,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
127,2020-06-14,KIDMOUNT53,57.5,,58,,
128,2020-06-15,KIDMOUNT53,59.3,,50,,
129,2020-06-16,KIDMOUNT53,54.9,,72,,
130,2020-06-17,KIDMOUNT53,54.8,,63,,
131,2020-06-18,KIDMOUNT53,61.5,,51,,
132,2020-06-19,KIDMOUNT53,66.1,,45,,
133,2020-06-20,KIDMOUNT53,71.3,,40,,
134,2020-06-21,KIDMOUNT53,72.2,,46,,
135,2020-06-22,KIDMOUNT53,71.6,,39,,
136,2020-06-23,KIDMOUNT53,74.9,,35,,
137,2020-06-24,KIDMOUNT53,77.1,,38,,
138,2020-06-25,KIDMOUNT53,75.5,,42,,
139,2020-06-26,KIDMOUNT53,76.3,,38,,
140,2020-06-27,KIDMOUNT53,74.1,,38,,
141,2020-06-28,KIDMOUNT53,61.1,,39,,
142,2020-06-29,KIDMOUNT53,52.1,,79,,
143,2020-06-30,KIDMOUNT53,59.8,,67,,
144,2020-07-01,KIDMOUNT53,63.7,,46,,
145,2020-07-02,KIDMOUNT53,66.2,,39,,
146,2020-07-03,KIDMOUNT53,74.4,,32,,
147,2020-07-04,KIDMOUNT53,73.6,,37,,
148,2020-07-05,KIDMOUNT53,72.8,,37,,
149,2020-07-06,KIDMOUNT53,74.5,,32,,
150,2020-07-07,KIDMOUNT53,71.3,,33,,
151,2020-07-08,KIDMOUNT53,67.4,,39,,
152,2020-07-09,KIDMOUNT53,71.1,,34,,
153,2020-07-10,KIDMOUNT53,73.4,,36,,
154,2020-07-11,KIDMOUNT53,78.6,,28,,
155,2020-07-12,KIDMOUNT53,75.7,,30,,
156,2020-07-13,KIDMOUNT53,70.8,,32,,
157,2020-07-14,KIDMOUNT53,69.5,,28,,
158,2020-07-15,KIDMOUNT53,71.1,,27,,
159,2020-07-16,KIDMOUNT53,75.6,,28,,
160,2020-07-17,KIDMOUNT53,78.2,,30,,
161,2020-07-18,KIDMOUNT53,75.4,,28,,
162,2020-07-19,KIDMOUNT53,76.7,,28,,
163,2020-07-20,KIDMOUNT53,78.4,,29,,
164,2020-07-21,KIDMOUNT53,79.6,,29,,
165,2020-07-22,KIDMOUNT53,80.4,,32,,
166,2020-07-23,KIDMOUNT53,73.6,,52,,
167,2020-07-24,KIDMOUNT53,72.8,,54,,
168,2020-07-25,KIDMOUNT53,74.4,,36,,
169,2020-07-26,KIDMOUNT53,74.7,,32,,
170,2020-07-27,KIDMOUNT53,78.3,,32,,
171,2020-07-28,KIDMOUNT53,80.0,,35,,
172,2020-07-29,KIDMOUNT53,79.6,,38,,
173,2020-07-30,KIDMOUNT53,83.7,,30,,
174,2020-07-31,KIDMOUNT53,85.9,,25,,
175,2020-08-01,KIDMOUNT53,84.5,,27,,
176,2020-08-02,KIDMOUNT53,82.3,,32,,
177,2020-08-03,KIDMOUNT53,79.2,,29,,
178,2020-08-04,KIDMOUNT53,77.0,,30,,
179,2020-08-05,KIDMOUNT53,78.4,,28,,
180,2020-08-06,KIDMOUNT53,81.4,,29,,
181,2020-08-07,KIDMOUNT53,68.5,,36,,
182,2020-08-08,KIDMOUNT53,70.7,,31,,
183,2020-08-09,KIDMOUNT53,73.6,,34,,
184,2020-08-10,KIDMOUNT53,72.5,,34,,
185,2020-08-11,KIDMOUNT53,75.6,,30,,
186,2020-08-12,KIDMOUNT53,77.0,,28,,
187,2020-08-13,KIDMOUNT53,72.6,,32,,
188,2020-08-14,KIDMOUNT53,72.9,,26,,
189,2020-08-15,KIDMOUNT53,74.7,,27,,
190,2020-08-16,KIDMOUNT53,80.5,,27,,
191,2020-08-17,KIDMOUNT53,84.3,,31,,
192,2020-08-18,KIDMOUNT53,85.5,,30,,
193,2020-08-19,KIDMOUNT53,82.9,,37,,
194,2020-08-20,KIDMOUNT53,76.2,,40,,
195,2020-08-21,KIDMOUNT53,76.8,,29,,
196,2020-08-22,KIDMOUNT53,73.7,,39,,
197,2020-08-23,KIDMOUNT53,76.2,,41,,
