,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
98,2020-04-08,KNCWAYNE63,64.8,49.6,70,1.7,29.89,0.0
99,2020-04-09,KNCWAYNE63,61.5,24.8,56,3.2,29.73,0.12
100,2020-04-10,KNCWAYNE63,43.9,14.7,45,3.2,29.92,0.0
101,2020-04-11,KNCWAYNE63,47.9,8.6,49,1.2,30.04,0.0
102,2020-04-12,KNCWAYNE63,53.8,25.7,78,1.7,30.03,1.68
103,2020-04-13,KNCWAYNE63,58.6,44.1,79,3.1,30.02,1.76
104,2020-04-14,KNCWAYNE63,49.8,32.4,76,2.4,30.02,0.0
105,2020-04-15,KNCWAYNE63,41.7,15.6,59,2.5,30.07,0.0
106,2020-04-16,KNCWAYNE63,43.3,21.6,60,1.9,30.19,0.0
107,2020-04-17,KNCWAYNE63,50.8,27.9,61,2.4,30.2,0.0
108,2020-04-18,KNCWAYNE63,52.0,31.8,72,2.5,29.96,0.48
109,2020-04-19,KNCWAYNE63,49.1,31.5,77,1.0,29.96,0.0
110,2020-04-20,KNCWAYNE63,51.7,36.9,82,1.6,29.8,0.83
111,2020-04-21,KNCWAYNE63,54.5,30.9,64,2.6,29.91,0.01
112,2020-04-22,KNCWAYNE63,53.7,24.4,47,1.5,30.06,0.0
113,2020-04-23,KNCWAYNE63,54.7,34.7,84,2.7,30.01,0.73
114,2020-04-24,KNCWAYNE63,57.3,47.1,86,1.6,29.85,0.01
115,2020-04-25,KNCWAYNE63,54.0,41.2,84,1.8,29.89,0.18
116,2020-04-26,KNCWAYNE63,50.9,36.1,74,3.1,29.96,0.01
117,2020-04-27,KNCWAYNE63,50.4,23.2,58,2.4,30.14,0.0
118,2020-04-28,KNCWAYNE63,54.0,34.3,66,1.4,30.16,0.0
119,2020-04-29,KNCWAYNE63,59.6,42.3,71,3.2,29.99,1.62
120,2020-04-30,KNCWAYNE63,47.1,40.1,96,0.7,29.83,0.05
121,2020-05-01,KNCWAYNE63,55.8,29.8,55,2.8,30.05,0.0
122,2020-05-02,KNCWAYNE63,58.2,32.7,62,1.3,30.14,0.0
123,2020-05-03,KNCWAYNE63,67.5,40.1,57,2.2,30.07,0.0
124,2020-05-04,KNCWAYNE63,66.4,50.0,70,1.9,29.97,0.0
125,2020-05-05,KNCWAYNE63,63.5,50.4,84,1.6,29.97,0.4
126,2020-05-06,KNCWAYNE63,48.4,32.7,78,1.9,29.96,0.14
127,2020-05-07,KNCWAYNE63,44.9,27.0,72,1.9,30.04,0.01
128,2020-05-08,KNCWAYNE63,44.6,35.8,90,1.6,30.01,0.37
129,2020-05-09,KNCWAYNE63,41.5,16.9,66,2.2,30.16,0.0
130,2020-05-10,KNCWAYNE63,48.0,19.9,60,1.6,30.17,0.0
131,2020-05-11,KNCWAYNE63,47.6,24.4,60,2.6,30.1,0.0
132,2020-05-12,KNCWAYNE63,45.8,28.9,71,1.2,30.2,0.0
133,2020-05-13,KNCWAYNE63,53.0,40.8,83,0.5,30.23,0.0
134,2020-05-14,KNCWAYNE63,59.8,43.5,76,1.3,30.25,0.0
135,2020-05-15,KNCWAYNE63,67.6,41.4,60,1.7,30.15,0.0
136,2020-05-16,KNCWAYNE63,64.9,48.4,73,0.9,30.08,0.0
137,2020-05-17,KNCWAYNE63,65.2,50.7,77,1.1,30.05,0.0
138,2020-05-18,KNCWAYNE63,61.9,57.2,96,0.8,29.96,0.62
139,2020-05-19,KNCWAYNE63,58.5,49.6,98,0.8,29.89,1.31
140,2020-05-20,KNCWAYNE63,50.7,46.0,96,1.0,29.99,0.89
141,2020-05-21,KNCWAYNE63,56.6,48.2,92,0.4,30.05,0.76
142,2020-05-22,KNCWAYNE63,59.2,51.4,95,0.7,30.09,0.39
143,2020-05-23,KNCWAYNE63,66.1,54.1,85,1.0,30.11,0.01
144,2020-05-24,KNCWAYNE63,63.7,55.6,93,0.5,30.12,0.07
145,2020-05-25,KNCWAYNE63,63.9,53.4,91,0.6,30.14,0.0
146,2020-05-26,KNCWAYNE63,65.6,58.8,90,1.0,30.12,0.01
147,2020-05-27,KNCWAYNE63,62.8,57.6,95,0.6,30.07,0.0
148,2020-05-28,KNCWAYNE63,66.7,58.6,87,1.0,30.06,0.07
149,2020-05-29,KNCWAYNE63,69.8,55.4,78,0.9,30.07,0.0
150,2020-05-30,KNCWAYNE63,65.3,54.0,81,1.1,30.07,0.0
151,2020-05-31,KNCWAYNE63,61.3,47.1,77,1.6,30.17,0.0
152,2020-06-01,KNCWAYNE63,60.9,44.2,74,0.7,30.24,0.0
153,2020-06-02,KNCWAYNE63,65.6,50.2,82,0.7,30.2,0.0
154,2020-06-03,KNCWAYNE63,68.9,55.0,83,0.9,30.1,0.0
155,2020-06-04,KNCWAYNE63,68.9,56.5,84,0.6,30.0,0.59
156,2020-06-05,KNCWAYNE63,67.1,60.8,92,0.6,30.02,0.06
157,2020-06-06,KNCWAYNE63,68.9,56.3,82,0.9,30.06,0.0
158,2020-06-07,KNCWAYNE63,70.5,55.9,78,0.9,30.04,0.0
159,2020-06-08,KNCWAYNE63,71.3,57.7,84,0.6,30.03,0.0
160,2020-06-09,KNCWAYNE63,74.4,63.1,79,1.2,30.02,0.33
161,2020-06-10,KNCWAYNE63,70.6,64.0,91,1.1,30.01,0.61
162,2020-06-11,KNCWAYNE63,66.8,57.4,88,1.3,30.2,0.13
163,2020-06-12,KNCWAYNE63,63.8,50.9,77,1.2,30.23,0.0
164,2020-06-13,KNCWAYNE63,62.7,47.8,78,0.6,30.17,0.0
165,2020-06-14,KNCWAYNE63,58.7,51.4,95,0.3,30.22,0.45
166,2020-06-15,KNCWAYNE63,57.6,52.2,94,0.6,30.21,0.37
167,2020-06-16,KNCWAYNE63,56.6,51.1,92,0.5,30.2,0.02
168,2020-06-17,KNCWAYNE63,58.5,51.1,91,0.8,30.13,0.0
169,2020-06-18,KNCWAYNE63,61.7,55.0,93,0.4,30.08,0.1
170,2020-06-19,KNCWAYNE63,62.2,52.7,94,0.3,30.12,0.57
171,2020-06-20,KNCWAYNE63,66.2,52.0,84,0.7,30.12,0.01
172,2020-06-21,KNCWAYNE63,67.4,53.1,87,0.7,30.07,0.7
173,2020-06-22,KNCWAYNE63,68.4,57.7,84,0.8,30.06,0.01
174,2020-06-23,KNCWAYNE63,68.2,60.6,89,0.9,29.99,0.08
175,2020-06-24,KNCWAYNE63,65.4,57.9,92,0.3,30.0,0.0
176,2020-06-25,KNCWAYNE63,68.1,54.9,85,0.6,30.13,0.01
177,2020-06-26,KNCWAYNE63,66.2,53.1,85,0.8,30.19,0.0
178,2020-06-27,KNCWAYNE63,66.5,59.2,89,0.7,30.11,0.04
179,2020-06-28,KNCWAYNE63,70.1,61.7,88,1.0,30.0,0.04
180,2020-06-29,KNCWAYNE63,70.2,62.6,93,0.4,30.06,1.51
181,2020-06-30,KNCWAYNE63,70.0,61.7,92,0.5,30.03,0.0
182,2020-07-01,KNCWAYNE63,70.2,62.1,90,0.6,29.97,0.0
183,2020-07-02,KNCWAYNE63,70.6,58.8,83,0.8,30.02,0.0
184,2020-07-03,KNCWAYNE63,69.1,56.7,89,0.4,30.05,0.0
185,2020-07-04,KNCWAYNE63,70.2,61.0,89,0.5,30.02,0.84
186,2020-07-05,KNCWAYNE63,68.6,63.1,96,0.3,30.07,1.38
187,2020-07-06,KNCWAYNE63,69.7,59.2,88,0.6,30.09,0.01
188,2020-07-07,KNCWAYNE63,69.1,64.2,95,0.4,30.08,0.07
189,2020-07-08,KNCWAYNE63,69.2,61.2,93,0.5,30.03,1.25
190,2020-07-09,KNCWAYNE63,70.4,62.1,92,0.4,30.02,0.01
191,2020-07-10,KNCWAYNE63,70.7,61.0,92,0.4,30.01,0.03
192,2020-07-11,KNCWAYNE63,72.0,60.1,78,1.2,30.0,0.0
193,2020-07-12,KNCWAYNE63,67.3,54.9,87,0.5,30.0,0.0
194,2020-07-13,KNCWAYNE63,67.9,56.1,87,0.9,30.02,0.0
195,2020-07-14,KNCWAYNE63,70.7,57.2,84,0.5,30.11,0.0
196,2020-07-15,KNCWAYNE63,72.9,58.3,80,0.6,30.14,0.0
197,2020-07-16,KNCWAYNE63,73.9,63.9,87,0.8,30.2,0.0
198,2020-07-17,KNCWAYNE63,73.7,63.9,88,0.5,30.25,0.0
199,2020-07-18,KNCWAYNE63,71.0,62.4,92,0.5,30.21,0.01
200,2020-07-19,KNCWAYNE63,70.5,61.5,93,0.4,30.15,0.03
201,2020-07-20,KNCWAYNE63,72.8,64.6,91,0.5,30.12,0.03
202,2020-07-21,KNCWAYNE63,70.1,63.7,95,0.2,30.17,0.22
203,2020-07-22,KNCWAYNE63,71.3,60.6,89,0.6,30.18,0.01
204,2020-07-23,KNCWAYNE63,70.6,62.8,91,0.5,30.2,0.08
205,2020-07-24,KNCWAYNE63,67.1,62.1,98,0.2,30.27,1.38
206,2020-07-25,KNCWAYNE63,68.5,61.7,94,0.4,30.22,0.69
207,2020-07-26,KNCWAYNE63,70.7,63.1,91,0.5,30.22,0.01
208,2020-07-27,KNCWAYNE63,69.0,61.0,93,0.4,30.14,0.33
209,2020-07-28,KNCWAYNE63,69.7,61.3,92,0.7,30.09,0.04
210,2020-07-29,KNCWAYNE63,71.6,64.4,93,0.4,30.08,0.0
211,2020-07-30,KNCWAYNE63,73.2,65.1,89,0.6,30.04,0.0
212,2020-07-31,KNCWAYNE63,76.2,66.0,82,1.3,29.99,1.11
213,2020-08-01,KNCWAYNE63,76.5,63.1,76,1.8,29.99,0.0
214,2020-08-02,KNCWAYNE63,71.8,62.2,85,1.0,30.05,0.17
215,2020-08-03,KNCWAYNE63,66.3,62.1,97,0.3,30.09,1.13
216,2020-08-04,KNCWAYNE63,67.7,59.7,92,0.7,30.06,0.0
217,2020-08-05,KNCWAYNE63,68.6,59.5,90,0.5,30.07,0.0
218,2020-08-06,KNCWAYNE63,69.8,61.5,91,0.5,30.09,0.18
219,2020-08-07,KNCWAYNE63,69.1,63.0,93,0.6,30.16,0.25
220,2020-08-08,KNCWAYNE63,68.8,61.5,93,0.5,30.2,0.19
221,2020-08-09,KNCWAYNE63,69.0,57.6,90,0.6,30.21,0.01
222,2020-08-10,KNCWAYNE63,67.1,59.0,96,0.3,30.16,0.14
223,2020-08-11,KNCWAYNE63,70.3,60.1,90,0.5,30.08,0.01
224,2020-08-12,KNCWAYNE63,71.4,60.3,89,0.4,30.09,0.0
225,2020-08-13,KNCWAYNE63,70.1,62.1,91,0.5,30.09,0.23
226,2020-08-14,KNCWAYNE63,68.0,63.9,98,0.2,30.04,0.32
227,2020-08-15,KNCWAYNE63,69.0,64.6,96,0.4,29.96,0.28
228,2020-08-16,KNCWAYNE63,68.6,58.6,88,0.8,30.02,0.0
229,2020-08-17,KNCWAYNE63,67.7,58.3,89,0.7,30.05,0.0
230,2020-08-18,KNCWAYNE63,65.8,53.2,88,0.4,30.04,0.0
231,2020-08-19,KNCWAYNE63,64.1,58.6,95,0.4,29.99,0.12
232,2020-08-20,KNCWAYNE63,63.6,57.2,98,0.2,30.03,1.65
233,2020-08-21,KNCWAYNE63,65.7,61.9,96,0.4,30.01,1.06
234,2020-08-22,KNCWAYNE63,67.6,59.2,92,0.4,30.07,0.03
235,2020-08-23,KNCWAYNE63,68.9,62.2,91,0.6,30.15,0.09
