,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
158,2020-06-07,KALGUNTE6,81.2,24.7,41,0.0,30.0
159,2020-06-08,KALGUNTE6,80.0,52.1,46,0.0,29.91
160,2020-06-09,KALGUNTE6,79.4,50.1,51,0.0,29.96
161,2020-06-10,KALGUNTE6,82.1,22.4,38,0.0,30.1
162,2020-06-11,KALGUNTE6,73.4,12.6,33,0.0,30.23
163,2020-06-12,KALGUNTE6,75.3,11.6,18,0.0,30.25
164,2020-06-13,KALGUNTE6,74.7,14.6,26,0.0,30.18
165,2020-06-14,KALGUNTE6,74.5,17.0,38,0.0,30.23
166,2020-06-15,KALGUNTE6,73.0,12.8,36,0.0,30.25
167,2020-06-16,KALGUNTE6,71.5,15.2,26,0.0,30.28
168,2020-06-17,KALGUNTE6,71.9,15.6,25,0.0,30.19
169,2020-06-18,KALGUNTE6,72.3,18.3,39,0.0,30.13
170,2020-06-19,KALGUNTE6,75.8,22.0,43,0.0,30.17
171,2020-06-20,KALGUNTE6,78.2,23.8,43,0.0,30.15
172,2020-06-21,KALGUNTE6,75.8,24.0,43,0.0,30.06
173,2020-06-22,KALGUNTE6,76.2,23.4,47,0.0,30.07
174,2020-06-23,KALGUNTE6,77.1,37.0,51,1.0,29.98
175,2020-06-24,KALGUNTE6,72.3,50.4,58,1.1,30.04
176,2020-06-25,KALGUNTE6,75.4,51.7,55,1.1,30.2
177,2020-06-26,KALGUNTE6,71.0,49.1,56,1.2,30.28
178,2020-06-27,KALGUNTE6,73.6,52.5,58,1.1,30.19
179,2020-06-28,KALGUNTE6,81.4,42.8,47,1.7,30.04
180,2020-06-29,KALGUNTE6,78.6,39.7,49,1.2,30.08
181,2020-06-30,KALGUNTE6,77.2,38.4,53,1.4,30.05
182,2020-07-01,KALGUNTE6,74.8,48.7,57,0.6,30.04
183,2020-07-02,KALGUNTE6,79.5,42.4,46,0.9,30.01
184,2020-07-03,KALGUNTE6,81.2,25.4,49,1.6,30.03
185,2020-07-04,KALGUNTE6,79.3,28.0,48,1.7,29.98
186,2020-07-05,KALGUNTE6,81.3,27.0,45,1.1,29.99
187,2020-07-06,KALGUNTE6,80.2,39.8,39,2.4,30.05
188,2020-07-07,KALGUNTE6,80.5,34.8,40,1.6,30.04
189,2020-07-08,KALGUNTE6,76.4,56.4,60,1.2,30.03
190,2020-07-09,KALGUNTE6,80.0,29.7,46,0.8,30.0
191,2020-07-10,KALGUNTE6,83.6,28.0,41,0.8,29.99
192,2020-07-11,KALGUNTE6,81.4,21.7,37,1.6,30.03
193,2020-07-12,KALGUNTE6,73.6,51.5,54,2.0,30.0
194,2020-07-13,KALGUNTE6,78.0,24.3,52,0.7,29.99
195,2020-07-14,KALGUNTE6,79.5,24.0,45,1.0,30.07
196,2020-07-15,KALGUNTE6,81.6,25.4,46,1.0,30.11
197,2020-07-16,KALGUNTE6,82.1,25.5,34,1.4,30.17
198,2020-07-17,KALGUNTE6,83.1,27.8,38,1.0,30.24
199,2020-07-18,KALGUNTE6,82.8,27.6,43,0.8,30.19
200,2020-07-19,KALGUNTE6,81.8,25.1,46,1.1,30.14
201,2020-07-20,KALGUNTE6,82.6,27.8,48,0.5,30.1
202,2020-07-21,KALGUNTE6,82.3,26.6,45,1.2,30.13
203,2020-07-22,KALGUNTE6,80.4,38.3,44,1.2,30.2
204,2020-07-23,KALGUNTE6,81.7,25.3,46,1.2,30.19
205,2020-07-24,KALGUNTE6,80.5,32.8,38,1.9,30.22
206,2020-07-25,KALGUNTE6,81.5,25.5,38,2.0,30.21
207,2020-07-26,KALGUNTE6,81.0,25.3,36,0.6,30.22
208,2020-07-27,KALGUNTE6,80.8,25.9,42,1.0,30.15
209,2020-07-28,KALGUNTE6,79.4,35.1,49,0.8,30.08
210,2020-07-29,KALGUNTE6,80.2,39.6,44,0.8,30.07
211,2020-07-30,KALGUNTE6,81.5,38.4,44,2.0,30.02
212,2020-07-31,KALGUNTE6,80.3,33.4,45,3.1,29.96
213,2020-08-01,KALGUNTE6,79.1,24.1,38,2.5,30.01
214,2020-08-02,KALGUNTE6,76.2,21.0,41,0.9,30.06
215,2020-08-03,KALGUNTE6,78.5,22.1,43,0.9,30.04
216,2020-08-04,KALGUNTE6,78.4,23.6,43,1.0,30.05
217,2020-08-05,KALGUNTE6,79.7,26.2,34,1.5,30.06
218,2020-08-06,KALGUNTE6,80.1,24.6,40,1.1,30.06
219,2020-08-07,KALGUNTE6,79.1,25.5,45,1.3,30.14
220,2020-08-08,KALGUNTE6,81.2,26.1,47,1.1,30.19
221,2020-08-09,KALGUNTE6,81.2,23.2,41,1.9,30.2
222,2020-08-10,KALGUNTE6,80.6,25.4,46,1.7,30.13
223,2020-08-11,KALGUNTE6,80.1,26.2,49,1.3,30.08
224,2020-08-12,KALGUNTE6,80.9,26.4,43,1.1,30.06
225,2020-08-13,KALGUNTE6,80.4,26.5,44,0.9,30.08
226,2020-08-14,KALGUNTE6,77.6,46.8,53,1.4,30.01
227,2020-08-15,KALGUNTE6,79.7,23.0,43,1.2,29.97
228,2020-08-16,KALGUNTE6,80.2,23.8,38,1.0,30.03
229,2020-08-17,KALGUNTE6,79.6,18.7,37,2.0,30.08
230,2020-08-18,KALGUNTE6,77.9,22.0,39,0.7,30.03
231,2020-08-19,KALGUNTE6,76.4,23.8,35,2.2,29.97
232,2020-08-20,KALGUNTE6,76.7,21.7,35,2.4,30.0
233,2020-08-21,KALGUNTE6,71.7,49.6,57,0.7,29.99
234,2020-08-22,KALGUNTE6,74.5,26.8,48,1.1,30.04
235,2020-08-23,KALGUNTE6,76.8,31.7,46,1.0,30.13
