,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
190,2020-07-09,KSDSALEM7,76.8,51.0,58,3.3,29.84
191,2020-07-10,KSDSALEM7,74.4,58.0,70,1.9,29.91
192,2020-07-11,KSDSALEM7,74.0,51.0,62,4.7,29.91
193,2020-07-12,KSDSALEM7,70.2,52.0,64,1.9,29.96
194,2020-07-13,KSDSALEM7,75.7,57.0,65,8.9,29.81
195,2020-07-14,KSDSALEM7,68.3,51.0,66,4.8,29.93
196,2020-07-15,KSDSALEM7,66.2,46.0,68,1.2,29.99
197,2020-07-16,KSDSALEM7,72.5,52.0,70,4.9,29.92
198,2020-07-17,KSDSALEM7,78.5,62.0,80,7.7,29.89
199,2020-07-18,KSDSALEM7,78.0,60.0,77,6.3,29.77
200,2020-07-19,KSDSALEM7,72.2,47.0,63,2.7,29.91
201,2020-07-20,KSDSALEM7,72.1,58.0,69,3.2,29.91
202,2020-07-21,KSDSALEM7,71.7,53.0,66,3.1,29.91
203,2020-07-22,KSDSALEM7,69.4,51.0,66,2.7,29.95
204,2020-07-23,KSDSALEM7,75.0,58.0,72,10.0,29.93
205,2020-07-24,KSDSALEM7,80.7,70.0,74,9.9,29.84
206,2020-07-25,KSDSALEM7,79.0,64.0,76,7.5,29.78
207,2020-07-26,KSDSALEM7,76.4,54.0,69,5.2,29.98
208,2020-07-27,KSDSALEM7,71.7,51.0,60,2.9,30.01
209,2020-07-28,KSDSALEM7,75.1,54.0,62,4.6,29.88
210,2020-07-29,KSDSALEM7,72.9,56.0,65,7.3,29.89
211,2020-07-30,KSDSALEM7,70.1,53.0,64,4.8,30.0
212,2020-07-31,KSDSALEM7,71.0,54.0,67,2.1,29.99
213,2020-08-01,KSDSALEM7,69.8,51.0,74,5.5,29.97
214,2020-08-02,KSDSALEM7,65.5,50.0,66,4.8,30.07
215,2020-08-03,KSDSALEM7,63.4,41.0,61,2.5,30.12
216,2020-08-04,KSDSALEM7,62.7,44.0,66,3.1,30.09
217,2020-08-05,KSDSALEM7,66.1,55.0,77,5.9,29.95
218,2020-08-06,KSDSALEM7,70.8,56.0,85,3.7,29.87
219,2020-08-07,KSDSALEM7,73.8,67.0,89,9.2,29.85
220,2020-08-08,KSDSALEM7,73.5,68.0,91,6.4,29.84
221,2020-08-09,KSDSALEM7,75.7,61.0,85,5.1,29.88
222,2020-08-10,KSDSALEM7,67.3,50.0,73,4.6,30.01
223,2020-08-11,KSDSALEM7,68.1,50.0,68,4.0,29.93
224,2020-08-12,KSDSALEM7,76.0,60.0,81,6.9,29.84
225,2020-08-13,KSDSALEM7,76.9,67.0,84,8.5,29.81
226,2020-08-14,KSDSALEM7,74.9,56.0,78,8.1,29.9
227,2020-08-15,KSDSALEM7,68.5,51.0,71,3.4,29.99
228,2020-08-16,KSDSALEM7,73.2,50.0,58,2.9,30.03
229,2020-08-17,KSDSALEM7,71.4,49.0,57,3.4,30.11
230,2020-08-18,KSDSALEM7,68.1,50.0,69,3.7,30.06
231,2020-08-19,KSDSALEM7,71.5,54.0,66,6.4,29.96
232,2020-08-20,KSDSALEM7,70.5,57.0,74,5.3,29.8
233,2020-08-21,KSDSALEM7,75.9,60.0,71,4.8,29.69
234,2020-08-22,KSDSALEM7,78.0,59.0,68,1.6,29.77
235,2020-08-23,KSDSALEM7,77.5,60.0,67,1.6,29.84
