,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
119,2020-04-30,KPAPOTTS60,58.4,46.4,87.0,8.6,30.2
120,2020-05-01,KPAPOTTS60,56.7,46.8,77.0,2.8,30.09
121,2020-05-02,KPAPOTTS60,63.8,39.2,46.0,3.1,30.26
122,2020-05-03,KPAPOTTS60,71.0,39.9,52.0,3.1,30.06
123,2020-05-04,KPAPOTTS60,58.5,32.4,50.0,3.5,30.15
124,2020-05-05,KPAPOTTS60,50.3,24.3,43.0,1.7,30.15
125,2020-05-06,KPAPOTTS60,50.5,29.8,58.0,5.9,30.05
126,2020-05-07,KPAPOTTS60,61.5,27.5,32.0,3.8,30.04
127,2020-05-08,KPAPOTTS60,39.9,29.3,96.0,1.1,30.04
128,2020-05-09,KPAPOTTS60,37.6,18.5,56.0,4.4,30.28
129,2020-05-10,KPAPOTTS60,57.6,25.7,33.0,6.6,30.29
130,2020-05-11,KPAPOTTS60,49.3,33.6,67.0,4.4,30.18
131,2020-05-12,KPAPOTTS60,53.0,24.4,37.0,3.8,30.35
132,2020-05-13,KPAPOTTS60,61.9,24.1,27.0,2.4,30.48
133,2020-05-14,KPAPOTTS60,58.5,30.4,62.0,3.6,30.48
134,2020-05-15,KPAPOTTS60,79.1,58.6,55.0,5.0,30.22
135,2020-05-16,KPAPOTTS60,68.2,48.2,55.0,3.4,30.35
136,2020-05-17,KPAPOTTS60,60.6,47.5,76.0,3.7,30.42
137,2020-05-18,KPAPOTTS60,62.1,44.8,62.0,4.9,30.32
138,2020-05-19,KPAPOTTS60,60.8,31.1,39.0,6.6,30.51
139,2020-05-20,KPAPOTTS60,53.5,19.8,46.0,4.4,30.58
140,2020-05-21,KPAPOTTS60,56.8,24.6,59.0,2.7,30.57
141,2020-05-22,KPAPOTTS60,63.1,56.8,93.0,3.7,30.42
142,2020-05-23,KPAPOTTS60,71.3,59.9,80.0,4.3,30.31
143,2020-05-24,KPAPOTTS60,61.7,49.6,78.0,3.4,30.42
144,2020-05-25,KPAPOTTS60,64.3,52.2,78.0,1.7,30.4
145,2020-05-26,KPAPOTTS60,78.6,63.9,65.0,2.8,30.4
146,2020-05-27,KPAPOTTS60,75.8,63.7,69.0,3.6,30.4
147,2020-05-28,KPAPOTTS60,70.4,65.1,96.0,4.4,30.37
148,2020-05-29,KPAPOTTS60,,,,,30.2
149,2020-05-30,KPAPOTTS60,72.6,52.7,52.0,3.3,30.19
150,2020-05-31,KPAPOTTS60,61.8,34.9,41.0,2.7,30.39
151,2020-06-01,KPAPOTTS60,62.9,38.8,50.0,0.7,30.47
152,2020-06-02,KPAPOTTS60,62.0,44.2,67.0,1.3,30.31
153,2020-06-03,KPAPOTTS60,68.4,52.7,89.0,1.1,29.99
154,2020-06-04,KPAPOTTS60,65.7,59.0,97.0,0.4,30.14
155,2020-06-05,KPAPOTTS60,71.5,63.3,90.0,1.3,30.12
156,2020-06-06,KPAPOTTS60,82.3,51.4,56.0,2.8,30.07
157,2020-06-07,KPAPOTTS60,71.0,47.3,50.0,2.9,30.22
158,2020-06-08,KPAPOTTS60,65.1,44.4,65.0,1.0,30.28
159,2020-06-09,KPAPOTTS60,71.3,48.4,70.0,1.5,30.2
160,2020-06-10,KPAPOTTS60,78.9,60.3,79.0,3.1,30.14
161,2020-06-11,KPAPOTTS60,76.7,62.6,77.0,2.7,30.29
162,2020-06-12,KPAPOTTS60,71.9,48.2,58.0,1.9,30.33
163,2020-06-13,KPAPOTTS60,57.8,39.6,62.0,1.3,30.46
164,2020-06-14,KPAPOTTS60,58.9,40.3,67.0,1.1,30.56
165,2020-06-15,KPAPOTTS60,64.9,47.3,66.0,1.3,30.6
166,2020-06-16,KPAPOTTS60,67.8,49.8,62.0,1.9,30.58
167,2020-06-17,KPAPOTTS60,68.0,49.1,73.0,1.5,30.47
168,2020-06-18,KPAPOTTS60,70.2,59.7,82.0,1.9,30.35
169,2020-06-19,KPAPOTTS60,67.3,57.7,88.0,0.6,30.33
170,2020-06-20,KPAPOTTS60,75.8,64.8,76.0,1.4,30.28
171,2020-06-21,KPAPOTTS60,79.5,65.7,69.0,2.1,30.23
172,2020-06-22,KPAPOTTS60,82.0,67.3,69.0,2.3,30.18
173,2020-06-23,KPAPOTTS60,83.3,68.2,64.0,3.1,30.07
174,2020-06-24,KPAPOTTS60,70.8,58.3,72.0,1.6,30.07
175,2020-06-25,KPAPOTTS60,,,,,30.19
176,2020-06-26,KPAPOTTS60,,,,,30.22
177,2020-06-27,KPAPOTTS60,,,,,30.11
178,2020-06-28,KPAPOTTS60,,,,,29.99
179,2020-06-29,KPAPOTTS60,78.2,62.2,66.0,2.3,30.11
180,2020-06-30,KPAPOTTS60,74.8,60.8,71.0,1.3,30.13
181,2020-07-01,KPAPOTTS60,76.4,61.0,69.0,1.7,30.11
182,2020-07-02,KPAPOTTS60,,,,,30.12
183,2020-07-03,KPAPOTTS60,88.3,64.4,52.0,3.0,30.11
184,2020-07-04,KPAPOTTS60,80.1,65.8,67.0,3.5,30.14
185,2020-07-05,KPAPOTTS60,80.2,61.7,63.0,1.4,30.19
186,2020-07-06,KPAPOTTS60,78.2,60.8,75.0,3.1,30.28
187,2020-07-07,KPAPOTTS60,76.5,68.4,83.0,1.1,30.29
188,2020-07-08,KPAPOTTS60,75.8,68.7,92.0,1.5,30.22
189,2020-07-09,KPAPOTTS60,82.8,70.9,74.0,1.2,30.21
190,2020-07-10,KPAPOTTS60,71.5,69.8,98.0,1.4,30.18
191,2020-07-11,KPAPOTTS60,74.3,66.0,90.0,1.6,29.94
192,2020-07-12,KPAPOTTS60,72.7,60.3,81.0,1.0,30.01
193,2020-07-13,KPAPOTTS60,74.3,60.4,74.0,1.2,30.12
194,2020-07-14,KPAPOTTS60,75.4,58.5,67.0,1.4,30.28
195,2020-07-15,KPAPOTTS60,78.0,60.4,67.0,1.9,30.39
196,2020-07-16,KPAPOTTS60,73.5,63.9,78.0,2.7,30.45
197,2020-07-17,KPAPOTTS60,75.4,63.1,82.0,1.5,30.36
198,2020-07-18,KPAPOTTS60,82.5,57.4,61.0,1.3,30.33
199,2020-07-19,KPAPOTTS60,86.6,64.4,62.0,3.0,30.21
200,2020-07-20,KPAPOTTS60,88.8,61.5,50.0,2.2,30.16
201,2020-07-21,KPAPOTTS60,88.1,63.7,53.0,1.3,30.26
202,2020-07-22,KPAPOTTS60,81.2,68.2,75.0,1.5,30.24
203,2020-07-23,KPAPOTTS60,81.4,69.1,77.0,1.7,30.25
204,2020-07-24,KPAPOTTS60,75.9,68.7,85.0,1.3,30.3
205,2020-07-25,KPAPOTTS60,81.1,69.3,75.0,2.2,30.33
206,2020-07-26,KPAPOTTS60,82.6,56.3,60.0,1.6,30.28
207,2020-07-27,KPAPOTTS60,80.6,59.7,67.0,1.6,30.14
208,2020-07-28,KPAPOTTS60,84.0,66.9,63.0,2.0,30.11
209,2020-07-29,KPAPOTTS60,88.5,57.9,40.0,3.6,30.17
210,2020-07-30,KPAPOTTS60,83.1,62.4,58.0,3.3,30.11
211,2020-07-31,KPAPOTTS60,76.3,65.8,78.0,2.3,30.09
212,2020-08-01,KPAPOTTS60,85.6,59.4,45.0,2.1,30.17
213,2020-08-02,KPAPOTTS60,83.8,70.0,71.0,5.0,30.13
214,2020-08-03,KPAPOTTS60,82.5,62.6,55.0,2.9,30.25
215,2020-08-04,KPAPOTTS60,73.3,64.8,85.0,0.9,30.22
216,2020-08-05,KPAPOTTS60,72.5,57.6,73.0,0.8,30.27
217,2020-08-06,KPAPOTTS60,73.8,57.6,71.0,2.7,30.33
218,2020-08-07,KPAPOTTS60,66.9,62.6,97.0,1.3,30.33
219,2020-08-08,KPAPOTTS60,66.9,62.8,96.0,0.2,30.37
220,2020-08-09,KPAPOTTS60,81.1,64.4,67.0,0.9,30.34
221,2020-08-10,KPAPOTTS60,83.2,67.1,67.0,1.0,30.27
222,2020-08-11,KPAPOTTS60,77.2,66.6,85.0,1.1,30.19
223,2020-08-12,KPAPOTTS60,78.6,64.9,77.0,0.9,30.27
224,2020-08-13,KPAPOTTS60,73.6,65.8,87.0,1.0,30.31
225,2020-08-14,KPAPOTTS60,74.1,61.2,77.0,2.0,30.27
226,2020-08-15,KPAPOTTS60,70.5,59.9,82.0,1.0,30.22
227,2020-08-16,KPAPOTTS60,67.7,59.4,87.0,2.0,30.22
228,2020-08-17,KPAPOTTS60,69.5,56.1,84.0,0.8,30.16
229,2020-08-18,KPAPOTTS60,70.9,56.7,75.0,0.8,30.1
230,2020-08-19,KPAPOTTS60,67.7,49.8,74.0,0.8,30.22
231,2020-08-20,KPAPOTTS60,65.5,47.5,73.0,1.0,30.3
232,2020-08-21,KPAPOTTS60,76.3,55.8,72.0,1.1,30.21
233,2020-08-22,KPAPOTTS60,76.5,59.0,77.0,1.0,30.21
234,2020-08-23,KPAPOTTS60,75.7,64.6,82.0,0.8,30.28
