,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
116,2020-04-26,KOHBURTO8,43.1,35.2,96,5.1,29.77,0.55
117,2020-04-27,KOHBURTO8,47.1,21.7,65,2.2,29.89,0.0
118,2020-04-28,KOHBURTO8,54.3,32.0,74,2.1,29.85,0.23
119,2020-04-29,KOHBURTO8,59.3,48.4,78,2.3,29.64,0.17
120,2020-04-30,KOHBURTO8,50.2,40.8,90,2.1,29.46,0.15
121,2020-05-01,KOHBURTO8,44.5,39.2,91,2.5,29.78,0.0
122,2020-05-02,KOHBURTO8,55.0,35.4,73,3.0,29.8,0.08
123,2020-05-03,KOHBURTO8,64.4,37.2,54,2.4,29.59,0.0
124,2020-05-04,KOHBURTO8,43.7,32.9,74,3.3,29.83,0.0
125,2020-05-05,KOHBURTO8,42.1,18.0,56,2.7,29.8,0.0
126,2020-05-06,KOHBURTO8,45.0,17.4,52,3.6,29.69,0.02
127,2020-05-07,KOHBURTO8,47.6,25.5,58,3.1,29.68,0.0
128,2020-05-08,KOHBURTO8,35.8,15.6,65,4.0,29.73,0.0
129,2020-05-09,KOHBURTO8,35.7,16.5,59,3.5,29.84,0.02
130,2020-05-10,KOHBURTO8,44.7,22.8,64,3.3,29.84,0.16
131,2020-05-11,KOHBURTO8,38.1,32.0,89,3.0,29.84,0.23
132,2020-05-12,KOHBURTO8,44.3,24.3,62,2.9,29.92,0.0
133,2020-05-13,KOHBURTO8,46.5,21.7,55,1.5,30.07,0.0
134,2020-05-14,KOHBURTO8,53.8,25.5,77,1.8,29.96,0.87
135,2020-05-15,KOHBURTO8,63.1,57.6,93,2.2,29.73,1.96
136,2020-05-16,KOHBURTO8,60.9,44.4,78,1.5,29.88,0.0
137,2020-05-17,KOHBURTO8,64.2,46.9,75,1.7,29.84,0.0
138,2020-05-18,KOHBURTO8,64.3,56.7,88,1.8,29.66,0.19
139,2020-05-19,KOHBURTO8,64.3,38.7,63,4.1,29.81,0.01
140,2020-05-20,KOHBURTO8,58.5,28.4,40,3.3,29.99,0.0
141,2020-05-21,KOHBURTO8,63.0,32.7,55,2.0,29.96,0.0
142,2020-05-22,KOHBURTO8,60.6,53.4,90,0.5,29.86,0.52
143,2020-05-23,KOHBURTO8,63.6,57.2,89,0.4,29.81,0.0
144,2020-05-24,KOHBURTO8,70.9,55.8,78,0.7,29.8,0.0
145,2020-05-25,KOHBURTO8,72.5,61.2,82,0.7,29.83,0.52
146,2020-05-26,KOHBURTO8,74.8,57.0,75,0.6,29.86,0.01
147,2020-05-27,KOHBURTO8,72.3,58.8,75,0.7,29.84,0.0
148,2020-05-28,KOHBURTO8,69.8,62.4,87,0.5,29.76,0.29
149,2020-05-29,KOHBURTO8,64.2,53.1,94,0.8,29.74,0.37
150,2020-05-30,KOHBURTO8,57.6,44.2,82,1.0,29.89,0.0
151,2020-05-31,KOHBURTO8,51.0,34.3,72,1.0,30.02,0.0
152,2020-06-01,KOHBURTO8,56.7,34.7,65,0.8,30.04,0.0
153,2020-06-02,KOHBURTO8,69.0,43.3,70,1.6,29.85,0.05
154,2020-06-03,KOHBURTO8,74.7,56.8,66,2.0,29.56,0.09
155,2020-06-04,KOHBURTO8,66.1,55.4,91,0.3,29.61,0.06
156,2020-06-05,KOHBURTO8,71.4,58.8,88,0.5,29.66,0.0
157,2020-06-06,KOHBURTO8,71.5,47.1,64,0.9,29.75,0.0
158,2020-06-07,KOHBURTO8,62.8,44.6,67,0.8,29.85,0.0
159,2020-06-08,KOHBURTO8,64.8,33.8,65,0.4,29.85,0.0
160,2020-06-09,KOHBURTO8,72.6,52.5,68,0.5,29.73,0.0
161,2020-06-10,KOHBURTO8,77.5,65.1,83,1.5,29.55,1.02
162,2020-06-11,KOHBURTO8,67.3,50.9,71,1.9,29.89,0.01
163,2020-06-12,KOHBURTO8,62.5,47.3,73,1.0,29.98,0.0
164,2020-06-13,KOHBURTO8,57.1,28.2,58,1.0,30.02,0.0
165,2020-06-14,KOHBURTO8,57.7,34.9,59,1.3,30.07,0.0
166,2020-06-15,KOHBURTO8,63.1,45.9,72,0.7,30.1,0.0
167,2020-06-16,KOHBURTO8,65.1,48.4,68,0.6,30.11,0.0
168,2020-06-17,KOHBURTO8,67.8,49.5,66,0.7,29.98,0.0
169,2020-06-18,KOHBURTO8,71.3,54.7,70,0.8,29.87,0.0
170,2020-06-19,KOHBURTO8,69.4,61.2,84,0.4,29.8,0.0
171,2020-06-20,KOHBURTO8,71.8,56.3,77,0.4,29.81,0.0
172,2020-06-21,KOHBURTO8,71.1,58.3,85,0.5,29.71,1.45
173,2020-06-22,KOHBURTO8,68.0,64.2,97,0.2,29.69,1.0
174,2020-06-23,KOHBURTO8,67.4,55.9,91,1.1,29.58,0.51
175,2020-06-24,KOHBURTO8,64.4,50.5,75,1.1,29.64,0.0
176,2020-06-25,KOHBURTO8,65.9,51.6,77,0.7,29.73,0.1
177,2020-06-26,KOHBURTO8,70.7,55.0,73,0.6,29.78,0.03
178,2020-06-27,KOHBURTO8,71.5,63.9,89,1.4,29.66,1.94
179,2020-06-28,KOHBURTO8,72.3,60.3,81,0.7,29.63,0.0
180,2020-06-29,KOHBURTO8,71.5,54.5,76,0.5,29.73,0.0
181,2020-06-30,KOHBURTO8,70.5,57.7,79,0.4,29.74,0.0
182,2020-07-01,KOHBURTO8,70.9,57.0,76,0.7,29.74,0.0
183,2020-07-02,KOHBURTO8,73.2,58.5,72,0.6,29.77,0.0
184,2020-07-03,KOHBURTO8,75.6,59.4,75,0.6,29.76,0.0
185,2020-07-04,KOHBURTO8,75.2,56.8,73,0.6,29.76,0.0
186,2020-07-05,KOHBURTO8,72.7,54.9,73,0.5,29.77,0.0
187,2020-07-06,KOHBURTO8,75.5,59.0,73,0.4,29.79,0.0
188,2020-07-07,KOHBURTO8,73.3,62.4,87,0.4,29.76,0.11
189,2020-07-08,KOHBURTO8,77.2,63.0,79,0.4,29.75,0.01
190,2020-07-09,KOHBURTO8,79.7,66.6,77,0.5,29.72,0.0
191,2020-07-10,KOHBURTO8,75.5,67.5,86,0.7,29.66,0.34
192,2020-07-11,KOHBURTO8,71.4,62.6,87,1.3,29.55,0.69
193,2020-07-12,KOHBURTO8,71.2,60.3,80,0.5,29.61,0.01
194,2020-07-13,KOHBURTO8,68.4,56.7,79,0.8,29.75,0.0
195,2020-07-14,KOHBURTO8,67.6,54.1,80,0.5,29.87,0.0
196,2020-07-15,KOHBURTO8,72.0,55.6,76,0.5,29.89,0.0
197,2020-07-16,KOHBURTO8,73.2,62.4,88,0.6,29.81,0.0
198,2020-07-17,KOHBURTO8,75.4,59.9,79,0.5,29.91,0.0
199,2020-07-18,KOHBURTO8,76.9,60.3,74,0.6,29.88,0.0
200,2020-07-19,KOHBURTO8,76.4,68.0,88,0.8,29.73,0.56
201,2020-07-20,KOHBURTO8,74.3,64.0,83,0.9,29.76,0.0
202,2020-07-21,KOHBURTO8,73.3,64.2,82,0.5,29.82,0.0
203,2020-07-22,KOHBURTO8,73.2,64.8,88,0.9,29.78,0.27
204,2020-07-23,KOHBURTO8,73.3,65.3,90,0.5,29.84,0.11
205,2020-07-24,KOHBURTO8,72.1,58.6,79,0.5,29.89,0.0
206,2020-07-25,KOHBURTO8,71.3,56.5,80,0.4,29.92,0.0
207,2020-07-26,KOHBURTO8,74.9,59.7,77,0.5,29.87,0.0
208,2020-07-27,KOHBURTO8,75.8,66.0,86,1.2,29.72,0.86
209,2020-07-28,KOHBURTO8,73.8,57.7,78,0.7,29.7,0.49
210,2020-07-29,KOHBURTO8,73.5,60.6,77,1.1,29.71,0.07
211,2020-07-30,KOHBURTO8,71.4,60.4,86,0.4,29.67,0.0
212,2020-07-31,KOHBURTO8,70.6,58.3,77,0.5,29.68,0.0
213,2020-08-01,KOHBURTO8,67.4,60.6,97,0.5,29.68,0.44
214,2020-08-02,KOHBURTO8,69.1,63.9,96,1.6,29.71,0.18
215,2020-08-03,KOHBURTO8,68.1,61.7,91,0.6,29.76,0.4
216,2020-08-04,KOHBURTO8,66.9,59.5,91,0.5,29.74,0.09
217,2020-08-05,KOHBURTO8,64.1,53.1,84,0.6,29.86,0.0
218,2020-08-06,KOHBURTO8,65.4,47.8,75,0.5,29.89,0.0
219,2020-08-07,KOHBURTO8,65.1,54.1,79,0.6,29.92,0.0
220,2020-08-08,KOHBURTO8,66.4,51.6,80,0.3,29.94,0.0
221,2020-08-09,KOHBURTO8,71.8,55.4,79,0.6,29.91,0.0
222,2020-08-10,KOHBURTO8,76.5,61.9,78,0.5,29.82,0.0
223,2020-08-11,KOHBURTO8,74.9,64.4,80,1.0,29.76,0.0
224,2020-08-12,KOHBURTO8,71.0,55.4,75,0.5,29.86,0.0
225,2020-08-13,KOHBURTO8,73.4,57.0,75,0.7,29.86,0.0
226,2020-08-14,KOHBURTO8,76.0,60.3,70,1.1,29.79,0.0
227,2020-08-15,KOHBURTO8,71.4,59.5,77,0.9,29.75,0.0
228,2020-08-16,KOHBURTO8,65.9,56.3,90,0.5,29.74,0.21
229,2020-08-17,KOHBURTO8,67.0,54.0,82,0.5,29.73,0.07
230,2020-08-18,KOHBURTO8,64.7,48.6,79,0.7,29.75,0.01
231,2020-08-19,KOHBURTO8,61.3,48.0,76,0.7,29.82,0.0
232,2020-08-20,KOHBURTO8,63.1,45.7,72,0.4,29.84,0.0
233,2020-08-21,KOHBURTO8,67.8,49.1,72,0.4,29.75,0.0
234,2020-08-22,KOHBURTO8,71.4,54.5,75,0.4,29.75,0.0
235,2020-08-23,KOHBURTO8,71.4,60.6,88,0.4,29.8,0.13
