,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
158,2020-06-10,KALMOUND5,81.9,62.4,77,2.8,29.73,0.0
159,2020-06-11,KALMOUND5,73.2,59.4,71,1.9,29.84,0.0
160,2020-06-12,KALMOUND5,74.4,55.9,64,2.7,29.86,0.0
161,2020-06-13,KALMOUND5,75.5,59.0,73,1.0,29.76,0.0
162,2020-06-14,KALMOUND5,77.8,60.3,74,0.6,29.82,0.0
163,2020-06-15,KALMOUND5,76.9,57.7,71,1.0,29.85,0.0
164,2020-06-16,KALMOUND5,71.8,57.6,73,1.2,29.85,0.0
165,2020-06-17,KALMOUND5,71.8,61.0,82,0.5,29.8,0.0
166,2020-06-18,KALMOUND5,74.4,63.3,82,0.7,29.74,0.01
167,2020-06-19,KALMOUND5,77.8,57.0,74,0.4,29.77,0.0
168,2020-06-20,KALMOUND5,79.6,65.1,76,0.5,29.75,0.0
169,2020-06-21,KALMOUND5,79.0,68.0,80,0.8,29.68,0.1
170,2020-06-22,KALMOUND5,75.1,67.8,90,1.1,29.7,0.26
171,2020-06-23,KALMOUND5,76.4,69.1,89,1.6,29.66,0.84
172,2020-06-24,KALMOUND5,72.4,68.7,96,1.1,29.65,0.58
173,2020-06-25,KALMOUND5,77.6,68.5,88,1.2,29.85,0.64
174,2020-06-26,KALMOUND5,73.9,66.7,87,0.7,29.9,0.0
175,2020-06-27,KALMOUND5,78.5,67.5,88,1.4,29.8,0.0
176,2020-06-28,KALMOUND5,82.7,74.1,82,1.4,29.68,0.0
177,2020-06-29,KALMOUND5,84.2,72.9,81,0.8,29.7,0.0
178,2020-06-30,KALMOUND5,81.2,69.3,83,0.7,29.67,0.0
179,2020-07-01,KALMOUND5,76.5,69.4,88,1.2,29.67,0.22
180,2020-07-02,KALMOUND5,78.2,70.2,87,0.6,29.66,0.0
181,2020-07-03,KALMOUND5,80.3,71.1,86,1.1,29.63,0.37
182,2020-07-04,KALMOUND5,80.5,71.4,84,1.2,29.59,0.0
183,2020-07-05,KALMOUND5,79.4,67.8,88,0.8,29.59,1.19
184,2020-07-06,KALMOUND5,78.0,72.1,89,1.0,29.63,0.01
185,2020-07-07,KALMOUND5,78.9,73.0,90,0.6,29.67,0.8
186,2020-07-08,KALMOUND5,76.2,71.8,95,0.4,29.68,0.09
187,2020-07-09,KALMOUND5,79.0,72.5,90,0.9,29.63,0.0
188,2020-07-10,KALMOUND5,82.8,73.4,84,0.6,29.64,0.0
189,2020-07-11,KALMOUND5,82.1,62.8,76,1.1,29.68,0.0
190,2020-07-12,KALMOUND5,77.7,70.2,88,0.9,29.59,0.0
191,2020-07-13,KALMOUND5,79.8,65.3,83,0.8,29.6,0.0
192,2020-07-14,KALMOUND5,82.0,71.4,81,0.4,29.66,0.0
193,2020-07-15,KALMOUND5,83.0,71.6,81,1.0,29.72,0.0
194,2020-07-16,KALMOUND5,79.4,70.5,84,1.6,29.8,0.0
195,2020-07-17,KALMOUND5,83.2,70.9,81,0.6,29.84,0.0
196,2020-07-18,KALMOUND5,84.8,70.9,78,0.3,29.8,0.0
197,2020-07-19,KALMOUND5,83.5,72.7,82,0.5,29.75,0.0
198,2020-07-20,KALMOUND5,82.4,73.6,85,0.8,29.71,0.0
199,2020-07-21,KALMOUND5,79.4,70.3,89,0.9,29.74,0.01
200,2020-07-22,KALMOUND5,82.5,72.5,81,1.1,29.76,0.0
201,2020-07-23,KALMOUND5,81.4,71.2,80,1.8,29.79,0.74
202,2020-07-24,KALMOUND5,78.0,72.7,90,1.8,29.8,0.03
203,2020-07-25,KALMOUND5,78.7,71.1,88,1.4,29.84,2.18
204,2020-07-26,KALMOUND5,78.8,70.3,87,1.0,29.82,0.01
205,2020-07-27,KALMOUND5,80.8,72.1,84,0.8,29.76,0.0
206,2020-07-28,KALMOUND5,80.0,72.5,85,1.5,29.7,0.0
207,2020-07-29,KALMOUND5,77.0,72.9,95,1.3,29.7,2.36
208,2020-07-30,KALMOUND5,81.1,73.6,85,1.4,29.68,0.0
209,2020-07-31,KALMOUND5,80.6,73.9,90,1.9,29.61,1.66
210,2020-08-01,KALMOUND5,79.1,71.2,86,1.2,29.63,0.22
211,2020-08-02,KALMOUND5,78.5,67.5,84,0.7,29.66,0.01
212,2020-08-03,KALMOUND5,79.9,66.4,80,0.4,29.66,0.0
213,2020-08-04,KALMOUND5,79.1,69.4,83,0.7,29.64,0.0
214,2020-08-05,KALMOUND5,80.6,69.8,79,0.8,29.66,0.0
215,2020-08-06,KALMOUND5,80.0,68.4,79,0.4,29.67,0.0
216,2020-08-07,KALMOUND5,79.8,70.3,84,0.7,29.73,0.0
217,2020-08-08,KALMOUND5,82.0,72.1,82,0.5,29.8,0.0
218,2020-08-09,KALMOUND5,83.7,69.3,80,0.4,29.81,0.0
219,2020-08-10,KALMOUND5,84.6,70.9,78,0.6,29.76,0.0
220,2020-08-11,KALMOUND5,83.5,73.8,81,1.0,29.71,0.0
221,2020-08-12,KALMOUND5,81.4,72.5,82,1.0,29.71,0.0
222,2020-08-13,KALMOUND5,80.9,71.2,83,0.9,29.7,0.0
223,2020-08-14,KALMOUND5,78.7,72.3,90,1.1,29.62,0.3
224,2020-08-15,KALMOUND5,80.1,73.0,88,0.7,29.6,0.06
225,2020-08-16,KALMOUND5,81.5,68.0,81,0.4,29.66,0.0
226,2020-08-17,KALMOUND5,80.5,69.6,82,1.5,29.68,0.0
227,2020-08-18,KALMOUND5,79.0,64.8,79,0.6,29.63,0.0
228,2020-08-19,KALMOUND5,80.3,68.2,76,0.9,29.55,0.0
229,2020-08-20,KALMOUND5,74.4,67.1,88,1.3,29.59,0.23
230,2020-08-21,KALMOUND5,74.2,64.2,87,0.6,29.6,0.13
231,2020-08-22,KALMOUND5,75.4,63.1,84,0.6,29.64,0.0
232,2020-08-23,KALMOUND5,78.9,69.1,83,1.0,29.73,0.0
