,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
78,2020-04-07,KMNLECEN5,60.1,36.1,68,1.6,29.02
79,2020-04-08,KMNLECEN5,48.7,18.8,53,2.8,29.19
80,2020-04-09,KMNLECEN5,34.3,12.4,61,4.3,29.37
81,2020-04-10,KMNLECEN5,36.9,15.7,60,1.6,29.39
82,2020-04-11,KMNLECEN5,47.4,22.6,49,1.1,29.11
83,2020-04-12,KMNLECEN5,31.3,20.5,89,3.7,29.19
84,2020-04-13,KMNLECEN5,26.6,13.1,70,3.3,29.41
85,2020-04-14,KMNLECEN5,24.0,11.7,70,2.9,29.41
86,2020-04-15,KMNLECEN5,25.2,10.0,64,1.6,29.46
87,2020-04-16,KMNLECEN5,34.0,14.7,60,2.4,29.56
88,2020-04-17,KMNLECEN5,39.7,17.1,55,2.4,29.42
89,2020-04-18,KMNLECEN5,49.0,23.2,54,4.0,29.15
90,2020-04-19,KMNLECEN5,42.6,16.3,49,2.1,29.24
91,2020-04-20,KMNLECEN5,47.5,19.4,51,4.8,29.1
92,2020-04-21,KMNLECEN5,39.1,13.1,49,1.8,29.32
93,2020-04-22,KMNLECEN5,56.3,25.2,48,2.1,29.12
94,2020-04-23,KMNLECEN5,51.5,31.1,62,1.2,29.03
95,2020-04-24,KMNLECEN5,54.7,34.5,62,1.2,29.22
96,2020-04-25,KMNLECEN5,56.3,31.8,57,1.2,29.32
97,2020-04-26,KMNLECEN5,56.5,36.7,60,1.3,29.39
98,2020-04-27,KMNLECEN5,63.1,23.0,40,2.8,29.26
99,2020-04-28,KMNLECEN5,51.7,25.5,74,2.0,29.12
100,2020-04-29,KMNLECEN5,50.3,36.3,73,3.3,29.25
101,2020-04-30,KMNLECEN5,55.3,23.7,45,1.2,29.3
102,2020-05-01,KMNLECEN5,65.2,28.9,43,3.3,29.17
103,2020-05-02,KMNLECEN5,63.6,23.4,46,3.2,29.24
104,2020-05-03,KMNLECEN5,58.2,26.4,42,2.1,29.36
105,2020-05-04,KMNLECEN5,50.7,29.3,52,1.6,29.43
106,2020-05-05,KMNLECEN5,51.4,28.0,59,1.5,29.39
107,2020-05-06,KMNLECEN5,53.6,27.2,59,2.2,29.48
108,2020-05-07,KMNLECEN5,51.6,11.8,38,1.8,29.37
109,2020-05-08,KMNLECEN5,42.6,13.5,37,2.1,29.5
110,2020-05-09,KMNLECEN5,45.2,16.3,59,2.2,29.45
111,2020-05-10,KMNLECEN5,42.3,27.1,70,2.6,29.5
112,2020-05-11,KMNLECEN5,46.9,14.9,42,1.7,29.54
113,2020-05-12,KMNLECEN5,46.9,12.6,34,0.8,29.52
114,2020-05-13,KMNLECEN5,52.9,19.7,54,2.5,29.39
115,2020-05-14,KMNLECEN5,61.3,39.0,71,1.8,29.13
116,2020-05-15,KMNLECEN5,57.5,37.8,55,1.3,29.3
117,2020-05-16,KMNLECEN5,55.6,40.3,75,1.7,29.36
118,2020-05-17,KMNLECEN5,50.6,48.0,98,3.8,29.27
119,2020-05-18,KMNLECEN5,55.1,44.6,78,2.5,29.31
120,2020-05-19,KMNLECEN5,59.4,46.9,77,1.4,29.36
121,2020-05-20,KMNLECEN5,64.8,53.2,75,2.0,29.4
122,2020-05-21,KMNLECEN5,59.5,52.5,86,1.0,29.36
123,2020-05-22,KMNLECEN5,60.8,53.2,84,0.8,29.3
124,2020-05-23,KMNLECEN5,63.1,55.7,89,0.5,29.18
125,2020-05-24,KMNLECEN5,66.3,56.8,88,1.0,29.18
126,2020-05-25,KMNLECEN5,69.3,62.2,87,0.4,29.16
127,2020-05-26,KMNLECEN5,69.5,64.2,89,1.3,29.14
128,2020-05-27,KMNLECEN5,66.5,59.0,90,0.4,29.2
129,2020-05-28,KMNLECEN5,67.3,31.3,61,1.7,29.29
130,2020-05-29,KMNLECEN5,58.8,40.8,63,1.2,29.45
131,2020-05-30,KMNLECEN5,59.8,30.4,58,0.8,29.56
132,2020-05-31,KMNLECEN5,64.4,35.4,51,1.2,29.58
133,2020-06-01,KMNLECEN5,77.1,49.2,58,2.9,29.34
134,2020-06-02,KMNLECEN5,78.2,51.0,61,1.5,29.18
135,2020-06-03,KMNLECEN5,72.9,46.2,61,0.8,29.19
136,2020-06-04,KMNLECEN5,74.8,49.4,52,1.1,29.08
137,2020-06-05,KMNLECEN5,70.9,38.3,60,1.1,29.32
138,2020-06-06,KMNLECEN5,69.2,42.1,50,0.7,29.41
139,2020-06-07,KMNLECEN5,77.1,54.7,59,2.7,29.21
140,2020-06-08,KMNLECEN5,84.3,57.0,54,3.2,29.08
141,2020-06-09,KMNLECEN5,73.7,53.6,68,0.7,29.0
142,2020-06-10,KMNLECEN5,63.9,44.2,69,3.5,29.17
143,2020-06-11,KMNLECEN5,67.9,39.9,51,2.2,29.47
144,2020-06-12,KMNLECEN5,70.3,44.4,50,1.6,29.55
145,2020-06-13,KMNLECEN5,63.0,38.4,57,1.9,29.56
146,2020-06-14,KMNLECEN5,67.8,40.1,49,3.3,29.51
147,2020-06-15,KMNLECEN5,74.8,42.0,50,2.7,29.44
148,2020-06-16,KMNLECEN5,78.1,48.2,53,2.5,29.44
149,2020-06-17,KMNLECEN5,77.7,49.3,51,2.3,29.35
150,2020-06-18,KMNLECEN5,72.5,58.1,78,1.4,29.26
151,2020-06-19,KMNLECEN5,67.7,57.4,83,0.3,29.35
152,2020-06-20,KMNLECEN5,67.4,55.9,75,0.2,29.3
153,2020-06-21,KMNLECEN5,68.3,58.5,84,1.1,29.14
154,2020-06-22,KMNLECEN5,65.4,54.3,82,0.4,29.18
155,2020-06-23,KMNLECEN5,65.2,50.0,73,1.3,29.21
156,2020-06-24,KMNLECEN5,67.5,48.7,67,1.3,29.21
157,2020-06-25,KMNLECEN5,72.6,53.2,63,0.7,29.22
158,2020-06-26,KMNLECEN5,74.6,59.9,74,1.2,29.16
159,2020-06-27,KMNLECEN5,75.0,54.7,64,0.4,29.14
160,2020-06-28,KMNLECEN5,73.5,60.4,81,0.9,29.06
161,2020-06-29,KMNLECEN5,71.6,62.4,93,1.5,29.11
162,2020-06-30,KMNLECEN5,79.2,70.2,85,1.3,29.12
163,2020-07-01,KMNLECEN5,78.2,67.6,80,1.1,29.28
164,2020-07-02,KMNLECEN5,79.4,68.8,80,0.3,29.37
165,2020-07-03,KMNLECEN5,78.2,65.8,77,0.3,29.38
166,2020-07-04,KMNLECEN5,80.0,64.4,72,0.2,29.36
167,2020-07-05,KMNLECEN5,80.2,65.6,72,0.8,29.29
168,2020-07-06,KMNLECEN5,77.8,62.4,73,1.0,29.29
169,2020-07-07,KMNLECEN5,78.0,67.2,79,0.5,29.25
170,2020-07-08,KMNLECEN5,81.5,65.5,73,1.7,29.21
171,2020-07-09,KMNLECEN5,74.1,61.7,89,0.8,29.18
172,2020-07-10,KMNLECEN5,73.9,61.0,74,1.0,29.27
173,2020-07-11,KMNLECEN5,71.6,60.6,85,0.5,29.23
174,2020-07-12,KMNLECEN5,71.7,57.9,75,0.6,29.28
175,2020-07-13,KMNLECEN5,74.3,59.9,76,1.4,29.24
176,2020-07-14,KMNLECEN5,70.7,56.8,83,1.3,29.29
177,2020-07-15,KMNLECEN5,68.0,53.2,75,0.2,29.34
178,2020-07-16,KMNLECEN5,71.9,56.6,72,1.6,29.32
179,2020-07-17,KMNLECEN5,78.5,63.5,80,1.8,29.32
180,2020-07-18,KMNLECEN5,80.9,64.8,82,2.3,29.19
181,2020-07-19,KMNLECEN5,73.5,55.2,69,2.0,29.27
182,2020-07-20,KMNLECEN5,71.0,58.5,74,0.4,29.33
183,2020-07-21,KMNLECEN5,72.0,59.4,79,1.4,29.27
184,2020-07-22,KMNLECEN5,63.8,53.8,79,0.8,29.37
185,2020-07-23,KMNLECEN5,69.5,53.4,81,0.7,29.42
186,2020-07-24,KMNLECEN5,80.1,65.8,77,1.9,29.35
187,2020-07-25,KMNLECEN5,78.6,66.4,87,2.0,29.25
188,2020-07-26,KMNLECEN5,72.9,60.3,90,1.5,29.31
189,2020-07-27,KMNLECEN5,72.0,57.6,72,1.4,29.32
190,2020-07-28,KMNLECEN5,74.1,61.2,76,1.0,29.25
191,2020-07-29,KMNLECEN5,72.1,58.2,75,0.3,29.27
192,2020-07-30,KMNLECEN5,70.0,57.0,73,0.3,29.33
193,2020-07-31,KMNLECEN5,70.8,56.8,71,0.2,29.34
194,2020-08-01,KMNLECEN5,70.4,58.3,79,0.5,29.27
195,2020-08-02,KMNLECEN5,65.8,53.6,78,0.7,29.4
196,2020-08-03,KMNLECEN5,61.7,50.0,78,0.2,29.47
197,2020-08-04,KMNLECEN5,67.3,49.3,61,0.7,29.46
198,2020-08-05,KMNLECEN5,65.5,51.6,75,1.0,29.36
199,2020-08-06,KMNLECEN5,69.6,56.7,77,1.1,29.32
200,2020-08-07,KMNLECEN5,73.4,61.0,82,1.6,29.28
201,2020-08-08,KMNLECEN5,73.4,64.7,88,1.5,29.29
202,2020-08-09,KMNLECEN5,76.1,64.3,83,1.9,29.26
203,2020-08-10,KMNLECEN5,70.2,52.6,77,1.1,29.3
204,2020-08-11,KMNLECEN5,70.8,53.2,67,1.2,29.3
205,2020-08-12,KMNLECEN5,68.8,57.5,84,1.3,29.39
206,2020-08-13,KMNLECEN5,80.7,66.6,81,1.4,29.27
207,2020-08-14,KMNLECEN5,74.7,61.1,87,1.6,29.29
208,2020-08-15,KMNLECEN5,66.4,55.4,80,0.6,29.37
209,2020-08-16,KMNLECEN5,72.2,58.2,74,0.7,29.35
210,2020-08-17,KMNLECEN5,68.4,52.4,72,1.3,29.42
211,2020-08-18,KMNLECEN5,66.9,51.1,71,0.3,29.45
212,2020-08-19,KMNLECEN5,70.5,55.0,74,1.5,29.35
213,2020-08-20,KMNLECEN5,72.6,58.9,75,2.0,29.21
214,2020-08-21,KMNLECEN5,75.6,63.4,78,1.6,29.16
215,2020-08-22,KMNLECEN5,73.2,62.4,85,1.0,29.17
216,2020-08-23,KMNLECEN5,77.1,66.4,83,0.7,29.24
