,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
97,2020-04-07,KOHMEDIN47,58.0,37.0,77,0.7,29.99,0.5
98,2020-04-08,KOHMEDIN47,58.3,41.5,74,1.1,29.76,0.6
99,2020-04-09,KOHMEDIN47,44.6,21.4,72,3.3,29.68,0.25
100,2020-04-10,KOHMEDIN47,38.1,24.3,66,3.4,29.96,0.09
101,2020-04-11,KOHMEDIN47,43.5,24.3,59,1.1,30.04,0.0
102,2020-04-12,KOHMEDIN47,52.9,30.6,65,1.4,29.93,0.02
103,2020-04-13,KOHMEDIN47,49.1,28.0,84,2.7,30.08,0.47
104,2020-04-14,KOHMEDIN47,38.0,16.5,55,2.0,30.17,0.0
105,2020-04-15,KOHMEDIN47,33.9,19.2,74,1.4,30.11,0.16
106,2020-04-16,KOHMEDIN47,34.2,18.0,64,2.1,30.27,0.05
107,2020-04-17,KOHMEDIN47,31.9,23.2,89,0.4,30.28,0.32
108,2020-04-18,KOHMEDIN47,41.4,29.8,73,1.6,30.04,0.16
109,2020-04-19,KOHMEDIN47,47.8,31.8,67,1.6,29.89,0.0
110,2020-04-20,KOHMEDIN47,46.4,17.6,51,1.0,29.82,0.0
111,2020-04-21,KOHMEDIN47,43.2,18.9,58,3.8,29.98,0.08
112,2020-04-22,KOHMEDIN47,34.8,17.4,66,0.9,30.1,0.07
113,2020-04-23,KOHMEDIN47,49.5,33.3,77,0.8,30.0,0.05
114,2020-04-24,KOHMEDIN47,48.6,38.5,83,1.2,29.95,0.06
115,2020-04-25,KOHMEDIN47,51.2,34.0,69,0.9,30.01,0.0
116,2020-04-26,KOHMEDIN47,45.8,37.2,91,1.7,30.08,0.63
117,2020-04-27,KOHMEDIN47,49.3,31.1,66,1.0,30.2,0.02
118,2020-04-28,KOHMEDIN47,55.7,41.7,76,1.1,30.12,0.06
119,2020-04-29,KOHMEDIN47,61.1,48.2,71,1.7,29.88,0.18
120,2020-04-30,KOHMEDIN47,50.1,40.8,87,1.3,29.74,0.14
121,2020-05-01,KOHMEDIN47,46.7,37.2,85,1.2,30.07,0.04
122,2020-05-02,KOHMEDIN47,58.8,37.8,70,1.5,30.09,0.12
123,2020-05-03,KOHMEDIN47,65.9,38.3,59,1.2,29.89,0.0
124,2020-05-04,KOHMEDIN47,46.4,33.8,70,1.3,30.12,0.0
125,2020-05-05,KOHMEDIN47,43.5,16.7,59,1.0,30.09,0.0
126,2020-05-06,KOHMEDIN47,46.9,16.0,54,1.7,29.99,0.01
127,2020-05-07,KOHMEDIN47,48.6,26.8,59,1.8,29.98,0.0
128,2020-05-08,KOHMEDIN47,39.4,21.2,67,1.3,30.03,0.01
129,2020-05-09,KOHMEDIN47,37.6,19.4,59,1.9,30.16,0.0
130,2020-05-10,KOHMEDIN47,45.5,23.4,66,1.6,30.14,0.38
131,2020-05-11,KOHMEDIN47,39.4,32.0,83,1.8,30.14,0.19
132,2020-05-12,KOHMEDIN47,44.5,25.9,65,1.2,30.21,0.0
133,2020-05-13,KOHMEDIN47,47.1,25.3,61,0.7,30.35,0.0
134,2020-05-14,KOHMEDIN47,57.0,32.2,77,1.0,30.23,0.53
135,2020-05-15,KOHMEDIN47,65.0,57.2,86,1.3,30.02,0.73
136,2020-05-16,KOHMEDIN47,64.5,50.4,77,0.4,30.14,0.0
137,2020-05-17,KOHMEDIN47,65.5,47.7,78,0.5,30.1,0.38
138,2020-05-18,KOHMEDIN47,64.7,59.5,93,0.5,29.91,1.13
139,2020-05-19,KOHMEDIN47,62.8,39.7,73,1.6,30.12,0.28
140,2020-05-20,KOHMEDIN47,59.1,35.1,51,1.1,30.23,0.0
141,2020-05-21,KOHMEDIN47,62.8,38.5,64,1.4,30.21,0.01
142,2020-05-22,KOHMEDIN47,59.8,55.0,95,0.1,30.15,1.13
143,2020-05-23,KOHMEDIN47,65.6,55.8,80,0.3,30.09,0.01
144,2020-05-24,KOHMEDIN47,72.7,56.7,74,0.6,30.07,0.0
145,2020-05-25,KOHMEDIN47,74.5,60.8,76,0.5,30.11,0.0
146,2020-05-26,KOHMEDIN47,76.9,59.7,70,0.6,30.13,0.0
147,2020-05-27,KOHMEDIN47,74.5,59.9,70,0.7,30.09,0.0
148,2020-05-28,KOHMEDIN47,71.2,61.2,80,0.7,30.02,0.29
149,2020-05-29,KOHMEDIN47,65.1,51.8,88,0.7,30.02,0.59
150,2020-05-30,KOHMEDIN47,60.1,45.0,76,0.9,30.15,0.0
151,2020-05-31,KOHMEDIN47,52.9,36.1,71,0.9,30.32,0.0
152,2020-06-01,KOHMEDIN47,58.6,35.2,58,0.6,30.33,0.0
153,2020-06-02,KOHMEDIN47,72.2,46.2,62,1.3,30.15,0.04
154,2020-06-03,KOHMEDIN47,77.7,57.6,58,1.8,29.84,0.0
155,2020-06-04,KOHMEDIN47,67.4,58.3,88,0.3,29.9,0.13
156,2020-06-05,KOHMEDIN47,74.5,62.8,79,0.4,29.92,0.0
157,2020-06-06,KOHMEDIN47,72.8,50.2,67,0.8,30.04,0.0
158,2020-06-07,KOHMEDIN47,64.8,47.1,65,0.8,30.12,0.0
159,2020-06-08,KOHMEDIN47,67.1,45.0,63,0.4,30.11,0.0
160,2020-06-09,KOHMEDIN47,74.0,53.4,67,0.8,30.0,0.0
161,2020-06-10,KOHMEDIN47,79.4,64.4,74,2.0,29.81,0.32
162,2020-06-11,KOHMEDIN47,69.3,52.0,65,1.6,30.17,0.0
163,2020-06-12,KOHMEDIN47,65.5,49.5,67,0.9,30.27,0.0
164,2020-06-13,KOHMEDIN47,59.5,36.1,67,0.9,30.3,0.29
165,2020-06-14,KOHMEDIN47,59.0,36.0,61,0.9,30.33,0.0
166,2020-06-15,KOHMEDIN47,64.0,45.1,72,0.5,30.36,0.0
167,2020-06-16,KOHMEDIN47,67.5,51.1,69,0.6,30.38,0.0
168,2020-06-17,KOHMEDIN47,69.7,50.0,66,0.6,30.25,0.0
169,2020-06-18,KOHMEDIN47,72.3,56.8,71,0.6,30.14,0.0
170,2020-06-19,KOHMEDIN47,71.1,61.3,81,0.4,30.08,0.02
171,2020-06-20,KOHMEDIN47,74.2,57.7,72,0.4,30.08,0.0
172,2020-06-21,KOHMEDIN47,74.9,60.1,75,0.5,30.0,0.19
173,2020-06-22,KOHMEDIN47,70.3,64.8,90,0.2,29.96,0.58
174,2020-06-23,KOHMEDIN47,70.2,55.2,83,1.3,29.85,0.36
175,2020-06-24,KOHMEDIN47,66.9,52.3,68,0.9,29.92,0.0
176,2020-06-25,KOHMEDIN47,68.6,51.6,68,0.9,30.01,0.0
177,2020-06-26,KOHMEDIN47,72.0,55.9,70,0.7,30.06,0.0
178,2020-06-27,KOHMEDIN47,75.0,64.9,79,1.4,29.89,0.24
179,2020-06-28,KOHMEDIN47,74.7,59.0,76,0.6,29.92,0.25
180,2020-06-29,KOHMEDIN47,72.3,55.8,71,0.5,30.01,0.0
181,2020-06-30,KOHMEDIN47,73.1,55.4,70,0.5,30.01,0.0
182,2020-07-01,KOHMEDIN47,72.8,56.3,72,0.6,30.01,0.0
183,2020-07-02,KOHMEDIN47,74.8,57.7,70,0.6,30.05,0.0
184,2020-07-03,KOHMEDIN47,77.2,58.6,69,0.6,30.04,0.0
185,2020-07-04,KOHMEDIN47,76.5,55.2,69,0.6,30.04,0.0
186,2020-07-05,KOHMEDIN47,74.2,53.6,64,0.5,30.04,0.0
187,2020-07-06,KOHMEDIN47,78.1,57.2,62,0.5,30.07,0.0
188,2020-07-07,KOHMEDIN47,74.3,63.3,82,0.3,30.06,1.61
189,2020-07-08,KOHMEDIN47,78.1,64.2,75,0.3,30.02,0.0
190,2020-07-09,KOHMEDIN47,81.1,66.0,72,0.4,29.99,0.0
191,2020-07-10,KOHMEDIN47,79.6,66.4,75,0.8,29.92,0.05
192,2020-07-11,KOHMEDIN47,73.9,61.0,78,1.6,29.84,0.6
193,2020-07-12,KOHMEDIN47,72.4,58.6,75,0.6,29.87,0.0
194,2020-07-13,KOHMEDIN47,71.3,57.6,73,0.7,30.03,0.03
195,2020-07-14,KOHMEDIN47,70.7,54.7,71,0.4,30.14,0.0
196,2020-07-15,KOHMEDIN47,74.8,57.2,68,0.6,30.15,0.0
197,2020-07-16,KOHMEDIN47,77.0,63.0,76,0.9,30.08,0.02
198,2020-07-17,KOHMEDIN47,77.5,60.8,74,0.4,30.2,0.0
199,2020-07-18,KOHMEDIN47,79.5,62.1,67,0.8,30.14,0.0
200,2020-07-19,KOHMEDIN47,80.9,67.1,75,1.2,30.0,0.12
201,2020-07-20,KOHMEDIN47,77.0,61.7,72,0.8,30.03,0.0
202,2020-07-21,KOHMEDIN47,75.8,62.4,75,0.5,30.1,0.04
203,2020-07-22,KOHMEDIN47,74.7,65.3,83,0.8,30.06,0.29
204,2020-07-23,KOHMEDIN47,74.2,65.7,88,0.4,30.11,0.5
205,2020-07-24,KOHMEDIN47,73.6,58.6,74,0.5,30.18,0.0
206,2020-07-25,KOHMEDIN47,73.0,55.4,73,0.5,30.19,0.0
207,2020-07-26,KOHMEDIN47,77.8,62.1,70,0.7,30.14,0.0
208,2020-07-27,KOHMEDIN47,78.6,67.8,78,1.1,29.99,0.09
209,2020-07-28,KOHMEDIN47,76.1,59.5,71,0.9,29.99,0.82
210,2020-07-29,KOHMEDIN47,77.8,60.4,64,1.1,29.99,0.0
211,2020-07-30,KOHMEDIN47,75.6,60.1,73,0.4,29.94,0.0
212,2020-07-31,KOHMEDIN47,72.0,57.2,73,0.6,29.95,0.0
213,2020-08-01,KOHMEDIN47,70.1,60.1,90,0.3,29.94,1.55
214,2020-08-02,KOHMEDIN47,69.6,61.9,93,1.2,30.0,0.34
215,2020-08-03,KOHMEDIN47,68.9,61.0,88,0.5,30.02,0.36
216,2020-08-04,KOHMEDIN47,67.8,59.0,90,0.4,30.02,0.53
217,2020-08-05,KOHMEDIN47,65.4,51.3,76,0.5,30.14,0.0
218,2020-08-06,KOHMEDIN47,66.8,52.7,72,0.5,30.16,0.0
219,2020-08-07,KOHMEDIN47,67.8,54.5,74,0.6,30.19,0.0
220,2020-08-08,KOHMEDIN47,68.4,49.6,73,0.3,30.22,0.0
221,2020-08-09,KOHMEDIN47,74.4,57.7,74,0.5,30.18,0.0
222,2020-08-10,KOHMEDIN47,78.1,63.3,73,0.6,30.09,0.0
223,2020-08-11,KOHMEDIN47,77.3,63.1,71,0.9,30.03,0.0
224,2020-08-12,KOHMEDIN47,72.5,59.2,73,0.5,30.13,0.0
225,2020-08-13,KOHMEDIN47,73.7,55.2,74,0.5,30.13,0.0
226,2020-08-14,KOHMEDIN47,77.6,62.1,70,0.6,30.04,0.0
227,2020-08-15,KOHMEDIN47,74.5,60.3,73,0.7,30.01,0.0
228,2020-08-16,KOHMEDIN47,67.3,56.8,86,0.5,30.01,1.01
229,2020-08-17,KOHMEDIN47,67.8,52.2,79,0.3,30.01,0.05
230,2020-08-18,KOHMEDIN47,65.9,52.2,77,0.7,30.03,0.0
231,2020-08-19,KOHMEDIN47,63.3,48.9,73,0.6,30.1,0.0
232,2020-08-20,KOHMEDIN47,64.9,46.6,69,0.4,30.11,0.0
233,2020-08-21,KOHMEDIN47,68.9,50.0,69,0.3,30.02,0.0
234,2020-08-22,KOHMEDIN47,73.0,54.5,70,0.4,30.02,0.0
235,2020-08-23,KOHMEDIN47,73.9,61.9,82,0.4,30.07,0.15
