,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
128,2020-05-08,KMTPLENT11,47.1,23.4,66,5.8,30.36
129,2020-05-09,KMTPLENT11,39.2,24.0,73,8.5,30.46
130,2020-05-10,KMTPLENT11,40.4,16.9,50,3.5,30.56
131,2020-05-11,KMTPLENT11,40.6,16.2,49,3.1,30.45
132,2020-05-12,KMTPLENT11,41.2,21.0,63,10.3,30.2
133,2020-05-13,KMTPLENT11,47.2,35.8,78,3.9,29.82
134,2020-05-14,KMTPLENT11,51.2,22.8,67,4.3,29.94
135,2020-05-15,KMTPLENT11,58.6,32.5,53,2.8,30.05
136,2020-05-16,KMTPLENT11,59.6,34.8,54,4.8,30.13
137,2020-05-17,KMTPLENT11,60.4,35.9,54,8.1,30.06
138,2020-05-18,KMTPLENT11,64.8,44.8,56,12.5,29.93
139,2020-05-19,KMTPLENT11,70.2,46.2,61,4.3,29.81
140,2020-05-20,KMTPLENT11,70.7,55.5,68,11.8,29.77
141,2020-05-21,KMTPLENT11,64.0,39.7,62,8.4,29.76
142,2020-05-22,KMTPLENT11,64.0,35.0,54,5.1,29.85
143,2020-05-23,KMTPLENT11,55.6,36.9,77,3.0,29.98
144,2020-05-24,KMTPLENT11,53.1,41.5,74,3.5,30.04
145,2020-05-25,KMTPLENT11,62.1,34.9,57,2.8,30.07
146,2020-05-26,KMTPLENT11,61.7,43.7,67,4.1,29.93
147,2020-05-27,KMTPLENT11,59.8,30.1,51,6.6,30.15
148,2020-05-28,KMTPLENT11,55.9,33.7,55,6.4,30.28
149,2020-05-29,KMTPLENT11,57.9,34.6,55,2.5,30.31
150,2020-05-30,KMTPLENT11,61.9,35.1,50,8.4,30.33
151,2020-05-31,KMTPLENT11,70.2,44.1,61,11.0,30.08
152,2020-06-01,KMTPLENT11,70.7,40.4,46,5.1,29.93
153,2020-06-02,KMTPLENT11,68.6,41.6,50,5.2,30.03
154,2020-06-03,KMTPLENT11,66.0,36.2,45,6.5,29.96
155,2020-06-04,KMTPLENT11,60.6,33.5,46,4.6,29.94
156,2020-06-05,KMTPLENT11,65.1,31.6,46,3.8,30.03
157,2020-06-06,KMTPLENT11,63.2,45.5,68,18.3,29.94
158,2020-06-07,KMTPLENT11,69.2,48.5,62,10.5,29.61
159,2020-06-08,KMTPLENT11,57.7,45.5,76,4.3,29.93
160,2020-06-09,KMTPLENT11,54.6,42.8,77,4.7,30.0
161,2020-06-10,KMTPLENT11,61.6,38.8,58,4.6,30.02
162,2020-06-11,KMTPLENT11,67.9,38.3,52,4.0,30.2
163,2020-06-12,KMTPLENT11,67.5,48.1,62,10.8,30.27
164,2020-06-13,KMTPLENT11,73.4,51.3,61,15.4,30.07
165,2020-06-14,KMTPLENT11,71.0,50.7,69,7.4,29.82
166,2020-06-15,KMTPLENT11,64.5,36.9,51,5.0,29.95
167,2020-06-16,KMTPLENT11,69.4,42.6,60,6.1,29.9
168,2020-06-17,KMTPLENT11,60.3,50.9,82,4.9,29.86
169,2020-06-18,KMTPLENT11,51.8,42.0,80,6.2,30.1
170,2020-06-19,KMTPLENT11,58.8,35.8,60,3.5,30.09
171,2020-06-20,KMTPLENT11,60.8,41.4,61,4.9,29.89
172,2020-06-21,KMTPLENT11,61.5,40.6,61,3.5,29.98
173,2020-06-22,KMTPLENT11,63.3,39.9,56,3.1,30.11
174,2020-06-23,KMTPLENT11,72.6,42.4,56,3.1,30.1
175,2020-06-24,KMTPLENT11,76.5,51.7,61,2.9,29.88
176,2020-06-25,KMTPLENT11,68.8,53.2,73,4.1,29.97
177,2020-06-26,KMTPLENT11,73.1,45.9,59,4.2,29.98
178,2020-06-27,KMTPLENT11,79.2,51.5,52,5.7,29.71
179,2020-06-28,KMTPLENT11,66.9,59.1,85,5.2,29.61
180,2020-06-29,KMTPLENT11,67.9,59.2,86,4.7,29.71
181,2020-06-30,KMTPLENT11,64.0,59.4,94,2.2,29.75
182,2020-07-01,KMTPLENT11,68.8,52.2,69,4.7,29.85
183,2020-07-02,KMTPLENT11,70.0,51.5,67,3.0,29.99
184,2020-07-03,KMTPLENT11,73.5,44.8,67,5.9,30.07
185,2020-07-04,KMTPLENT11,78.2,56.5,63,4.1,30.07
186,2020-07-05,KMTPLENT11,71.2,55.8,72,3.9,30.04
187,2020-07-06,KMTPLENT11,69.7,51.6,69,2.8,30.06
188,2020-07-07,KMTPLENT11,68.6,49.9,77,7.4,29.98
189,2020-07-08,KMTPLENT11,65.8,50.5,67,8.4,29.76
190,2020-07-09,KMTPLENT11,63.5,49.5,72,7.1,30.0
191,2020-07-10,KMTPLENT11,64.3,46.4,78,4.8,30.06
192,2020-07-11,KMTPLENT11,68.3,52.3,73,3.9,30.15
193,2020-07-12,KMTPLENT11,72.3,51.1,71,5.3,30.04
194,2020-07-13,KMTPLENT11,66.6,47.1,66,5.5,29.89
195,2020-07-14,KMTPLENT11,64.6,43.4,58,5.5,29.95
196,2020-07-15,KMTPLENT11,66.3,42.7,60,3.8,29.95
197,2020-07-16,KMTPLENT11,71.0,48.9,65,3.7,29.99
198,2020-07-17,KMTPLENT11,73.2,54.7,66,4.1,29.83
199,2020-07-18,KMTPLENT11,67.4,52.4,73,5.9,29.97
200,2020-07-19,KMTPLENT11,65.0,50.0,73,4.0,30.06
201,2020-07-20,KMTPLENT11,61.3,52.8,91,2.1,30.08
202,2020-07-21,KMTPLENT11,67.9,48.1,73,2.2,30.05
203,2020-07-22,KMTPLENT11,75.6,55.8,71,7.1,29.95
204,2020-07-23,KMTPLENT11,77.6,62.7,79,4.6,29.79
205,2020-07-24,KMTPLENT11,76.7,59.4,70,3.0,29.79
206,2020-07-25,KMTPLENT11,69.2,51.1,67,4.1,30.06
207,2020-07-26,KMTPLENT11,67.1,45.3,65,3.8,30.17
208,2020-07-27,KMTPLENT11,69.2,50.3,65,3.1,30.15
209,2020-07-28,KMTPLENT11,71.5,47.4,62,3.9,30.03
210,2020-07-29,KMTPLENT11,78.7,55.4,62,3.7,30.0
211,2020-07-30,KMTPLENT11,80.9,59.8,65,3.7,30.06
212,2020-07-31,KMTPLENT11,73.9,55.1,71,6.2,30.21
213,2020-08-01,KMTPLENT11,71.2,49.1,58,2.4,30.28
214,2020-08-02,KMTPLENT11,68.6,47.1,62,5.6,30.25
215,2020-08-03,KMTPLENT11,70.0,50.5,60,8.6,30.17
216,2020-08-04,KMTPLENT11,72.2,53.0,63,5.7,30.02
217,2020-08-05,KMTPLENT11,72.0,51.5,61,3.3,30.04
218,2020-08-06,KMTPLENT11,74.2,47.6,54,5.6,29.93
219,2020-08-07,KMTPLENT11,74.7,43.6,59,6.0,29.96
220,2020-08-08,KMTPLENT11,68.8,42.1,55,3.4,29.99
221,2020-08-09,KMTPLENT11,66.1,37.4,51,7.1,30.03
222,2020-08-10,KMTPLENT11,67.1,34.5,46,5.4,30.03
223,2020-08-11,KMTPLENT11,71.4,41.6,53,5.1,29.92
224,2020-08-12,KMTPLENT11,73.2,26.1,64,6.0,29.8
225,2020-08-13,KMTPLENT11,71.2,49.1,63,4.0,29.94
226,2020-08-14,KMTPLENT11,69.0,46.4,59,4.3,30.0
227,2020-08-15,KMTPLENT11,69.5,46.6,58,2.7,30.09
228,2020-08-16,KMTPLENT11,71.9,47.4,58,3.2,30.19
229,2020-08-17,KMTPLENT11,77.3,45.4,53,2.7,30.2
230,2020-08-18,KMTPLENT11,80.2,50.3,49,2.1,30.02
231,2020-08-19,KMTPLENT11,81.2,52.4,48,2.7,29.91
232,2020-08-20,KMTPLENT11,80.7,52.8,49,2.9,29.81
233,2020-08-21,KMTPLENT11,77.1,51.5,54,5.0,29.86
234,2020-08-22,KMTPLENT11,76.1,48.8,53,4.4,29.95
235,2020-08-23,KMTPLENT11,71.4,43.2,48,3.5,30.07
