,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
94,2020-04-04,KVAHARRI23,53.0,25.2,56,3.8,30.03,0.0
95,2020-04-05,KVAHARRI23,56.7,37.8,66,2.4,30.05,0.0
96,2020-04-06,KVAHARRI23,59.5,46.8,71,2.5,30.03,0.0
97,2020-04-07,KVAHARRI23,59.6,43.3,76,2.3,29.98,0.45
98,2020-04-08,KVAHARRI23,65.4,43.9,61,5.0,29.73,0.2
99,2020-04-09,KVAHARRI23,56.2,23.9,56,11.1,29.61,0.12
100,2020-04-10,KVAHARRI23,41.1,18.9,50,9.7,29.94,0.0
101,2020-04-11,KVAHARRI23,48.1,20.3,43,3.8,30.04,0.0
102,2020-04-12,KVAHARRI23,56.8,28.8,59,4.3,30.09,0.32
103,2020-04-13,KVAHARRI23,62.1,35.4,72,8.5,30.0,1.1
104,2020-04-14,KVAHARRI23,45.6,29.3,65,3.5,30.11,0.32
105,2020-04-15,KVAHARRI23,42.4,16.7,53,3.7,30.08,0.02
106,2020-04-16,KVAHARRI23,44.5,12.2,39,5.6,30.25,0.0
107,2020-04-17,KVAHARRI23,48.8,21.2,55,3.5,30.3,0.0
108,2020-04-18,KVAHARRI23,47.3,27.7,64,6.1,30.0,0.05
109,2020-04-19,KVAHARRI23,49.0,26.2,57,3.5,30.0,0.0
110,2020-04-20,KVAHARRI23,54.8,36.3,59,2.5,29.7,0.0
111,2020-04-21,KVAHARRI23,53.0,11.1,51,9.6,29.86,0.0
112,2020-04-22,KVAHARRI23,50.0,10.4,34,4.9,30.02,0.0
113,2020-04-23,KVAHARRI23,51.5,33.4,75,2.6,30.0,0.55
114,2020-04-24,KVAHARRI23,55.6,47.5,90,3.4,29.85,0.09
115,2020-04-25,KVAHARRI23,53.0,44.8,86,2.2,29.99,0.25
116,2020-04-26,KVAHARRI23,52.9,46.4,91,2.4,29.87,0.56
117,2020-04-27,KVAHARRI23,49.5,33.3,67,8.3,30.13,0.06
118,2020-04-28,KVAHARRI23,52.9,36.7,70,3.4,30.16,0.0
119,2020-04-29,KVAHARRI23,57.4,41.2,79,4.8,30.03,0.02
120,2020-04-30,KVAHARRI23,57.8,44.1,82,4.6,29.75,1.05
121,2020-05-01,KVAHARRI23,53.6,39.0,67,4.8,29.99,0.0
122,2020-05-02,KVAHARRI23,59.0,37.2,57,3.4,30.16,0.0
123,2020-05-03,KVAHARRI23,67.2,44.4,66,3.3,29.91,0.36
124,2020-05-04,KVAHARRI23,63.8,31.8,52,6.3,29.91,0.07
125,2020-05-05,KVAHARRI23,48.9,37.0,78,2.1,29.96,0.08
126,2020-05-06,KVAHARRI23,49.8,33.3,70,6.7,29.88,0.0
127,2020-05-07,KVAHARRI23,52.8,23.0,44,4.4,29.95,0.0
128,2020-05-08,KVAHARRI23,51.3,26.2,66,6.5,29.9,0.03
129,2020-05-09,KVAHARRI23,39.9,19.0,49,6.6,30.23,0.0
130,2020-05-10,KVAHARRI23,49.4,23.7,50,5.5,30.25,0.0
131,2020-05-11,KVAHARRI23,48.4,27.5,57,7.0,30.11,0.0
132,2020-05-12,KVAHARRI23,48.8,25.9,48,4.7,30.23,0.0
133,2020-05-13,KVAHARRI23,52.8,27.5,50,3.3,30.35,0.0
134,2020-05-14,KVAHARRI23,60.8,40.1,75,2.9,30.26,0.14
135,2020-05-15,KVAHARRI23,71.5,54.0,66,5.6,30.08,0.0
136,2020-05-16,KVAHARRI23,69.9,55.4,70,2.7,30.11,0.13
137,2020-05-17,KVAHARRI23,64.9,58.5,88,1.9,30.1,0.03
138,2020-05-18,KVAHARRI23,61.6,55.4,89,4.0,30.02,0.12
139,2020-05-19,KVAHARRI23,54.8,40.5,78,4.4,30.21,0.12
140,2020-05-20,KVAHARRI23,51.1,32.5,71,6.6,30.27,0.03
141,2020-05-21,KVAHARRI23,50.9,43.2,92,5.5,30.29,0.18
142,2020-05-22,KVAHARRI23,63.0,54.9,90,3.3,30.14,0.55
143,2020-05-23,KVAHARRI23,70.2,57.7,74,1.1,30.02,0.0
144,2020-05-24,KVAHARRI23,65.8,56.8,88,1.4,30.12,0.17
145,2020-05-25,KVAHARRI23,68.5,56.7,81,1.6,30.19,0.0
146,2020-05-26,KVAHARRI23,70.3,59.0,77,1.9,30.16,0.0
147,2020-05-27,KVAHARRI23,69.2,60.4,81,1.9,30.13,0.0
148,2020-05-28,KVAHARRI23,74.8,64.8,80,5.5,30.05,0.04
149,2020-05-29,KVAHARRI23,74.9,61.7,78,4.4,29.97,0.0
150,2020-05-30,KVAHARRI23,71.4,46.9,64,3.5,29.99,0.01
151,2020-05-31,KVAHARRI23,64.5,38.8,53,5.1,30.17,0.0
152,2020-06-01,KVAHARRI23,60.8,35.1,50,2.7,30.31,0.0
153,2020-06-02,KVAHARRI23,69.1,44.2,55,3.0,30.15,0.0
154,2020-06-03,KVAHARRI23,81.4,48.7,49,4.5,29.86,0.0
155,2020-06-04,KVAHARRI23,77.4,60.1,64,3.4,29.91,0.0
156,2020-06-05,KVAHARRI23,71.5,64.6,89,2.3,29.89,0.32
157,2020-06-06,KVAHARRI23,76.8,60.3,73,3.0,29.88,0.0
158,2020-06-07,KVAHARRI23,72.9,47.3,55,4.1,29.97,0.0
159,2020-06-08,KVAHARRI23,71.4,51.1,62,2.0,30.04,0.0
160,2020-06-09,KVAHARRI23,76.5,60.6,74,3.3,29.98,0.0
161,2020-06-10,KVAHARRI23,79.2,70.5,80,5.7,29.88,0.0
162,2020-06-11,KVAHARRI23,77.0,55.8,67,4.3,30.1,0.0
163,2020-06-12,KVAHARRI23,72.3,48.4,55,3.2,30.16,0.0
164,2020-06-13,KVAHARRI23,64.8,48.7,68,2.2,30.18,0.0
165,2020-06-14,KVAHARRI23,60.8,48.0,80,3.9,30.3,0.0
166,2020-06-15,KVAHARRI23,63.2,49.6,71,2.8,30.34,0.0
167,2020-06-16,KVAHARRI23,63.4,51.3,71,5.2,30.31,0.0
168,2020-06-17,KVAHARRI23,61.7,52.0,89,7.7,30.19,0.0
169,2020-06-18,KVAHARRI23,68.0,59.5,85,3.4,30.05,0.0
170,2020-06-19,KVAHARRI23,69.4,62.4,85,2.3,30.07,0.0
171,2020-06-20,KVAHARRI23,69.4,60.1,85,1.7,30.03,0.0
172,2020-06-21,KVAHARRI23,72.5,62.1,82,1.7,29.99,0.0
173,2020-06-22,KVAHARRI23,75.4,64.2,78,3.4,29.93,0.0
174,2020-06-23,KVAHARRI23,74.4,63.7,80,3.7,29.84,0.04
175,2020-06-24,KVAHARRI23,73.5,53.1,63,3.2,29.88,0.0
176,2020-06-25,KVAHARRI23,72.6,53.2,67,2.1,30.01,0.17
177,2020-06-26,KVAHARRI23,75.5,54.1,58,2.0,30.06,0.0
178,2020-06-27,KVAHARRI23,79.9,60.6,59,3.4,29.93,0.0
179,2020-06-28,KVAHARRI23,78.4,64.0,70,1.1,29.79,0.0
180,2020-06-29,KVAHARRI23,78.5,60.8,64,2.5,29.89,0.0
181,2020-06-30,KVAHARRI23,77.9,59.4,62,0.4,29.9,0.0
182,2020-07-01,KVAHARRI23,76.2,59.7,71,0.9,29.87,0.0
183,2020-07-02,KVAHARRI23,76.8,59.7,64,3.0,29.91,0.0
184,2020-07-03,KVAHARRI23,80.4,57.9,58,2.8,29.93,0.0
185,2020-07-04,KVAHARRI23,81.3,62.8,62,1.2,29.9,0.0
186,2020-07-05,KVAHARRI23,77.1,63.0,74,1.1,29.97,0.0
187,2020-07-06,KVAHARRI23,77.4,63.5,75,1.7,30.02,0.0
188,2020-07-07,KVAHARRI23,79.0,64.0,73,2.4,30.02,0.0
189,2020-07-08,KVAHARRI23,79.7,64.2,70,1.1,29.96,0.0
190,2020-07-09,KVAHARRI23,79.8,64.0,68,1.1,29.93,0.0
191,2020-07-10,KVAHARRI23,76.7,63.7,79,1.3,29.88,0.39
192,2020-07-11,KVAHARRI23,77.9,58.1,63,4.7,29.78,0.0
193,2020-07-12,KVAHARRI23,73.4,59.4,72,1.9,29.79,0.05
194,2020-07-13,KVAHARRI23,75.4,58.6,67,2.0,29.89,0.0
195,2020-07-14,KVAHARRI23,76.9,56.7,60,2.4,30.05,0.0
196,2020-07-15,KVAHARRI23,79.3,57.2,62,2.7,30.09,0.0
197,2020-07-16,KVAHARRI23,78.4,66.2,75,6.1,30.14,0.05
198,2020-07-17,KVAHARRI23,83.3,63.3,64,2.8,30.09,0.0
199,2020-07-18,KVAHARRI23,82.1,58.3,61,2.5,30.08,0.0
200,2020-07-19,KVAHARRI23,84.1,64.0,65,2.8,29.97,0.0
201,2020-07-20,KVAHARRI23,83.9,67.6,64,2.7,29.93,0.0
202,2020-07-21,KVAHARRI23,77.9,67.5,81,2.1,30.01,0.9
203,2020-07-22,KVAHARRI23,73.6,67.3,89,2.0,30.05,0.76
204,2020-07-23,KVAHARRI23,74.3,66.4,86,2.5,30.07,0.38
205,2020-07-24,KVAHARRI23,76.5,67.6,84,1.6,30.07,0.38
206,2020-07-25,KVAHARRI23,78.5,66.2,78,1.2,30.09,0.0
207,2020-07-26,KVAHARRI23,81.3,64.9,69,2.0,30.08,0.0
208,2020-07-27,KVAHARRI23,82.2,60.4,67,3.6,29.96,0.0
209,2020-07-28,KVAHARRI23,81.2,66.9,68,3.7,29.89,0.0
210,2020-07-29,KVAHARRI23,80.1,60.3,67,2.4,29.95,0.0
211,2020-07-30,KVAHARRI23,77.5,64.9,77,2.2,29.88,0.44
212,2020-07-31,KVAHARRI23,71.8,67.6,93,2.6,29.87,0.62
213,2020-08-01,KVAHARRI23,77.6,67.5,82,3.2,29.94,0.25
214,2020-08-02,KVAHARRI23,80.4,62.8,69,5.2,29.93,0.0
215,2020-08-03,KVAHARRI23,71.5,63.0,84,1.1,30.03,1.17
216,2020-08-04,KVAHARRI23,76.0,59.9,71,3.9,29.94,0.24
217,2020-08-05,KVAHARRI23,74.9,61.0,73,2.5,30.04,1.05
218,2020-08-06,KVAHARRI23,70.4,64.4,91,1.8,30.05,0.2
219,2020-08-07,KVAHARRI23,72.2,64.8,87,1.4,30.08,0.05
220,2020-08-08,KVAHARRI23,73.0,64.6,86,0.9,30.13,0.0
221,2020-08-09,KVAHARRI23,78.2,65.1,75,1.6,30.13,0.0
222,2020-08-10,KVAHARRI23,79.1,55.2,69,1.9,30.03,0.0
223,2020-08-11,KVAHARRI23,78.7,66.7,76,2.3,29.93,0.14
224,2020-08-12,KVAHARRI23,76.7,68.0,82,1.9,30.02,0.79
225,2020-08-13,KVAHARRI23,74.4,67.6,87,2.1,30.03,0.01
226,2020-08-14,KVAHARRI23,75.5,67.5,83,3.6,29.98,0.13
227,2020-08-15,KVAHARRI23,65.4,59.4,93,2.8,29.96,1.34
228,2020-08-16,KVAHARRI23,66.6,59.5,87,3.6,29.95,0.11
229,2020-08-17,KVAHARRI23,72.9,55.6,72,2.4,29.94,0.0
230,2020-08-18,KVAHARRI23,74.1,56.3,66,2.0,29.89,0.0
231,2020-08-19,KVAHARRI23,70.2,55.9,78,2.6,29.98,0.54
232,2020-08-20,KVAHARRI23,69.7,54.9,74,1.8,30.04,0.0
233,2020-08-21,KVAHARRI23,71.8,62.4,84,1.4,29.98,0.0
234,2020-08-22,KVAHARRI23,73.5,64.8,85,1.6,29.99,0.3
235,2020-08-23,KVAHARRI23,74.0,63.0,82,2.2,30.05,0.06
