,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
136,2020-05-16,KSCLEXIN125,73.6,55.6,68,0.4,29.97,0.0
137,2020-05-17,KSCLEXIN125,74.3,57.9,72,0.3,29.92,0.0
138,2020-05-18,KSCLEXIN125,70.5,60.6,91,0.2,29.81,1.82
139,2020-05-19,KSCLEXIN125,69.6,63.3,94,0.4,29.76,1.18
140,2020-05-20,KSCLEXIN125,62.4,59.7,98,0.5,29.85,0.25
141,2020-05-21,KSCLEXIN125,68.3,60.3,88,0.4,29.94,0.02
142,2020-05-22,KSCLEXIN125,69.8,58.8,86,0.3,29.99,0.0
143,2020-05-23,KSCLEXIN125,76.4,63.5,77,0.9,29.98,0.15
144,2020-05-24,KSCLEXIN125,77.4,64.6,77,0.5,29.98,2.61
145,2020-05-25,KSCLEXIN125,73.4,66.9,93,0.2,30.01,0.03
146,2020-05-26,KSCLEXIN125,71.1,64.4,88,0.5,30.0,0.01
147,2020-05-27,KSCLEXIN125,71.4,66.2,92,0.7,29.93,0.04
148,2020-05-28,KSCLEXIN125,76.1,66.6,87,0.4,29.95,0.0
149,2020-05-29,KSCLEXIN125,75.3,68.7,92,0.5,29.96,3.23
150,2020-05-30,KSCLEXIN125,76.3,63.9,84,0.6,29.93,0.01
151,2020-05-31,KSCLEXIN125,74.8,58.6,75,0.5,30.0,0.0
152,2020-06-01,KSCLEXIN125,72.1,51.3,69,0.4,30.14,0.0
153,2020-06-02,KSCLEXIN125,73.1,57.0,72,0.7,30.12,0.0
154,2020-06-03,KSCLEXIN125,77.9,60.8,69,1.5,29.97,0.0
155,2020-06-04,KSCLEXIN125,76.0,64.2,80,0.8,29.87,0.08
156,2020-06-05,KSCLEXIN125,78.2,67.5,80,0.8,29.88,0.0
157,2020-06-06,KSCLEXIN125,79.3,64.6,79,0.6,29.89,0.0
158,2020-06-07,KSCLEXIN125,79.1,68.0,80,0.5,29.87,0.0
159,2020-06-08,KSCLEXIN125,78.5,68.5,86,0.4,29.89,0.0
160,2020-06-09,KSCLEXIN125,81.7,71.2,81,0.5,29.91,0.0
161,2020-06-10,KSCLEXIN125,78.0,68.9,87,0.8,29.91,0.26
162,2020-06-11,KSCLEXIN125,80.9,64.9,82,0.6,29.98,0.69
163,2020-06-12,KSCLEXIN125,79.2,59.7,72,0.7,30.02,0.0
164,2020-06-13,KSCLEXIN125,76.2,59.4,71,0.4,30.0,0.0
165,2020-06-14,KSCLEXIN125,73.3,58.8,71,0.6,30.08,0.0
166,2020-06-15,KSCLEXIN125,66.9,57.4,83,0.7,30.09,0.0
167,2020-06-16,KSCLEXIN125,63.0,57.6,88,0.8,30.07,0.0
168,2020-06-17,KSCLEXIN125,64.8,57.9,88,0.3,30.0,0.0
169,2020-06-18,KSCLEXIN125,70.1,59.5,85,0.3,29.99,0.0
170,2020-06-19,KSCLEXIN125,74.2,64.6,83,0.5,30.0,0.36
171,2020-06-20,KSCLEXIN125,75.9,62.8,78,0.6,29.98,0.05
172,2020-06-21,KSCLEXIN125,80.1,61.5,72,0.5,29.91,0.0
173,2020-06-22,KSCLEXIN125,81.3,64.9,70,0.8,29.93,0.0
174,2020-06-23,KSCLEXIN125,76.7,66.2,82,1.1,29.86,0.25
175,2020-06-24,KSCLEXIN125,76.0,66.7,87,0.8,29.88,0.58
176,2020-06-25,KSCLEXIN125,76.3,68.7,85,1.0,29.97,1.99
177,2020-06-26,KSCLEXIN125,78.2,63.5,84,0.6,30.05,0.75
178,2020-06-27,KSCLEXIN125,76.3,65.5,80,1.4,29.97,0.04
179,2020-06-28,KSCLEXIN125,79.4,66.6,79,1.6,29.86,0.15
180,2020-06-29,KSCLEXIN125,80.9,69.6,80,1.0,29.86,0.08
181,2020-06-30,KSCLEXIN125,80.4,69.3,81,0.5,29.82,0.01
182,2020-07-01,KSCLEXIN125,78.1,69.1,88,0.4,29.79,0.51
183,2020-07-02,KSCLEXIN125,81.6,69.3,78,0.4,29.82,0.01
184,2020-07-03,KSCLEXIN125,81.2,63.1,74,0.3,29.86,0.0
185,2020-07-04,KSCLEXIN125,82.1,64.6,73,0.4,29.85,0.0
186,2020-07-05,KSCLEXIN125,81.8,63.9,70,0.5,29.88,0.0
187,2020-07-06,KSCLEXIN125,75.9,69.4,91,0.4,29.95,1.42
188,2020-07-07,KSCLEXIN125,75.0,72.0,97,0.1,29.92,1.0
189,2020-07-08,KSCLEXIN125,76.9,72.5,94,0.5,29.83,0.09
190,2020-07-09,KSCLEXIN125,78.3,72.5,91,0.4,29.81,0.14
191,2020-07-10,KSCLEXIN125,81.7,70.2,81,0.5,29.82,0.0
192,2020-07-11,KSCLEXIN125,81.6,67.5,75,0.6,29.76,0.0
193,2020-07-12,KSCLEXIN125,81.4,62.2,73,0.5,29.76,0.0
194,2020-07-13,KSCLEXIN125,82.8,67.3,74,0.7,29.8,0.0
195,2020-07-14,KSCLEXIN125,83.2,69.3,77,0.3,29.92,0.0
196,2020-07-15,KSCLEXIN125,84.6,68.0,77,0.4,30.0,0.08
197,2020-07-16,KSCLEXIN125,83.7,69.1,77,0.4,30.06,0.0
198,2020-07-17,KSCLEXIN125,83.0,70.9,77,0.4,30.1,0.0
199,2020-07-18,KSCLEXIN125,84.0,71.6,75,0.6,30.04,0.0
200,2020-07-19,KSCLEXIN125,83.0,71.6,79,0.8,29.98,0.01
201,2020-07-20,KSCLEXIN125,81.5,70.2,84,0.7,29.95,0.25
202,2020-07-21,KSCLEXIN125,80.2,72.5,89,0.5,29.99,0.32
203,2020-07-22,KSCLEXIN125,83.1,69.3,76,0.6,30.02,0.0
204,2020-07-23,KSCLEXIN125,81.7,66.9,79,0.7,30.07,1.06
205,2020-07-24,KSCLEXIN125,78.6,68.4,86,0.5,30.07,2.17
206,2020-07-25,KSCLEXIN125,77.5,71.1,90,0.3,30.05,0.02
207,2020-07-26,KSCLEXIN125,80.9,68.7,80,0.4,30.05,0.0
208,2020-07-27,KSCLEXIN125,83.8,69.3,74,0.9,29.97,0.0
209,2020-07-28,KSCLEXIN125,83.9,70.2,75,1.0,29.91,0.04
210,2020-07-29,KSCLEXIN125,80.4,72.3,85,0.9,29.92,2.45
211,2020-07-30,KSCLEXIN125,78.1,72.5,92,0.7,29.88,0.65
212,2020-07-31,KSCLEXIN125,83.2,73.2,82,1.3,29.82,0.01
213,2020-08-01,KSCLEXIN125,85.0,71.6,77,0.9,29.86,0.0
214,2020-08-02,KSCLEXIN125,82.2,70.2,81,0.6,29.89,0.0
215,2020-08-03,KSCLEXIN125,77.7,68.5,88,0.7,29.89,0.09
216,2020-08-04,KSCLEXIN125,78.5,67.1,79,0.9,29.88,0.0
217,2020-08-05,KSCLEXIN125,80.4,70.9,83,0.5,29.93,0.0
218,2020-08-06,KSCLEXIN125,81.3,69.6,85,0.5,29.94,0.01
219,2020-08-07,KSCLEXIN125,77.3,69.1,91,0.6,30.01,1.02
220,2020-08-08,KSCLEXIN125,78.3,68.4,86,0.4,30.04,0.0
221,2020-08-09,KSCLEXIN125,80.9,68.2,80,0.4,30.04,0.1
222,2020-08-10,KSCLEXIN125,79.1,68.9,84,0.6,29.98,0.01
223,2020-08-11,KSCLEXIN125,79.7,69.1,83,0.5,29.9,0.01
224,2020-08-12,KSCLEXIN125,79.6,71.6,87,0.4,29.89,0.0
225,2020-08-13,KSCLEXIN125,77.1,72.0,93,0.4,29.9,0.91
226,2020-08-14,KSCLEXIN125,78.6,72.0,90,0.4,29.89,0.03
227,2020-08-15,KSCLEXIN125,78.0,72.0,94,0.4,29.81,0.59
228,2020-08-16,KSCLEXIN125,75.3,69.4,90,0.4,29.84,0.03
229,2020-08-17,KSCLEXIN125,78.3,66.9,82,0.3,29.89,0.0
230,2020-08-18,KSCLEXIN125,76.4,71.4,92,0.3,29.86,0.21
231,2020-08-19,KSCLEXIN125,77.6,67.5,83,0.4,29.82,0.24
232,2020-08-20,KSCLEXIN125,76.2,67.1,87,0.3,29.89,0.05
233,2020-08-21,KSCLEXIN125,77.4,71.1,89,0.4,29.84,0.17
234,2020-08-22,KSCLEXIN125,75.7,68.5,90,0.3,29.94,0.0
235,2020-08-23,KSCLEXIN125,75.9,69.6,92,0.2,30.02,0.11
