,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
159,2020-06-08,KNEPIERC6,82.4,61.9,60,15.5,29.63
160,2020-06-09,KNEPIERC6,69.6,49.6,81,5.1,29.57
161,2020-06-10,KNEPIERC6,62.2,42.4,67,6.6,29.94
162,2020-06-11,KNEPIERC6,70.6,46.6,53,0.9,30.13
163,2020-06-12,KNEPIERC6,76.6,47.3,44,3.1,30.15
164,2020-06-13,KNEPIERC6,78.8,54.7,56,6.7,30.04
165,2020-06-14,KNEPIERC6,80.7,59.7,55,12.9,29.89
166,2020-06-15,KNEPIERC6,81.3,54.1,49,13.1,29.96
167,2020-06-16,KNEPIERC6,80.7,59.5,55,13.1,29.96
168,2020-06-17,KNEPIERC6,81.4,63.5,62,13.9,29.84
169,2020-06-18,KNEPIERC6,70.2,57.0,81,5.3,29.92
170,2020-06-19,KNEPIERC6,67.2,54.3,75,1.2,29.97
171,2020-06-20,KNEPIERC6,69.5,58.8,78,1.2,29.92
172,2020-06-21,KNEPIERC6,72.3,57.0,75,4.2,29.79
173,2020-06-22,KNEPIERC6,67.3,56.7,85,1.9,29.89
174,2020-06-23,KNEPIERC6,64.7,52.9,76,1.9,29.91
175,2020-06-24,KNEPIERC6,70.1,52.7,65,0.9,29.88
176,2020-06-25,KNEPIERC6,75.8,56.3,70,6.1,29.81
177,2020-06-26,KNEPIERC6,75.2,63.1,80,1.2,29.83
178,2020-06-27,KNEPIERC6,77.1,64.9,77,3.0,29.77
179,2020-06-28,KNEPIERC6,77.2,61.9,80,7.2,29.62
180,2020-06-29,KNEPIERC6,78.8,71.8,85,9.3,29.58
181,2020-06-30,KNEPIERC6,78.8,63.1,87,7.4,29.73
182,2020-07-01,KNEPIERC6,76.8,57.0,72,1.1,29.88
183,2020-07-02,KNEPIERC6,78.0,67.5,81,3.3,29.95
184,2020-07-03,KNEPIERC6,77.5,64.2,81,2.5,30.01
185,2020-07-04,KNEPIERC6,81.0,61.5,64,2.7,29.99
186,2020-07-05,KNEPIERC6,77.7,65.5,79,3.7,29.92
187,2020-07-06,KNEPIERC6,77.0,57.6,78,4.0,29.94
188,2020-07-07,KNEPIERC6,77.8,61.0,75,4.5,29.95
189,2020-07-08,KNEPIERC6,80.9,60.8,72,7.8,29.77
190,2020-07-09,KNEPIERC6,74.5,58.6,73,2.0,29.9
191,2020-07-10,KNEPIERC6,76.9,61.9,76,2.7,29.99
192,2020-07-11,KNEPIERC6,73.1,59.0,73,3.6,30.07
193,2020-07-12,KNEPIERC6,71.5,56.7,75,1.3,29.96
194,2020-07-13,KNEPIERC6,76.4,62.1,77,7.6,29.82
195,2020-07-14,KNEPIERC6,69.9,59.2,84,3.2,29.91
196,2020-07-15,KNEPIERC6,68.7,57.4,80,1.3,29.97
197,2020-07-16,KNEPIERC6,73.3,58.8,84,4.6,29.94
198,2020-07-17,KNEPIERC6,80.6,69.3,83,8.7,29.91
199,2020-07-18,KNEPIERC6,81.3,67.6,80,5.5,29.79
200,2020-07-19,KNEPIERC6,74.8,59.5,74,1.1,29.92
201,2020-07-20,KNEPIERC6,71.8,62.4,83,3.2,29.93
202,2020-07-21,KNEPIERC6,73.4,60.6,78,1.9,29.91
203,2020-07-22,KNEPIERC6,72.3,58.5,76,3.1,29.95
204,2020-07-23,KNEPIERC6,78.2,65.8,80,8.2,29.92
205,2020-07-24,KNEPIERC6,81.4,70.2,81,9.8,29.9
206,2020-07-25,KNEPIERC6,82.4,71.6,79,9.3,29.86
207,2020-07-26,KNEPIERC6,77.6,67.3,81,2.0,29.96
208,2020-07-27,KNEPIERC6,76.2,55.2,63,1.9,30.01
209,2020-07-28,KNEPIERC6,75.6,59.0,78,3.7,29.92
210,2020-07-29,KNEPIERC6,73.8,60.4,86,1.9,29.84
211,2020-07-30,KNEPIERC6,70.1,59.4,81,2.9,29.96
212,2020-07-31,KNEPIERC6,69.3,55.6,75,0.8,29.96
213,2020-08-01,KNEPIERC6,69.5,57.7,82,2.8,29.93
214,2020-08-02,KNEPIERC6,65.6,53.1,78,2.3,30.0
215,2020-08-03,KNEPIERC6,66.1,53.1,71,1.0,30.07
216,2020-08-04,KNEPIERC6,65.0,49.6,70,4.0,30.04
217,2020-08-05,KNEPIERC6,67.6,56.7,83,6.8,29.95
218,2020-08-06,KNEPIERC6,73.3,59.9,83,5.0,29.86
219,2020-08-07,KNEPIERC6,74.4,68.2,90,7.6,29.83
220,2020-08-08,KNEPIERC6,76.5,69.1,90,6.2,29.82
221,2020-08-09,KNEPIERC6,77.3,63.1,84,4.9,29.88
222,2020-08-10,KNEPIERC6,69.2,53.6,82,2.6,29.98
223,2020-08-11,KNEPIERC6,72.1,54.9,80,4.2,29.89
224,2020-08-12,KNEPIERC6,77.9,68.5,83,7.4,29.85
225,2020-08-13,KNEPIERC6,77.6,68.5,84,7.1,29.87
226,2020-08-14,KNEPIERC6,74.6,60.4,87,4.8,29.91
227,2020-08-15,KNEPIERC6,70.8,53.2,73,2.0,29.99
228,2020-08-16,KNEPIERC6,72.3,57.9,78,2.1,30.0
229,2020-08-17,KNEPIERC6,71.3,55.6,72,1.6,30.08
230,2020-08-18,KNEPIERC6,70.0,57.4,81,2.8,30.04
231,2020-08-19,KNEPIERC6,70.2,58.6,79,6.0,29.95
232,2020-08-20,KNEPIERC6,72.7,59.0,78,6.8,29.83
233,2020-08-21,KNEPIERC6,76.3,61.0,75,6.0,29.74
234,2020-08-22,KNEPIERC6,79.1,63.0,74,1.8,29.79
235,2020-08-23,KNEPIERC6,81.8,67.8,73,2.3,29.86
