,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
191,2020-07-10,KALSHEFF8,82.3,72.5,83,0.6,29.98
192,2020-07-11,KALSHEFF8,80.2,66.2,79,0.5,30.04
193,2020-07-12,KALSHEFF8,75.5,68.2,92,0.5,29.96
194,2020-07-13,KALSHEFF8,79.2,69.4,86,0.3,29.98
195,2020-07-14,KALSHEFF8,80.5,66.7,80,0.1,30.04
196,2020-07-15,KALSHEFF8,82.5,67.1,80,0.1,30.08
197,2020-07-16,KALSHEFF8,83.2,71.1,83,0.2,30.13
198,2020-07-17,KALSHEFF8,82.5,70.7,84,0.2,30.21
199,2020-07-18,KALSHEFF8,84.4,72.7,83,0.2,30.16
200,2020-07-19,KALSHEFF8,84.7,70.2,80,0.3,30.1
201,2020-07-20,KALSHEFF8,84.1,69.1,84,0.2,30.06
202,2020-07-21,KALSHEFF8,82.0,72.0,85,0.3,30.1
203,2020-07-22,KALSHEFF8,76.8,70.7,94,0.2,30.11
204,2020-07-23,KALSHEFF8,82.7,70.7,81,0.2,30.15
205,2020-07-24,KALSHEFF8,81.5,71.2,84,0.1,30.16
206,2020-07-25,KALSHEFF8,82.5,69.8,80,0.2,30.17
207,2020-07-26,KALSHEFF8,82.2,70.7,82,0.2,30.19
208,2020-07-27,KALSHEFF8,81.5,71.2,84,0.3,30.11
209,2020-07-28,KALSHEFF8,80.1,71.2,87,0.3,30.05
210,2020-07-29,KALSHEFF8,80.4,72.1,88,0.1,30.05
211,2020-07-30,KALSHEFF8,81.4,73.4,87,1.3,29.98
212,2020-07-31,KALSHEFF8,83.8,72.5,81,1.4,29.91
213,2020-08-01,KALSHEFF8,75.6,69.1,89,1.1,29.98
214,2020-08-02,KALSHEFF8,75.7,64.9,80,0.2,30.04
215,2020-08-03,KALSHEFF8,77.3,62.6,79,0.3,30.02
216,2020-08-04,KALSHEFF8,76.5,67.5,84,0.3,30.04
217,2020-08-05,KALSHEFF8,76.9,64.6,80,0.4,30.05
218,2020-08-06,KALSHEFF8,77.4,66.0,81,0.4,30.06
219,2020-08-07,KALSHEFF8,78.7,65.5,80,0.3,30.11
220,2020-08-08,KALSHEFF8,80.9,66.4,77,0.3,30.17
221,2020-08-09,KALSHEFF8,82.3,69.3,78,0.3,30.17
222,2020-08-10,KALSHEFF8,84.5,71.4,77,0.5,30.11
223,2020-08-11,KALSHEFF8,79.7,68.0,87,0.4,30.06
224,2020-08-12,KALSHEFF8,81.4,71.8,84,0.3,30.05
225,2020-08-13,KALSHEFF8,77.9,69.3,90,0.2,30.05
226,2020-08-14,KALSHEFF8,76.9,70.7,95,0.1,29.97
227,2020-08-15,KALSHEFF8,79.7,70.7,84,0.5,29.97
228,2020-08-16,KALSHEFF8,77.4,68.0,91,0.2,30.01
229,2020-08-17,KALSHEFF8,77.9,64.9,76,0.6,30.09
230,2020-08-18,KALSHEFF8,78.0,63.7,78,0.3,30.0
231,2020-08-19,KALSHEFF8,73.7,66.7,89,0.5,29.95
232,2020-08-20,KALSHEFF8,76.2,63.0,83,0.2,29.96
233,2020-08-21,KALSHEFF8,72.4,68.4,95,0.1,29.96
234,2020-08-22,KALSHEFF8,73.6,66.7,90,0.1,30.0
235,2020-08-23,KALSHEFF8,77.1,65.5,81,0.4,30.09
