,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
101,2020-04-11,KMDCAMBR11,51.1,27.7,54,2.3,30.1,0.0
102,2020-04-12,KMDCAMBR11,58.2,39.7,75,2.6,30.18,0.08
103,2020-04-13,KMDCAMBR11,64.9,45.3,87,5.2,30.05,0.93
104,2020-04-14,KMDCAMBR11,54.8,34.3,58,2.8,30.16,0.0
105,2020-04-15,KMDCAMBR11,44.6,30.6,75,3.4,30.11,0.2
106,2020-04-16,KMDCAMBR11,47.4,25.7,57,3.2,30.3,0.0
107,2020-04-17,KMDCAMBR11,47.9,27.3,65,2.1,30.38,0.0
108,2020-04-18,KMDCAMBR11,49.9,33.1,76,2.5,30.03,0.1
109,2020-04-19,KMDCAMBR11,50.6,31.3,74,1.6,30.05,0.0
110,2020-04-20,KMDCAMBR11,52.8,42.1,82,1.4,29.75,0.04
111,2020-04-21,KMDCAMBR11,54.9,27.9,75,3.0,29.85,0.04
112,2020-04-22,KMDCAMBR11,49.5,23.4,48,2.8,30.06,0.0
113,2020-04-23,KMDCAMBR11,54.2,37.4,79,1.3,30.07,0.19
114,2020-04-24,KMDCAMBR11,55.1,48.7,96,2.3,29.91,0.54
115,2020-04-25,KMDCAMBR11,56.3,44.2,81,2.3,30.08,0.08
116,2020-04-26,KMDCAMBR11,54.7,48.4,96,1.7,30.01,0.09
117,2020-04-27,KMDCAMBR11,50.1,39.0,81,3.7,30.14,0.02
118,2020-04-28,KMDCAMBR11,52.5,36.9,70,1.6,30.22,0.0
119,2020-04-29,KMDCAMBR11,65.4,39.6,67,3.0,30.11,0.0
120,2020-04-30,KMDCAMBR11,63.9,56.5,84,5.6,30.0,0.88
121,2020-05-01,KMDCAMBR11,58.3,46.6,87,1.6,29.91,0.15
122,2020-05-02,KMDCAMBR11,61.9,44.6,64,2.2,30.13,0.0
123,2020-05-03,KMDCAMBR11,67.0,48.2,75,1.5,29.98,0.18
124,2020-05-04,KMDCAMBR11,66.1,41.5,68,3.2,29.95,0.99
125,2020-05-05,KMDCAMBR11,55.6,37.8,64,1.8,30.01,0.09
126,2020-05-06,KMDCAMBR11,50.4,45.5,92,1.6,29.91,0.07
127,2020-05-07,KMDCAMBR11,55.1,37.6,69,2.1,29.92,0.01
128,2020-05-08,KMDCAMBR11,58.1,42.1,68,2.8,29.9,0.06
129,2020-05-09,KMDCAMBR11,45.4,21.7,53,4.8,30.23,0.03
130,2020-05-10,KMDCAMBR11,51.7,27.0,61,1.9,30.26,0.0
131,2020-05-11,KMDCAMBR11,56.9,35.6,64,2.5,30.09,0.0
132,2020-05-12,KMDCAMBR11,52.5,33.8,57,2.3,30.22,0.01
133,2020-05-13,KMDCAMBR11,56.0,36.9,63,1.1,30.35,0.0
134,2020-05-14,KMDCAMBR11,62.5,45.3,75,1.4,30.32,0.01
135,2020-05-15,KMDCAMBR11,74.2,58.3,70,2.8,30.1,0.0
136,2020-05-16,KMDCAMBR11,73.8,52.0,67,2.1,30.16,0.0
137,2020-05-17,KMDCAMBR11,63.9,51.3,77,2.3,30.22,0.0
138,2020-05-18,KMDCAMBR11,60.5,48.0,83,3.5,30.12,0.0
139,2020-05-19,KMDCAMBR11,59.5,40.3,64,4.9,30.27,0.04
140,2020-05-20,KMDCAMBR11,55.7,39.9,71,4.5,30.36,0.0
141,2020-05-21,KMDCAMBR11,61.8,45.0,77,3.0,30.35,0.0
142,2020-05-22,KMDCAMBR11,69.3,54.7,86,1.9,30.22,0.4
143,2020-05-23,KMDCAMBR11,72.4,61.0,80,1.2,30.06,0.42
144,2020-05-24,KMDCAMBR11,61.9,53.1,83,2.8,30.23,0.0
145,2020-05-25,KMDCAMBR11,66.6,54.5,79,1.6,30.24,0.01
146,2020-05-26,KMDCAMBR11,67.5,54.7,82,0.9,30.24,0.01
147,2020-05-27,KMDCAMBR11,71.0,57.7,81,1.4,30.23,0.0
148,2020-05-28,KMDCAMBR11,74.3,66.9,86,3.0,30.17,0.02
149,2020-05-29,KMDCAMBR11,77.2,67.6,83,2.0,30.08,0.01
150,2020-05-30,KMDCAMBR11,75.2,57.4,77,0.8,29.98,0.0
151,2020-05-31,KMDCAMBR11,68.9,49.5,60,2.6,30.16,0.0
152,2020-06-01,KMDCAMBR11,64.4,44.8,60,2.2,30.33,0.0
153,2020-06-02,KMDCAMBR11,66.5,52.0,76,0.7,30.18,0.0
154,2020-06-03,KMDCAMBR11,79.3,63.9,73,1.1,29.85,0.0
155,2020-06-04,KMDCAMBR11,81.7,65.7,73,1.2,29.92,0.0
156,2020-06-05,KMDCAMBR11,80.1,68.0,78,2.1,29.96,0.0
157,2020-06-06,KMDCAMBR11,81.1,67.8,79,0.6,29.88,0.0
158,2020-06-07,KMDCAMBR11,76.0,57.4,60,2.1,30.0,0.0
159,2020-06-08,KMDCAMBR11,71.1,55.2,67,1.2,30.09,0.0
160,2020-06-09,KMDCAMBR11,75.7,55.9,75,1.0,30.04,0.0
161,2020-06-10,KMDCAMBR11,81.8,71.4,82,2.2,30.0,0.0
162,2020-06-11,KMDCAMBR11,76.9,70.0,89,2.0,30.11,0.35
163,2020-06-12,KMDCAMBR11,76.9,61.0,71,1.0,30.16,0.0
164,2020-06-13,KMDCAMBR11,73.4,54.1,60,2.8,30.22,0.0
165,2020-06-14,KMDCAMBR11,69.5,53.6,69,2.1,30.33,0.0
166,2020-06-15,KMDCAMBR11,68.4,55.6,72,3.4,30.36,0.0
167,2020-06-16,KMDCAMBR11,68.7,55.4,72,3.8,30.33,0.0
168,2020-06-17,KMDCAMBR11,65.6,59.0,94,3.5,30.23,0.05
169,2020-06-18,KMDCAMBR11,74.9,64.9,81,1.8,30.15,0.0
170,2020-06-19,KMDCAMBR11,75.4,62.6,81,1.0,30.15,0.02
171,2020-06-20,KMDCAMBR11,74.1,65.5,89,1.2,30.1,0.19
172,2020-06-21,KMDCAMBR11,75.2,65.5,87,1.0,30.04,0.0
173,2020-06-22,KMDCAMBR11,75.9,67.1,89,0.8,30.02,0.1
174,2020-06-23,KMDCAMBR11,81.2,67.5,82,1.3,29.91,0.0
175,2020-06-24,KMDCAMBR11,80.3,63.3,68,1.1,29.91,0.0
176,2020-06-25,KMDCAMBR11,74.6,63.9,86,0.6,30.03,0.07
177,2020-06-26,KMDCAMBR11,77.4,62.2,74,0.7,30.07,0.0
178,2020-06-27,KMDCAMBR11,83.9,66.4,70,1.2,29.95,0.0
179,2020-06-28,KMDCAMBR11,82.7,71.1,76,0.6,29.82,0.0
180,2020-06-29,KMDCAMBR11,81.5,68.5,74,1.4,29.89,0.0
181,2020-06-30,KMDCAMBR11,81.6,67.1,70,1.5,29.92,0.0
182,2020-07-01,KMDCAMBR11,75.2,67.3,89,1.0,29.92,1.02
183,2020-07-02,KMDCAMBR11,79.1,66.2,80,1.1,29.91,0.0
184,2020-07-03,KMDCAMBR11,84.3,68.7,74,0.4,29.9,0.0
185,2020-07-04,KMDCAMBR11,83.1,70.2,77,1.5,29.97,0.0
186,2020-07-05,KMDCAMBR11,82.5,69.1,79,0.9,30.01,0.0
187,2020-07-06,KMDCAMBR11,82.8,68.4,81,1.9,30.14,2.67
188,2020-07-07,KMDCAMBR11,79.3,68.2,84,13.0,30.13,0.29
189,2020-07-08,KMDCAMBR11,82.9,71.2,77,1.6,30.08,0.0
190,2020-07-09,KMDCAMBR11,82.2,71.8,79,2.1,30.03,0.0
191,2020-07-10,KMDCAMBR11,79.1,72.7,86,2.4,29.96,0.13
192,2020-07-11,KMDCAMBR11,82.5,68.7,77,0.7,29.82,0.02
193,2020-07-12,KMDCAMBR11,81.5,66.0,70,0.8,29.86,0.1
194,2020-07-13,KMDCAMBR11,79.4,65.3,76,0.6,29.94,0.0
195,2020-07-14,KMDCAMBR11,79.4,63.3,71,0.9,30.11,0.03
196,2020-07-15,KMDCAMBR11,80.2,65.1,73,1.4,30.22,0.0
197,2020-07-16,KMDCAMBR11,78.2,67.8,78,2.4,30.29,0.0
198,2020-07-17,KMDCAMBR11,82.7,68.2,79,1.7,30.23,0.0
199,2020-07-18,KMDCAMBR11,84.8,66.6,71,0.9,30.13,0.0
200,2020-07-19,KMDCAMBR11,86.3,71.2,76,1.0,30.05,0.0
201,2020-07-20,KMDCAMBR11,89.1,73.4,69,0.7,29.98,0.0
202,2020-07-21,KMDCAMBR11,85.0,71.8,73,1.3,30.08,0.29
203,2020-07-22,KMDCAMBR11,81.1,71.1,86,1.0,30.12,0.19
204,2020-07-23,KMDCAMBR11,83.8,72.0,79,0.8,30.13,0.0
205,2020-07-24,KMDCAMBR11,84.0,72.0,76,1.1,30.14,0.0
206,2020-07-25,KMDCAMBR11,82.8,72.3,80,1.3,30.16,0.0
207,2020-07-26,KMDCAMBR11,85.2,68.7,73,0.5,30.14,0.0
208,2020-07-27,KMDCAMBR11,86.3,69.8,67,0.7,30.01,0.0
209,2020-07-28,KMDCAMBR11,85.1,72.5,74,0.9,29.97,0.3
210,2020-07-29,KMDCAMBR11,83.5,65.3,73,0.5,30.01,0.0
211,2020-07-30,KMDCAMBR11,84.7,71.6,76,1.2,29.96,0.34
212,2020-07-31,KMDCAMBR11,74.6,71.2,98,0.7,29.92,0.74
213,2020-08-01,KMDCAMBR11,81.6,71.2,80,1.4,30.01,0.0
214,2020-08-02,KMDCAMBR11,84.8,72.9,80,2.1,30.01,0.05
215,2020-08-03,KMDCAMBR11,78.9,71.2,87,0.9,30.11,0.78
216,2020-08-04,KMDCAMBR11,77.3,68.5,89,3.1,30.05,5.03
217,2020-08-05,KMDCAMBR11,81.2,68.7,76,1.0,30.11,0.0
218,2020-08-06,KMDCAMBR11,77.3,70.3,87,1.6,30.13,0.08
219,2020-08-07,KMDCAMBR11,79.6,69.3,82,1.4,30.18,0.05
220,2020-08-08,KMDCAMBR11,78.1,68.7,83,1.1,30.2,0.0
221,2020-08-09,KMDCAMBR11,80.8,68.4,80,0.7,30.2,0.0
222,2020-08-10,KMDCAMBR11,83.0,72.0,80,0.8,30.13,0.04
223,2020-08-11,KMDCAMBR11,83.8,72.7,80,1.4,30.04,0.0
224,2020-08-12,KMDCAMBR11,82.0,72.0,83,1.0,30.09,0.0
225,2020-08-13,KMDCAMBR11,77.8,72.3,91,1.3,30.12,0.18
226,2020-08-14,KMDCAMBR11,77.4,70.9,90,2.6,30.05,0.13
227,2020-08-15,KMDCAMBR11,74.3,67.3,86,2.7,30.02,0.01
228,2020-08-16,KMDCAMBR11,70.6,67.3,95,3.8,29.99,1.09
229,2020-08-17,KMDCAMBR11,74.3,62.8,83,1.2,30.02,0.12
230,2020-08-18,KMDCAMBR11,75.1,63.3,81,0.4,29.95,0.0
231,2020-08-19,KMDCAMBR11,73.4,66.4,88,0.5,30.04,0.24
232,2020-08-20,KMDCAMBR11,74.9,64.0,81,1.5,30.11,0.0
233,2020-08-21,KMDCAMBR11,76.3,63.3,81,0.6,30.07,0.0
234,2020-08-22,KMDCAMBR11,77.2,70.9,87,0.8,30.07,0.12
235,2020-08-23,KMDCAMBR11,81.9,70.9,82,0.7,30.11,0.0
