,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
161,2020-06-10,KDENEWCA23,80.2,64.4,78,1.3,30.54,0.0
162,2020-06-11,KDENEWCA23,76.4,67.3,86,1.6,30.65,0.92
163,2020-06-12,KDENEWCA23,77.1,52.7,56,1.2,30.7,0.0
164,2020-06-13,KDENEWCA23,69.7,43.3,48,1.8,30.82,0.0
165,2020-06-14,KDENEWCA23,67.2,41.7,51,2.2,30.93,0.0
166,2020-06-15,KDENEWCA23,68.1,48.0,59,2.2,30.96,0.0
167,2020-06-16,KDENEWCA23,68.7,49.1,59,2.0,30.94,0.0
168,2020-06-17,KDENEWCA23,67.9,54.9,78,2.3,30.84,0.0
169,2020-06-18,KDENEWCA23,71.6,62.1,82,1.5,30.74,0.08
170,2020-06-19,KDENEWCA23,73.9,62.6,79,0.9,30.72,0.02
171,2020-06-20,KDENEWCA23,73.2,64.2,83,0.7,30.65,0.01
172,2020-06-21,KDENEWCA23,77.1,63.9,78,0.8,30.6,0.0
173,2020-06-22,KDENEWCA23,77.6,66.4,81,1.1,30.57,0.55
174,2020-06-23,KDENEWCA23,78.0,67.3,84,0.9,30.45,0.16
175,2020-06-24,KDENEWCA23,78.8,56.1,61,2.0,30.44,0.0
176,2020-06-25,KDENEWCA23,76.4,58.6,67,0.7,30.56,0.0
177,2020-06-26,KDENEWCA23,77.3,56.7,64,1.3,30.59,0.0
178,2020-06-27,KDENEWCA23,78.8,64.2,73,2.3,30.48,0.24
179,2020-06-28,KDENEWCA23,80.1,67.6,73,1.2,30.35,0.03
180,2020-06-29,KDENEWCA23,80.6,63.0,64,1.5,30.44,0.0
181,2020-06-30,KDENEWCA23,77.5,61.5,65,1.0,30.49,0.0
182,2020-07-01,KDENEWCA23,75.3,63.9,76,0.9,30.47,0.0
183,2020-07-02,KDENEWCA23,80.3,63.5,65,1.2,30.46,0.0
184,2020-07-03,KDENEWCA23,85.8,62.4,55,1.3,30.44,0.0
185,2020-07-04,KDENEWCA23,80.2,66.7,74,0.8,30.51,0.0
186,2020-07-05,KDENEWCA23,82.8,68.2,73,1.7,30.55,0.0
187,2020-07-06,KDENEWCA23,79.8,66.7,79,1.7,30.67,0.02
188,2020-07-07,KDENEWCA23,78.3,65.5,80,1.1,30.66,0.0
189,2020-07-08,KDENEWCA23,81.8,67.6,78,1.0,30.6,0.0
190,2020-07-09,KDENEWCA23,82.0,69.6,77,1.2,30.58,0.0
191,2020-07-10,KDENEWCA23,74.8,70.0,92,2.6,30.52,3.83
192,2020-07-11,KDENEWCA23,80.7,68.0,77,1.8,30.32,0.0
193,2020-07-12,KDENEWCA23,81.5,63.0,62,1.8,30.36,0.01
194,2020-07-13,KDENEWCA23,78.6,62.1,70,1.2,30.46,0.0
195,2020-07-14,KDENEWCA23,78.4,59.5,62,1.1,30.63,0.0
196,2020-07-15,KDENEWCA23,78.8,61.5,69,1.2,30.77,0.0
197,2020-07-16,KDENEWCA23,75.1,65.1,77,2.0,30.84,0.0
198,2020-07-17,KDENEWCA23,80.4,66.6,81,1.0,30.77,0.0
199,2020-07-18,KDENEWCA23,84.9,61.2,63,0.6,30.66,0.0
200,2020-07-19,KDENEWCA23,84.4,67.3,75,1.0,30.57,0.0
201,2020-07-20,KDENEWCA23,88.0,66.2,68,1.5,30.51,0.0
202,2020-07-21,KDENEWCA23,86.6,64.0,59,0.9,30.6,0.0
203,2020-07-22,KDENEWCA23,81.3,70.5,81,1.1,30.62,0.0
204,2020-07-23,KDENEWCA23,81.2,69.3,81,1.4,30.65,0.0
205,2020-07-24,KDENEWCA23,76.6,68.2,88,0.9,30.66,0.0
206,2020-07-25,KDENEWCA23,80.0,70.0,81,0.7,30.69,0.0
207,2020-07-26,KDENEWCA23,84.2,67.5,72,1.2,30.65,0.0
208,2020-07-27,KDENEWCA23,84.9,68.7,66,1.8,30.5,0.0
209,2020-07-28,KDENEWCA23,85.2,68.7,67,1.3,30.46,0.0
210,2020-07-29,KDENEWCA23,83.9,58.6,60,1.1,30.52,0.0
211,2020-07-30,KDENEWCA23,83.9,66.4,70,1.2,30.47,0.0
212,2020-07-31,KDENEWCA23,75.6,70.7,90,0.4,30.43,0.0
213,2020-08-01,KDENEWCA23,81.1,64.2,75,1.0,30.53,0.0
214,2020-08-02,KDENEWCA23,84.1,73.2,77,2.1,30.51,0.0
215,2020-08-03,KDENEWCA23,81.6,64.8,68,1.4,30.62,0.0
216,2020-08-04,KDENEWCA23,75.8,65.8,86,2.7,30.6,0.0
217,2020-08-05,KDENEWCA23,78.5,62.8,70,1.0,30.64,0.0
218,2020-08-06,KDENEWCA23,76.4,68.0,81,1.2,30.68,0.0
219,2020-08-07,KDENEWCA23,75.2,67.3,87,1.4,30.69,0.0
220,2020-08-08,KDENEWCA23,77.1,67.3,81,0.6,30.73,0.0
221,2020-08-09,KDENEWCA23,78.7,68.5,84,0.7,30.72,0.0
222,2020-08-10,KDENEWCA23,82.8,69.3,79,1.0,30.64,0.0
223,2020-08-11,KDENEWCA23,82.2,72.1,83,0.9,30.57,0.0
224,2020-08-12,KDENEWCA23,81.1,71.4,83,0.7,30.63,0.0
225,2020-08-13,KDENEWCA23,76.7,71.8,91,0.4,30.66,0.0
226,2020-08-14,KDENEWCA23,79.2,63.5,76,1.7,30.61,0.0
227,2020-08-15,KDENEWCA23,75.3,63.0,73,1.2,30.57,0.0
228,2020-08-16,KDENEWCA23,69.6,64.0,90,1.9,30.56,0.0
229,2020-08-17,KDENEWCA23,71.7,61.2,83,1.0,30.53,0.0
230,2020-08-18,KDENEWCA23,74.6,58.3,73,0.9,30.47,0.0
231,2020-08-19,KDENEWCA23,74.1,63.3,80,0.7,30.57,0.0
232,2020-08-20,KDENEWCA23,74.5,55.0,64,1.0,30.66,0.0
233,2020-08-21,KDENEWCA23,75.6,62.1,79,1.2,30.6,0.0
234,2020-08-22,KDENEWCA23,78.6,68.7,82,1.2,30.59,0.0
235,2020-08-23,KDENEWCA23,77.3,69.8,87,0.7,30.65,0.0
