,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
115,2020-04-25,KNYOXFOR4,51.3,31.0,64,0.8,30.05,0.0
116,2020-04-26,KNYOXFOR4,42.6,17.0,70,0.9,29.98,0.0
117,2020-04-27,KNYOXFOR4,39.8,14.0,64,1.0,30.12,0.0
118,2020-04-28,KNYOXFOR4,44.5,1.0,53,0.7,30.16,0.0
119,2020-04-29,KNYOXFOR4,49.2,32.0,71,2.1,30.11,0.0
120,2020-04-30,KNYOXFOR4,55.1,9.0,76,5.0,30.04,0.0
121,2020-05-01,KNYOXFOR4,53.5,47.0,48,0.9,29.91,0.0
122,2020-05-02,KNYOXFOR4,52.1,26.0,43,1.4,30.02,0.0
123,2020-05-03,KNYOXFOR4,63.0,36.0,57,1.9,29.8,0.0
124,2020-05-04,KNYOXFOR4,45.1,34.0,75,1.4,29.93,0.0
125,2020-05-05,KNYOXFOR4,42.6,19.0,54,1.8,29.98,0.0
126,2020-05-06,KNYOXFOR4,40.2,21.0,73,0.4,29.93,0.0
127,2020-05-07,KNYOXFOR4,44.3,17.0,62,1.5,29.82,0.0
128,2020-05-08,KNYOXFOR4,37.5,2.0,56,1.1,29.83,0.0
129,2020-05-09,KNYOXFOR4,30.4,20.0,81,1.9,30.03,0.0
130,2020-05-10,KNYOXFOR4,43.8,13.0,62,2.6,30.04,0.0
131,2020-05-11,KNYOXFOR4,42.7,25.0,77,1.6,29.95,0.0
132,2020-05-12,KNYOXFOR4,39.3,21.0,66,2.1,30.18,0.0
133,2020-05-13,KNYOXFOR4,40.0,9.0,53,1.2,30.33,0.0
134,2020-05-14,KNYOXFOR4,48.8,23.0,59,1.2,30.33,0.0
135,2020-05-15,KNYOXFOR4,63.1,45.0,30,2.0,29.98,0.0
136,2020-05-16,KNYOXFOR4,58.6,46.0,44,1.2,30.18,0.0
137,2020-05-17,KNYOXFOR4,58.0,49.0,54,1.4,30.22,0.0
138,2020-05-18,KNYOXFOR4,57.7,40.0,77,0.9,30.12,0.0
139,2020-05-19,KNYOXFOR4,60.2,36.0,53,1.9,30.3,0.0
140,2020-05-20,KNYOXFOR4,57.6,29.0,49,1.7,30.39,0.0
141,2020-05-21,KNYOXFOR4,57.8,28.0,51,1.9,30.37,0.0
142,2020-05-22,KNYOXFOR4,64.0,3.0,66,1.0,30.18,0.0
143,2020-05-23,KNYOXFOR4,67.1,40.0,37,0.6,30.08,0.0
144,2020-05-24,KNYOXFOR4,64.1,27.0,59,1.4,30.19,0.0
145,2020-05-25,KNYOXFOR4,65.2,36.0,76,1.8,30.15,0.0
146,2020-05-26,KNYOXFOR4,74.2,33.0,67,0.6,30.15,0.0
147,2020-05-27,KNYOXFOR4,73.9,47.0,70,1.5,30.13,0.0
148,2020-05-28,KNYOXFOR4,70.4,50.0,77,1.6,30.09,0.0
149,2020-05-29,KNYOXFOR4,71.3,35.0,56,1.7,29.93,0.0
150,2020-05-30,KNYOXFOR4,61.4,41.0,52,1.4,30.0,0.0
151,2020-05-31,KNYOXFOR4,49.2,1.0,56,1.1,30.2,0.0
152,2020-06-01,KNYOXFOR4,50.6,0.0,55,1.3,30.25,0.0
153,2020-06-02,KNYOXFOR4,55.6,40.0,75,1.0,30.07,0.0
154,2020-06-03,KNYOXFOR4,63.2,46.0,25,0.4,29.73,0.0
155,2020-06-04,KNYOXFOR4,68.8,43.0,36,1.5,29.83,0.0
156,2020-06-05,KNYOXFOR4,71.6,39.0,51,1.2,29.84,0.0
157,2020-06-06,KNYOXFOR4,69.3,39.0,44,1.5,29.84,0.0
158,2020-06-07,KNYOXFOR4,59.2,47.0,55,1.0,30.01,0.0
159,2020-06-08,KNYOXFOR4,58.1,36.0,52,0.8,30.07,0.0
160,2020-06-09,KNYOXFOR4,66.1,1.0,59,1.3,29.99,0.0
161,2020-06-10,KNYOXFOR4,72.7,42.0,61,1.3,29.88,0.0
162,2020-06-11,KNYOXFOR4,71.5,36.0,50,2.7,30.05,0.0
163,2020-06-12,KNYOXFOR4,61.1,47.0,42,1.3,30.14,0.0
164,2020-06-13,KNYOXFOR4,51.1,4.0,61,1.5,30.33,0.0
165,2020-06-14,KNYOXFOR4,50.0,31.0,52,0.6,30.42,0.0
166,2020-06-15,KNYOXFOR4,56.1,49.0,45,0.7,30.45,0.0
167,2020-06-16,KNYOXFOR4,61.5,49.0,47,0.5,30.42,0.0
168,2020-06-17,KNYOXFOR4,65.1,48.0,46,0.7,30.29,0.0
169,2020-06-18,KNYOXFOR4,66.4,46.0,47,0.8,30.17,0.0
170,2020-06-19,KNYOXFOR4,68.9,44.0,43,0.7,30.1,0.0
171,2020-06-20,KNYOXFOR4,71.5,42.0,54,0.5,30.03,0.0
172,2020-06-21,KNYOXFOR4,72.3,42.0,51,1.0,29.98,0.0
173,2020-06-22,KNYOXFOR4,74.4,42.0,45,0.7,29.94,0.0
174,2020-06-23,KNYOXFOR4,74.4,18.0,67,1.8,29.79,0.0
175,2020-06-24,KNYOXFOR4,68.6,11.0,60,1.9,29.81,0.0
176,2020-06-25,KNYOXFOR4,62.3,46.0,47,1.0,29.95,0.0
177,2020-06-26,KNYOXFOR4,66.2,45.0,41,1.3,29.97,0.0
178,2020-06-27,KNYOXFOR4,63.4,45.0,22,0.3,29.86,0.0
179,2020-06-28,KNYOXFOR4,68.7,41.0,40,0.7,29.76,0.0
180,2020-06-29,KNYOXFOR4,66.9,42.0,33,0.7,29.91,0.0
181,2020-06-30,KNYOXFOR4,65.8,41.0,29,0.3,29.91,0.0
182,2020-07-01,KNYOXFOR4,67.2,43.0,37,0.4,29.92,0.0
183,2020-07-02,KNYOXFOR4,72.9,41.0,36,0.6,29.88,0.0
184,2020-07-03,KNYOXFOR4,74.1,38.0,58,0.6,29.86,0.0
185,2020-07-04,KNYOXFOR4,73.1,40.0,40,0.6,29.91,0.0
186,2020-07-05,KNYOXFOR4,70.3,45.0,47,0.8,29.97,0.0
187,2020-07-06,KNYOXFOR4,73.3,43.0,44,0.4,30.03,0.0
188,2020-07-07,KNYOXFOR4,72.5,34.0,73,1.5,30.03,0.0
189,2020-07-08,KNYOXFOR4,73.1,37.0,34,1.0,29.97,0.0
190,2020-07-09,KNYOXFOR4,76.3,40.0,40,0.5,29.98,0.0
191,2020-07-10,KNYOXFOR4,75.0,36.0,43,0.6,29.93,0.0
192,2020-07-11,KNYOXFOR4,74.0,37.0,37,3.8,29.63,0.0
193,2020-07-12,KNYOXFOR4,73.1,37.0,40,2.2,29.72,0.0
194,2020-07-13,KNYOXFOR4,68.8,39.0,45,0.7,29.89,0.0
195,2020-07-14,KNYOXFOR4,68.2,42.0,43,0.8,30.07,0.0
196,2020-07-15,KNYOXFOR4,70.2,43.0,40,0.5,30.15,0.0
197,2020-07-16,KNYOXFOR4,69.7,51.0,77,1.7,30.19,0.0
198,2020-07-17,KNYOXFOR4,71.5,39.0,67,1.0,30.07,0.0
199,2020-07-18,KNYOXFOR4,71.2,44.0,42,0.8,30.09,0.0
200,2020-07-19,KNYOXFOR4,73.7,41.0,40,1.4,29.94,0.0
201,2020-07-20,KNYOXFOR4,74.9,37.0,40,1.0,29.92,0.0
202,2020-07-21,KNYOXFOR4,70.3,42.0,56,0.6,30.02,0.0
203,2020-07-22,KNYOXFOR4,73.7,38.0,54,0.8,30.01,0.0
204,2020-07-23,KNYOXFOR4,73.8,36.0,33,0.7,30.02,0.0
205,2020-07-24,KNYOXFOR4,73.4,38.0,43,0.5,30.08,0.0
206,2020-07-25,KNYOXFOR4,72.1,42.0,43,0.7,30.09,0.0
207,2020-07-26,KNYOXFOR4,73.2,42.0,39,0.8,30.04,0.0
208,2020-07-27,KNYOXFOR4,76.9,39.0,35,1.8,29.87,0.0
209,2020-07-28,KNYOXFOR4,73.8,36.0,38,1.0,29.86,0.0
210,2020-07-29,KNYOXFOR4,67.4,44.0,32,1.0,29.91,0.0
211,2020-07-30,KNYOXFOR4,69.6,40.0,33,0.6,29.87,0.0
212,2020-07-31,KNYOXFOR4,69.1,45.0,36,0.8,29.88,0.0
213,2020-08-01,KNYOXFOR4,70.9,43.0,38,0.6,29.95,0.0
214,2020-08-02,KNYOXFOR4,77.2,53.0,69,3.5,29.9,0.0
215,2020-08-03,KNYOXFOR4,74.4,60.0,68,2.1,29.96,0.0
216,2020-08-04,KNYOXFOR4,68.4,38.0,24,0.7,29.95,0.0
217,2020-08-05,KNYOXFOR4,68.0,40.0,41,1.1,30.06,0.0
218,2020-08-06,KNYOXFOR4,64.1,46.0,40,0.5,30.14,0.0
219,2020-08-07,KNYOXFOR4,66.2,43.0,38,0.4,30.14,0.0
220,2020-08-08,KNYOXFOR4,70.5,41.0,38,0.7,30.15,0.0
221,2020-08-09,KNYOXFOR4,70.5,41.0,37,1.3,30.1,0.0
222,2020-08-10,KNYOXFOR4,73.4,41.0,51,0.9,30.02,0.0
223,2020-08-11,KNYOXFOR4,75.9,38.0,39,1.8,29.92,0.0
224,2020-08-12,KNYOXFOR4,71.9,37.0,37,0.4,30.09,0.0
225,2020-08-13,KNYOXFOR4,67.8,43.0,34,0.2,30.13,0.0
226,2020-08-14,KNYOXFOR4,69.5,43.0,43,0.3,30.07,0.0
227,2020-08-15,KNYOXFOR4,70.0,41.0,55,0.5,30.01,0.0
228,2020-08-16,KNYOXFOR4,68.9,15.0,69,0.5,30.0,0.0
229,2020-08-17,KNYOXFOR4,67.5,41.0,52,0.5,29.89,0.0
230,2020-08-18,KNYOXFOR4,65.5,42.0,37,1.2,29.9,0.0
231,2020-08-19,KNYOXFOR4,60.3,47.0,44,0.7,30.04,0.0
232,2020-08-20,KNYOXFOR4,59.5,48.0,47,1.0,30.1,0.0
233,2020-08-21,KNYOXFOR4,65.9,46.0,51,1.4,29.96,0.0
234,2020-08-22,KNYOXFOR4,69.8,44.0,42,0.6,29.97,0.0
235,2020-08-23,KNYOXFOR4,71.9,41.0,43,0.6,30.0,0.0
