,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
119,2020-04-29,KCTNAUGA24,47.6,33.2,73,2.9,29.88
120,2020-04-30,KCTNAUGA24,49.1,33.2,91,5.5,29.86
121,2020-05-01,KCTNAUGA24,57.0,51.1,94,1.9,29.45
122,2020-05-02,KCTNAUGA24,59.3,36.4,55,2.9,29.57
123,2020-05-03,KCTNAUGA24,66.5,37.5,58,2.4,29.51
124,2020-05-04,KCTNAUGA24,59.9,34.1,46,2.8,29.45
125,2020-05-05,KCTNAUGA24,51.0,16.3,44,2.4,29.52
126,2020-05-06,KCTNAUGA24,45.8,29.5,71,1.0,29.53
127,2020-05-07,KCTNAUGA24,53.1,19.7,55,1.7,29.37
128,2020-05-08,KCTNAUGA24,47.5,24.2,67,1.5,29.46
129,2020-05-09,KCTNAUGA24,39.0,16.0,62,4.6,29.6
130,2020-05-10,KCTNAUGA24,49.2,25.4,51,3.5,29.64
131,2020-05-11,KCTNAUGA24,49.6,33.4,75,2.1,29.55
132,2020-05-12,KCTNAUGA24,48.6,17.7,49,2.6,29.74
133,2020-05-13,KCTNAUGA24,49.2,17.5,44,2.0,29.89
134,2020-05-14,KCTNAUGA24,54.1,22.0,53,1.7,29.94
135,2020-05-15,KCTNAUGA24,67.9,50.4,77,1.8,29.66
136,2020-05-16,KCTNAUGA24,66.2,46.5,69,2.3,29.84
137,2020-05-17,KCTNAUGA24,59.5,44.4,66,1.6,29.93
138,2020-05-18,KCTNAUGA24,60.6,45.6,73,0.9,29.83
139,2020-05-19,KCTNAUGA24,58.6,34.1,53,1.9,29.99
140,2020-05-20,KCTNAUGA24,55.7,29.2,54,1.7,30.06
141,2020-05-21,KCTNAUGA24,56.0,33.5,64,1.3,30.05
142,2020-05-22,KCTNAUGA24,64.8,45.2,74,1.5,29.86
143,2020-05-23,KCTNAUGA24,60.2,38.8,91,1.2,29.79
144,2020-05-24,KCTNAUGA24,59.0,37.2,68,1.7,29.89
145,2020-05-25,KCTNAUGA24,60.5,47.9,90,0.6,29.86
146,2020-05-26,KCTNAUGA24,68.6,59.6,84,0.8,29.84
147,2020-05-27,KCTNAUGA24,69.2,58.8,84,1.2,29.86
148,2020-05-28,KCTNAUGA24,68.1,63.3,96,1.3,29.84
149,2020-05-29,KCTNAUGA24,69.9,65.0,95,1.7,29.69
150,2020-05-30,KCTNAUGA24,72.6,50.0,67,1.6,29.53
151,2020-05-31,KCTNAUGA24,61.0,34.0,50,2.3,29.78
152,2020-06-01,KCTNAUGA24,53.9,36.4,64,1.1,29.84
153,2020-06-02,KCTNAUGA24,59.2,41.0,67,0.4,29.68
154,2020-06-03,KCTNAUGA24,68.3,51.2,79,0.8,29.41
155,2020-06-04,KCTNAUGA24,74.0,53.4,72,0.9,29.53
156,2020-06-05,KCTNAUGA24,70.6,62.8,93,1.0,29.54
157,2020-06-06,KCTNAUGA24,75.9,45.5,74,1.3,29.47
158,2020-06-07,KCTNAUGA24,65.3,42.9,56,1.8,29.59
159,2020-06-08,KCTNAUGA24,65.3,44.5,63,0.9,29.65
160,2020-06-09,KCTNAUGA24,70.8,50.9,66,0.8,29.59
161,2020-06-10,KCTNAUGA24,72.5,55.1,74,1.0,29.65
162,2020-06-11,KCTNAUGA24,69.7,66.3,95,1.4,29.68
163,2020-06-12,KCTNAUGA24,73.9,46.4,70,1.0,29.71
164,2020-06-13,KCTNAUGA24,64.7,40.3,52,1.6,29.91
165,2020-06-14,KCTNAUGA24,61.6,39.7,63,0.6,30.0
166,2020-06-15,KCTNAUGA24,62.9,46.6,72,0.6,30.05
167,2020-06-16,KCTNAUGA24,64.3,47.9,73,0.7,30.01
168,2020-06-17,KCTNAUGA24,67.5,48.9,75,0.8,29.93
169,2020-06-18,KCTNAUGA24,71.7,62.0,84,0.7,29.84
170,2020-06-19,KCTNAUGA24,75.7,63.4,76,1.2,29.77
171,2020-06-20,KCTNAUGA24,73.8,61.5,79,0.9,29.7
172,2020-06-21,KCTNAUGA24,76.0,61.9,76,0.8,29.64
173,2020-06-22,KCTNAUGA24,77.9,63.5,75,0.8,29.59
174,2020-06-23,KCTNAUGA24,75.5,63.5,80,1.3,29.51
175,2020-06-24,KCTNAUGA24,78.7,53.7,68,1.5,29.46
176,2020-06-25,KCTNAUGA24,72.8,54.6,67,0.8,29.6
177,2020-06-26,KCTNAUGA24,72.9,54.4,67,0.9,29.59
178,2020-06-27,KCTNAUGA24,67.1,56.2,89,0.3,29.51
179,2020-06-28,KCTNAUGA24,69.9,60.6,92,0.6,29.39
180,2020-06-29,KCTNAUGA24,68.3,62.2,93,0.5,29.5
181,2020-06-30,KCTNAUGA24,69.0,62.4,91,0.5,29.53
182,2020-07-01,KCTNAUGA24,71.5,63.1,86,0.8,29.52
183,2020-07-02,KCTNAUGA24,70.1,60.5,87,0.5,29.47
184,2020-07-03,KCTNAUGA24,75.0,65.0,86,0.6,29.53
185,2020-07-04,KCTNAUGA24,76.3,62.4,77,0.9,29.56
186,2020-07-05,KCTNAUGA24,78.2,58.0,74,1.0,29.59
187,2020-07-06,KCTNAUGA24,77.0,62.4,77,0.8,29.77
188,2020-07-07,KCTNAUGA24,68.9,63.9,92,0.7,29.77
189,2020-07-08,KCTNAUGA24,74.0,67.0,93,0.7,29.69
190,2020-07-09,KCTNAUGA24,79.4,69.4,83,0.8,29.64
191,2020-07-10,KCTNAUGA24,74.2,69.0,96,1.7,29.64
192,2020-07-11,KCTNAUGA24,76.8,70.5,90,2.4,29.36
193,2020-07-12,KCTNAUGA24,77.1,66.0,81,1.5,29.38
194,2020-07-13,KCTNAUGA24,77.5,64.5,75,0.9,29.46
195,2020-07-14,KCTNAUGA24,74.0,62.3,79,0.9,29.69
196,2020-07-15,KCTNAUGA24,71.9,62.4,84,0.5,29.87
197,2020-07-16,KCTNAUGA24,71.6,56.0,72,1.1,29.95
198,2020-07-17,KCTNAUGA24,69.8,58.3,91,0.6,29.86
199,2020-07-18,KCTNAUGA24,78.7,60.4,75,1.0,29.71
200,2020-07-19,KCTNAUGA24,80.7,65.1,74,1.4,29.61
201,2020-07-20,KCTNAUGA24,82.6,67.4,74,1.1,29.54
202,2020-07-21,KCTNAUGA24,78.4,64.0,73,1.0,29.66
203,2020-07-22,KCTNAUGA24,78.0,68.0,85,0.7,29.67
204,2020-07-23,KCTNAUGA24,78.3,68.3,86,1.1,29.67
205,2020-07-24,KCTNAUGA24,75.1,66.4,86,0.4,29.73
206,2020-07-25,KCTNAUGA24,76.9,64.2,80,0.8,29.72
207,2020-07-26,KCTNAUGA24,80.7,61.1,72,1.3,29.67
208,2020-07-27,KCTNAUGA24,81.1,64.2,71,1.2,29.5
209,2020-07-28,KCTNAUGA24,82.9,68.0,71,1.2,29.51
210,2020-07-29,KCTNAUGA24,78.0,63.2,75,1.0,29.56
211,2020-07-30,KCTNAUGA24,79.2,65.6,77,0.7,29.52
212,2020-07-31,KCTNAUGA24,75.7,66.1,81,0.5,29.48
213,2020-08-01,KCTNAUGA24,78.1,60.1,70,0.8,29.61
214,2020-08-02,KCTNAUGA24,76.3,67.2,91,1.2,29.6
215,2020-08-03,KCTNAUGA24,80.8,63.7,72,1.7,29.73
216,2020-08-04,KCTNAUGA24,72.2,65.4,93,2.5,29.68
217,2020-08-05,KCTNAUGA24,76.0,61.7,77,1.0,29.67
218,2020-08-06,KCTNAUGA24,71.0,58.8,79,0.3,29.76
219,2020-08-07,KCTNAUGA24,72.0,63.4,82,0.3,29.8
220,2020-08-08,KCTNAUGA24,75.1,62.0,77,0.6,29.79
221,2020-08-09,KCTNAUGA24,73.4,40.0,76,1.1,29.76
222,2020-08-10,KCTNAUGA24,64.1,40.0,51,1.1,29.66
223,2020-08-11,KCTNAUGA24,80.0,67.9,80,1.2,29.61
224,2020-08-12,KCTNAUGA24,81.4,67.7,76,0.8,29.68
225,2020-08-13,KCTNAUGA24,76.5,64.6,79,0.2,29.73
226,2020-08-14,KCTNAUGA24,76.4,61.0,74,0.5,29.69
227,2020-08-15,KCTNAUGA24,71.3,58.5,74,0.9,29.68
228,2020-08-16,KCTNAUGA24,66.0,61.5,92,0.7,29.68
229,2020-08-17,KCTNAUGA24,69.3,57.5,85,0.8,29.55
230,2020-08-18,KCTNAUGA24,72.0,55.8,78,1.0,29.53
231,2020-08-19,KCTNAUGA24,64.6,54.9,87,0.4,29.63
232,2020-08-20,KCTNAUGA24,66.9,50.1,74,0.8,29.7
233,2020-08-21,KCTNAUGA24,72.3,57.2,78,1.4,29.63
234,2020-08-22,KCTNAUGA24,77.1,62.0,75,0.9,29.62
235,2020-08-23,KCTNAUGA24,76.6,62.0,77,1.0,29.68
