,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
143,2020-05-23,KMDSALIS10,55.9,45.0,79,3.5,30.07,0.28
144,2020-05-24,KMDSALIS10,47.5,42.0,88,3.2,30.22,0.0
145,2020-05-25,KMDSALIS10,51.0,44.0,87,2.4,30.21,0.0
146,2020-05-26,KMDSALIS10,53.2,44.0,85,2.2,30.22,0.0
147,2020-05-27,KMDSALIS10,62.2,47.0,84,3.2,30.21,0.02
148,2020-05-28,KMDSALIS10,70.1,50.0,89,3.1,30.17,0.01
149,2020-05-29,KMDSALIS10,72.6,53.0,87,2.4,30.09,0.04
150,2020-05-30,KMDSALIS10,75.6,50.0,70,4.5,29.95,0.01
151,2020-05-31,KMDSALIS10,54.2,29.0,55,4.9,30.14,0.0
152,2020-06-01,KMDSALIS10,61.4,33.0,54,3.7,30.31,0.0
153,2020-06-02,KMDSALIS10,65.8,49.0,72,2.1,30.18,0.0
154,2020-06-03,KMDSALIS10,76.0,61.0,72,3.8,29.85,0.0
155,2020-06-04,KMDSALIS10,82.0,62.0,66,2.4,29.91,0.0
156,2020-06-05,KMDSALIS10,69.5,52.0,72,3.1,29.95,0.0
157,2020-06-06,KMDSALIS10,69.5,55.0,76,3.9,29.87,0.02
158,2020-06-07,KMDSALIS10,72.7,43.0,53,5.0,29.98,0.0
159,2020-06-08,KMDSALIS10,70.4,47.0,58,3.2,30.06,0.0
160,2020-06-09,KMDSALIS10,71.1,39.0,65,1.7,30.03,0.0
161,2020-06-10,KMDSALIS10,74.9,58.0,76,2.8,30.0,0.0
162,2020-06-11,KMDSALIS10,72.8,64.0,84,3.2,30.09,1.36
163,2020-06-12,KMDSALIS10,65.4,39.0,66,2.6,30.14,0.01
164,2020-06-13,KMDSALIS10,64.3,33.0,59,3.6,30.22,0.0
165,2020-06-14,KMDSALIS10,64.0,41.0,68,2.7,30.33,0.0
166,2020-06-15,KMDSALIS10,64.6,54.0,74,3.7,30.34,0.0
167,2020-06-16,KMDSALIS10,64.5,53.0,76,4.2,30.31,0.0
168,2020-06-17,KMDSALIS10,63.7,57.0,95,3.9,30.21,0.41
169,2020-06-18,KMDSALIS10,73.7,63.0,81,2.8,30.13,0.0
170,2020-06-19,KMDSALIS10,74.7,60.0,75,1.7,30.14,0.0
171,2020-06-20,KMDSALIS10,71.9,62.0,82,2.0,30.09,0.48
172,2020-06-21,KMDSALIS10,71.2,61.0,86,1.4,30.02,0.12
173,2020-06-22,KMDSALIS10,70.2,50.0,79,1.3,30.0,0.0
174,2020-06-23,KMDSALIS10,63.8,50.0,74,2.1,29.89,0.0
175,2020-06-24,KMDSALIS10,62.8,38.0,62,6.1,29.9,0.0
176,2020-06-25,KMDSALIS10,66.9,49.0,83,1.5,30.02,1.28
177,2020-06-26,KMDSALIS10,76.7,61.0,71,3.7,30.05,0.0
178,2020-06-27,KMDSALIS10,82.3,66.0,68,2.5,29.94,0.0
179,2020-06-28,KMDSALIS10,81.2,69.0,74,2.7,29.79,0.0
180,2020-06-29,KMDSALIS10,81.1,65.0,70,3.7,29.87,0.0
181,2020-06-30,KMDSALIS10,79.3,63.0,69,2.3,29.89,0.0
182,2020-07-01,KMDSALIS10,75.2,66.0,82,1.2,29.9,0.17
183,2020-07-02,KMDSALIS10,79.0,66.0,72,2.9,29.88,0.0
184,2020-07-03,KMDSALIS10,82.1,56.0,65,3.8,29.87,0.0
185,2020-07-04,KMDSALIS10,70.2,53.0,73,2.1,29.95,0.0
186,2020-07-05,KMDSALIS10,66.6,48.0,72,2.1,30.0,0.0
187,2020-07-06,KMDSALIS10,67.1,48.0,70,2.6,30.13,0.59
188,2020-07-07,KMDSALIS10,64.5,56.0,84,2.5,30.11,0.39
189,2020-07-08,KMDSALIS10,67.2,54.0,78,2.7,30.04,0.0
190,2020-07-09,KMDSALIS10,66.7,57.0,82,3.1,29.97,0.0
191,2020-07-10,KMDSALIS10,64.3,57.0,87,6.9,29.9,1.9
192,2020-07-11,KMDSALIS10,67.6,57.0,79,1.9,29.77,0.0
193,2020-07-12,KMDSALIS10,67.8,48.0,69,1.4,29.81,0.0
194,2020-07-13,KMDSALIS10,65.4,53.0,75,3.1,29.89,0.0
195,2020-07-14,KMDSALIS10,66.0,47.0,68,3.5,30.06,0.02
196,2020-07-15,KMDSALIS10,66.2,51.0,72,2.5,30.17,0.0
197,2020-07-16,KMDSALIS10,65.7,57.0,80,4.1,30.26,0.0
198,2020-07-17,KMDSALIS10,69.2,59.0,80,2.2,30.19,0.0
199,2020-07-18,KMDSALIS10,76.6,48.0,76,1.9,30.07,0.0
200,2020-07-19,KMDSALIS10,68.4,31.0,77,1.4,30.0,0.0
201,2020-07-20,KMDSALIS10,88.2,69.0,66,2.9,29.93,0.0
202,2020-07-21,KMDSALIS10,87.3,72.0,68,2.1,30.02,0.0
203,2020-07-22,KMDSALIS10,83.0,68.0,76,2.6,30.06,0.08
204,2020-07-23,KMDSALIS10,82.8,71.0,75,2.3,30.09,0.0
205,2020-07-24,KMDSALIS10,80.1,72.0,83,2.1,30.08,0.5
206,2020-07-25,KMDSALIS10,81.3,71.0,80,1.6,30.11,0.0
207,2020-07-26,KMDSALIS10,84.8,68.0,73,2.2,30.09,0.0
208,2020-07-27,KMDSALIS10,87.2,56.0,65,1.7,29.95,0.08
209,2020-07-28,KMDSALIS10,73.5,45.0,68,0.1,29.95,0.06
210,2020-07-29,KMDSALIS10,80.2,44.0,71,0.0,29.97,0.0
211,2020-07-30,KMDSALIS10,72.8,54.0,73,0.0,29.93,0.0
212,2020-07-31,KMDSALIS10,61.5,52.0,96,0.0,29.87,0.0
213,2020-08-01,KMDSALIS10,76.8,55.0,79,0.0,29.97,0.0
214,2020-08-02,KMDSALIS10,85.7,73.0,76,0.0,29.97,0.0
215,2020-08-03,KMDSALIS10,83.0,71.0,78,0.0,30.08,0.03
216,2020-08-04,KMDSALIS10,75.2,41.0,79,0.2,30.01,0.0
217,2020-08-05,KMDSALIS10,71.1,51.0,78,0.2,30.06,0.0
218,2020-08-06,KMDSALIS10,71.0,46.0,91,0.0,30.09,0.35
219,2020-08-07,KMDSALIS10,78.8,69.0,85,0.9,30.14,3.61
220,2020-08-08,KMDSALIS10,76.3,45.0,83,1.8,30.15,0.02
221,2020-08-09,KMDSALIS10,80.9,68.0,79,0.9,30.16,0.0
222,2020-08-10,KMDSALIS10,82.3,70.0,81,1.0,30.08,0.0
223,2020-08-11,KMDSALIS10,82.7,73.0,81,1.6,30.0,0.0
224,2020-08-12,KMDSALIS10,80.2,70.0,88,0.9,30.05,1.2
225,2020-08-13,KMDSALIS10,77.3,71.0,94,1.4,30.06,1.24
226,2020-08-14,KMDSALIS10,77.7,68.0,88,2.2,30.0,0.02
227,2020-08-15,KMDSALIS10,74.0,67.0,86,2.2,29.96,0.0
228,2020-08-16,KMDSALIS10,70.7,55.0,94,2.9,29.93,0.45
229,2020-08-17,KMDSALIS10,62.6,39.0,80,1.6,29.97,0.4
230,2020-08-18,KMDSALIS10,61.9,47.0,75,2.7,29.91,0.01
231,2020-08-19,KMDSALIS10,70.9,53.0,79,0.7,29.98,0.38
232,2020-08-20,KMDSALIS10,75.1,61.0,74,1.7,30.06,0.0
233,2020-08-21,KMDSALIS10,76.4,62.0,76,0.5,30.02,0.0
234,2020-08-22,KMDSALIS10,76.3,67.0,83,0.9,30.02,0.24
235,2020-08-23,KMDSALIS10,81.3,70.0,79,1.3,30.06,0.0
