,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
162,2020-06-11,KIDPOCAT56,70.7,32.0,38,2.7,30.43
163,2020-06-12,KIDPOCAT56,75.8,30.7,28,3.1,30.33
164,2020-06-13,KIDPOCAT56,65.4,21.7,39,4.1,30.17
165,2020-06-14,KIDPOCAT56,55.7,33.8,55,2.9,30.3
166,2020-06-15,KIDPOCAT56,62.0,34.0,45,2.4,30.31
167,2020-06-16,KIDPOCAT56,53.4,42.4,80,2.5,30.2
168,2020-06-17,KIDPOCAT56,47.1,38.1,81,3.5,30.43
169,2020-06-18,KIDPOCAT56,55.2,35.4,66,1.3,30.45
170,2020-06-19,KIDPOCAT56,60.5,32.0,51,1.8,30.35
171,2020-06-20,KIDPOCAT56,66.6,39.2,46,2.3,30.32
172,2020-06-21,KIDPOCAT56,67.8,41.9,56,2.8,30.31
173,2020-06-22,KIDPOCAT56,69.4,39.2,46,1.7,30.39
174,2020-06-23,KIDPOCAT56,71.7,43.2,45,1.6,30.4
175,2020-06-24,KIDPOCAT56,73.5,40.5,48,1.6,30.25
176,2020-06-25,KIDPOCAT56,69.4,47.5,56,1.6,30.3
177,2020-06-26,KIDPOCAT56,71.8,36.9,51,1.7,30.34
178,2020-06-27,KIDPOCAT56,75.0,42.8,40,3.1,30.21
179,2020-06-28,KIDPOCAT56,55.5,39.2,77,1.9,30.01
180,2020-06-29,KIDPOCAT56,48.9,35.6,77,2.3,30.18
181,2020-06-30,KIDPOCAT56,53.9,41.5,74,2.8,30.24
182,2020-07-01,KIDPOCAT56,62.0,42.1,59,3.0,30.2
183,2020-07-02,KIDPOCAT56,68.5,34.2,45,1.5,30.3
184,2020-07-03,KIDPOCAT56,75.4,35.1,37,2.2,30.31
185,2020-07-04,KIDPOCAT56,71.8,40.3,50,1.5,30.33
186,2020-07-05,KIDPOCAT56,72.3,35.4,41,1.9,30.34
187,2020-07-06,KIDPOCAT56,72.8,34.0,40,1.4,30.28
188,2020-07-07,KIDPOCAT56,71.2,35.2,37,4.0,30.22
189,2020-07-08,KIDPOCAT56,67.3,32.4,38,2.5,30.3
190,2020-07-09,KIDPOCAT56,69.5,31.5,40,1.5,30.25
191,2020-07-10,KIDPOCAT56,71.8,35.2,39,3.4,30.42
192,2020-07-11,KIDPOCAT56,74.9,27.5,38,1.6,30.45
193,2020-07-12,KIDPOCAT56,75.8,32.0,33,2.8,30.32
194,2020-07-13,KIDPOCAT56,70.4,29.8,38,3.7,30.23
195,2020-07-14,KIDPOCAT56,67.9,24.1,29,2.0,30.33
196,2020-07-15,KIDPOCAT56,68.5,26.6,33,2.0,30.37
197,2020-07-16,KIDPOCAT56,72.0,34.5,34,1.7,30.33
198,2020-07-17,KIDPOCAT56,78.5,39.2,34,2.3,30.28
199,2020-07-18,KIDPOCAT56,76.5,33.3,32,3.3,30.37
200,2020-07-19,KIDPOCAT56,73.0,33.1,32,2.3,30.35
201,2020-07-20,KIDPOCAT56,74.7,35.1,33,1.6,30.34
202,2020-07-21,KIDPOCAT56,75.9,31.6,33,2.2,30.27
203,2020-07-22,KIDPOCAT56,70.5,37.6,44,2.2,30.25
204,2020-07-23,KIDPOCAT56,71.5,46.8,57,2.2,30.27
205,2020-07-24,KIDPOCAT56,70.7,40.1,49,1.9,30.29
206,2020-07-25,KIDPOCAT56,73.7,42.8,42,2.3,30.31
207,2020-07-26,KIDPOCAT56,73.5,36.9,41,1.1,30.42
208,2020-07-27,KIDPOCAT56,76.8,40.6,36,1.5,30.38
209,2020-07-28,KIDPOCAT56,70.7,46.2,60,2.3,30.36
210,2020-07-29,KIDPOCAT56,71.9,44.1,56,1.6,30.39
211,2020-07-30,KIDPOCAT56,74.7,38.7,47,0.9,30.44
212,2020-07-31,KIDPOCAT56,88.0,37.4,26,1.5,30.36
213,2020-08-01,KIDPOCAT56,79.2,31.3,36,1.2,30.33
214,2020-08-02,KIDPOCAT56,79.0,32.9,36,0.9,30.33
215,2020-08-03,KIDPOCAT56,78.5,38.5,31,3.6,30.31
216,2020-08-04,KIDPOCAT56,76.9,34.9,29,2.0,30.35
217,2020-08-05,KIDPOCAT56,76.3,32.5,31,1.6,30.27
218,2020-08-06,KIDPOCAT56,79.7,40.6,31,2.5,30.12
219,2020-08-07,KIDPOCAT56,71.1,39.9,40,2.7,30.31
220,2020-08-08,KIDPOCAT56,71.3,27.9,34,1.9,30.37
221,2020-08-09,KIDPOCAT56,73.6,31.8,32,2.3,30.35
222,2020-08-10,KIDPOCAT56,73.6,34.0,33,2.1,30.37
223,2020-08-11,KIDPOCAT56,73.5,31.3,29,2.2,30.26
224,2020-08-12,KIDPOCAT56,76.3,35.8,31,2.9,30.25
225,2020-08-13,KIDPOCAT56,72.5,35.4,35,2.4,30.33
226,2020-08-14,KIDPOCAT56,72.2,30.2,30,2.7,30.44
227,2020-08-15,KIDPOCAT56,72.1,28.0,29,1.7,30.46
228,2020-08-16,KIDPOCAT56,75.5,32.2,30,1.1,30.49
229,2020-08-17,KIDPOCAT56,78.3,37.9,34,1.1,30.5
230,2020-08-18,KIDPOCAT56,81.9,42.6,34,1.8,30.47
231,2020-08-19,KIDPOCAT56,82.5,43.2,34,1.5,30.4
232,2020-08-20,KIDPOCAT56,75.7,31.1,37,1.9,30.25
233,2020-08-21,KIDPOCAT56,72.1,26.4,31,0.9,30.3
234,2020-08-22,KIDPOCAT56,71.6,36.3,38,1.3,30.3
235,2020-08-23,KIDPOCAT56,73.3,34.7,39,0.6,30.33
