,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
152,2020-06-03,KNCGRAHA13,79.2,63.4,70,0.8,29.72,0.0
153,2020-06-04,KNCGRAHA13,80.3,66.6,74,0.8,29.7,0.0
154,2020-06-05,KNCGRAHA13,76.5,64.9,80,0.6,29.7,0.01
155,2020-06-06,KNCGRAHA13,78.9,66.0,79,0.4,29.68,0.05
156,2020-06-07,KNCGRAHA13,77.7,63.9,75,0.3,29.69,0.0
157,2020-06-08,KNCGRAHA13,74.7,61.5,85,0.3,29.77,0.0
158,2020-06-09,KNCGRAHA13,77.9,69.9,87,0.5,29.75,0.0
159,2020-06-10,KNCGRAHA13,80.3,72.3,83,1.0,29.74,0.1
160,2020-06-11,KNCGRAHA13,77.4,71.1,90,0.7,29.85,0.91
161,2020-06-12,KNCGRAHA13,73.5,59.4,74,0.6,29.91,0.0
162,2020-06-13,KNCGRAHA13,70.6,48.6,70,0.5,29.9,0.0
163,2020-06-14,KNCGRAHA13,69.3,54.5,71,0.5,29.99,0.0
164,2020-06-15,KNCGRAHA13,59.6,54.1,91,0.8,30.02,1.06
165,2020-06-16,KNCGRAHA13,57.9,54.9,99,1.1,29.97,1.38
166,2020-06-17,KNCGRAHA13,63.9,58.9,93,0.5,29.82,0.03
167,2020-06-18,KNCGRAHA13,67.1,57.1,89,0.3,29.84,0.01
168,2020-06-19,KNCGRAHA13,71.3,62.8,87,0.5,29.85,0.64
169,2020-06-20,KNCGRAHA13,69.6,63.0,93,0.3,29.81,0.52
170,2020-06-21,KNCGRAHA13,75.0,62.1,84,0.3,29.76,0.0
171,2020-06-22,KNCGRAHA13,78.6,67.2,80,0.4,29.73,0.0
172,2020-06-23,KNCGRAHA13,77.2,66.1,79,0.8,29.65,0.0
173,2020-06-24,KNCGRAHA13,76.8,60.0,74,0.4,29.67,0.0
174,2020-06-25,KNCGRAHA13,76.2,62.3,79,0.3,29.77,0.0
175,2020-06-26,KNCGRAHA13,75.7,58.4,72,0.3,29.87,0.0
176,2020-06-27,KNCGRAHA13,76.6,62.6,75,0.5,29.76,0.0
177,2020-06-28,KNCGRAHA13,76.0,66.0,83,0.5,29.64,0.59
178,2020-06-29,KNCGRAHA13,78.5,68.6,81,0.4,29.66,0.0
179,2020-06-30,KNCGRAHA13,77.4,70.3,86,0.3,29.66,0.0
180,2020-07-01,KNCGRAHA13,77.1,66.9,83,0.3,29.62,0.35
181,2020-07-02,KNCGRAHA13,77.0,65.7,81,0.4,29.68,0.02
182,2020-07-03,KNCGRAHA13,78.4,62.9,76,0.2,29.71,0.0
183,2020-07-04,KNCGRAHA13,79.3,67.3,78,0.2,29.68,0.0
184,2020-07-05,KNCGRAHA13,78.9,67.5,81,0.4,29.76,0.0
185,2020-07-06,KNCGRAHA13,79.6,66.8,77,0.5,29.82,0.0
186,2020-07-07,KNCGRAHA13,75.9,68.1,89,0.4,29.81,0.0
187,2020-07-08,KNCGRAHA13,76.5,71.2,89,0.4,29.74,0.13
188,2020-07-09,KNCGRAHA13,77.3,71.8,89,0.5,29.68,0.03
189,2020-07-10,KNCGRAHA13,79.8,68.4,83,0.5,29.65,0.42
190,2020-07-11,KNCGRAHA13,78.5,64.2,78,0.3,29.6,0.03
191,2020-07-12,KNCGRAHA13,78.5,63.4,74,0.3,29.6,0.0
192,2020-07-13,KNCGRAHA13,79.1,68.1,79,0.3,29.66,0.0
193,2020-07-14,KNCGRAHA13,79.5,66.7,75,0.3,29.78,0.0
194,2020-07-15,KNCGRAHA13,80.9,64.6,74,0.4,29.87,0.0
195,2020-07-16,KNCGRAHA13,80.5,69.2,82,0.4,29.93,0.0
196,2020-07-17,KNCGRAHA13,78.6,70.5,87,0.5,29.93,2.04
197,2020-07-18,KNCGRAHA13,78.8,70.2,87,0.4,29.86,0.36
198,2020-07-19,KNCGRAHA13,81.3,69.1,83,0.4,29.8,0.0
199,2020-07-20,KNCGRAHA13,83.8,70.0,78,0.3,29.77,0.0
200,2020-07-21,KNCGRAHA13,82.9,71.1,78,0.6,29.81,0.0
201,2020-07-22,KNCGRAHA13,82.0,69.6,76,0.6,29.84,0.0
202,2020-07-23,KNCGRAHA13,76.2,70.2,92,0.4,29.88,2.31
203,2020-07-24,KNCGRAHA13,76.6,70.2,90,0.3,29.9,0.87
204,2020-07-25,KNCGRAHA13,79.9,68.5,81,0.4,29.87,0.0
205,2020-07-26,KNCGRAHA13,81.7,70.6,80,0.3,29.86,0.0
206,2020-07-27,KNCGRAHA13,82.7,71.2,79,0.3,29.78,0.0
207,2020-07-28,KNCGRAHA13,81.0,70.9,81,0.3,29.71,0.11
208,2020-07-29,KNCGRAHA13,77.9,69.7,88,0.4,29.74,0.24
209,2020-07-30,KNCGRAHA13,79.1,70.8,88,0.6,29.7,0.53
210,2020-07-31,KNCGRAHA13,81.8,75.1,86,0.5,29.62,0.0
211,2020-08-01,KNCGRAHA13,81.8,71.4,81,0.5,29.7,0.0
212,2020-08-02,KNCGRAHA13,82.5,72.5,78,0.9,29.72,0.0
213,2020-08-03,KNCGRAHA13,74.7,68.7,94,0.3,29.79,3.38
214,2020-08-04,KNCGRAHA13,76.7,67.0,85,0.9,29.73,0.3
215,2020-08-05,KNCGRAHA13,79.4,69.7,84,0.4,29.8,0.0
216,2020-08-06,KNCGRAHA13,76.4,70.2,90,0.4,29.8,0.45
217,2020-08-07,KNCGRAHA13,76.6,69.0,88,0.3,29.84,0.0
218,2020-08-08,KNCGRAHA13,78.0,69.0,88,0.4,29.88,0.15
219,2020-08-09,KNCGRAHA13,78.1,66.2,86,0.4,29.88,0.0
220,2020-08-10,KNCGRAHA13,78.7,68.8,84,0.4,29.83,0.0
221,2020-08-11,KNCGRAHA13,79.2,70.7,85,0.4,29.74,0.0
222,2020-08-12,KNCGRAHA13,80.4,71.5,84,0.4,29.77,0.0
223,2020-08-13,KNCGRAHA13,77.5,72.7,91,0.3,29.77,0.16
224,2020-08-14,KNCGRAHA13,77.6,72.3,90,0.3,29.73,0.32
225,2020-08-15,KNCGRAHA13,73.7,67.0,97,0.4,29.67,1.0
226,2020-08-16,KNCGRAHA13,68.3,63.9,95,0.7,29.7,0.03
227,2020-08-17,KNCGRAHA13,70.8,63.7,93,0.3,29.73,0.48
228,2020-08-18,KNCGRAHA13,74.1,62.7,83,0.2,29.7,0.01
229,2020-08-19,KNCGRAHA13,74.1,64.1,86,0.2,29.7,0.0
230,2020-08-20,KNCGRAHA13,74.0,67.8,89,0.3,29.78,0.0
231,2020-08-21,KNCGRAHA13,74.6,69.6,92,0.3,29.75,0.81
232,2020-08-22,KNCGRAHA13,75.5,70.6,91,0.2,29.78,0.36
233,2020-08-23,KNCGRAHA13,77.2,70.4,87,0.5,29.86,0.0
