,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
112,2020-04-22,KNMCLOVI57,61.0,32.5,51,3.6,29.81
113,2020-04-23,KNMCLOVI57,63.5,22.3,42,3.3,29.81
114,2020-04-24,KNMCLOVI57,62.1,27.0,37,3.2,29.93
115,2020-04-25,KNMCLOVI57,58.2,30.6,46,1.4,30.05
116,2020-04-26,KNMCLOVI57,64.8,32.2,41,2.6,29.99
117,2020-04-27,KNMCLOVI57,70.2,33.8,35,1.8,29.89
118,2020-04-28,KNMCLOVI57,72.2,28.0,32,2.9,29.91
119,2020-04-29,KNMCLOVI57,62.8,23.2,36,2.5,30.15
120,2020-04-30,KNMCLOVI57,69.2,30.7,33,2.4,30.03
121,2020-05-01,KNMCLOVI57,75.5,26.1,27,2.4,29.84
122,2020-05-02,KNMCLOVI57,75.1,24.3,20,4.3,29.89
123,2020-05-03,KNMCLOVI57,72.2,29.7,42,2.6,29.93
124,2020-05-04,KNMCLOVI57,73.9,23.2,24,4.5,29.91
125,2020-05-05,KNMCLOVI57,63.6,28.4,38,3.2,30.11
126,2020-05-06,KNMCLOVI57,66.0,30.7,38,2.0,30.08
127,2020-05-07,KNMCLOVI57,74.3,14.7,30,5.2,29.93
128,2020-05-08,KNMCLOVI57,54.1,19.6,40,6.0,30.15
129,2020-05-09,KNMCLOVI57,59.7,32.5,46,1.9,30.03
130,2020-05-10,KNMCLOVI57,62.4,28.6,44,2.6,30.07
131,2020-05-11,KNMCLOVI57,60.8,40.6,63,2.7,30.05
132,2020-05-12,KNMCLOVI57,62.2,46.0,73,2.2,29.87
133,2020-05-13,KNMCLOVI57,70.8,28.9,48,2.6,29.77
134,2020-05-14,KNMCLOVI57,70.2,21.6,25,3.0,29.77
135,2020-05-15,KNMCLOVI57,68.3,25.5,44,2.0,29.79
136,2020-05-16,KNMCLOVI57,68.8,45.7,56,2.1,29.85
137,2020-05-17,KNMCLOVI57,72.7,46.2,53,1.6,29.96
138,2020-05-18,KNMCLOVI57,78.8,26.8,35,2.0,29.85
139,2020-05-19,KNMCLOVI57,79.5,28.0,30,2.1,29.8
140,2020-05-20,KNMCLOVI57,77.2,29.3,49,2.9,29.79
141,2020-05-21,KNMCLOVI57,72.4,11.1,30,3.4,29.75
142,2020-05-22,KNMCLOVI57,71.8,11.7,28,2.4,29.79
143,2020-05-23,KNMCLOVI57,74.1,17.6,24,2.7,29.75
144,2020-05-24,KNMCLOVI57,73.4,23.0,39,2.2,29.73
145,2020-05-25,KNMCLOVI57,57.4,42.6,69,3.8,29.92
146,2020-05-26,KNMCLOVI57,65.7,35.4,50,2.1,29.91
147,2020-05-27,KNMCLOVI57,72.4,33.6,36,1.6,29.88
148,2020-05-28,KNMCLOVI57,71.3,37.9,37,1.9,30.09
149,2020-05-29,KNMCLOVI57,73.5,42.6,41,1.7,30.13
150,2020-05-30,KNMCLOVI57,75.0,42.6,37,2.5,30.07
151,2020-05-31,KNMCLOVI57,73.4,40.5,44,1.8,30.05
152,2020-06-01,KNMCLOVI57,73.6,39.4,46,1.7,30.04
153,2020-06-02,KNMCLOVI57,76.6,47.3,51,1.6,29.96
154,2020-06-03,KNMCLOVI57,80.5,50.2,42,1.6,29.96
155,2020-06-04,KNMCLOVI57,83.9,42.6,37,2.3,29.86
156,2020-06-05,KNMCLOVI57,82.7,46.6,44,2.6,29.93
157,2020-06-06,KNMCLOVI57,81.5,43.0,40,3.2,29.9
158,2020-06-07,KNMCLOVI57,83.2,30.4,33,2.9,29.78
159,2020-06-08,KNMCLOVI57,81.2,17.6,30,3.2,29.71
160,2020-06-09,KNMCLOVI57,66.0,9.5,20,6.3,29.94
161,2020-06-10,KNMCLOVI57,70.9,23.0,28,1.9,30.08
162,2020-06-11,KNMCLOVI57,76.1,31.8,32,2.6,30.15
163,2020-06-12,KNMCLOVI57,77.6,26.6,30,2.1,30.18
164,2020-06-13,KNMCLOVI57,78.8,31.3,24,2.8,30.05
165,2020-06-14,KNMCLOVI57,78.5,37.2,29,2.7,29.99
166,2020-06-15,KNMCLOVI57,76.3,38.1,31,2.3,30.04
167,2020-06-16,KNMCLOVI57,76.9,42.8,39,2.1,30.01
168,2020-06-17,KNMCLOVI57,80.9,37.6,41,2.7,29.88
169,2020-06-18,KNMCLOVI57,79.1,36.3,43,2.8,29.83
170,2020-06-19,KNMCLOVI57,78.6,37.2,53,2.4,29.87
171,2020-06-20,KNMCLOVI57,74.5,43.5,54,2.4,29.98
172,2020-06-21,KNMCLOVI57,83.4,24.6,34,2.6,29.82
173,2020-06-22,KNMCLOVI57,76.3,23.5,61,3.1,29.96
174,2020-06-23,KNMCLOVI57,72.0,52.7,68,2.2,29.99
175,2020-06-24,KNMCLOVI57,75.6,46.4,57,1.7,29.96
176,2020-06-25,KNMCLOVI57,79.2,45.1,41,2.7,29.97
177,2020-06-26,KNMCLOVI57,81.4,48.7,41,1.8,29.92
178,2020-06-27,KNMCLOVI57,79.2,39.9,46,1.8,29.87
179,2020-06-28,KNMCLOVI57,81.3,33.8,31,3.6,29.76
180,2020-06-29,KNMCLOVI57,81.3,36.9,28,3.0,29.69
181,2020-06-30,KNMCLOVI57,79.6,30.0,24,4.4,29.8
182,2020-07-01,KNMCLOVI57,81.0,32.0,27,1.5,29.86
183,2020-07-02,KNMCLOVI57,82.4,42.1,40,1.5,29.95
184,2020-07-03,KNMCLOVI57,79.9,55.0,53,2.2,30.02
185,2020-07-04,KNMCLOVI57,78.7,53.6,57,2.1,30.01
186,2020-07-05,KNMCLOVI57,74.0,59.0,71,1.8,29.96
187,2020-07-06,KNMCLOVI57,76.4,57.7,64,1.5,29.95
188,2020-07-07,KNMCLOVI57,80.0,54.5,58,1.5,29.97
189,2020-07-08,KNMCLOVI57,90.5,39.4,32,2.0,29.86
190,2020-07-09,KNMCLOVI57,88.7,35.8,33,1.7,29.84
191,2020-07-10,KNMCLOVI57,88.7,42.8,36,1.8,29.95
192,2020-07-11,KNMCLOVI57,90.2,38.1,31,2.3,29.97
193,2020-07-12,KNMCLOVI57,88.7,44.1,28,2.6,29.95
194,2020-07-13,KNMCLOVI57,88.9,44.1,30,3.0,29.89
195,2020-07-14,KNMCLOVI57,89.8,39.2,27,3.4,29.84
196,2020-07-15,KNMCLOVI57,81.7,46.6,49,3.0,30.0
197,2020-07-16,KNMCLOVI57,81.2,46.6,50,2.3,30.02
198,2020-07-17,KNMCLOVI57,84.2,46.6,37,2.0,30.01
199,2020-07-18,KNMCLOVI57,82.7,49.5,46,1.8,29.99
200,2020-07-19,KNMCLOVI57,82.1,54.5,46,1.8,29.96
201,2020-07-20,KNMCLOVI57,77.3,55.8,63,2.8,30.0
202,2020-07-21,KNMCLOVI57,78.7,55.4,55,1.4,29.95
203,2020-07-22,KNMCLOVI57,77.1,57.0,62,1.2,29.97
204,2020-07-23,KNMCLOVI57,78.2,58.5,64,1.4,29.96
205,2020-07-24,KNMCLOVI57,80.1,56.5,59,1.9,29.97
206,2020-07-25,KNMCLOVI57,80.8,57.4,54,1.9,29.97
207,2020-07-26,KNMCLOVI57,80.3,56.7,56,1.5,30.02
208,2020-07-27,KNMCLOVI57,78.4,58.6,59,2.3,30.02
209,2020-07-28,KNMCLOVI57,75.8,56.5,68,1.9,29.98
210,2020-07-29,KNMCLOVI57,81.5,52.0,55,1.4,29.92
211,2020-07-30,KNMCLOVI57,80.7,55.8,49,3.0,30.05
212,2020-07-31,KNMCLOVI57,74.9,50.2,58,2.6,30.1
213,2020-08-01,KNMCLOVI57,77.2,43.7,47,1.7,30.07
214,2020-08-02,KNMCLOVI57,78.2,47.7,48,1.6,30.03
215,2020-08-03,KNMCLOVI57,75.9,54.9,62,1.6,30.05
216,2020-08-04,KNMCLOVI57,82.5,50.7,47,1.7,30.0
217,2020-08-05,KNMCLOVI57,81.0,48.9,47,2.2,29.98
218,2020-08-06,KNMCLOVI57,84.0,46.0,42,2.6,29.91
219,2020-08-07,KNMCLOVI57,81.0,46.6,44,2.2,30.0
220,2020-08-08,KNMCLOVI57,81.6,50.5,44,2.3,29.99
221,2020-08-09,KNMCLOVI57,79.6,51.8,49,2.1,29.98
222,2020-08-10,KNMCLOVI57,81.4,51.6,50,1.3,29.94
223,2020-08-11,KNMCLOVI57,83.3,39.2,42,2.3,29.92
224,2020-08-12,KNMCLOVI57,85.5,40.6,36,1.4,29.91
225,2020-08-13,KNMCLOVI57,87.5,34.5,29,2.0,29.93
226,2020-08-14,KNMCLOVI57,83.7,46.9,40,1.5,29.93
227,2020-08-15,KNMCLOVI57,80.4,45.9,48,2.2,30.06
228,2020-08-16,KNMCLOVI57,78.1,45.9,49,1.4,30.08
229,2020-08-17,KNMCLOVI57,76.0,46.6,53,1.4,30.17
230,2020-08-18,KNMCLOVI57,78.2,47.8,46,0.9,30.12
231,2020-08-19,KNMCLOVI57,82.1,44.1,37,1.8,30.0
232,2020-08-20,KNMCLOVI57,80.3,47.8,38,1.6,29.94
233,2020-08-21,KNMCLOVI57,78.2,50.9,49,1.5,29.94
234,2020-08-22,KNMCLOVI57,80.3,48.9,50,0.9,29.91
235,2020-08-23,KNMCLOVI57,80.5,52.5,47,1.5,29.97
