,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
117,2020-04-27,KOKALTUS24,72.0,48.6,55,10.4,28.52,0.0
118,2020-04-28,KOKALTUS24,76.8,47.5,59,10.0,28.47,0.0
119,2020-04-29,KOKALTUS24,65.6,19.6,41,10.4,28.73,0.0
120,2020-04-30,KOKALTUS24,68.4,33.6,41,7.2,28.69,0.0
121,2020-05-01,KOKALTUS24,76.1,47.7,49,11.1,28.43,0.0
122,2020-05-02,KOKALTUS24,80.4,42.4,49,7.8,28.39,0.0
123,2020-05-03,KOKALTUS24,74.4,56.3,75,7.5,28.47,0.0
124,2020-05-04,KOKALTUS24,81.4,37.4,60,11.7,28.5,0.0
125,2020-05-05,KOKALTUS24,67.7,32.2,45,10.9,28.75,0.0
126,2020-05-06,KOKALTUS24,68.1,29.8,41,4.2,28.8,0.0
127,2020-05-07,KOKALTUS24,69.9,45.3,58,14.3,28.67,0.02
128,2020-05-08,KOKALTUS24,60.2,33.1,59,18.1,28.81,0.0
129,2020-05-09,KOKALTUS24,59.2,33.8,47,5.0,28.81,0.0
130,2020-05-10,KOKALTUS24,62.2,37.9,60,7.9,28.81,0.0
131,2020-05-11,KOKALTUS24,61.8,33.6,52,9.9,28.8,0.14
132,2020-05-12,KOKALTUS24,52.9,46.8,93,8.1,28.61,0.16
133,2020-05-13,KOKALTUS24,68.1,53.4,83,10.1,28.5,0.04
134,2020-05-14,KOKALTUS24,75.2,55.9,71,12.9,28.42,0.0
135,2020-05-15,KOKALTUS24,75.1,60.1,75,8.7,28.43,0.49
136,2020-05-16,KOKALTUS24,68.4,58.3,80,4.5,28.48,0.0
137,2020-05-17,KOKALTUS24,72.9,45.5,61,4.3,28.57,0.0
138,2020-05-18,KOKALTUS24,77.8,54.1,55,7.9,28.54,0.0
139,2020-05-19,KOKALTUS24,73.8,60.1,71,7.9,28.43,0.0
140,2020-05-20,KOKALTUS24,68.4,58.3,82,7.1,28.48,0.0
141,2020-05-21,KOKALTUS24,75.0,64.4,79,9.6,28.44,0.83
142,2020-05-22,KOKALTUS24,77.3,57.4,70,8.0,28.4,0.0
143,2020-05-23,KOKALTUS24,76.4,55.0,71,13.9,28.44,0.2
144,2020-05-24,KOKALTUS24,74.0,35.1,51,11.1,28.53,0.0
145,2020-05-25,KOKALTUS24,64.0,46.4,64,8.6,28.49,0.0
146,2020-05-26,KOKALTUS24,67.0,15.1,39,9.0,28.52,0.0
147,2020-05-27,KOKALTUS24,71.6,17.1,39,3.5,28.48,0.0
148,2020-05-28,KOKALTUS24,71.2,28.8,46,5.8,28.68,0.0
149,2020-05-29,KOKALTUS24,74.7,19.9,37,2.9,28.77,0.0
150,2020-05-30,KOKALTUS24,74.9,21.9,37,6.4,28.75,0.0
151,2020-05-31,KOKALTUS24,74.0,20.7,36,6.5,28.75,0.0
152,2020-06-01,KOKALTUS24,75.5,32.0,43,8.2,28.72,0.0
153,2020-06-02,KOKALTUS24,78.5,32.4,43,9.5,28.63,0.0
154,2020-06-03,KOKALTUS24,82.4,27.9,39,8.1,28.56,0.0
155,2020-06-04,KOKALTUS24,83.2,27.9,38,6.8,28.46,0.36
156,2020-06-05,KOKALTUS24,83.0,27.5,38,6.3,28.52,0.09
157,2020-06-06,KOKALTUS24,83.8,27.9,38,7.4,28.53,0.0
158,2020-06-07,KOKALTUS24,81.9,27.7,42,8.0,28.45,0.0
159,2020-06-08,KOKALTUS24,82.8,31.8,39,7.7,28.34,0.0
160,2020-06-09,KOKALTUS24,76.3,13.5,25,14.9,28.56,0.0
161,2020-06-10,KOKALTUS24,77.4,11.5,13,8.8,28.72,0.0
162,2020-06-11,KOKALTUS24,77.9,14.9,16,8.9,28.86,0.0
163,2020-06-12,KOKALTUS24,77.9,17.6,21,7.3,28.88,0.0
164,2020-06-13,KOKALTUS24,79.6,19.6,25,8.6,28.72,0.0
165,2020-06-14,KOKALTUS24,79.6,18.5,24,8.2,28.68,0.0
166,2020-06-15,KOKALTUS24,79.3,21.4,24,8.2,28.73,0.0
167,2020-06-16,KOKALTUS24,81.7,24.3,29,9.7,28.68,0.0
168,2020-06-17,KOKALTUS24,83.2,20.8,23,11.4,28.56,0.0
169,2020-06-18,KOKALTUS24,84.0,27.7,27,11.4,28.45,0.0
170,2020-06-19,KOKALTUS24,75.6,39.4,52,8.8,28.64,0.65
171,2020-06-20,KOKALTUS24,76.6,24.3,45,7.8,28.61,0.13
172,2020-06-21,KOKALTUS24,77.9,47.1,50,11.0,28.5,0.0
173,2020-06-22,KOKALTUS24,83.3,32.7,31,4.2,28.52,0.0
174,2020-06-23,KOKALTUS24,76.4,32.2,48,7.7,28.57,0.15
175,2020-06-24,KOKALTUS24,77.4,19.8,36,3.9,28.59,0.0
176,2020-06-25,KOKALTUS24,79.6,25.0,36,7.1,28.55,0.0
177,2020-06-26,KOKALTUS24,83.6,28.2,39,9.8,28.56,0.0
178,2020-06-27,KOKALTUS24,83.5,29.1,38,13.0,28.49,0.0
179,2020-06-28,KOKALTUS24,84.1,49.1,40,15.5,28.34,0.0
180,2020-06-29,KOKALTUS24,86.5,32.5,38,14.4,28.28,0.0
181,2020-06-30,KOKALTUS24,88.5,30.9,31,10.7,28.32,0.0
182,2020-07-01,KOKALTUS24,87.8,30.2,35,7.8,28.42,0.0
183,2020-07-02,KOKALTUS24,86.5,26.4,33,7.7,28.54,0.0
184,2020-07-03,KOKALTUS24,86.6,27.3,31,5.1,28.59,0.0
185,2020-07-04,KOKALTUS24,82.6,37.4,39,5.0,28.53,0.0
186,2020-07-05,KOKALTUS24,78.8,33.8,53,5.3,28.54,0.63
187,2020-07-06,KOKALTUS24,79.5,42.1,55,4.2,28.52,0.03
188,2020-07-07,KOKALTUS24,79.4,48.9,54,3.6,28.56,0.0
189,2020-07-08,KOKALTUS24,84.5,33.1,46,7.2,28.49,0.0
190,2020-07-09,KOKALTUS24,88.1,30.9,37,10.8,28.43,0.0
191,2020-07-10,KOKALTUS24,83.8,40.1,45,10.2,28.64,0.0
192,2020-07-11,KOKALTUS24,89.7,30.4,35,8.8,28.55,0.0
193,2020-07-12,KOKALTUS24,85.1,29.8,36,9.2,28.57,0.0
194,2020-07-13,KOKALTUS24,88.6,29.8,33,8.7,28.45,0.0
195,2020-07-14,KOKALTUS24,92.9,19.9,18,11.4,28.37,0.0
196,2020-07-15,KOKALTUS24,90.4,20.8,18,5.8,28.49,0.0
197,2020-07-16,KOKALTUS24,87.5,28.8,32,6.6,28.58,0.0
198,2020-07-17,KOKALTUS24,88.2,28.8,26,7.2,28.6,0.0
199,2020-07-18,KOKALTUS24,86.3,29.5,32,9.8,28.56,0.0
200,2020-07-19,KOKALTUS24,85.4,28.2,32,7.9,28.56,0.0
201,2020-07-20,KOKALTUS24,83.9,27.5,35,7.8,28.53,0.0
202,2020-07-21,KOKALTUS24,77.4,54.0,56,5.0,28.59,0.0
203,2020-07-22,KOKALTUS24,82.9,28.2,47,5.1,28.58,0.0
204,2020-07-23,KOKALTUS24,83.2,42.4,49,7.1,28.59,0.0
205,2020-07-24,KOKALTUS24,84.2,29.7,41,6.8,28.61,0.02
206,2020-07-25,KOKALTUS24,83.3,42.1,44,6.7,28.59,0.0
207,2020-07-26,KOKALTUS24,83.6,34.3,42,6.7,28.65,0.0
208,2020-07-27,KOKALTUS24,81.0,29.3,51,6.8,28.6,0.0
209,2020-07-28,KOKALTUS24,78.6,56.7,64,5.0,28.56,0.03
210,2020-07-29,KOKALTUS24,83.6,30.9,48,7.1,28.49,0.0
211,2020-07-30,KOKALTUS24,82.0,34.5,46,6.2,28.54,0.0
212,2020-07-31,KOKALTUS24,77.2,23.0,39,10.3,28.64,0.0
213,2020-08-01,KOKALTUS24,77.6,23.7,38,4.1,28.62,0.0
214,2020-08-02,KOKALTUS24,79.9,25.3,35,3.5,28.62,0.0
215,2020-08-03,KOKALTUS24,78.3,29.7,36,5.5,28.67,0.0
216,2020-08-04,KOKALTUS24,77.4,35.4,34,9.4,28.65,0.0
217,2020-08-05,KOKALTUS24,74.0,46.4,53,8.1,28.65,0.0
218,2020-08-06,KOKALTUS24,82.3,27.7,42,8.9,28.52,0.0
219,2020-08-07,KOKALTUS24,85.7,26.8,27,10.4,28.54,0.0
220,2020-08-08,KOKALTUS24,88.8,27.1,21,10.7,28.58,0.0
221,2020-08-09,KOKALTUS24,86.8,27.7,25,9.7,28.58,0.0
222,2020-08-10,KOKALTUS24,87.5,25.5,23,10.6,28.55,0.0
223,2020-08-11,KOKALTUS24,84.9,29.7,34,5.3,28.52,0.0
224,2020-08-12,KOKALTUS24,86.9,28.4,34,7.9,28.5,0.0
225,2020-08-13,KOKALTUS24,90.1,23.9,23,10.1,28.47,0.0
226,2020-08-14,KOKALTUS24,85.6,28.6,29,5.4,28.47,0.0
227,2020-08-15,KOKALTUS24,86.8,30.4,38,6.7,28.57,0.0
228,2020-08-16,KOKALTUS24,82.0,25.9,45,8.6,28.67,0.0
229,2020-08-17,KOKALTUS24,80.2,24.8,36,5.9,28.75,0.0
230,2020-08-18,KOKALTUS24,82.0,19.0,29,3.4,28.7,0.0
231,2020-08-19,KOKALTUS24,78.0,21.9,26,4.6,28.62,0.0
232,2020-08-20,KOKALTUS24,77.4,27.5,33,4.5,28.55,0.0
233,2020-08-21,KOKALTUS24,79.3,24.3,30,6.9,28.49,0.0
234,2020-08-22,KOKALTUS24,81.3,22.5,27,5.5,28.52,0.0
235,2020-08-23,KOKALTUS24,81.4,23.0,25,6.0,28.6,0.0
