,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
96,2020-04-06,KIASTCHA5,55.0,39.0,89,6.0,29.53
97,2020-04-07,KIASTCHA5,66.4,43.2,75,7.2,29.3
98,2020-04-08,KIASTCHA5,57.8,25.5,58,6.2,29.47
99,2020-04-09,KIASTCHA5,42.0,14.4,46,14.0,29.66
100,2020-04-10,KIASTCHA5,40.7,18.5,53,4.5,29.69
101,2020-04-11,KIASTCHA5,51.4,28.2,67,4.3,29.38
102,2020-04-12,KIASTCHA5,41.9,25.0,95,9.7,29.37
103,2020-04-13,KIASTCHA5,31.6,14.0,61,11.6,29.75
104,2020-04-14,KIASTCHA5,33.0,13.5,60,8.7,29.75
105,2020-04-15,KIASTCHA5,32.4,20.1,83,2.8,29.72
106,2020-04-16,KIASTCHA5,32.7,20.3,78,3.7,29.82
107,2020-04-17,KIASTCHA5,36.8,28.4,81,5.4,29.69
108,2020-04-18,KIASTCHA5,48.5,29.1,66,12.3,29.53
109,2020-04-19,KIASTCHA5,53.2,27.0,51,5.6,29.42
110,2020-04-20,KIASTCHA5,55.5,27.0,52,7.9,29.37
111,2020-04-21,KIASTCHA5,51.9,22.5,47,4.4,29.57
112,2020-04-22,KIASTCHA5,64.1,36.9,50,10.5,29.41
113,2020-04-23,KIASTCHA5,62.2,39.7,70,3.8,29.22
114,2020-04-24,KIASTCHA5,55.7,48.0,86,5.7,29.41
115,2020-04-25,KIASTCHA5,54.9,36.5,70,4.4,29.56
116,2020-04-26,KIASTCHA5,58.5,38.3,61,4.2,29.64
117,2020-04-27,KIASTCHA5,64.8,43.7,64,8.5,29.56
118,2020-04-28,KIASTCHA5,61.9,45.1,69,9.7,29.36
119,2020-04-29,KIASTCHA5,55.1,37.0,63,15.3,29.47
120,2020-04-30,KIASTCHA5,61.0,27.3,43,4.9,29.52
121,2020-05-01,KIASTCHA5,65.4,33.4,53,6.9,29.42
122,2020-05-02,KIASTCHA5,64.7,43.7,62,4.1,29.52
123,2020-05-03,KIASTCHA5,61.9,36.5,54,2.9,29.56
124,2020-05-04,KIASTCHA5,52.9,37.4,70,4.6,29.56
125,2020-05-05,KIASTCHA5,48.8,43.2,91,6.7,29.64
126,2020-05-06,KIASTCHA5,52.2,35.4,73,4.2,29.73
127,2020-05-07,KIASTCHA5,52.8,34.3,70,3.6,29.66
128,2020-05-08,KIASTCHA5,49.0,22.1,50,7.8,29.71
129,2020-05-09,KIASTCHA5,47.9,24.4,56,6.6,29.72
130,2020-05-10,KIASTCHA5,46.7,26.6,57,11.8,29.79
131,2020-05-11,KIASTCHA5,46.9,23.2,52,6.0,29.82
132,2020-05-12,KIASTCHA5,52.0,22.1,44,2.8,29.73
133,2020-05-13,KIASTCHA5,50.6,36.3,85,6.3,29.62
134,2020-05-14,KIASTCHA5,61.1,54.1,97,4.9,29.37
135,2020-05-15,KIASTCHA5,64.7,42.8,64,3.5,29.51
136,2020-05-16,KIASTCHA5,68.7,48.7,71,6.2,29.51
137,2020-05-17,KIASTCHA5,57.2,50.9,90,10.8,29.32
138,2020-05-18,KIASTCHA5,55.0,50.2,90,6.9,29.46
139,2020-05-19,KIASTCHA5,55.6,50.2,89,4.2,29.52
140,2020-05-20,KIASTCHA5,59.4,55.6,92,5.5,29.57
141,2020-05-21,KIASTCHA5,57.6,53.8,92,5.0,29.56
142,2020-05-22,KIASTCHA5,67.7,57.0,81,7.2,29.48
143,2020-05-23,KIASTCHA5,66.3,60.6,87,6.3,29.35
144,2020-05-24,KIASTCHA5,68.7,60.6,85,4.4,29.43
145,2020-05-25,KIASTCHA5,69.1,63.3,92,3.2,29.4
146,2020-05-26,KIASTCHA5,70.5,63.1,90,5.0,29.37
147,2020-05-27,KIASTCHA5,69.8,63.1,85,2.5,29.39
148,2020-05-28,KIASTCHA5,69.4,51.6,80,3.9,29.52
149,2020-05-29,KIASTCHA5,63.8,46.2,60,5.2,29.68
150,2020-05-30,KIASTCHA5,62.6,47.7,71,1.9,29.78
151,2020-05-31,KIASTCHA5,64.7,50.7,71,4.2,29.8
152,2020-06-01,KIASTCHA5,74.6,53.6,67,8.1,29.64
153,2020-06-02,KIASTCHA5,78.7,62.6,70,8.8,29.44
154,2020-06-03,KIASTCHA5,78.2,63.9,78,3.4,29.37
155,2020-06-04,KIASTCHA5,75.0,66.7,84,3.8,29.32
156,2020-06-05,KIASTCHA5,77.5,63.5,76,4.9,29.5
157,2020-06-06,KIASTCHA5,73.7,59.9,72,4.3,29.56
158,2020-06-07,KIASTCHA5,83.3,63.3,67,8.5,29.46
159,2020-06-08,KIASTCHA5,80.6,59.7,62,5.9,29.37
160,2020-06-09,KIASTCHA5,70.4,59.7,85,3.4,29.2
161,2020-06-10,KIASTCHA5,65.6,50.4,75,10.4,29.52
162,2020-06-11,KIASTCHA5,74.8,50.2,51,6.4,29.72
163,2020-06-12,KIASTCHA5,66.3,50.7,73,1.8,29.78
164,2020-06-13,KIASTCHA5,69.7,54.1,70,5.2,29.72
165,2020-06-14,KIASTCHA5,67.8,50.2,70,7.7,29.71
166,2020-06-15,KIASTCHA5,74.0,52.5,68,6.9,29.72
167,2020-06-16,KIASTCHA5,74.1,52.2,63,5.7,29.72
168,2020-06-17,KIASTCHA5,73.1,53.8,65,6.1,29.61
169,2020-06-18,KIASTCHA5,75.5,59.4,73,4.9,29.49
170,2020-06-19,KIASTCHA5,72.6,66.4,90,2.9,29.52
171,2020-06-20,KIASTCHA5,76.9,64.8,74,4.4,29.48
172,2020-06-21,KIASTCHA5,76.8,64.6,78,4.2,29.4
173,2020-06-22,KIASTCHA5,69.6,59.9,87,4.3,29.42
174,2020-06-23,KIASTCHA5,67.2,55.0,74,5.7,29.46
175,2020-06-24,KIASTCHA5,70.7,54.5,66,3.1,29.46
176,2020-06-25,KIASTCHA5,74.2,54.1,69,4.1,29.49
177,2020-06-26,KIASTCHA5,77.0,64.4,77,6.2,29.43
178,2020-06-27,KIASTCHA5,74.4,68.7,89,2.4,29.38
179,2020-06-28,KIASTCHA5,75.1,65.8,88,5.0,29.29
180,2020-06-29,KIASTCHA5,78.9,71.4,85,4.4,29.3
181,2020-06-30,KIASTCHA5,76.3,69.1,89,5.7,29.34
182,2020-07-01,KIASTCHA5,75.4,64.4,84,3.4,29.47
183,2020-07-02,KIASTCHA5,76.8,67.3,85,2.5,29.56
184,2020-07-03,KIASTCHA5,77.7,68.4,81,2.4,29.58
185,2020-07-04,KIASTCHA5,78.2,64.6,76,1.8,29.58
186,2020-07-05,KIASTCHA5,79.6,65.8,75,1.3,29.54
187,2020-07-06,KIASTCHA5,80.2,66.4,75,2.0,29.55
188,2020-07-07,KIASTCHA5,81.7,70.0,76,3.4,29.52
189,2020-07-08,KIASTCHA5,82.6,70.2,74,3.7,29.44
190,2020-07-09,KIASTCHA5,77.3,64.4,77,4.8,29.45
191,2020-07-10,KIASTCHA5,76.5,60.8,73,3.1,29.54
192,2020-07-11,KIASTCHA5,78.1,62.2,71,4.7,29.49
193,2020-07-12,KIASTCHA5,74.2,60.8,75,3.6,29.49
194,2020-07-13,KIASTCHA5,76.5,61.5,74,4.7,29.48
195,2020-07-14,KIASTCHA5,77.5,65.7,83,5.0,29.5
196,2020-07-15,KIASTCHA5,69.2,63.5,95,2.8,29.53
197,2020-07-16,KIASTCHA5,72.7,63.1,86,1.9,29.6
198,2020-07-17,KIASTCHA5,77.6,67.5,88,3.7,29.59
199,2020-07-18,KIASTCHA5,82.8,72.9,82,7.4,29.43
200,2020-07-19,KIASTCHA5,79.2,63.7,76,4.2,29.52
201,2020-07-20,KIASTCHA5,71.5,63.9,88,2.9,29.55
202,2020-07-21,KIASTCHA5,72.0,64.2,90,2.5,29.5
203,2020-07-22,KIASTCHA5,74.2,61.7,79,2.1,29.56
204,2020-07-23,KIASTCHA5,75.1,63.0,81,3.0,29.63
205,2020-07-24,KIASTCHA5,80.2,66.9,81,3.9,29.6
206,2020-07-25,KIASTCHA5,81.5,72.0,83,4.7,29.56
207,2020-07-26,KIASTCHA5,77.1,70.9,91,4.7,29.54
208,2020-07-27,KIASTCHA5,75.6,60.1,79,3.2,29.58
209,2020-07-28,KIASTCHA5,75.6,61.0,75,4.5,29.54
210,2020-07-29,KIASTCHA5,76.1,66.6,87,2.2,29.44
211,2020-07-30,KIASTCHA5,75.7,65.8,82,4.1,29.47
212,2020-07-31,KIASTCHA5,72.8,60.8,77,2.5,29.53
213,2020-08-01,KIASTCHA5,70.7,57.6,79,2.7,29.48
214,2020-08-02,KIASTCHA5,70.3,57.9,84,4.2,29.57
215,2020-08-03,KIASTCHA5,63.7,48.9,74,4.0,29.66
216,2020-08-04,KIASTCHA5,63.5,49.3,71,1.9,29.68
217,2020-08-05,KIASTCHA5,64.6,51.6,79,3.2,29.63
218,2020-08-06,KIASTCHA5,67.5,57.6,87,4.8,29.58
219,2020-08-07,KIASTCHA5,74.5,60.8,84,5.4,29.55
220,2020-08-08,KIASTCHA5,77.5,65.8,83,4.6,29.53
221,2020-08-09,KIASTCHA5,79.2,68.2,83,4.7,29.5
222,2020-08-10,KIASTCHA5,72.7,61.7,89,3.8,29.53
223,2020-08-11,KIASTCHA5,70.6,57.9,80,2.3,29.55
224,2020-08-12,KIASTCHA5,73.0,64.4,90,3.0,29.54
225,2020-08-13,KIASTCHA5,79.8,70.7,81,3.2,29.55
226,2020-08-14,KIASTCHA5,77.6,68.0,85,3.0,29.51
227,2020-08-15,KIASTCHA5,72.7,57.9,75,3.6,29.59
228,2020-08-16,KIASTCHA5,72.5,57.4,73,3.8,29.63
229,2020-08-17,KIASTCHA5,70.8,57.0,75,6.1,29.61
230,2020-08-18,KIASTCHA5,67.4,55.0,74,2.2,29.66
231,2020-08-19,KIASTCHA5,67.4,54.7,78,2.0,29.62
232,2020-08-20,KIASTCHA5,69.8,55.4,75,4.0,29.53
233,2020-08-21,KIASTCHA5,72.4,57.0,76,3.3,29.45
234,2020-08-22,KIASTCHA5,75.9,63.0,78,4.3,29.45
235,2020-08-23,KIASTCHA5,80.0,65.3,75,3.1,29.49
