,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
85,2020-03-26,KOHSANDU12,51.5,39.0,80,7.3,30.17,0.2
86,2020-03-27,KOHSANDU12,40.6,37.0,93,6.0,30.23,0.39
87,2020-03-28,KOHSANDU12,44.4,40.0,96,4.4,30.17,0.68
88,2020-03-29,KOHSANDU12,58.1,42.0,75,12.7,30.06,0.26
89,2020-03-30,KOHSANDU12,46.0,36.0,76,10.6,30.32,0.03
90,2020-03-31,KOHSANDU12,40.4,36.0,90,3.8,30.3,0.0
91,2020-04-01,KOHSANDU12,43.9,33.0,81,5.1,30.3,0.0
92,2020-04-02,KOHSANDU12,46.7,30.0,68,4.7,30.37,0.0
93,2020-04-03,KOHSANDU12,46.0,25.0,59,3.5,30.34,0.0
94,2020-04-04,KOHSANDU12,47.1,30.0,70,2.9,30.31,0.0
95,2020-04-05,KOHSANDU12,41.5,32.0,86,4.4,30.42,0.0
96,2020-04-06,KOHSANDU12,41.8,26.0,78,3.0,30.44,0.0
97,2020-04-07,KOHSANDU12,59.4,38.0,80,5.5,30.24,0.91
98,2020-04-08,KOHSANDU12,58.8,47.0,78,5.0,29.96,0.18
99,2020-04-09,KOHSANDU12,45.9,22.0,69,12.4,29.93,0.13
100,2020-04-10,KOHSANDU12,40.1,24.0,60,14.6,30.22,0.0
101,2020-04-11,KOHSANDU12,44.9,26.0,59,6.5,30.27,0.0
102,2020-04-12,KOHSANDU12,55.8,34.0,64,11.4,30.13,0.01
103,2020-04-13,KOHSANDU12,49.2,29.0,80,11.4,30.33,0.18
104,2020-04-14,KOHSANDU12,38.9,15.0,53,8.4,30.42,0.0
105,2020-04-15,KOHSANDU12,35.2,22.0,75,6.9,30.37,0.09
106,2020-04-16,KOHSANDU12,36.0,20.0,58,7.5,30.55,0.0
107,2020-04-17,KOHSANDU12,34.1,21.0,84,4.2,30.55,0.27
108,2020-04-18,KOHSANDU12,42.9,31.0,73,8.0,30.31,0.12
109,2020-04-19,KOHSANDU12,48.3,33.0,67,11.5,30.09,0.0
110,2020-04-20,KOHSANDU12,48.1,22.0,53,7.1,30.06,0.0
111,2020-04-21,KOHSANDU12,44.3,18.0,56,14.6,30.23,0.05
112,2020-04-22,KOHSANDU12,37.2,18.0,60,4.3,30.36,0.05
113,2020-04-23,KOHSANDU12,43.4,34.0,85,5.2,30.18,0.03
114,2020-04-24,KOHSANDU12,46.4,39.0,84,4.5,30.17,0.06
115,2020-04-25,KOHSANDU12,47.5,38.0,78,7.0,30.23,0.0
116,2020-04-26,KOHSANDU12,45.0,40.0,90,9.7,30.35,0.54
117,2020-04-27,KOHSANDU12,50.2,33.0,71,3.7,30.45,0.0
118,2020-04-28,KOHSANDU12,58.6,43.0,76,8.2,30.3,0.02
119,2020-04-29,KOHSANDU12,62.3,51.0,75,13.0,30.01,0.12
120,2020-04-30,KOHSANDU12,50.4,42.0,85,8.1,29.94,0.07
121,2020-05-01,KOHSANDU12,50.8,42.0,79,4.9,30.28,0.08
122,2020-05-02,KOHSANDU12,64.0,44.0,65,10.9,30.28,0.0
123,2020-05-03,KOHSANDU12,67.6,39.0,53,6.1,30.05,0.0
124,2020-05-04,KOHSANDU12,48.1,36.0,70,4.9,30.35,0.0
125,2020-05-05,KOHSANDU12,45.0,27.0,62,8.4,30.32,0.0
126,2020-05-06,KOHSANDU12,48.8,22.0,57,4.6,30.21,0.0
127,2020-05-07,KOHSANDU12,54.2,20.0,43,11.9,30.2,0.0
128,2020-05-08,KOHSANDU12,42.2,26.0,67,7.8,30.29,0.0
129,2020-05-09,KOHSANDU12,40.8,19.0,53,9.2,30.41,0.0
130,2020-05-10,KOHSANDU12,47.6,23.0,65,8.9,30.38,0.29
131,2020-05-11,KOHSANDU12,41.3,32.0,78,8.4,30.4,0.11
132,2020-05-12,KOHSANDU12,47.5,28.0,59,7.3,30.46,0.0
133,2020-05-13,KOHSANDU12,46.6,32.0,69,5.1,30.6,0.0
134,2020-05-14,KOHSANDU12,57.6,33.0,80,6.5,30.45,0.58
135,2020-05-15,KOHSANDU12,65.7,59.0,88,8.1,30.19,1.71
136,2020-05-16,KOHSANDU12,58.7,50.0,90,5.1,30.34,0.01
137,2020-05-17,KOHSANDU12,55.5,50.0,88,5.3,30.29,0.21
138,2020-05-18,KOHSANDU12,59.4,52.0,96,6.0,30.1,0.87
139,2020-05-19,KOHSANDU12,57.9,52.0,90,5.2,30.32,0.24
140,2020-05-20,KOHSANDU12,57.9,40.0,69,4.6,30.44,0.0
141,2020-05-21,KOHSANDU12,59.1,43.0,72,4.5,30.41,0.01
142,2020-05-22,KOHSANDU12,58.9,55.0,95,2.4,30.33,0.17
143,2020-05-23,KOHSANDU12,61.6,55.0,91,2.8,30.29,0.01
144,2020-05-24,KOHSANDU12,75.2,59.0,73,6.4,30.22,0.0
145,2020-05-25,KOHSANDU12,76.4,63.0,75,3.9,30.25,0.07
146,2020-05-26,KOHSANDU12,76.9,64.0,74,3.5,30.27,0.0
147,2020-05-27,KOHSANDU12,76.4,63.0,71,4.9,30.22,0.0
148,2020-05-28,KOHSANDU12,73.0,64.0,79,7.1,30.15,0.09
149,2020-05-29,KOHSANDU12,67.5,57.0,84,5.7,30.19,0.36
150,2020-05-30,KOHSANDU12,63.1,47.0,70,6.1,30.37,0.0
151,2020-05-31,KOHSANDU12,55.2,38.0,65,3.8,30.55,0.0
152,2020-06-01,KOHSANDU12,61.8,35.0,51,5.0,30.55,0.0
153,2020-06-02,KOHSANDU12,75.3,48.0,57,7.5,30.32,0.03
154,2020-06-03,KOHSANDU12,79.5,58.0,56,10.0,29.98,0.0
155,2020-06-04,KOHSANDU12,74.0,59.0,75,5.1,30.0,0.01
156,2020-06-05,KOHSANDU12,76.2,59.0,75,4.0,30.06,0.01
157,2020-06-06,KOHSANDU12,74.3,56.0,68,3.4,30.21,0.0
158,2020-06-07,KOHSANDU12,65.7,50.0,68,2.9,30.33,0.0
159,2020-06-08,KOHSANDU12,66.5,51.0,67,2.9,30.3,0.0
160,2020-06-09,KOHSANDU12,79.0,53.0,58,7.3,30.16,0.0
161,2020-06-10,KOHSANDU12,82.2,59.0,69,14.9,29.91,0.22
162,2020-06-11,KOHSANDU12,70.6,47.0,61,8.1,30.33,0.01
163,2020-06-12,KOHSANDU12,68.0,50.0,65,4.8,30.46,0.0
164,2020-06-13,KOHSANDU12,60.2,40.0,67,6.5,30.51,0.17
165,2020-06-14,KOHSANDU12,60.7,43.0,62,7.9,30.56,0.0
166,2020-06-15,KOHSANDU12,64.5,51.0,74,5.9,30.57,0.0
167,2020-06-16,KOHSANDU12,67.4,53.0,72,3.8,30.58,0.0
168,2020-06-17,KOHSANDU12,67.3,54.0,76,3.3,30.44,0.0
169,2020-06-18,KOHSANDU12,71.2,58.0,73,3.6,30.32,0.0
170,2020-06-19,KOHSANDU12,73.8,62.0,74,2.9,30.23,0.0
171,2020-06-20,KOHSANDU12,75.7,61.0,69,3.0,30.23,0.0
172,2020-06-21,KOHSANDU12,76.9,64.0,72,5.4,30.12,0.94
173,2020-06-22,KOHSANDU12,73.7,66.0,84,2.9,30.11,0.01
174,2020-06-23,KOHSANDU12,72.2,57.0,79,8.6,29.96,0.32
175,2020-06-24,KOHSANDU12,68.2,53.0,67,5.2,30.07,0.0
176,2020-06-25,KOHSANDU12,72.4,55.0,63,4.8,30.16,0.0
177,2020-06-26,KOHSANDU12,74.7,57.0,67,4.6,30.21,0.0
178,2020-06-27,KOHSANDU12,76.1,67.0,81,6.4,30.02,0.51
179,2020-06-28,KOHSANDU12,74.8,63.0,77,3.5,30.06,0.0
180,2020-06-29,KOHSANDU12,73.5,58.0,72,1.9,30.18,0.0
181,2020-06-30,KOHSANDU12,73.2,60.0,78,3.5,30.17,0.0
182,2020-07-01,KOHSANDU12,74.4,60.0,72,3.5,30.17,0.0
183,2020-07-02,KOHSANDU12,76.0,58.0,68,2.4,30.23,0.0
184,2020-07-03,KOHSANDU12,79.4,61.0,67,2.5,30.19,0.0
185,2020-07-04,KOHSANDU12,78.5,60.0,72,3.5,30.19,0.0
186,2020-07-05,KOHSANDU12,75.8,57.0,68,2.2,30.2,0.0
187,2020-07-06,KOHSANDU12,80.3,58.0,58,3.1,30.21,0.0
188,2020-07-07,KOHSANDU12,82.3,64.0,64,4.8,30.17,0.0
189,2020-07-08,KOHSANDU12,79.8,68.0,76,4.1,30.16,0.0
190,2020-07-09,KOHSANDU12,80.0,68.0,77,3.1,30.12,0.84
191,2020-07-10,KOHSANDU12,77.7,68.0,83,6.2,30.04,0.31
192,2020-07-11,KOHSANDU12,76.4,63.0,73,10.9,29.99,0.06
193,2020-07-12,KOHSANDU12,75.5,61.0,71,3.3,30.02,0.21
194,2020-07-13,KOHSANDU12,72.5,61.0,76,3.1,30.18,0.13
195,2020-07-14,KOHSANDU12,72.5,59.0,73,3.0,30.28,0.0
196,2020-07-15,KOHSANDU12,77.9,61.0,67,5.3,30.29,0.0
197,2020-07-16,KOHSANDU12,79.3,66.0,75,7.3,30.22,0.0
198,2020-07-17,KOHSANDU12,76.9,64.0,76,2.6,30.35,0.0
199,2020-07-18,KOHSANDU12,82.1,63.0,64,5.3,30.29,0.0
200,2020-07-19,KOHSANDU12,79.8,68.0,81,6.3,30.12,0.24
201,2020-07-20,KOHSANDU12,78.0,65.0,73,4.3,30.17,0.0
202,2020-07-21,KOHSANDU12,76.2,65.0,78,3.5,30.24,0.0
203,2020-07-22,KOHSANDU12,75.3,67.0,87,6.8,30.18,0.2
204,2020-07-23,KOHSANDU12,75.5,66.0,88,3.8,30.27,0.34
205,2020-07-24,KOHSANDU12,75.1,61.0,73,2.8,30.35,0.0
206,2020-07-25,KOHSANDU12,74.1,59.0,73,1.9,30.36,0.0
207,2020-07-26,KOHSANDU12,79.9,64.0,70,5.0,30.28,0.0
208,2020-07-27,KOHSANDU12,78.8,71.0,84,5.9,30.11,0.78
209,2020-07-28,KOHSANDU12,76.6,61.0,71,5.4,30.14,0.08
210,2020-07-29,KOHSANDU12,78.5,63.0,68,6.1,30.13,0.0
211,2020-07-30,KOHSANDU12,75.5,60.0,75,3.8,30.1,0.0
212,2020-07-31,KOHSANDU12,74.5,61.0,72,4.2,30.1,0.0
213,2020-08-01,KOHSANDU12,71.9,64.0,89,1.9,30.09,0.25
214,2020-08-02,KOHSANDU12,70.3,64.0,92,6.3,30.15,0.02
215,2020-08-03,KOHSANDU12,70.1,63.0,89,4.9,30.18,0.02
216,2020-08-04,KOHSANDU12,69.9,60.0,83,4.7,30.2,0.01
217,2020-08-05,KOHSANDU12,65.6,52.0,74,2.6,30.32,0.0
218,2020-08-06,KOHSANDU12,66.8,54.0,73,2.9,30.35,0.0
219,2020-08-07,KOHSANDU12,69.4,57.0,73,2.8,30.36,0.0
220,2020-08-08,KOHSANDU12,69.3,53.0,75,2.5,30.4,0.0
221,2020-08-09,KOHSANDU12,76.1,60.0,72,4.9,30.34,0.0
222,2020-08-10,KOHSANDU12,80.3,66.0,71,6.7,30.23,0.0
223,2020-08-11,KOHSANDU12,77.4,66.0,74,5.4,30.17,0.0
224,2020-08-12,KOHSANDU12,74.5,59.0,69,3.4,30.29,0.0
225,2020-08-13,KOHSANDU12,73.1,55.0,77,3.9,30.3,0.0
226,2020-08-14,KOHSANDU12,78.6,69.0,78,5.2,30.19,0.0
227,2020-08-15,KOHSANDU12,76.9,65.0,78,4.6,30.13,0.0
228,2020-08-16,KOHSANDU12,70.5,60.0,84,4.4,30.14,0.11
229,2020-08-17,KOHSANDU12,71.2,59.0,79,3.2,30.17,0.01
230,2020-08-18,KOHSANDU12,69.4,53.0,69,3.7,30.2,0.0
231,2020-08-19,KOHSANDU12,65.4,52.0,72,2.9,30.29,0.0
232,2020-08-20,KOHSANDU12,66.4,50.0,69,2.5,30.29,0.0
233,2020-08-21,KOHSANDU12,71.6,54.0,69,2.8,30.18,0.0
234,2020-08-22,KOHSANDU12,75.1,57.0,68,3.4,30.16,0.0
235,2020-08-23,KOHSANDU12,76.2,64.0,76,3.6,30.21,0.0
