,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
146,2020-05-26,KLALAFAY84,75.8,51.4,58,1.8,29.96,0.68
147,2020-05-27,KLALAFAY84,76.0,49.5,53,3.0,29.98,0.0
148,2020-05-28,KLALAFAY84,74.6,54.3,59,1.6,30.03,0.07
149,2020-05-29,KLALAFAY84,79.1,52.7,51,1.9,30.09,0.0
150,2020-05-30,KLALAFAY84,79.4,59.7,58,1.7,30.11,0.0
151,2020-05-31,KLALAFAY84,79.5,57.7,54,2.1,30.15,0.0
152,2020-06-01,KLALAFAY84,78.8,56.1,53,1.8,30.16,0.0
153,2020-06-02,KLALAFAY84,81.1,57.0,56,1.9,30.13,0.0
154,2020-06-03,KLALAFAY84,78.1,54.9,57,1.5,30.09,0.95
155,2020-06-04,KLALAFAY84,79.0,52.7,56,1.7,30.01,0.01
156,2020-06-05,KLALAFAY84,82.8,56.7,52,2.2,30.02,0.0
157,2020-06-06,KLALAFAY84,81.1,61.0,59,3.0,29.98,0.0
158,2020-06-07,KLALAFAY84,77.8,59.7,63,5.4,29.79,0.07
159,2020-06-08,KLALAFAY84,80.7,57.7,60,5.2,29.8,0.27
160,2020-06-09,KLALAFAY84,83.2,62.2,60,4.8,29.92,0.0
161,2020-06-10,KLALAFAY84,83.5,42.6,42,3.1,30.14,0.85
162,2020-06-11,KLALAFAY84,77.8,50.0,46,3.2,30.24,0.0
163,2020-06-12,KLALAFAY84,78.7,50.7,44,3.6,30.24,0.0
164,2020-06-13,KLALAFAY84,80.2,50.0,44,3.0,30.11,0.0
165,2020-06-14,KLALAFAY84,79.2,57.7,58,2.1,30.14,0.37
166,2020-06-15,KLALAFAY84,82.9,55.9,51,1.9,30.21,0.0
167,2020-06-16,KLALAFAY84,82.2,56.5,53,1.9,30.17,0.0
168,2020-06-17,KLALAFAY84,81.6,55.4,46,2.0,30.13,0.0
169,2020-06-18,KLALAFAY84,79.3,57.0,56,1.5,30.07,0.0
170,2020-06-19,KLALAFAY84,81.8,57.7,53,2.4,30.11,0.0
171,2020-06-20,KLALAFAY84,81.5,58.8,56,2.3,30.11,0.0
172,2020-06-21,KLALAFAY84,82.6,61.0,60,2.9,30.07,0.33
173,2020-06-22,KLALAFAY84,78.2,57.2,63,3.2,30.07,0.17
174,2020-06-23,KLALAFAY84,77.0,54.9,57,2.6,30.03,0.57
175,2020-06-24,KLALAFAY84,75.3,55.8,56,2.4,30.0,0.85
176,2020-06-25,KLALAFAY84,76.4,54.5,56,2.5,30.12,1.4
177,2020-06-26,KLALAFAY84,81.1,56.5,51,3.0,30.2,0.0
178,2020-06-27,KLALAFAY84,83.0,54.1,50,3.6,30.14,0.0
179,2020-06-28,KLALAFAY84,83.4,56.3,48,3.9,30.03,0.0
180,2020-06-29,KLALAFAY84,83.8,56.5,48,3.9,30.04,0.0
181,2020-06-30,KLALAFAY84,84.9,54.7,52,3.2,30.04,0.0
182,2020-07-01,KLALAFAY84,85.8,64.6,56,3.3,30.03,0.0
183,2020-07-02,KLALAFAY84,86.0,62.8,55,3.0,30.05,0.0
184,2020-07-03,KLALAFAY84,81.2,63.1,62,3.4,30.03,0.0
185,2020-07-04,KLALAFAY84,82.0,55.6,53,2.7,30.0,0.0
186,2020-07-05,KLALAFAY84,77.4,56.3,61,1.7,29.99,0.58
187,2020-07-06,KLALAFAY84,79.8,58.3,59,2.3,30.01,0.0
188,2020-07-07,KLALAFAY84,80.5,57.0,62,1.9,30.08,0.34
189,2020-07-08,KLALAFAY84,84.6,61.0,57,3.1,30.03,0.0
190,2020-07-09,KLALAFAY84,85.2,63.5,59,2.9,30.01,0.0
191,2020-07-10,KLALAFAY84,86.3,64.4,57,2.7,30.09,0.0
192,2020-07-11,KLALAFAY84,87.4,62.1,54,3.4,30.09,0.0
193,2020-07-12,KLALAFAY84,86.6,64.0,59,4.2,30.01,0.0
194,2020-07-13,KLALAFAY84,86.5,63.0,58,3.5,29.99,0.03
195,2020-07-14,KLALAFAY84,86.9,63.5,56,2.7,30.04,0.0
196,2020-07-15,KLALAFAY84,86.1,65.5,58,2.6,30.09,0.0
197,2020-07-16,KLALAFAY84,82.4,57.0,59,2.9,30.11,0.14
198,2020-07-17,KLALAFAY84,78.3,57.4,57,2.2,30.15,0.53
199,2020-07-18,KLALAFAY84,81.9,59.2,55,1.6,30.13,0.15
200,2020-07-19,KLALAFAY84,82.6,59.2,58,2.8,30.07,0.0
201,2020-07-20,KLALAFAY84,79.0,57.9,59,2.1,30.04,0.2
202,2020-07-21,KLALAFAY84,80.7,60.3,57,2.4,30.04,1.08
203,2020-07-22,KLALAFAY84,83.2,59.2,55,2.6,30.05,0.0
204,2020-07-23,KLALAFAY84,83.0,60.3,60,3.5,30.01,0.0
205,2020-07-24,KLALAFAY84,79.6,59.2,58,3.9,30.01,0.4
206,2020-07-25,KLALAFAY84,79.0,58.1,57,4.0,30.05,0.03
207,2020-07-26,KLALAFAY84,77.2,56.8,56,3.2,30.14,0.14
208,2020-07-27,KLALAFAY84,76.4,56.5,58,1.9,30.1,0.28
209,2020-07-28,KLALAFAY84,76.3,57.2,58,1.3,30.07,2.57
210,2020-07-29,KLALAFAY84,82.0,52.9,56,2.8,30.09,0.01
211,2020-07-30,KLALAFAY84,84.3,59.4,57,3.1,30.09,0.0
212,2020-07-31,KLALAFAY84,82.9,58.6,58,3.2,30.04,0.01
213,2020-08-01,KLALAFAY84,79.5,56.1,61,1.7,30.06,0.04
214,2020-08-02,KLALAFAY84,81.8,57.0,52,1.5,30.03,0.0
215,2020-08-03,KLALAFAY84,82.3,58.8,53,1.8,30.05,0.0
216,2020-08-04,KLALAFAY84,83.9,58.6,53,2.1,30.05,0.0
217,2020-08-05,KLALAFAY84,82.6,57.0,56,2.0,30.05,0.8
218,2020-08-06,KLALAFAY84,82.9,56.8,53,1.7,30.07,0.01
219,2020-08-07,KLALAFAY84,83.9,58.3,53,1.2,30.1,0.0
220,2020-08-08,KLALAFAY84,82.8,57.0,59,1.1,30.17,0.97
221,2020-08-09,KLALAFAY84,81.3,57.7,59,0.9,30.2,1.61
222,2020-08-10,KLALAFAY84,84.5,58.3,53,1.6,30.15,0.0
223,2020-08-11,KLALAFAY84,85.7,61.7,56,1.9,30.08,0.0
224,2020-08-12,KLALAFAY84,85.1,66.2,59,2.2,30.05,0.0
225,2020-08-13,KLALAFAY84,83.1,57.9,58,1.8,30.06,0.8
226,2020-08-14,KLALAFAY84,82.8,58.1,59,2.4,30.01,0.0
227,2020-08-15,KLALAFAY84,85.6,59.9,57,2.5,30.01,0.34
228,2020-08-16,KLALAFAY84,85.1,60.3,56,1.7,30.05,0.0
229,2020-08-17,KLALAFAY84,84.3,45.3,52,2.4,30.09,0.0
230,2020-08-18,KLALAFAY84,84.5,57.6,50,1.8,30.01,0.0
231,2020-08-19,KLALAFAY84,83.2,58.1,52,1.9,29.93,0.0
232,2020-08-20,KLALAFAY84,80.8,52.0,51,2.2,29.93,0.0
233,2020-08-21,KLALAFAY84,81.7,52.3,50,1.9,29.93,0.0
234,2020-08-22,KLALAFAY84,83.4,57.9,53,2.1,29.97,0.0
235,2020-08-23,KLALAFAY84,83.2,60.3,56,2.5,30.03,0.0
