,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
130,2020-05-10,KIAPEOST3,42.9,31.8,80,5.8,30.26,0.02
131,2020-05-11,KIAPEOST3,45.1,24.3,59,3.9,30.33,0.0
132,2020-05-12,KIAPEOST3,49.6,23.9,46,2.4,30.29,0.0
133,2020-05-13,KIAPEOST3,51.4,23.9,66,6.7,30.26,0.55
134,2020-05-14,KIAPEOST3,57.9,50.0,95,4.7,30.02,0.58
135,2020-05-15,KIAPEOST3,62.4,46.8,74,2.3,30.09,0.0
136,2020-05-16,KIAPEOST3,60.7,46.0,75,6.1,30.17,0.11
137,2020-05-17,KIAPEOST3,54.3,50.0,98,5.8,30.03,0.28
138,2020-05-18,KIAPEOST3,51.6,49.1,97,4.8,30.03,0.11
139,2020-05-19,KIAPEOST3,52.2,48.4,97,5.1,30.15,0.0
140,2020-05-20,KIAPEOST3,58.1,52.2,88,5.4,30.22,0.0
141,2020-05-21,KIAPEOST3,56.5,51.6,91,3.4,30.21,0.0
142,2020-05-22,KIAPEOST3,61.7,54.1,84,3.0,30.13,0.0
143,2020-05-23,KIAPEOST3,64.6,57.4,89,4.4,30.02,0.28
144,2020-05-24,KIAPEOST3,69.0,56.5,89,2.8,30.04,0.0
145,2020-05-25,KIAPEOST3,72.7,61.2,84,5.9,30.06,0.28
146,2020-05-26,KIAPEOST3,73.7,62.4,82,6.8,30.05,0.02
147,2020-05-27,KIAPEOST3,73.7,63.5,81,5.5,30.03,0.17
148,2020-05-28,KIAPEOST3,65.4,55.6,97,2.2,30.02,1.01
149,2020-05-29,KIAPEOST3,59.9,48.0,74,4.1,30.24,0.0
150,2020-05-30,KIAPEOST3,60.5,42.3,66,2.5,30.33,0.0
151,2020-05-31,KIAPEOST3,60.2,41.2,63,2.4,30.45,0.0
152,2020-06-01,KIAPEOST3,68.8,45.1,69,8.2,30.29,0.0
153,2020-06-02,KIAPEOST3,78.2,61.2,70,6.1,30.04,0.01
154,2020-06-03,KIAPEOST3,72.0,62.1,86,2.5,30.02,0.49
155,2020-06-04,KIAPEOST3,77.0,60.1,75,1.6,29.94,0.0
156,2020-06-05,KIAPEOST3,75.2,59.7,77,3.0,30.09,0.08
157,2020-06-06,KIAPEOST3,72.1,49.8,57,2.8,30.2,0.0
158,2020-06-07,KIAPEOST3,71.7,51.1,62,6.0,30.17,0.0
159,2020-06-08,KIAPEOST3,78.4,50.5,50,6.3,30.04,0.0
160,2020-06-09,KIAPEOST3,72.6,52.0,74,4.5,29.89,0.82
161,2020-06-10,KIAPEOST3,65.0,52.9,90,4.7,29.97,0.49
162,2020-06-11,KIAPEOST3,67.4,48.0,63,4.6,30.29,0.0
163,2020-06-12,KIAPEOST3,71.3,46.8,54,3.5,30.37,0.0
164,2020-06-13,KIAPEOST3,58.2,37.9,65,3.9,30.4,0.0
165,2020-06-14,KIAPEOST3,62.0,37.0,60,6.0,30.41,0.0
166,2020-06-15,KIAPEOST3,65.9,38.1,53,5.9,30.43,0.0
167,2020-06-16,KIAPEOST3,70.5,45.3,54,5.0,30.39,0.0
168,2020-06-17,KIAPEOST3,73.5,54.9,60,4.8,30.27,0.0
169,2020-06-18,KIAPEOST3,75.2,55.4,61,4.0,30.15,0.0
170,2020-06-19,KIAPEOST3,72.3,60.3,79,2.4,30.12,0.0
171,2020-06-20,KIAPEOST3,70.9,62.6,88,3.4,30.07,0.0
172,2020-06-21,KIAPEOST3,71.5,59.5,80,2.8,30.0,0.0
173,2020-06-22,KIAPEOST3,62.8,54.9,97,2.3,30.01,0.0
174,2020-06-23,KIAPEOST3,64.2,54.9,80,4.1,29.96,0.0
175,2020-06-24,KIAPEOST3,65.2,54.0,76,3.5,30.0,0.0
176,2020-06-25,KIAPEOST3,71.1,52.3,70,2.0,30.08,0.0
177,2020-06-26,KIAPEOST3,72.8,60.1,85,3.9,30.04,11.28
178,2020-06-27,KIAPEOST3,76.9,65.3,79,1.6,29.96,0.0
179,2020-06-28,KIAPEOST3,76.0,66.4,86,4.3,29.91,0.0
180,2020-06-29,KIAPEOST3,79.7,68.7,82,6.2,29.96,0.0
181,2020-06-30,KIAPEOST3,76.8,67.5,85,4.3,30.0,0.0
182,2020-07-01,KIAPEOST3,76.1,66.7,85,3.3,30.07,0.12
183,2020-07-02,KIAPEOST3,77.7,63.7,72,2.3,30.17,0.0
184,2020-07-03,KIAPEOST3,79.3,64.0,72,1.2,30.19,0.0
185,2020-07-04,KIAPEOST3,78.1,64.8,77,1.2,30.16,0.0
186,2020-07-05,KIAPEOST3,80.5,64.8,71,1.4,30.13,0.0
187,2020-07-06,KIAPEOST3,81.3,64.0,70,2.1,30.13,0.0
188,2020-07-07,KIAPEOST3,77.8,66.6,82,2.8,30.1,0.27
189,2020-07-08,KIAPEOST3,79.5,66.9,80,3.7,30.04,0.0
190,2020-07-09,KIAPEOST3,73.6,65.5,90,4.3,29.98,8.93
191,2020-07-10,KIAPEOST3,73.8,63.0,78,4.1,30.05,0.03
192,2020-07-11,KIAPEOST3,71.6,60.1,85,2.6,30.07,0.2
193,2020-07-12,KIAPEOST3,72.0,60.4,79,1.7,30.04,0.0
194,2020-07-13,KIAPEOST3,73.7,60.4,75,3.4,30.1,0.0
195,2020-07-14,KIAPEOST3,74.5,61.7,81,7.6,30.09,0.09
196,2020-07-15,KIAPEOST3,70.6,63.7,97,1.7,30.1,0.04
197,2020-07-16,KIAPEOST3,71.5,61.5,80,2.0,30.18,0.0
198,2020-07-17,KIAPEOST3,75.5,61.9,84,4.7,30.22,0.0
199,2020-07-18,KIAPEOST3,79.3,67.6,89,7.4,30.07,0.0
200,2020-07-19,KIAPEOST3,77.5,58.5,73,4.9,30.07,0.0
201,2020-07-20,KIAPEOST3,71.8,60.4,77,1.2,30.15,0.0
202,2020-07-21,KIAPEOST3,69.8,60.4,91,3.5,30.12,0.08
203,2020-07-22,KIAPEOST3,71.0,58.5,82,2.9,30.16,0.01
204,2020-07-23,KIAPEOST3,68.8,55.8,80,1.2,30.24,0.0
205,2020-07-24,KIAPEOST3,74.2,61.0,77,3.4,30.27,0.0
206,2020-07-25,KIAPEOST3,79.3,66.2,83,5.5,30.19,0.0
207,2020-07-26,KIAPEOST3,80.1,72.0,86,4.2,30.11,0.15
208,2020-07-27,KIAPEOST3,74.9,59.4,75,2.9,30.11,0.0
209,2020-07-28,KIAPEOST3,75.0,58.3,69,4.3,30.09,0.0
210,2020-07-29,KIAPEOST3,76.7,65.3,78,1.8,30.03,0.01
211,2020-07-30,KIAPEOST3,74.0,63.3,76,3.5,30.08,0.0
212,2020-07-31,KIAPEOST3,70.0,59.5,77,1.7,30.12,0.0
213,2020-08-01,KIAPEOST3,70.7,58.6,75,1.3,30.06,0.0
214,2020-08-02,KIAPEOST3,69.3,58.5,80,3.1,30.12,0.0
215,2020-08-03,KIAPEOST3,62.3,51.6,76,3.1,30.2,0.0
216,2020-08-04,KIAPEOST3,63.7,51.4,73,2.0,30.23,0.0
217,2020-08-05,KIAPEOST3,66.8,50.0,66,2.7,30.22,0.0
218,2020-08-06,KIAPEOST3,68.9,54.3,70,3.0,30.22,0.0
219,2020-08-07,KIAPEOST3,71.6,57.2,71,5.8,30.22,0.0
220,2020-08-08,KIAPEOST3,76.5,61.9,79,6.7,30.17,0.0
221,2020-08-09,KIAPEOST3,75.1,67.6,91,4.7,30.12,0.4
222,2020-08-10,KIAPEOST3,71.4,63.0,93,3.0,30.12,1.13
223,2020-08-11,KIAPEOST3,69.1,54.0,74,1.3,30.13,0.0
224,2020-08-12,KIAPEOST3,71.6,55.8,73,3.3,30.19,0.0
225,2020-08-13,KIAPEOST3,73.9,57.9,75,2.7,30.2,0.0
226,2020-08-14,KIAPEOST3,73.8,58.8,76,2.3,30.14,0.0
227,2020-08-15,KIAPEOST3,71.1,57.7,77,2.9,30.14,0.01
228,2020-08-16,KIAPEOST3,71.7,54.5,70,2.8,30.17,0.0
229,2020-08-17,KIAPEOST3,71.6,54.9,71,2.2,30.15,0.0
230,2020-08-18,KIAPEOST3,67.3,51.1,67,1.9,30.21,0.0
231,2020-08-19,KIAPEOST3,69.0,51.4,67,2.5,30.22,0.0
232,2020-08-20,KIAPEOST3,69.4,55.0,72,3.6,30.13,0.0
233,2020-08-21,KIAPEOST3,71.2,56.5,73,3.3,30.06,0.0
234,2020-08-22,KIAPEOST3,72.0,59.7,80,4.4,30.04,0.0
235,2020-08-23,KIAPEOST3,76.6,61.2,80,3.3,30.07,0.13
