,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
95,2020-04-07,KWIJUNEA3,57.3,42.6,85,5.2,29.85,0.01
96,2020-04-08,KWIJUNEA3,49.0,31.0,93,2.5,29.73,0.22
97,2020-04-09,KWIJUNEA3,37.9,19.9,62,8.9,29.88,0.0
98,2020-04-10,KWIJUNEA3,37.6,22.6,61,3.6,30.0,0.0
99,2020-04-11,KWIJUNEA3,45.9,25.2,69,4.5,29.89,0.06
100,2020-04-12,KWIJUNEA3,45.7,31.9,94,5.5,29.68,0.94
101,2020-04-13,KWIJUNEA3,33.3,13.1,72,9.7,30.03,0.05
102,2020-04-14,KWIJUNEA3,29.1,12.9,67,5.0,30.08,0.0
103,2020-04-15,KWIJUNEA3,27.7,12.7,66,3.7,30.12,0.0
104,2020-04-16,KWIJUNEA3,33.0,13.7,55,3.4,30.21,0.0
105,2020-04-17,KWIJUNEA3,39.1,21.1,60,2.3,30.14,0.0
106,2020-04-18,KWIJUNEA3,46.6,23.7,60,8.7,29.9,0.0
107,2020-04-19,KWIJUNEA3,48.1,22.9,57,5.7,29.8,0.0
108,2020-04-20,KWIJUNEA3,45.7,24.2,65,6.6,29.78,0.04
109,2020-04-21,KWIJUNEA3,37.9,11.9,43,7.7,29.95,0.0
110,2020-04-22,KWIJUNEA3,41.7,17.0,65,4.2,29.96,0.0
111,2020-04-23,KWIJUNEA3,41.2,33.2,87,4.8,29.79,0.0
112,2020-04-24,KWIJUNEA3,43.4,35.4,82,3.8,29.93,0.0
113,2020-04-25,KWIJUNEA3,45.1,31.0,73,3.5,30.02,0.0
114,2020-04-26,KWIJUNEA3,49.8,25.7,53,3.7,30.11,0.0
115,2020-04-27,KWIJUNEA3,49.7,26.6,75,4.0,30.11,0.32
116,2020-04-28,KWIJUNEA3,50.2,33.1,94,2.6,29.86,0.03
117,2020-04-29,KWIJUNEA3,47.4,41.0,95,12.9,29.68,0.25
118,2020-04-30,KWIJUNEA3,52.5,33.4,60,11.2,29.9,0.0
119,2020-05-01,KWIJUNEA3,52.0,33.1,64,5.1,30.0,0.0
120,2020-05-02,KWIJUNEA3,62.9,38.1,56,5.6,29.83,0.0
121,2020-05-03,KWIJUNEA3,59.5,30.2,44,6.0,30.03,0.0
122,2020-05-04,KWIJUNEA3,42.8,22.6,68,4.0,30.18,0.0
123,2020-05-05,KWIJUNEA3,44.7,23.7,56,3.7,30.04,0.0
124,2020-05-06,KWIJUNEA3,50.7,19.7,52,2.6,30.07,0.0
125,2020-05-07,KWIJUNEA3,51.8,19.8,41,5.0,29.94,0.0
126,2020-05-08,KWIJUNEA3,36.5,12.2,53,7.6,30.13,0.0
127,2020-05-09,KWIJUNEA3,45.1,15.1,44,4.4,30.12,0.0
128,2020-05-10,KWIJUNEA3,41.9,29.7,82,6.4,30.09,0.25
129,2020-05-11,KWIJUNEA3,42.8,25.8,61,4.5,30.18,0.0
130,2020-05-12,KWIJUNEA3,45.5,15.7,51,3.1,30.18,0.0
131,2020-05-13,KWIJUNEA3,50.2,22.3,49,6.0,30.22,0.01
132,2020-05-14,KWIJUNEA3,56.7,43.3,94,3.9,29.95,0.43
133,2020-05-15,KWIJUNEA3,61.3,40.5,73,3.4,30.03,0.01
134,2020-05-16,KWIJUNEA3,56.7,41.2,71,4.6,30.12,0.0
135,2020-05-17,KWIJUNEA3,51.6,44.8,95,8.0,30.0,2.19
136,2020-05-18,KWIJUNEA3,50.9,48.8,99,9.7,29.93,0.25
137,2020-05-19,KWIJUNEA3,54.1,48.6,92,7.7,30.08,0.03
138,2020-05-20,KWIJUNEA3,59.9,47.5,74,3.5,30.13,0.0
139,2020-05-21,KWIJUNEA3,61.9,46.8,73,3.2,30.13,0.0
140,2020-05-22,KWIJUNEA3,60.2,45.8,81,1.5,30.04,0.0
141,2020-05-23,KWIJUNEA3,62.4,51.1,87,2.8,29.95,0.1
142,2020-05-24,KWIJUNEA3,69.5,60.0,85,2.2,29.9,0.01
143,2020-05-25,KWIJUNEA3,74.4,63.2,80,6.6,29.94,0.0
144,2020-05-26,KWIJUNEA3,76.6,60.6,73,6.8,29.95,0.0
145,2020-05-27,KWIJUNEA3,76.1,63.3,77,5.5,29.91,0.19
146,2020-05-28,KWIJUNEA3,66.3,60.0,98,2.4,29.86,1.62
147,2020-05-29,KWIJUNEA3,59.9,48.1,78,4.3,30.07,0.0
148,2020-05-30,KWIJUNEA3,58.7,39.1,69,3.4,30.25,0.0
149,2020-05-31,KWIJUNEA3,56.8,35.4,62,2.8,30.33,0.0
150,2020-06-01,KWIJUNEA3,64.3,45.0,68,8.8,30.19,0.0
151,2020-06-02,KWIJUNEA3,77.5,60.2,72,5.6,29.89,0.24
152,2020-06-03,KWIJUNEA3,75.7,52.8,68,1.8,29.84,0.15
153,2020-06-04,KWIJUNEA3,73.7,50.6,66,2.2,29.8,0.0
154,2020-06-05,KWIJUNEA3,72.9,54.9,78,2.4,29.94,0.05
155,2020-06-06,KWIJUNEA3,67.2,48.1,59,3.8,30.1,0.0
156,2020-06-07,KWIJUNEA3,65.0,48.0,65,3.6,30.1,0.0
157,2020-06-08,KWIJUNEA3,75.5,51.6,55,6.3,29.95,0.0
158,2020-06-09,KWIJUNEA3,74.8,51.5,65,5.2,29.8,0.83
159,2020-06-10,KWIJUNEA3,68.4,55.6,88,4.5,29.75,1.53
160,2020-06-11,KWIJUNEA3,66.1,49.7,68,2.9,30.14,0.0
161,2020-06-12,KWIJUNEA3,61.0,34.2,73,3.1,30.26,0.0
162,2020-06-13,KWIJUNEA3,55.3,34.7,63,4.0,30.34,0.0
163,2020-06-14,KWIJUNEA3,57.4,30.0,57,2.5,30.36,0.0
164,2020-06-15,KWIJUNEA3,62.9,40.1,55,3.5,30.35,0.0
165,2020-06-16,KWIJUNEA3,67.1,40.8,61,3.1,30.29,0.0
166,2020-06-17,KWIJUNEA3,72.3,53.5,63,3.9,30.17,0.0
167,2020-06-18,KWIJUNEA3,73.5,53.6,60,3.0,30.05,0.0
168,2020-06-19,KWIJUNEA3,74.9,55.3,67,2.2,29.98,0.0
169,2020-06-20,KWIJUNEA3,72.3,66.9,92,2.8,29.95,0.16
170,2020-06-21,KWIJUNEA3,72.4,59.4,76,2.3,29.88,0.0
171,2020-06-22,KWIJUNEA3,67.6,60.8,91,2.1,29.84,0.6
172,2020-06-23,KWIJUNEA3,64.5,55.1,82,4.0,29.79,0.07
173,2020-06-24,KWIJUNEA3,64.1,53.5,81,1.8,29.84,0.0
174,2020-06-25,KWIJUNEA3,68.5,53.2,72,1.5,29.94,0.0
175,2020-06-26,KWIJUNEA3,68.2,57.8,91,3.3,29.91,0.83
176,2020-06-27,KWIJUNEA3,74.8,62.7,80,1.4,29.78,0.01
177,2020-06-28,KWIJUNEA3,73.8,59.2,77,2.7,29.82,0.0
178,2020-06-29,KWIJUNEA3,72.9,59.3,83,4.0,29.89,0.14
179,2020-06-30,KWIJUNEA3,77.3,63.6,81,2.1,29.91,0.0
180,2020-07-01,KWIJUNEA3,76.4,60.0,70,2.0,29.97,0.0
181,2020-07-02,KWIJUNEA3,75.0,59.8,75,0.9,30.04,0.0
182,2020-07-03,KWIJUNEA3,76.7,62.3,81,1.4,30.05,0.0
183,2020-07-04,KWIJUNEA3,77.0,61.4,77,1.3,30.04,0.0
184,2020-07-05,KWIJUNEA3,78.5,63.7,77,1.2,29.99,0.0
185,2020-07-06,KWIJUNEA3,78.1,65.3,81,1.9,29.98,0.24
186,2020-07-07,KWIJUNEA3,75.3,65.6,85,2.3,29.96,0.43
187,2020-07-08,KWIJUNEA3,76.3,63.0,88,3.1,29.93,0.01
188,2020-07-09,KWIJUNEA3,73.4,66.5,91,2.8,29.86,0.68
189,2020-07-10,KWIJUNEA3,73.0,64.0,84,3.6,29.87,1.21
190,2020-07-11,KWIJUNEA3,73.9,62.2,80,1.0,29.88,0.0
191,2020-07-12,KWIJUNEA3,69.5,60.7,84,3.1,29.92,0.0
192,2020-07-13,KWIJUNEA3,72.0,56.5,78,1.7,29.99,0.0
193,2020-07-14,KWIJUNEA3,72.4,61.1,82,6.4,29.98,0.13
194,2020-07-15,KWIJUNEA3,69.7,64.1,99,3.1,29.97,1.78
195,2020-07-16,KWIJUNEA3,71.1,62.8,84,2.1,30.04,0.01
196,2020-07-17,KWIJUNEA3,73.6,61.6,86,3.8,30.08,0.0
197,2020-07-18,KWIJUNEA3,78.1,69.4,90,7.2,29.95,0.0
198,2020-07-19,KWIJUNEA3,77.2,61.4,76,4.2,29.88,0.02
199,2020-07-20,KWIJUNEA3,69.8,60.7,83,1.6,30.02,0.0
200,2020-07-21,KWIJUNEA3,68.8,58.7,87,3.1,30.02,0.0
201,2020-07-22,KWIJUNEA3,70.5,57.8,86,2.8,30.0,0.0
202,2020-07-23,KWIJUNEA3,66.8,53.7,89,1.9,30.12,0.0
203,2020-07-24,KWIJUNEA3,70.5,54.0,82,1.3,30.16,0.0
204,2020-07-25,KWIJUNEA3,76.2,64.6,88,4.5,30.07,0.0
205,2020-07-26,KWIJUNEA3,78.6,70.8,91,5.7,29.97,1.22
206,2020-07-27,KWIJUNEA3,73.5,61.0,81,2.2,29.91,0.0
207,2020-07-28,KWIJUNEA3,72.1,58.2,81,2.0,29.92,0.05
208,2020-07-29,KWIJUNEA3,74.0,61.8,80,0.9,29.91,0.0
209,2020-07-30,KWIJUNEA3,69.3,60.0,87,2.5,29.96,0.0
210,2020-07-31,KWIJUNEA3,66.5,55.1,85,2.0,29.99,0.0
211,2020-08-01,KWIJUNEA3,67.3,51.9,86,1.3,29.93,0.0
212,2020-08-02,KWIJUNEA3,65.9,57.4,94,3.2,29.98,0.35
213,2020-08-03,KWIJUNEA3,58.9,53.0,91,4.0,30.06,0.02
214,2020-08-04,KWIJUNEA3,59.1,48.2,80,2.7,30.07,0.0
215,2020-08-05,KWIJUNEA3,62.5,47.7,82,1.4,30.07,0.0
216,2020-08-06,KWIJUNEA3,65.6,50.6,77,0.9,30.1,0.0
217,2020-08-07,KWIJUNEA3,67.2,50.4,82,2.9,30.13,0.0
218,2020-08-08,KWIJUNEA3,74.9,60.9,81,6.0,30.05,0.0
219,2020-08-09,KWIJUNEA3,73.8,66.7,92,4.8,30.01,0.8
220,2020-08-10,KWIJUNEA3,72.9,63.1,96,2.7,29.91,0.23
221,2020-08-11,KWIJUNEA3,68.5,54.7,78,1.1,30.0,0.01
222,2020-08-12,KWIJUNEA3,70.5,53.1,77,1.4,30.09,0.0
223,2020-08-13,KWIJUNEA3,69.5,53.5,78,1.6,30.1,0.0
224,2020-08-14,KWIJUNEA3,71.6,56.9,79,1.2,30.04,0.0
225,2020-08-15,KWIJUNEA3,67.5,57.8,87,2.2,29.99,0.0
226,2020-08-16,KWIJUNEA3,68.1,54.0,79,1.6,30.01,0.0
227,2020-08-17,KWIJUNEA3,69.5,56.0,76,1.6,29.99,0.0
228,2020-08-18,KWIJUNEA3,65.5,51.7,78,1.9,30.07,0.0
229,2020-08-19,KWIJUNEA3,66.7,50.4,78,1.6,30.08,0.0
230,2020-08-20,KWIJUNEA3,70.6,57.6,77,3.3,30.0,0.0
231,2020-08-21,KWIJUNEA3,70.5,52.9,80,3.1,29.93,0.0
232,2020-08-22,KWIJUNEA3,71.4,59.3,85,3.9,29.89,0.0
233,2020-08-23,KWIJUNEA3,75.6,64.5,83,1.9,29.93,0.0
