,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
123,2020-05-03,KNCTURKE3,71.1,54.0,66,6.1,29.98,0.0
124,2020-05-04,KNCTURKE3,72.7,47.0,59,5.9,29.83,0.0
125,2020-05-05,KNCTURKE3,64.7,49.0,78,1.8,29.87,0.69
126,2020-05-06,KNCTURKE3,63.8,48.0,80,6.1,29.77,0.96
127,2020-05-07,KNCTURKE3,55.0,35.0,61,6.0,29.94,0.0
128,2020-05-08,KNCTURKE3,58.3,41.0,64,6.0,29.94,0.0
129,2020-05-09,KNCTURKE3,53.9,29.0,54,6.9,30.11,0.0
130,2020-05-10,KNCTURKE3,56.2,35.0,61,3.3,30.21,0.0
131,2020-05-11,KNCTURKE3,61.2,33.0,58,7.0,30.04,0.0
132,2020-05-12,KNCTURKE3,53.2,32.0,58,3.2,30.17,0.0
133,2020-05-13,KNCTURKE3,59.7,42.0,67,1.4,30.26,0.0
134,2020-05-14,KNCTURKE3,67.1,50.0,68,3.2,30.25,0.0
135,2020-05-15,KNCTURKE3,70.4,57.0,74,3.8,30.14,0.0
136,2020-05-16,KNCTURKE3,73.5,57.0,72,1.6,30.0,0.0
137,2020-05-17,KNCTURKE3,72.7,61.0,81,2.1,29.97,0.0
138,2020-05-18,KNCTURKE3,72.0,64.0,84,5.0,29.83,0.12
139,2020-05-19,KNCTURKE3,62.9,57.0,97,2.8,29.9,0.3
140,2020-05-20,KNCTURKE3,63.1,57.0,98,3.2,29.94,2.66
141,2020-05-21,KNCTURKE3,70.0,66.0,98,3.4,29.98,0.96
142,2020-05-22,KNCTURKE3,73.4,61.0,84,3.4,30.0,0.75
143,2020-05-23,KNCTURKE3,73.2,64.0,86,2.7,29.97,0.01
144,2020-05-24,KNCTURKE3,77.3,65.0,79,1.1,30.01,0.0
145,2020-05-25,KNCTURKE3,69.7,60.0,83,1.2,30.09,0.0
146,2020-05-26,KNCTURKE3,68.9,61.0,87,1.2,30.07,0.0
147,2020-05-27,KNCTURKE3,72.4,65.0,94,2.3,30.0,0.28
148,2020-05-28,KNCTURKE3,74.3,70.0,99,2.2,30.0,5.73
149,2020-05-29,KNCTURKE3,73.8,70.0,99,1.7,29.99,1.06
150,2020-05-30,KNCTURKE3,75.9,69.0,89,2.0,29.93,0.26
151,2020-05-31,KNCTURKE3,70.9,52.0,74,2.4,30.03,0.02
152,2020-06-01,KNCTURKE3,66.8,49.0,70,1.3,30.18,0.0
153,2020-06-02,KNCTURKE3,71.1,56.0,73,4.8,30.14,0.0
154,2020-06-03,KNCTURKE3,77.3,62.0,72,6.5,29.95,0.0
155,2020-06-04,KNCTURKE3,77.7,65.0,76,5.1,29.9,0.0
156,2020-06-05,KNCTURKE3,76.8,67.0,86,3.7,29.91,0.16
157,2020-06-06,KNCTURKE3,78.3,70.0,84,4.2,29.84,0.0
158,2020-06-07,KNCTURKE3,80.4,69.0,77,2.9,29.87,0.0
159,2020-06-08,KNCTURKE3,76.4,66.0,79,1.3,29.94,0.0
160,2020-06-09,KNCTURKE3,79.0,67.0,82,1.8,29.93,0.0
161,2020-06-10,KNCTURKE3,78.8,71.0,86,4.3,29.96,0.0
162,2020-06-11,KNCTURKE3,76.4,71.0,89,3.8,30.02,0.2
163,2020-06-12,KNCTURKE3,73.2,65.0,93,1.3,30.02,0.08
164,2020-06-13,KNCTURKE3,71.8,61.0,80,1.7,30.06,0.0
165,2020-06-14,KNCTURKE3,67.2,58.0,87,1.6,30.14,0.13
166,2020-06-15,KNCTURKE3,62.1,57.0,96,2.2,30.14,1.16
167,2020-06-16,KNCTURKE3,64.1,61.0,98,3.4,30.06,0.41
168,2020-06-17,KNCTURKE3,68.1,63.0,90,3.3,29.96,0.64
169,2020-06-18,KNCTURKE3,72.4,63.0,81,1.4,30.03,0.0
170,2020-06-19,KNCTURKE3,73.9,63.0,83,1.6,30.04,0.59
171,2020-06-20,KNCTURKE3,72.2,63.0,86,1.7,29.98,0.04
172,2020-06-21,KNCTURKE3,76.9,63.0,80,1.3,29.93,0.0
173,2020-06-22,KNCTURKE3,80.9,70.0,78,3.0,29.91,0.0
174,2020-06-23,KNCTURKE3,79.3,69.0,79,3.9,29.87,0.05
175,2020-06-24,KNCTURKE3,79.2,62.0,77,2.8,29.85,0.0
176,2020-06-25,KNCTURKE3,73.3,69.0,92,1.8,29.95,0.36
177,2020-06-26,KNCTURKE3,78.9,59.0,72,1.6,30.01,0.0
178,2020-06-27,KNCTURKE3,77.7,66.0,78,2.2,29.94,0.0
179,2020-06-28,KNCTURKE3,79.9,66.0,74,3.6,29.8,0.0
180,2020-06-29,KNCTURKE3,80.6,70.0,77,3.1,29.8,0.0
181,2020-06-30,KNCTURKE3,77.4,68.0,87,1.4,29.83,0.37
182,2020-07-01,KNCTURKE3,78.3,70.0,85,1.8,29.79,0.0
183,2020-07-02,KNCTURKE3,79.2,69.0,79,1.3,29.82,0.0
184,2020-07-03,KNCTURKE3,81.5,66.0,73,1.2,29.85,0.0
185,2020-07-04,KNCTURKE3,82.8,65.0,71,1.5,29.83,0.0
186,2020-07-05,KNCTURKE3,78.2,68.0,84,1.0,29.93,0.31
187,2020-07-06,KNCTURKE3,79.5,69.0,82,1.4,30.0,0.0
188,2020-07-07,KNCTURKE3,76.4,71.0,90,1.1,29.98,0.03
189,2020-07-08,KNCTURKE3,78.4,72.0,90,1.2,29.89,0.08
190,2020-07-09,KNCTURKE3,79.7,73.0,87,1.8,29.77,0.29
191,2020-07-10,KNCTURKE3,82.0,71.0,81,1.8,29.8,0.0
192,2020-07-11,KNCTURKE3,80.5,69.0,82,2.0,29.77,0.23
193,2020-07-12,KNCTURKE3,82.5,65.0,75,1.5,29.75,0.0
194,2020-07-13,KNCTURKE3,79.1,67.0,83,1.5,29.81,0.2
195,2020-07-14,KNCTURKE3,81.5,69.0,78,0.8,29.93,0.0
196,2020-07-15,KNCTURKE3,82.5,70.0,79,0.8,30.04,0.0
197,2020-07-16,KNCTURKE3,81.2,69.0,77,0.8,30.09,0.0
198,2020-07-17,KNCTURKE3,82.7,69.0,76,1.3,30.1,0.0
199,2020-07-18,KNCTURKE3,82.9,73.0,79,2.3,30.03,0.0
200,2020-07-19,KNCTURKE3,85.0,73.0,76,3.2,29.96,0.0
201,2020-07-20,KNCTURKE3,84.7,72.0,76,3.2,29.96,0.1
202,2020-07-21,KNCTURKE3,83.9,72.0,77,3.1,29.99,0.0
203,2020-07-22,KNCTURKE3,84.6,69.0,74,3.2,30.02,0.0
204,2020-07-23,KNCTURKE3,81.5,71.0,82,3.8,30.07,0.15
205,2020-07-24,KNCTURKE3,77.8,69.0,88,2.4,30.07,0.48
206,2020-07-25,KNCTURKE3,79.7,70.0,83,2.7,30.04,0.0
207,2020-07-26,KNCTURKE3,82.4,71.0,77,2.6,30.04,0.0
208,2020-07-27,KNCTURKE3,84.2,71.0,75,3.1,29.96,0.0
209,2020-07-28,KNCTURKE3,80.6,69.0,82,2.9,29.92,0.75
210,2020-07-29,KNCTURKE3,76.8,72.0,94,1.2,29.92,0.08
211,2020-07-30,KNCTURKE3,79.3,71.0,89,2.4,29.89,0.0
212,2020-07-31,KNCTURKE3,83.9,75.0,81,4.9,29.79,0.01
213,2020-08-01,KNCTURKE3,81.9,72.0,85,4.0,29.88,0.06
214,2020-08-02,KNCTURKE3,83.6,71.0,78,4.0,29.93,0.0
215,2020-08-03,KNCTURKE3,77.5,72.0,93,1.2,29.98,1.48
216,2020-08-04,KNCTURKE3,78.6,69.0,85,5.0,29.91,1.6
217,2020-08-05,KNCTURKE3,79.1,71.0,90,1.7,29.98,0.02
218,2020-08-06,KNCTURKE3,77.9,72.0,92,1.2,29.98,0.04
219,2020-08-07,KNCTURKE3,80.0,68.0,86,2.6,30.05,1.21
220,2020-08-08,KNCTURKE3,80.3,70.0,84,1.9,30.06,0.01
221,2020-08-09,KNCTURKE3,79.8,70.0,82,1.1,30.07,0.0
222,2020-08-10,KNCTURKE3,79.4,70.0,85,1.7,30.0,0.01
223,2020-08-11,KNCTURKE3,80.1,71.0,83,1.5,29.92,0.0
224,2020-08-12,KNCTURKE3,80.7,72.0,85,0.9,29.93,0.0
225,2020-08-13,KNCTURKE3,80.9,71.0,84,1.2,29.91,0.0
226,2020-08-14,KNCTURKE3,78.0,73.0,93,1.0,29.88,0.19
227,2020-08-15,KNCTURKE3,78.8,72.0,92,1.7,29.84,0.42
228,2020-08-16,KNCTURKE3,74.3,69.0,95,3.0,29.85,0.03
229,2020-08-17,KNCTURKE3,76.3,67.0,84,2.0,29.91,0.09
230,2020-08-18,KNCTURKE3,78.5,64.0,78,1.5,29.85,0.0
231,2020-08-19,KNCTURKE3,76.4,68.0,91,1.2,29.85,0.38
232,2020-08-20,KNCTURKE3,77.2,70.0,86,1.1,29.91,0.0
233,2020-08-21,KNCTURKE3,77.7,70.0,88,1.1,29.9,0.0
234,2020-08-22,KNCTURKE3,79.1,72.0,85,3.5,29.96,0.01
235,2020-08-23,KNCTURKE3,77.6,72.0,89,2.5,30.04,0.0
