,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
117,2020-04-27,KWICAZEN3,95.7,58.8,77.0,,,
118,2020-04-28,KWICAZEN3,95.7,59.3,77.0,,,
119,2020-04-29,KWICAZEN3,95.8,60.4,77.0,,,
120,2020-04-30,KWICAZEN3,95.9,60.0,81.0,,,
121,2020-05-01,KWICAZEN3,95.9,60.0,81.0,,,
122,2020-05-02,KWICAZEN3,96.0,60.9,80.0,,,
123,2020-05-03,KWICAZEN3,96.6,60.4,79.0,,,
124,2020-05-04,KWICAZEN3,96.4,60.4,74.0,,,
125,2020-05-05,KWICAZEN3,96.3,60.9,78.0,,,
126,2020-05-06,KWICAZEN3,96.6,60.4,80.0,,,
127,2020-05-07,KWICAZEN3,96.6,59.7,79.0,,,
128,2020-05-08,KWICAZEN3,96.8,59.7,76.0,,,
129,2020-05-09,KWICAZEN3,96.4,59.0,79.0,,,
130,2020-05-10,KWICAZEN3,96.1,59.3,80.0,,,
131,2020-05-11,KWICAZEN3,96.2,59.5,79.0,,,
132,2020-05-12,KWICAZEN3,96.1,58.6,79.0,,,
133,2020-05-13,KWICAZEN3,96.3,58.4,79.0,,,
134,2020-05-14,KWICAZEN3,96.3,57.9,80.0,,,
135,2020-05-15,KWICAZEN3,96.4,60.8,79.0,,,
136,2020-05-16,KWICAZEN3,96.3,60.2,72.0,,,
137,2020-05-17,KWICAZEN3,96.5,58.1,79.0,,,
138,2020-05-18,KWICAZEN3,96.7,54.1,79.0,,,
139,2020-05-19,KWICAZEN3,96.5,55.2,79.0,,,
140,2020-05-20,KWICAZEN3,96.0,58.1,80.0,,,
141,2020-05-21,KWICAZEN3,95.8,58.1,79.0,,,
142,2020-05-22,KWICAZEN3,95.6,57.0,79.0,,,
143,2020-05-23,KWICAZEN3,95.4,57.2,79.0,,,
144,2020-05-24,KWICAZEN3,95.3,58.1,79.0,,,
145,2020-05-25,KWICAZEN3,95.3,57.0,81.0,,,
146,2020-05-26,KWICAZEN3,95.4,58.6,80.0,,,
147,2020-05-27,KWICAZEN3,95.8,59.5,83.0,,,
148,2020-05-28,KWICAZEN3,96.2,59.1,80.0,,,
149,2020-05-29,KWICAZEN3,95.9,56.4,79.0,,,
150,2020-05-30,KWICAZEN3,95.4,51.9,78.0,,,
151,2020-05-31,KWICAZEN3,94.9,53.2,77.0,,,
152,2020-06-01,KWICAZEN3,94.9,54.5,79.0,,,
153,2020-06-02,KWICAZEN3,95.0,55.0,79.0,,,
154,2020-06-03,KWICAZEN3,94.5,55.4,76.0,,,
155,2020-06-04,KWICAZEN3,94.4,52.1,81.0,,,
156,2020-06-05,KWICAZEN3,94.7,53.9,80.0,,,
157,2020-06-06,KWICAZEN3,94.6,55.2,80.0,,,
158,2020-06-07,KWICAZEN3,94.8,57.0,81.0,,,
159,2020-06-08,KWICAZEN3,94.6,57.3,74.0,,,
160,2020-06-09,KWICAZEN3,93.6,57.9,76.0,,,
161,2020-06-10,KWICAZEN3,95.1,58.1,81.0,,,
162,2020-06-11,KWICAZEN3,95.1,58.1,81.0,,,
163,2020-06-12,KWICAZEN3,94.9,58.1,79.0,,,
164,2020-06-13,KWICAZEN3,94.9,58.6,81.0,,,
165,2020-06-14,KWICAZEN3,95.1,57.2,79.0,,,
166,2020-06-15,KWICAZEN3,95.8,56.3,80.0,,,
167,2020-06-16,KWICAZEN3,96.0,55.9,79.0,,,
168,2020-06-17,KWICAZEN3,95.6,55.9,80.0,,,
169,2020-06-18,KWICAZEN3,95.3,54.5,76.0,,,
170,2020-06-19,KWICAZEN3,95.7,56.6,81.0,,,
171,2020-06-20,KWICAZEN3,95.9,55.4,81.0,,,
172,2020-06-21,KWICAZEN3,95.5,55.7,81.0,,,
173,2020-06-22,KWICAZEN3,95.7,57.2,81.0,,,
174,2020-06-23,KWICAZEN3,95.9,57.5,81.0,,,
175,2020-06-24,KWICAZEN3,96.2,56.3,79.0,,,
176,2020-06-25,KWICAZEN3,95.6,53.4,70.0,,,
177,2020-06-26,KWICAZEN3,95.7,54.6,80.0,,,
178,2020-06-27,KWICAZEN3,95.8,57.2,80.0,,,
179,2020-06-28,KWICAZEN3,96.3,53.6,80.0,,,
180,2020-06-29,KWICAZEN3,96.5,,79.0,,,
181,2020-06-30,KWICAZEN3,96.7,,78.0,,,
182,2020-07-01,KWICAZEN3,96.6,,74.0,,,
183,2020-07-02,KWICAZEN3,96.2,,78.0,,,
184,2020-07-03,KWICAZEN3,96.7,,72.0,,,
185,2020-07-04,KWICAZEN3,96.3,,77.0,,,
186,2020-07-05,KWICAZEN3,96.3,,76.0,,,
187,2020-07-06,KWICAZEN3,96.6,,74.0,,,
188,2020-07-07,KWICAZEN3,96.5,,75.0,,,
189,2020-07-08,KWICAZEN3,96.2,,74.0,,,
190,2020-07-09,KWICAZEN3,96.4,,75.0,,,
191,2020-07-10,KWICAZEN3,96.8,,73.0,,,
192,2020-07-11,KWICAZEN3,95.6,,75.0,,,
193,2020-07-12,KWICAZEN3,96.2,55.4,76.0,,,
194,2020-07-13,KWICAZEN3,96.3,55.2,74.0,,,
195,2020-07-14,KWICAZEN3,96.0,55.0,79.0,,,
196,2020-07-15,KWICAZEN3,95.9,55.5,78.0,,,
197,2020-07-16,KWICAZEN3,95.7,54.3,73.0,,,
198,2020-07-17,KWICAZEN3,95.6,50.5,74.0,,,
199,2020-07-18,KWICAZEN3,95.8,51.0,65.0,,,
200,2020-07-19,KWICAZEN3,95.9,51.2,69.0,,,
201,2020-07-20,KWICAZEN3,95.9,53.2,74.0,,,
202,2020-07-21,KWICAZEN3,96.0,53.2,78.0,,,
203,2020-07-22,KWICAZEN3,95.0,55.0,79.0,,,
204,2020-07-23,KWICAZEN3,94.9,54.8,81.0,,,
205,2020-07-24,KWICAZEN3,94.6,54.1,80.0,,,
206,2020-07-25,KWICAZEN3,94.9,53.6,80.0,,,
207,2020-07-26,KWICAZEN3,95.1,52.7,80.0,,,
208,2020-07-27,KWICAZEN3,95.3,54.8,80.0,,,
209,2020-07-28,KWICAZEN3,95.2,57.0,80.0,,,
210,2020-07-29,KWICAZEN3,95.6,53.4,79.0,,,
211,2020-07-30,KWICAZEN3,95.7,52.7,79.0,,,
212,2020-07-31,KWICAZEN3,95.6,54.5,80.0,,,
213,2020-08-01,KWICAZEN3,95.8,53.6,82.0,,,
214,2020-08-02,KWICAZEN3,95.9,50.3,82.0,,,
215,2020-08-03,KWICAZEN3,95.9,49.4,82.0,,,
216,2020-08-04,KWICAZEN3,93.0,53.0,81.0,,,
217,2020-08-05,KWICAZEN3,88.4,53.2,79.0,,,
218,2020-08-06,KWICAZEN3,96.4,53.0,78.0,,,
219,2020-08-07,KWICAZEN3,96.6,53.6,72.0,,,
220,2020-08-08,KWICAZEN3,96.9,53.6,78.0,,,
221,2020-08-09,KWICAZEN3,96.2,52.8,78.0,,,
222,2020-08-10,KWICAZEN3,95.5,52.7,79.0,,,
223,2020-08-11,KWICAZEN3,95.3,54.5,75.0,,,
224,2020-08-12,KWICAZEN3,97.1,57.2,73.0,,,
225,2020-08-13,KWICAZEN3,97.8,57.5,69.0,,,
226,2020-08-14,KWICAZEN3,96.8,56.6,71.0,,,
227,2020-08-15,KWICAZEN3,95.1,54.6,72.0,,,
228,2020-08-16,KWICAZEN3,95.0,54.5,77.0,,,
229,2020-08-17,KWICAZEN3,94.9,55.9,72.0,,,
230,2020-08-18,KWICAZEN3,95.2,54.1,74.0,,,
231,2020-08-19,KWICAZEN3,86.1,57.2,72.0,,,
232,2020-08-20,KWICAZEN3,68.5,55.9,79.0,,,
233,2020-08-21,KWICAZEN3,68.1,56.3,79.0,,,
234,2020-08-22,KWICAZEN3,87.6,56.3,68.0,,,
235,2020-08-23,KWICAZEN3,95.1,55.5,72.0,,,
