,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
88,2020-04-04,KMDLAPLA13,53.9,22.5,39,0.9,29.93,0.0
89,2020-04-05,KMDLAPLA13,57.1,23.7,51,1.5,29.96,0.02
90,2020-04-06,KMDLAPLA13,60.4,15.4,44,1.0,29.93,0.0
91,2020-04-07,KMDLAPLA13,60.3,27.1,53,0.9,29.88,0.44
92,2020-04-08,KMDLAPLA13,65.1,22.8,55,1.2,29.54,0.12
93,2020-04-09,KMDLAPLA13,60.4,14.0,42,1.9,29.44,0.31
94,2020-04-10,KMDLAPLA13,47.8,6.3,24,3.3,29.77,0.0
95,2020-04-11,KMDLAPLA13,50.0,8.8,30,1.5,29.93,0.0
96,2020-04-12,KMDLAPLA13,59.5,24.4,39,2.2,30.01,0.14
97,2020-04-13,KMDLAPLA13,67.8,24.6,57,4.5,29.85,1.52
98,2020-04-14,KMDLAPLA13,53.2,11.7,29,1.8,30.02,0.12
99,2020-04-15,KMDLAPLA13,44.3,10.0,54,1.3,29.96,0.47
100,2020-04-16,KMDLAPLA13,47.8,8.8,28,2.1,30.15,0.0
101,2020-04-17,KMDLAPLA13,48.4,9.7,38,1.7,30.21,0.0
102,2020-04-18,KMDLAPLA13,49.1,15.6,52,1.5,29.87,0.14
103,2020-04-19,KMDLAPLA13,51.9,13.3,43,2.1,29.9,0.0
104,2020-04-20,KMDLAPLA13,55.7,22.6,44,1.0,29.58,0.0
105,2020-04-21,KMDLAPLA13,56.7,11.5,41,2.7,29.7,0.01
106,2020-04-22,KMDLAPLA13,50.4,4.6,27,1.5,29.91,0.0
107,2020-04-23,KMDLAPLA13,55.0,14.0,52,0.7,29.92,0.69
108,2020-04-24,KMDLAPLA13,56.1,37.0,72,1.1,29.75,0.72
109,2020-04-25,KMDLAPLA13,54.5,35.1,61,1.0,29.92,0.08
110,2020-04-26,KMDLAPLA13,54.1,42.3,78,0.5,29.83,0.5
111,2020-04-27,KMDLAPLA13,49.9,28.0,62,2.1,30.0,0.09
112,2020-04-28,KMDLAPLA13,49.5,23.5,61,0.5,30.08,0.0
113,2020-04-29,KMDLAPLA13,62.8,34.9,50,2.1,29.94,0.0
114,2020-04-30,KMDLAPLA13,62.1,45.5,71,2.5,29.78,1.3
115,2020-05-01,KMDLAPLA13,58.5,30.0,60,1.2,29.8,0.12
116,2020-05-02,KMDLAPLA13,60.6,15.4,37,1.8,30.01,0.0
117,2020-05-03,KMDLAPLA13,66.9,31.5,47,1.1,29.8,0.87
118,2020-05-04,KMDLAPLA13,66.8,14.5,41,2.1,29.83,0.52
119,2020-05-05,KMDLAPLA13,54.2,18.5,39,0.8,29.87,0.07
120,2020-05-06,KMDLAPLA13,52.8,26.6,64,1.3,29.73,0.05
121,2020-05-07,KMDLAPLA13,54.2,14.7,45,1.3,29.79,0.05
122,2020-05-08,KMDLAPLA13,56.8,21.6,37,3.1,29.75,0.2
123,2020-05-09,KMDLAPLA13,44.2,6.1,28,2.5,30.09,0.0
124,2020-05-10,KMDLAPLA13,50.5,11.1,36,2.5,30.12,0.0
125,2020-05-11,KMDLAPLA13,55.7,15.6,30,2.0,29.97,0.0
126,2020-05-12,KMDLAPLA13,51.1,12.9,32,1.2,30.08,0.0
127,2020-05-13,KMDLAPLA13,54.8,15.6,41,1.3,30.21,0.0
128,2020-05-14,KMDLAPLA13,61.2,30.0,49,1.2,30.17,0.0
129,2020-05-15,KMDLAPLA13,74.7,22.3,35,4.1,29.96,0.0
130,2020-05-16,KMDLAPLA13,74.0,21.7,34,1.4,30.0,0.0
131,2020-05-17,KMDLAPLA13,64.6,40.6,49,1.1,30.06,0.0
132,2020-05-18,KMDLAPLA13,61.3,31.3,57,2.5,29.95,0.0
133,2020-05-19,KMDLAPLA13,59.8,18.5,35,3.3,30.12,0.0
134,2020-05-20,KMDLAPLA13,56.3,18.7,37,3.2,30.2,0.0
135,2020-05-21,KMDLAPLA13,61.4,36.1,49,2.1,30.21,0.0
136,2020-05-22,KMDLAPLA13,67.9,45.7,71,0.7,30.05,0.74
137,2020-05-23,KMDLAPLA13,72.0,38.5,57,0.8,29.9,0.3
138,2020-05-24,KMDLAPLA13,63.6,43.7,59,1.3,30.08,0.0
139,2020-05-25,KMDLAPLA13,66.4,44.4,54,0.7,30.1,0.0
140,2020-05-26,KMDLAPLA13,67.8,47.1,62,0.9,30.08,0.0
141,2020-05-27,KMDLAPLA13,70.7,45.5,61,0.9,30.07,0.01
142,2020-05-28,KMDLAPLA13,74.2,56.5,64,2.7,30.0,0.11
143,2020-05-29,KMDLAPLA13,77.9,56.7,55,3.1,29.91,0.0
144,2020-05-30,KMDLAPLA13,74.2,17.6,38,1.1,29.84,0.0
145,2020-05-31,KMDLAPLA13,67.6,15.3,21,1.8,30.04,0.0
146,2020-06-01,KMDLAPLA13,62.6,14.0,26,1.1,30.21,0.0
147,2020-06-02,KMDLAPLA13,65.0,26.1,42,1.1,30.05,0.0
148,2020-06-03,KMDLAPLA13,77.1,39.7,42,1.7,29.7,0.0
149,2020-06-04,KMDLAPLA13,79.3,30.6,42,1.5,29.77,0.3
150,2020-06-05,KMDLAPLA13,77.0,52.0,63,2.3,29.8,0.21
151,2020-06-06,KMDLAPLA13,79.4,44.1,55,0.6,29.74,0.0
152,2020-06-07,KMDLAPLA13,73.8,20.3,33,1.2,29.86,0.0
153,2020-06-08,KMDLAPLA13,71.1,19.8,37,0.8,29.94,0.0
154,2020-06-09,KMDLAPLA13,75.9,45.7,47,1.6,29.89,0.0
155,2020-06-10,KMDLAPLA13,81.0,54.9,48,3.8,29.82,0.01
156,2020-06-11,KMDLAPLA13,78.0,52.2,52,2.9,29.96,0.09
157,2020-06-12,KMDLAPLA13,77.2,20.3,32,0.8,30.03,0.0
158,2020-06-13,KMDLAPLA13,71.5,17.6,23,1.3,30.08,0.0
159,2020-06-14,KMDLAPLA13,69.4,20.5,27,1.3,30.2,0.0
160,2020-06-15,KMDLAPLA13,67.7,26.1,35,1.6,30.24,0.0
161,2020-06-16,KMDLAPLA13,68.2,27.1,32,2.4,30.19,0.0
162,2020-06-17,KMDLAPLA13,65.9,41.7,63,2.8,30.09,0.04
163,2020-06-18,KMDLAPLA13,73.0,45.3,59,1.7,29.98,0.0
164,2020-06-19,KMDLAPLA13,73.8,48.9,57,1.4,29.99,0.0
165,2020-06-20,KMDLAPLA13,71.7,52.5,69,0.6,29.93,3.11
166,2020-06-21,KMDLAPLA13,75.2,48.6,59,0.6,29.89,0.0
167,2020-06-22,KMDLAPLA13,75.4,52.2,65,1.6,29.85,0.33
168,2020-06-23,KMDLAPLA13,78.0,55.6,60,1.5,29.75,0.0
169,2020-06-24,KMDLAPLA13,77.6,21.7,39,1.2,29.76,0.0
170,2020-06-25,KMDLAPLA13,73.8,43.3,53,1.1,29.86,0.06
171,2020-06-26,KMDLAPLA13,75.8,23.4,48,0.9,29.93,0.0
172,2020-06-27,KMDLAPLA13,79.7,45.3,45,1.5,29.81,0.0
173,2020-06-28,KMDLAPLA13,80.3,49.6,50,0.5,29.67,0.0
174,2020-06-29,KMDLAPLA13,79.9,25.9,44,0.9,29.75,0.0
175,2020-06-30,KMDLAPLA13,79.5,24.4,40,0.7,29.79,0.0
176,2020-07-01,KMDLAPLA13,75.7,47.7,58,0.6,29.76,0.77
177,2020-07-02,KMDLAPLA13,78.8,27.9,48,0.7,29.77,0.0
178,2020-07-03,KMDLAPLA13,81.5,28.9,40,0.4,29.78,0.0
179,2020-07-04,KMDLAPLA13,80.4,49.3,43,0.8,29.8,0.0
180,2020-07-05,KMDLAPLA13,80.3,52.9,48,1.4,29.87,0.0
181,2020-07-06,KMDLAPLA13,82.2,54.3,49,2.1,29.96,0.45
182,2020-07-07,KMDLAPLA13,78.3,54.0,59,1.0,29.97,0.28
183,2020-07-08,KMDLAPLA13,80.4,41.9,51,0.9,29.88,0.0
184,2020-07-09,KMDLAPLA13,80.0,51.6,53,0.9,29.85,0.0
185,2020-07-10,KMDLAPLA13,80.6,51.3,51,1.0,29.78,0.0
186,2020-07-11,KMDLAPLA13,80.5,26.2,43,0.9,29.65,0.0
187,2020-07-12,KMDLAPLA13,78.0,40.5,46,1.1,29.68,0.25
188,2020-07-13,KMDLAPLA13,77.6,24.4,51,0.5,29.8,0.38
189,2020-07-14,KMDLAPLA13,77.6,24.1,47,0.6,29.93,0.0
190,2020-07-15,KMDLAPLA13,80.0,24.6,43,1.1,30.03,0.0
191,2020-07-16,KMDLAPLA13,78.6,51.4,48,2.0,30.11,0.0
192,2020-07-17,KMDLAPLA13,81.9,50.9,46,2.0,30.03,0.0
193,2020-07-18,KMDLAPLA13,85.4,27.3,38,0.7,29.96,0.0
194,2020-07-19,KMDLAPLA13,85.7,30.2,42,0.9,29.88,0.0
195,2020-07-20,KMDLAPLA13,84.1,30.6,46,0.9,29.81,0.11
196,2020-07-21,KMDLAPLA13,82.5,29.3,52,1.0,29.95,1.5
197,2020-07-22,KMDLAPLA13,78.4,57.9,69,1.1,29.97,1.38
198,2020-07-23,KMDLAPLA13,80.6,53.1,61,1.0,29.96,0.21
199,2020-07-24,KMDLAPLA13,78.5,52.5,61,0.3,29.96,0.0
200,2020-07-25,KMDLAPLA13,80.8,52.5,54,0.6,29.98,0.0
201,2020-07-26,KMDLAPLA13,84.1,28.6,44,0.5,29.95,0.0
202,2020-07-27,KMDLAPLA13,84.0,28.9,41,0.7,29.84,0.0
203,2020-07-28,KMDLAPLA13,82.1,29.7,51,0.6,29.8,0.09
204,2020-07-29,KMDLAPLA13,81.5,24.6,45,0.6,29.85,0.0
205,2020-07-30,KMDLAPLA13,81.4,42.6,53,0.9,29.78,1.59
206,2020-07-31,KMDLAPLA13,74.9,57.0,71,0.2,29.74,0.34
207,2020-08-01,KMDLAPLA13,79.7,50.9,55,1.1,29.83,0.0
208,2020-08-02,KMDLAPLA13,83.0,54.1,46,2.6,29.81,0.0
209,2020-08-03,KMDLAPLA13,77.5,46.0,59,0.8,29.94,0.53
210,2020-08-04,KMDLAPLA13,75.6,52.0,61,2.1,29.88,2.26
211,2020-08-05,KMDLAPLA13,78.9,31.3,43,0.6,29.94,0.0
212,2020-08-06,KMDLAPLA13,76.5,49.3,56,0.8,29.94,1.15
213,2020-08-07,KMDLAPLA13,77.9,50.2,57,1.1,29.98,0.0
214,2020-08-08,KMDLAPLA13,76.8,49.5,55,0.5,30.04,0.02
215,2020-08-09,KMDLAPLA13,80.1,49.6,52,1.1,30.02,0.0
216,2020-08-10,KMDLAPLA13,81.2,46.0,52,1.0,29.95,0.0
217,2020-08-11,KMDLAPLA13,81.4,52.7,53,1.3,29.86,0.0
218,2020-08-12,KMDLAPLA13,80.1,53.6,52,0.7,29.91,0.0
219,2020-08-13,KMDLAPLA13,76.8,54.5,59,0.5,29.96,0.85
220,2020-08-14,KMDLAPLA13,77.2,51.4,57,1.4,29.87,0.04
221,2020-08-15,KMDLAPLA13,73.7,52.2,58,0.6,29.83,0.07
222,2020-08-16,KMDLAPLA13,70.6,51.4,65,1.6,29.82,0.43
223,2020-08-17,KMDLAPLA13,72.2,49.5,61,1.1,29.84,0.04
224,2020-08-18,KMDLAPLA13,75.8,39.0,53,0.5,29.78,0.0
225,2020-08-19,KMDLAPLA13,73.9,39.7,56,0.4,29.85,0.09
226,2020-08-20,KMDLAPLA13,74.3,35.1,50,0.7,29.93,0.0
227,2020-08-21,KMDLAPLA13,75.0,49.8,57,0.8,29.89,0.01
228,2020-08-22,KMDLAPLA13,76.6,51.8,55,0.7,29.88,0.0
229,2020-08-23,KMDLAPLA13,80.3,50.2,52,1.3,29.93,0.0
