,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
111,2020-04-21,KMDMONTG15,52.5,28.1,74,4.1,29.98,
112,2020-04-22,KMDMONTG15,48.9,23.6,50,3.7,30.18,
113,2020-04-23,KMDMONTG15,50.5,36.7,83,1.5,30.17,
114,2020-04-24,KMDMONTG15,53.4,48.0,99,0.7,30.02,
115,2020-04-25,KMDMONTG15,52.7,41.4,94,1.9,30.18,
116,2020-04-26,KMDMONTG15,50.6,46.2,99,0.6,30.1,
117,2020-04-27,KMDMONTG15,48.8,40.2,88,1.7,30.26,
118,2020-04-28,KMDMONTG15,48.0,37.1,93,2.1,30.33,
119,2020-04-29,KMDMONTG15,58.1,41.4,93,2.7,30.22,
120,2020-04-30,KMDMONTG15,60.4,53.2,99,4.3,30.03,
121,2020-05-01,KMDMONTG15,57.4,49.5,86,2.0,30.07,
122,2020-05-02,KMDMONTG15,62.6,46.7,69,3.6,30.26,
123,2020-05-03,KMDMONTG15,67.7,51.7,84,2.9,30.05,
124,2020-05-04,KMDMONTG15,65.7,41.9,69,3.5,30.1,
125,2020-05-05,KMDMONTG15,52.2,40.7,74,0.9,30.13,
126,2020-05-06,KMDMONTG15,50.0,43.8,96,1.7,29.99,
127,2020-05-07,KMDMONTG15,54.8,38.3,68,2.8,30.04,
128,2020-05-08,KMDMONTG15,50.7,38.1,91,1.7,29.98,
129,2020-05-09,KMDMONTG15,40.5,25.6,67,3.6,30.33,
130,2020-05-10,KMDMONTG15,49.4,28.9,68,4.9,30.35,
131,2020-05-11,KMDMONTG15,51.1,37.7,78,4.0,30.21,
132,2020-05-12,KMDMONTG15,50.0,35.4,66,2.7,30.34,
133,2020-05-13,KMDMONTG15,54.3,33.6,69,2.1,30.45,
134,2020-05-14,KMDMONTG15,58.6,40.7,91,3.3,30.42,
135,2020-05-15,KMDMONTG15,74.1,60.2,82,5.7,30.2,
136,2020-05-16,KMDMONTG15,75.3,57.7,74,1.5,30.27,
137,2020-05-17,KMDMONTG15,62.8,55.5,96,1.5,30.33,
138,2020-05-18,KMDMONTG15,61.8,53.4,94,1.9,30.23,
139,2020-05-19,KMDMONTG15,61.5,38.2,65,3.7,30.41,
140,2020-05-20,KMDMONTG15,56.7,38.0,67,3.6,30.47,
141,2020-05-21,KMDMONTG15,59.1,44.8,92,2.2,30.48,
142,2020-05-22,KMDMONTG15,64.8,58.4,99,1.1,30.33,
143,2020-05-23,KMDMONTG15,72.3,61.3,91,1.1,30.2,
144,2020-05-24,KMDMONTG15,64.1,59.1,99,1.6,30.35,
145,2020-05-25,KMDMONTG15,68.2,59.8,95,0.8,30.35,
146,2020-05-26,KMDMONTG15,70.3,54.6,91,1.5,30.34,
147,2020-05-27,KMDMONTG15,70.1,60.2,98,1.2,30.34,
148,2020-05-28,KMDMONTG15,74.2,68.9,99,4.8,30.28,
149,2020-05-29,KMDMONTG15,78.2,68.5,98,6.7,30.15,
150,2020-05-30,KMDMONTG15,73.2,58.5,78,1.4,30.14,
151,2020-05-31,KMDMONTG15,66.9,44.7,60,1.9,30.31,
152,2020-06-01,KMDMONTG15,62.9,43.8,65,1.7,30.47,
153,2020-06-02,KMDMONTG15,63.7,49.5,82,1.6,30.3,
154,2020-06-03,KMDMONTG15,78.1,59.5,79,2.7,29.95,
155,2020-06-04,KMDMONTG15,80.6,67.9,82,3.2,30.06,
156,2020-06-05,KMDMONTG15,74.5,67.2,98,2.3,30.07,
157,2020-06-06,KMDMONTG15,77.4,63.7,89,1.5,30.01,
158,2020-06-07,KMDMONTG15,73.5,58.1,76,0.9,30.13,
159,2020-06-08,KMDMONTG15,70.3,53.8,77,0.8,30.23,
160,2020-06-09,KMDMONTG15,74.3,56.7,89,2.9,30.15,
161,2020-06-10,KMDMONTG15,80.0,73.1,97,5.1,30.08,
162,2020-06-11,KMDMONTG15,78.6,68.9,89,4.0,30.25,
163,2020-06-12,KMDMONTG15,75.5,57.4,74,1.4,30.3,
164,2020-06-13,KMDMONTG15,69.6,52.4,69,1.0,30.36,
165,2020-06-14,KMDMONTG15,67.5,49.7,70,1.1,30.48,
166,2020-06-15,KMDMONTG15,68.4,53.7,77,1.5,30.52,
167,2020-06-16,KMDMONTG15,68.5,57.0,77,1.3,30.49,
168,2020-06-17,KMDMONTG15,66.4,57.3,96,1.1,30.38,
169,2020-06-18,KMDMONTG15,71.7,64.9,96,1.7,30.25,
170,2020-06-19,KMDMONTG15,72.1,65.9,99,1.9,30.25,
171,2020-06-20,KMDMONTG15,70.4,63.5,99,0.5,30.21,
172,2020-06-21,KMDMONTG15,75.8,65.1,92,1.2,30.16,
173,2020-06-22,KMDMONTG15,75.5,66.9,96,2.1,30.11,
174,2020-06-23,KMDMONTG15,78.0,65.3,96,2.3,30.02,
175,2020-06-24,KMDMONTG15,75.6,66.1,84,2.1,30.02,
176,2020-06-25,KMDMONTG15,72.1,63.4,91,0.7,30.17,
177,2020-06-26,KMDMONTG15,75.6,59.9,86,1.6,30.19,
178,2020-06-27,KMDMONTG15,79.4,69.0,92,2.6,30.06,
179,2020-06-28,KMDMONTG15,80.0,69.0,95,2.4,29.94,
180,2020-06-29,KMDMONTG15,80.6,68.1,84,0.8,30.03,
181,2020-06-30,KMDMONTG15,80.5,66.0,82,1.0,30.07,
182,2020-07-01,KMDMONTG15,76.4,65.9,93,0.7,30.04,
183,2020-07-02,KMDMONTG15,79.3,64.1,86,0.6,30.05,
184,2020-07-03,KMDMONTG15,83.0,67.2,84,1.2,30.05,
185,2020-07-04,KMDMONTG15,83.1,69.0,87,0.8,30.08,
186,2020-07-05,KMDMONTG15,81.9,72.5,93,1.9,30.13,
187,2020-07-06,KMDMONTG15,81.2,71.4,92,2.9,30.22,
188,2020-07-07,KMDMONTG15,77.5,69.2,96,1.9,30.22,
189,2020-07-08,KMDMONTG15,80.3,70.7,93,1.2,30.15,
190,2020-07-09,KMDMONTG15,80.5,67.4,92,1.1,30.13,
191,2020-07-10,KMDMONTG15,81.3,69.5,95,0.7,30.08,
192,2020-07-11,KMDMONTG15,78.9,71.7,94,1.6,29.92,
193,2020-07-12,KMDMONTG15,75.4,63.9,92,1.0,29.94,
194,2020-07-13,KMDMONTG15,77.6,65.4,89,0.8,30.05,
195,2020-07-14,KMDMONTG15,81.2,66.6,78,1.3,30.21,
196,2020-07-15,KMDMONTG15,79.3,63.6,84,1.0,30.3,
197,2020-07-16,KMDMONTG15,78.9,72.5,96,4.2,30.36,
198,2020-07-17,KMDMONTG15,84.9,74.4,88,3.0,30.29,
199,2020-07-18,KMDMONTG15,86.0,69.0,79,0.7,30.25,
200,2020-07-19,KMDMONTG15,83.8,69.7,91,1.0,30.15,
201,2020-07-20,KMDMONTG15,83.5,76.1,94,1.2,30.08,
202,2020-07-21,KMDMONTG15,83.5,71.0,87,1.1,30.18,
203,2020-07-22,KMDMONTG15,78.5,71.0,96,1.4,30.2,
204,2020-07-23,KMDMONTG15,80.3,70.8,94,1.6,30.22,
205,2020-07-24,KMDMONTG15,75.9,70.2,99,0.7,30.23,
206,2020-07-25,KMDMONTG15,80.6,67.8,97,0.8,30.27,
207,2020-07-26,KMDMONTG15,83.7,73.8,89,1.3,30.22,
208,2020-07-27,KMDMONTG15,84.7,69.0,88,2.6,30.11,
209,2020-07-28,KMDMONTG15,82.2,73.0,93,1.6,30.06,
210,2020-07-29,KMDMONTG15,83.0,69.0,82,1.2,30.11,
211,2020-07-30,KMDMONTG15,81.2,68.9,89,1.4,30.05,
212,2020-07-31,KMDMONTG15,75.0,71.1,99,0.1,30.01,
213,2020-08-01,KMDMONTG15,77.5,68.1,99,0.9,30.1,
214,2020-08-02,KMDMONTG15,83.4,76.7,99,5.7,30.08,
215,2020-08-03,KMDMONTG15,77.0,70.2,98,1.0,30.2,
216,2020-08-04,KMDMONTG15,75.4,68.4,98,2.0,30.14,
217,2020-08-05,KMDMONTG15,76.6,64.6,94,0.5,30.21,
218,2020-08-06,KMDMONTG15,77.1,70.6,99,0.7,30.22,
219,2020-08-07,KMDMONTG15,78.4,69.4,99,2.0,30.25,
220,2020-08-08,KMDMONTG15,76.8,67.9,99,0.5,30.3,
221,2020-08-09,KMDMONTG15,80.6,67.0,99,1.1,30.28,
222,2020-08-10,KMDMONTG15,83.2,70.6,98,1.0,30.21,
223,2020-08-11,KMDMONTG15,82.4,72.0,99,2.5,30.12,
224,2020-08-12,KMDMONTG15,82.3,72.0,99,1.6,30.2,
225,2020-08-13,KMDMONTG15,75.0,70.9,99,0.3,30.23,
226,2020-08-14,KMDMONTG15,77.1,70.1,99,0.7,30.17,
227,2020-08-15,KMDMONTG15,72.9,66.8,99,0.2,30.12,
228,2020-08-16,KMDMONTG15,69.9,63.2,99,0.3,30.1,
229,2020-08-17,KMDMONTG15,73.1,59.2,99,1.8,30.11,
230,2020-08-18,KMDMONTG15,73.9,62.3,99,0.7,30.05,
231,2020-08-19,KMDMONTG15,72.9,64.5,99,0.6,30.13,
232,2020-08-20,KMDMONTG15,70.4,58.5,99,0.6,30.21,
233,2020-08-21,KMDMONTG15,74.3,62.2,99,2.9,30.15,
234,2020-08-22,KMDMONTG15,77.1,71.3,99,1.8,30.15,
235,2020-08-23,KMDMONTG15,78.6,71.1,99,1.5,30.19,
