,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
114,2020-04-24,KMOPOPLA23,60.8,45.3,80,1.2,29.9
115,2020-04-25,KMOPOPLA23,56.7,44.4,89,1.5,30.03
116,2020-04-26,KMOPOPLA23,58.5,28.9,56,0.7,30.2
117,2020-04-27,KMOPOPLA23,59.7,42.6,66,1.5,30.25
118,2020-04-28,KMOPOPLA23,65.6,51.4,81,2.6,30.08
119,2020-04-29,KMOPOPLA23,60.6,46.6,79,3.0,29.91
120,2020-04-30,KMOPOPLA23,61.7,34.7,58,0.9,29.99
121,2020-05-01,KMOPOPLA23,64.1,43.3,61,1.4,30.09
122,2020-05-02,KMOPOPLA23,71.5,53.8,68,1.9,30.04
123,2020-05-03,KMOPOPLA23,69.0,58.6,85,2.7,30.04
124,2020-05-04,KMOPOPLA23,61.7,51.3,83,1.5,30.01
125,2020-05-05,KMOPOPLA23,63.8,38.7,72,2.3,30.02
126,2020-05-06,KMOPOPLA23,58.3,35.4,59,2.6,30.22
127,2020-05-07,KMOPOPLA23,59.9,43.5,67,2.8,30.22
128,2020-05-08,KMOPOPLA23,58.4,32.9,72,2.3,30.22
129,2020-05-09,KMOPOPLA23,55.8,30.6,53,2.7,30.32
130,2020-05-10,KMOPOPLA23,59.1,26.6,53,3.0,30.26
131,2020-05-11,KMOPOPLA23,55.5,31.1,50,1.9,30.35
132,2020-05-12,KMOPOPLA23,50.9,43.9,91,,30.3
133,2020-05-13,KMOPOPLA23,57.0,51.3,98,3.1,30.18
134,2020-05-14,KMOPOPLA23,68.8,58.6,91,1.9,30.08
135,2020-05-15,KMOPOPLA23,67.9,63.5,96,3.3,30.04
136,2020-05-16,KMOPOPLA23,68.8,63.5,98,3.5,29.97
137,2020-05-17,KMOPOPLA23,70.7,61.0,93,2.5,29.85
138,2020-05-18,KMOPOPLA23,62.8,52.9,80,2.8,29.87
139,2020-05-19,KMOPOPLA23,64.0,53.1,78,3.3,29.9
140,2020-05-20,KMOPOPLA23,65.4,57.6,83,3.6,29.98
141,2020-05-21,KMOPOPLA23,64.3,57.9,87,2.7,30.03
142,2020-05-22,KMOPOPLA23,67.6,59.4,90,3.4,30.02
143,2020-05-23,KMOPOPLA23,70.7,63.1,88,4.5,29.95
144,2020-05-24,KMOPOPLA23,73.9,66.2,88,2.8,29.99
145,2020-05-25,KMOPOPLA23,76.5,65.5,80,2.3,29.96
146,2020-05-26,KMOPOPLA23,74.6,65.3,82,2.5,29.92
147,2020-05-27,KMOPOPLA23,71.8,64.8,89,2.3,29.9
148,2020-05-28,KMOPOPLA23,68.9,61.9,89,2.3,29.94
149,2020-05-29,KMOPOPLA23,72.6,52.5,70,1.6,30.12
150,2020-05-30,KMOPOPLA23,69.7,51.3,60,2.4,30.21
151,2020-05-31,KMOPOPLA23,71.2,52.9,62,2.2,30.26
152,2020-06-01,KMOPOPLA23,71.6,43.7,59,2.1,30.24
153,2020-06-02,KMOPOPLA23,72.7,55.2,65,2.8,30.12
154,2020-06-03,KMOPOPLA23,74.5,61.2,79,2.2,30.01
155,2020-06-04,KMOPOPLA23,74.2,67.8,88,2.5,29.9
156,2020-06-05,KMOPOPLA23,74.1,64.8,88,2.6,29.99
157,2020-06-06,KMOPOPLA23,79.2,66.4,81,1.3,30.03
158,2020-06-07,KMOPOPLA23,82.1,65.3,74,1.7,29.97
159,2020-06-08,KMOPOPLA23,76.4,62.6,80,,29.87
160,2020-06-09,KMOPOPLA23,78.1,72.0,91,1.4,29.69
161,2020-06-10,KMOPOPLA23,73.4,52.2,67,3.2,30.1
162,2020-06-11,KMOPOPLA23,72.5,51.8,64,0.9,30.28
163,2020-06-12,KMOPOPLA23,76.0,57.0,66,1.0,30.33
164,2020-06-13,KMOPOPLA23,77.7,60.8,70,1.0,30.16
165,2020-06-14,KMOPOPLA23,77.3,63.5,73,1.4,30.21
166,2020-06-15,KMOPOPLA23,73.8,56.7,70,2.2,30.3
167,2020-06-16,KMOPOPLA23,72.2,54.5,65,1.8,30.28
168,2020-06-17,KMOPOPLA23,74.4,59.4,68,1.2,30.18
169,2020-06-18,KMOPOPLA23,75.9,55.9,67,1.3,30.09
170,2020-06-19,KMOPOPLA23,78.1,59.5,69,2.0,30.08
171,2020-06-20,KMOPOPLA23,77.9,65.5,76,2.4,30.05
172,2020-06-21,KMOPOPLA23,76.5,67.6,80,1.7,29.99
173,2020-06-22,KMOPOPLA23,73.6,69.1,91,2.6,29.96
174,2020-06-23,KMOPOPLA23,77.5,64.0,73,1.1,29.93
175,2020-06-24,KMOPOPLA23,75.7,56.3,64,1.3,29.97
176,2020-06-25,KMOPOPLA23,76.9,59.5,68,2.1,30.06
177,2020-06-26,KMOPOPLA23,76.5,65.7,84,1.8,30.11
178,2020-06-27,KMOPOPLA23,79.6,68.4,80,3.2,30.01
179,2020-06-28,KMOPOPLA23,83.3,72.0,75,2.4,29.89
180,2020-06-29,KMOPOPLA23,79.2,69.3,84,2.6,29.96
181,2020-06-30,KMOPOPLA23,80.3,68.0,84,2.2,29.92
182,2020-07-01,KMOPOPLA23,75.6,68.2,89,1.4,29.95
183,2020-07-02,KMOPOPLA23,79.3,69.4,85,1.1,29.99
184,2020-07-03,KMOPOPLA23,82.0,71.6,80,1.4,30.01
185,2020-07-04,KMOPOPLA23,82.3,62.8,71,1.5,29.98
186,2020-07-05,KMOPOPLA23,82.6,66.2,72,1.6,29.96
187,2020-07-06,KMOPOPLA23,81.0,68.9,80,1.4,30.0
188,2020-07-07,KMOPOPLA23,82.0,70.3,79,1.6,30.03
189,2020-07-08,KMOPOPLA23,83.2,70.5,76,1.9,29.97
190,2020-07-09,KMOPOPLA23,83.1,70.9,76,2.0,29.93
191,2020-07-10,KMOPOPLA23,83.4,64.8,65,1.7,30.02
192,2020-07-11,KMOPOPLA23,83.1,63.5,68,2.2,30.06
193,2020-07-12,KMOPOPLA23,85.0,63.3,63,1.6,29.92
194,2020-07-13,KMOPOPLA23,80.8,63.9,65,1.6,30.01
195,2020-07-14,KMOPOPLA23,81.6,65.3,68,2.8,30.04
196,2020-07-15,KMOPOPLA23,85.3,69.4,70,3.3,30.01
197,2020-07-16,KMOPOPLA23,83.8,71.4,72,2.2,30.1
198,2020-07-17,KMOPOPLA23,79.5,70.9,83,2.2,30.16
199,2020-07-18,KMOPOPLA23,81.7,70.7,81,3.2,30.13
200,2020-07-19,KMOPOPLA23,85.2,71.2,72,2.9,30.05
201,2020-07-20,KMOPOPLA23,83.3,69.4,75,2.3,30.02
202,2020-07-21,KMOPOPLA23,79.8,69.6,83,2.4,30.04
203,2020-07-22,KMOPOPLA23,79.4,71.2,84,3.0,30.06
204,2020-07-23,KMOPOPLA23,81.8,70.2,81,2.1,30.12
205,2020-07-24,KMOPOPLA23,84.9,69.8,74,,30.14
206,2020-07-25,KMOPOPLA23,82.9,70.7,77,,30.14
207,2020-07-26,KMOPOPLA23,84.1,71.6,74,,30.14
208,2020-07-27,KMOPOPLA23,83.9,71.6,74,2.7,30.08
209,2020-07-28,KMOPOPLA23,80.2,70.9,81,2.1,30.04
210,2020-07-29,KMOPOPLA23,83.9,72.7,76,2.6,29.99
211,2020-07-30,KMOPOPLA23,82.0,71.2,81,2.3,29.9
212,2020-07-31,KMOPOPLA23,79.2,70.7,83,2.6,29.85
213,2020-08-01,KMOPOPLA23,73.9,63.9,79,3.2,29.96
214,2020-08-02,KMOPOPLA23,74.1,62.6,79,2.7,29.98
215,2020-08-03,KMOPOPLA23,75.7,64.2,79,2.3,30.02
216,2020-08-04,KMOPOPLA23,72.8,58.5,72,2.6,30.09
217,2020-08-05,KMOPOPLA23,70.9,56.3,70,2.3,30.14
218,2020-08-06,KMOPOPLA23,72.0,56.3,71,2.5,30.14
219,2020-08-07,KMOPOPLA23,75.5,60.8,73,2.5,30.16
220,2020-08-08,KMOPOPLA23,78.5,64.8,77,3.1,30.18
221,2020-08-09,KMOPOPLA23,81.1,70.0,80,2.7,30.17
222,2020-08-10,KMOPOPLA23,84.5,70.0,75,2.5,30.06
223,2020-08-11,KMOPOPLA23,74.8,68.4,89,3.0,30.09
224,2020-08-12,KMOPOPLA23,76.9,70.5,87,2.1,30.07
225,2020-08-13,KMOPOPLA23,78.9,71.1,85,1.8,30.05
226,2020-08-14,KMOPOPLA23,78.5,69.3,84,2.0,30.0
227,2020-08-15,KMOPOPLA23,80.9,68.7,80,1.9,30.01
228,2020-08-16,KMOPOPLA23,79.2,62.4,68,2.5,30.1
229,2020-08-17,KMOPOPLA23,76.8,61.0,70,2.3,30.14
230,2020-08-18,KMOPOPLA23,77.4,62.2,70,2.2,30.0
231,2020-08-19,KMOPOPLA23,74.7,61.0,70,2.1,30.04
232,2020-08-20,KMOPOPLA23,73.7,57.9,73,2.0,30.01
233,2020-08-21,KMOPOPLA23,75.8,61.0,74,2.2,29.96
234,2020-08-22,KMOPOPLA23,76.8,62.2,75,2.0,30.0
235,2020-08-23,KMOPOPLA23,79.3,63.7,73,2.1,30.06
