,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
174,2020-06-23,KPANANTI4,77.6,64.3,75,2.1,29.9,0.05
175,2020-06-24,KPANANTI4,74.7,54.5,67,2.7,29.91,0.0
176,2020-06-25,KPANANTI4,69.8,52.5,69,1.6,30.03,0.0
177,2020-06-26,KPANANTI4,72.3,51.8,66,1.8,30.05,0.0
178,2020-06-27,KPANANTI4,69.3,55.8,91,1.5,29.94,0.4
179,2020-06-28,KPANANTI4,74.2,65.0,86,1.7,29.83,0.51
180,2020-06-29,KPANANTI4,75.8,57.8,68,1.8,29.95,0.0
181,2020-06-30,KPANANTI4,70.2,59.6,81,1.4,29.97,0.1
182,2020-07-01,KPANANTI4,74.3,61.5,75,1.7,29.96,0.0
183,2020-07-02,KPANANTI4,77.8,60.3,68,1.7,29.96,0.0
184,2020-07-03,KPANANTI4,78.6,63.3,70,1.4,29.94,0.0
185,2020-07-04,KPANANTI4,78.4,61.7,73,1.3,29.99,0.0
186,2020-07-05,KPANANTI4,78.9,57.9,63,1.3,30.04,0.0
187,2020-07-06,KPANANTI4,77.5,59.3,68,1.7,30.12,0.0
188,2020-07-07,KPANANTI4,75.5,65.1,80,1.6,30.13,0.0
189,2020-07-08,KPANANTI4,76.2,69.1,87,1.3,30.06,0.67
190,2020-07-09,KPANANTI4,78.8,65.7,78,1.4,30.05,0.0
191,2020-07-10,KPANANTI4,73.5,68.6,92,1.8,30.01,1.81
192,2020-07-11,KPANANTI4,75.7,66.2,86,2.4,29.73,0.51
193,2020-07-12,KPANANTI4,74.7,62.8,76,2.1,29.83,0.0
194,2020-07-13,KPANANTI4,74.5,57.7,71,1.8,29.97,0.0
195,2020-07-14,KPANANTI4,73.8,57.6,69,1.4,30.12,0.0
196,2020-07-15,KPANANTI4,75.4,56.3,70,1.7,30.22,0.0
197,2020-07-16,KPANANTI4,73.9,63.0,75,2.9,30.29,0.0
198,2020-07-17,KPANANTI4,77.4,63.6,76,2.0,30.17,0.07
199,2020-07-18,KPANANTI4,77.7,58.9,72,1.3,30.17,0.0
200,2020-07-19,KPANANTI4,79.5,64.8,79,1.6,30.03,0.07
201,2020-07-20,KPANANTI4,81.4,61.8,71,2.1,30.0,0.0
202,2020-07-21,KPANANTI4,78.7,61.7,68,1.0,30.1,0.0
203,2020-07-22,KPANANTI4,77.8,66.6,79,1.8,30.08,0.0
204,2020-07-23,KPANANTI4,78.6,68.2,81,1.9,30.1,0.41
205,2020-07-24,KPANANTI4,77.0,65.2,81,1.4,30.14,0.0
206,2020-07-25,KPANANTI4,80.3,63.4,72,1.3,30.16,0.0
207,2020-07-26,KPANANTI4,80.1,56.9,66,1.7,30.11,0.0
208,2020-07-27,KPANANTI4,81.5,62.4,67,2.2,29.96,0.0
209,2020-07-28,KPANANTI4,78.7,67.3,77,1.3,29.94,0.3
210,2020-07-29,KPANANTI4,77.9,60.8,69,1.7,30.0,0.34
211,2020-07-30,KPANANTI4,75.9,65.2,82,1.1,29.96,0.2
212,2020-07-31,KPANANTI4,76.1,57.0,70,1.5,29.93,0.01
213,2020-08-01,KPANANTI4,76.2,54.5,66,1.1,30.01,0.0
214,2020-08-02,KPANANTI4,81.8,61.6,68,3.2,29.96,0.02
215,2020-08-03,KPANANTI4,77.5,61.3,64,2.4,30.08,0.0
216,2020-08-04,KPANANTI4,70.6,64.7,91,1.9,30.06,2.46
217,2020-08-05,KPANANTI4,73.4,56.4,71,1.7,30.11,0.0
218,2020-08-06,KPANANTI4,70.3,56.3,74,1.6,30.19,0.0
219,2020-08-07,KPANANTI4,71.7,65.0,86,1.1,30.17,0.14
220,2020-08-08,KPANANTI4,74.4,64.7,80,1.0,30.22,0.01
221,2020-08-09,KPANANTI4,76.2,60.5,73,1.5,30.17,0.0
222,2020-08-10,KPANANTI4,79.3,62.9,71,1.4,30.11,0.0
223,2020-08-11,KPANANTI4,80.5,66.1,73,1.9,30.01,0.0
224,2020-08-12,KPANANTI4,77.1,65.2,78,1.7,30.12,0.03
225,2020-08-13,KPANANTI4,76.0,60.6,71,1.3,30.17,0.0
226,2020-08-14,KPANANTI4,75.0,59.6,73,1.6,30.12,0.0
227,2020-08-15,KPANANTI4,73.3,56.6,71,1.5,30.07,0.0
228,2020-08-16,KPANANTI4,72.2,58.2,71,2.3,30.06,0.01
229,2020-08-17,KPANANTI4,69.5,57.7,79,1.7,29.99,0.18
230,2020-08-18,KPANANTI4,70.3,54.2,74,1.3,29.95,0.05
231,2020-08-19,KPANANTI4,66.9,51.1,72,1.5,30.09,0.0
232,2020-08-20,KPANANTI4,66.7,47.9,67,1.2,30.15,0.0
233,2020-08-21,KPANANTI4,73.4,54.1,67,1.4,30.03,0.0
234,2020-08-22,KPANANTI4,77.9,57.3,68,1.1,30.04,0.0
235,2020-08-23,KPANANTI4,76.7,63.3,76,0.8,30.1,0.0
