,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
222,2020-08-10,KGAEATON9,74.2,63.1,84,0.2,30.13
223,2020-08-11,KGAEATON9,78.0,63.7,81,0.3,30.04
224,2020-08-12,KGAEATON9,80.2,69.1,80,0.2,30.02
225,2020-08-13,KGAEATON9,79.9,68.5,81,0.2,30.04
226,2020-08-14,KGAEATON9,76.3,66.9,87,0.1,30.01
227,2020-08-15,KGAEATON9,76.1,67.6,86,0.0,29.94
228,2020-08-16,KGAEATON9,76.4,64.9,83,0.1,29.96
229,2020-08-17,KGAEATON9,77.5,64.9,83,0.2,30.01
230,2020-08-18,KGAEATON9,78.2,66.0,79,0.1,29.96
231,2020-08-19,KGAEATON9,76.2,65.1,83,0.2,29.93
232,2020-08-20,KGAEATON9,72.1,63.9,87,0.1,29.99
233,2020-08-21,KGAEATON9,74.1,65.5,86,0.1,29.95
234,2020-08-22,KGAEATON9,74.0,63.0,85,0.1,30.06
235,2020-08-23,KGAEATON9,75.1,65.1,84,0.1,30.13
