,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
88,2020-03-29,KIABURT5,42.1,32.0,82,11.3,30.17
89,2020-03-30,KIABURT5,43.2,25.0,68,2.0,30.32
90,2020-03-31,KIABURT5,45.0,29.0,68,4.0,30.2
91,2020-04-01,KIABURT5,47.9,33.0,79,11.9,30.04
92,2020-04-02,KIABURT5,50.9,32.0,78,10.2,30.04
93,2020-04-03,KIABURT5,26.7,21.0,90,9.9,30.35
94,2020-04-04,KIABURT5,30.5,16.0,79,4.9,30.39
95,2020-04-05,KIABURT5,43.1,25.0,70,5.5,30.24
96,2020-04-06,KIABURT5,49.1,35.0,88,7.0,30.04
97,2020-04-07,KIABURT5,61.0,46.0,76,5.3,29.77
98,2020-04-08,KIABURT5,47.5,28.0,71,7.0,29.99
99,2020-04-09,KIABURT5,33.8,18.0,70,10.0,30.22
100,2020-04-10,KIABURT5,37.8,20.0,60,3.3,30.25
101,2020-04-11,KIABURT5,47.7,26.0,60,3.4,29.91
102,2020-04-12,KIABURT5,32.4,21.0,87,17.5,29.99
103,2020-04-13,KIABURT5,24.8,14.0,81,7.2,30.29
104,2020-04-14,KIABURT5,24.3,14.0,80,4.4,30.29
105,2020-04-15,KIABURT5,24.5,10.0,72,2.4,30.33
106,2020-04-16,KIABURT5,31.7,15.0,65,1.3,30.41
107,2020-04-17,KIABURT5,39.4,24.0,66,3.5,30.28
108,2020-04-18,KIABURT5,50.3,28.0,61,9.0,29.99
109,2020-04-19,KIABURT5,43.9,21.0,58,6.3,30.0
110,2020-04-20,KIABURT5,49.8,24.0,55,8.1,29.9
111,2020-04-21,KIABURT5,44.3,22.0,55,4.8,30.1
112,2020-04-22,KIABURT5,65.7,30.0,44,7.8,29.86
113,2020-04-23,KIABURT5,56.6,35.0,61,4.7,29.74
114,2020-04-24,KIABURT5,53.7,42.0,72,4.9,29.97
115,2020-04-25,KIABURT5,53.0,37.0,70,2.2,30.09
116,2020-04-26,KIABURT5,57.0,35.0,60,3.8,30.14
117,2020-04-27,KIABURT5,63.0,32.0,47,5.3,30.02
118,2020-04-28,KIABURT5,54.2,32.0,74,9.2,29.83
119,2020-04-29,KIABURT5,51.4,37.0,71,15.2,30.02
120,2020-04-30,KIABURT5,55.7,23.0,50,4.8,30.07
121,2020-05-01,KIABURT5,67.0,26.0,42,7.7,29.93
122,2020-05-02,KIABURT5,63.9,29.0,48,4.3,29.99
123,2020-05-03,KIABURT5,62.1,31.0,39,4.9,30.05
124,2020-05-04,KIABURT5,52.5,32.0,54,6.3,30.11
125,2020-05-05,KIABURT5,46.1,37.0,89,4.4,30.19
126,2020-05-06,KIABURT5,50.8,39.0,77,3.4,30.28
127,2020-05-07,KIABURT5,51.7,28.0,65,3.9,30.17
128,2020-05-08,KIABURT5,44.7,20.0,43,9.4,30.28
129,2020-05-09,KIABURT5,47.3,21.0,59,4.6,30.26
130,2020-05-10,KIABURT5,41.7,31.0,78,11.0,30.33
131,2020-05-11,KIABURT5,46.2,17.0,47,5.1,30.37
132,2020-05-12,KIABURT5,48.2,17.0,38,2.5,30.3
133,2020-05-13,KIABURT5,52.7,26.0,67,7.9,30.15
134,2020-05-14,KIABURT5,62.1,47.0,74,3.3,29.88
135,2020-05-15,KIABURT5,59.8,37.0,51,6.0,30.03
136,2020-05-16,KIABURT5,60.7,38.0,63,5.4,30.06
137,2020-05-17,KIABURT5,53.1,50.0,97,10.8,29.94
138,2020-05-18,KIABURT5,53.5,47.0,90,10.5,30.05
139,2020-05-19,KIABURT5,56.1,49.0,89,2.6,30.1
140,2020-05-20,KIABURT5,58.9,54.0,90,6.7,30.13
141,2020-05-21,KIABURT5,58.2,54.0,89,5.7,30.1
142,2020-05-22,KIABURT5,61.0,54.0,87,3.9,30.02
143,2020-05-23,KIABURT5,63.6,58.0,91,2.8,29.89
144,2020-05-24,KIABURT5,67.1,56.0,89,3.8,29.9
145,2020-05-25,KIABURT5,69.1,62.0,88,1.7,29.88
146,2020-05-26,KIABURT5,68.7,65.0,94,4.0,29.86
147,2020-05-27,KIABURT5,66.2,63.0,96,6.8,29.91
148,2020-05-28,KIABURT5,66.4,45.0,71,8.2,30.04
149,2020-05-29,KIABURT5,60.5,46.0,66,7.0,30.2
150,2020-05-30,KIABURT5,62.7,45.0,61,2.8,30.3
151,2020-05-31,KIABURT5,64.4,44.0,57,6.0,30.31
152,2020-06-01,KIABURT5,78.0,54.0,58,10.1,30.1
153,2020-06-02,KIABURT5,81.8,61.0,61,7.4,29.86
154,2020-06-03,KIABURT5,75.5,48.0,60,3.0,29.91
155,2020-06-04,KIABURT5,79.1,53.0,51,2.1,29.77
156,2020-06-05,KIABURT5,74.7,50.0,66,5.9,30.01
157,2020-06-06,KIABURT5,73.9,50.0,53,5.5,30.09
158,2020-06-07,KIABURT5,81.2,55.0,57,9.7,29.93
159,2020-06-08,KIABURT5,83.9,57.0,60,9.0,29.76
160,2020-06-09,KIABURT5,74.0,55.0,72,3.5,29.67
161,2020-06-10,KIABURT5,63.6,49.0,73,11.5,29.95
162,2020-06-11,KIABURT5,69.9,45.0,55,2.4,30.22
163,2020-06-12,KIABURT5,74.9,45.0,47,2.5,30.27
164,2020-06-13,KIABURT5,68.8,43.0,60,5.6,30.22
165,2020-06-14,KIABURT5,69.5,44.0,58,9.0,30.2
166,2020-06-15,KIABURT5,76.6,48.0,56,8.6,30.18
167,2020-06-16,KIABURT5,77.5,52.0,62,6.8,30.16
168,2020-06-17,KIABURT5,77.7,52.0,58,6.5,30.06
169,2020-06-18,KIABURT5,75.2,61.0,73,5.7,29.97
170,2020-06-19,KIABURT5,67.8,61.0,86,5.5,30.06
171,2020-06-20,KIABURT5,68.6,60.0,80,1.6,30.02
172,2020-06-21,KIABURT5,71.0,60.0,81,4.4,29.88
173,2020-06-22,KIABURT5,67.0,58.0,85,3.7,29.9
174,2020-06-23,KIABURT5,64.6,52.0,79,4.4,29.94
175,2020-06-24,KIABURT5,69.6,53.0,69,1.2,29.95
176,2020-06-25,KIABURT5,73.3,55.0,68,2.2,29.95
177,2020-06-26,KIABURT5,74.2,66.0,85,2.3,29.88
178,2020-06-27,KIABURT5,76.5,63.0,77,1.2,29.85
179,2020-06-28,KIABURT5,74.6,66.0,88,2.6,29.74
180,2020-06-29,KIABURT5,77.7,72.0,89,3.8,29.75
181,2020-06-30,KIABURT5,78.2,71.0,88,3.9,29.79
182,2020-07-01,KIABURT5,77.1,67.0,83,2.4,29.97
183,2020-07-02,KIABURT5,78.5,67.0,78,1.8,30.05
184,2020-07-03,KIABURT5,78.9,65.0,74,1.0,30.08
185,2020-07-04,KIABURT5,78.9,65.0,76,1.3,30.06
186,2020-07-05,KIABURT5,79.5,66.0,74,1.1,30.0
187,2020-07-06,KIABURT5,77.7,65.0,79,2.7,30.05
188,2020-07-07,KIABURT5,78.5,66.0,77,1.6,29.96
189,2020-07-08,KIABURT5,81.4,68.0,77,5.0,29.88
190,2020-07-09,KIABURT5,71.7,64.0,91,2.6,29.91
191,2020-07-10,KIABURT5,75.0,62.0,81,1.5,30.02
192,2020-07-11,KIABURT5,74.4,64.0,84,3.0,29.93
193,2020-07-12,KIABURT5,71.4,60.0,80,3.4,30.0
194,2020-07-13,KIABURT5,73.9,59.0,80,4.1,29.95
195,2020-07-14,KIABURT5,71.6,59.0,84,4.8,30.02
196,2020-07-15,KIABURT5,65.6,57.0,84,2.0,30.06
197,2020-07-16,KIABURT5,69.3,52.0,80,3.1,30.08
198,2020-07-17,KIABURT5,76.8,64.0,88,3.7,30.06
199,2020-07-18,KIABURT5,82.0,69.0,86,6.2,29.83
200,2020-07-19,KIABURT5,74.9,60.0,76,2.9,29.98
201,2020-07-20,KIABURT5,71.6,61.0,81,1.2,30.05
202,2020-07-21,KIABURT5,70.2,61.0,87,2.1,29.98
203,2020-07-22,KIABURT5,67.3,57.0,83,2.6,30.08
204,2020-07-23,KIABURT5,70.9,56.0,84,2.4,30.13
205,2020-07-24,KIABURT5,78.9,67.0,86,3.8,30.06
206,2020-07-25,KIABURT5,80.8,73.0,85,4.6,29.96
207,2020-07-26,KIABURT5,76.8,68.0,89,4.1,30.02
208,2020-07-27,KIABURT5,72.9,58.0,75,1.9,30.06
209,2020-07-28,KIABURT5,73.9,60.0,80,3.4,29.99
210,2020-07-29,KIABURT5,74.3,64.0,79,2.5,29.95
211,2020-07-30,KIABURT5,70.0,59.0,76,5.3,30.03
212,2020-07-31,KIABURT5,68.4,55.0,77,2.7,30.06
213,2020-08-01,KIABURT5,68.3,54.0,81,1.3,29.99
214,2020-08-02,KIABURT5,66.5,54.0,80,7.7,30.12
215,2020-08-03,KIABURT5,61.3,48.0,78,2.1,30.2
216,2020-08-04,KIABURT5,63.1,47.0,71,0.9,30.21
217,2020-08-05,KIABURT5,62.9,48.0,81,2.6,30.11
218,2020-08-06,KIABURT5,69.7,57.0,81,3.6,30.04
219,2020-08-07,KIABURT5,73.5,62.0,84,4.1,30.0
220,2020-08-08,KIABURT5,76.5,68.0,88,4.4,29.98
221,2020-08-09,KIABURT5,76.2,66.0,87,4.5,29.98
222,2020-08-10,KIABURT5,68.6,57.0,85,4.4,30.07
223,2020-08-11,KIABURT5,68.0,52.0,75,1.6,30.04
224,2020-08-12,KIABURT5,71.7,59.0,89,3.3,30.02
225,2020-08-13,KIABURT5,77.9,70.0,87,3.6,30.0
226,2020-08-14,KIABURT5,76.4,65.0,87,4.5,29.95
227,2020-08-15,KIABURT5,67.5,54.0,79,2.8,30.1
228,2020-08-16,KIABURT5,73.3,57.0,77,2.6,30.1
229,2020-08-17,KIABURT5,68.4,57.0,78,6.9,30.14
230,2020-08-18,KIABURT5,66.3,52.0,75,1.5,30.18
231,2020-08-19,KIABURT5,68.6,52.0,75,3.9,30.1
232,2020-08-20,KIABURT5,71.3,58.0,78,6.1,29.97
233,2020-08-21,KIABURT5,75.2,63.0,77,4.9,29.88
234,2020-08-22,KIABURT5,74.3,63.0,84,3.8,29.87
235,2020-08-23,KIABURT5,77.8,62.0,80,0.8,29.94
