,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
91,2020-04-01,KMSMCCOM16,58.3,42.8,69,0.6,30.0
92,2020-04-02,KMSMCCOM16,63.4,44.8,63,0.5,30.05
93,2020-04-03,KMSMCCOM16,65.7,48.4,72,0.4,30.0
94,2020-04-04,KMSMCCOM16,64.6,55.5,82,0.3,29.97
95,2020-04-05,KMSMCCOM16,68.2,55.6,77,0.4,30.0
96,2020-04-06,KMSMCCOM16,70.6,58.5,74,0.5,30.05
97,2020-04-07,KMSMCCOM16,72.1,62.2,88,0.7,30.01
98,2020-04-08,KMSMCCOM16,75.2,68.7,86,0.9,29.89
99,2020-04-09,KMSMCCOM16,76.3,61.2,80,1.2,29.9
100,2020-04-10,KMSMCCOM16,61.3,38.2,66,0.9,30.03
101,2020-04-11,KMSMCCOM16,61.1,39.9,63,0.7,30.0
102,2020-04-12,KMSMCCOM16,71.1,59.1,90,1.6,29.79
103,2020-04-13,KMSMCCOM16,57.7,44.9,86,1.3,30.06
104,2020-04-14,KMSMCCOM16,55.1,40.6,73,1.8,30.08
105,2020-04-15,KMSMCCOM16,52.3,31.8,60,1.6,30.12
106,2020-04-16,KMSMCCOM16,57.2,30.1,55,0.5,30.2
107,2020-04-17,KMSMCCOM16,63.7,45.0,78,0.4,30.09
108,2020-04-18,KMSMCCOM16,70.2,57.8,82,0.8,30.01
109,2020-04-19,KMSMCCOM16,72.2,62.3,89,1.0,29.85
110,2020-04-20,KMSMCCOM16,61.8,53.3,85,0.9,29.89
111,2020-04-21,KMSMCCOM16,66.7,51.7,74,0.4,30.0
112,2020-04-22,KMSMCCOM16,68.4,56.1,76,1.1,29.97
113,2020-04-23,KMSMCCOM16,71.8,66.5,90,2.2,29.67
114,2020-04-24,KMSMCCOM16,76.1,53.4,56,0.6,29.84
115,2020-04-25,KMSMCCOM16,70.0,54.7,71,1.8,29.99
116,2020-04-26,KMSMCCOM16,67.3,39.0,59,1.4,30.15
117,2020-04-27,KMSMCCOM16,64.7,42.4,56,0.5,30.2
118,2020-04-28,KMSMCCOM16,65.0,48.7,80,0.8,30.07
119,2020-04-29,KMSMCCOM16,63.3,47.2,84,1.5,29.92
120,2020-04-30,KMSMCCOM16,64.5,41.8,58,1.5,30.0
121,2020-05-01,KMSMCCOM16,65.8,44.7,64,0.5,30.09
122,2020-05-02,KMSMCCOM16,69.6,50.6,64,0.7,30.11
123,2020-05-03,KMSMCCOM16,71.5,57.5,75,0.9,30.05
124,2020-05-04,KMSMCCOM16,72.8,60.3,77,0.2,29.97
125,2020-05-05,KMSMCCOM16,73.6,61.1,76,0.0,29.97
126,2020-05-06,KMSMCCOM16,69.8,44.2,56,0.0,30.1
127,2020-05-07,KMSMCCOM16,64.8,42.4,57,0.0,30.17
128,2020-05-08,KMSMCCOM16,63.8,52.1,84,0.0,30.03
129,2020-05-09,KMSMCCOM16,60.4,42.1,69,0.0,30.15
130,2020-05-10,KMSMCCOM16,63.0,44.4,60,0.0,30.18
131,2020-05-11,KMSMCCOM16,65.6,48.4,63,0.0,30.18
132,2020-05-12,KMSMCCOM16,67.9,46.9,60,0.0,30.13
133,2020-05-13,KMSMCCOM16,72.2,58.3,74,0.0,30.06
134,2020-05-14,KMSMCCOM16,71.0,65.3,88,0.0,30.04
135,2020-05-15,KMSMCCOM16,72.2,65.8,91,0.0,29.93
136,2020-05-16,KMSMCCOM16,73.4,68.4,89,0.0,29.89
137,2020-05-17,KMSMCCOM16,74.2,65.8,84,0.0,29.79
138,2020-05-18,KMSMCCOM16,72.3,59.5,77,0.0,29.8
139,2020-05-19,KMSMCCOM16,73.2,60.0,75,0.0,29.81
140,2020-05-20,KMSMCCOM16,70.3,58.8,77,0.0,29.86
141,2020-05-21,KMSMCCOM16,74.0,61.7,79,0.0,29.92
142,2020-05-22,KMSMCCOM16,77.7,64.1,80,0.0,29.93
143,2020-05-23,KMSMCCOM16,74.6,64.6,88,0.0,29.98
144,2020-05-24,KMSMCCOM16,74.6,65.7,83,0.0,29.96
145,2020-05-25,KMSMCCOM16,75.7,65.7,80,0.0,29.86
146,2020-05-26,KMSMCCOM16,74.2,66.6,86,0.0,29.86
147,2020-05-27,KMSMCCOM16,73.1,62.6,79,0.0,29.87
148,2020-05-28,KMSMCCOM16,73.1,61.4,75,0.0,29.95
149,2020-05-29,KMSMCCOM16,75.1,64.5,79,0.0,30.01
150,2020-05-30,KMSMCCOM16,75.6,64.8,76,0.0,30.04
151,2020-05-31,KMSMCCOM16,75.4,58.5,67,0.0,30.08
152,2020-06-01,KMSMCCOM16,75.0,59.7,71,0.0,30.09
153,2020-06-02,KMSMCCOM16,77.3,65.8,76,0.0,30.07
154,2020-06-03,KMSMCCOM16,76.0,68.5,86,0.0,30.01
155,2020-06-04,KMSMCCOM16,77.3,68.5,81,0.0,29.93
156,2020-06-05,KMSMCCOM16,78.2,67.3,80,0.0,29.96
157,2020-06-06,KMSMCCOM16,75.8,65.5,83,0.0,29.91
158,2020-06-07,KMSMCCOM16,74.7,69.6,90,0.0,29.76
159,2020-06-08,KMSMCCOM16,77.4,72.5,91,0.0,29.73
160,2020-06-09,KMSMCCOM16,80.2,73.3,86,0.0,29.85
161,2020-06-10,KMSMCCOM16,79.1,58.3,74,0.0,30.04
162,2020-06-11,KMSMCCOM16,74.9,60.1,66,0.0,30.14
163,2020-06-12,KMSMCCOM16,74.9,55.4,62,0.0,30.16
164,2020-06-13,KMSMCCOM16,76.1,58.2,67,0.0,30.02
165,2020-06-14,KMSMCCOM16,78.2,67.0,76,0.0,30.06
166,2020-06-15,KMSMCCOM16,78.7,61.9,72,0.0,30.13
167,2020-06-16,KMSMCCOM16,77.4,53.4,63,0.0,30.1
168,2020-06-17,KMSMCCOM16,75.4,60.6,68,0.0,30.06
169,2020-06-18,KMSMCCOM16,76.7,60.3,69,0.0,30.0
170,2020-06-19,KMSMCCOM16,78.4,62.6,69,0.0,30.03
171,2020-06-20,KMSMCCOM16,79.5,66.7,71,0.0,30.03
172,2020-06-21,KMSMCCOM16,79.5,68.3,76,0.0,29.99
173,2020-06-22,KMSMCCOM16,75.6,69.4,88,0.0,30.01
174,2020-06-23,KMSMCCOM16,76.7,68.9,83,0.0,29.95
175,2020-06-24,KMSMCCOM16,73.4,68.4,91,0.3,29.92
176,2020-06-25,KMSMCCOM16,74.4,65.2,89,0.6,30.1
177,2020-06-26,KMSMCCOM16,77.3,66.2,86,0.3,30.13
178,2020-06-27,KMSMCCOM16,81.8,73.8,83,0.8,30.07
179,2020-06-28,KMSMCCOM16,82.1,72.7,79,0.9,29.96
180,2020-06-29,KMSMCCOM16,81.8,69.8,79,0.7,29.97
181,2020-06-30,KMSMCCOM16,81.5,72.9,83,0.5,29.97
182,2020-07-01,KMSMCCOM16,82.7,73.8,80,1.0,29.95
183,2020-07-02,KMSMCCOM16,78.2,69.1,85,0.9,29.97
184,2020-07-03,KMSMCCOM16,76.4,67.8,88,0.8,29.97
185,2020-07-04,KMSMCCOM16,74.9,70.2,92,0.7,29.89
186,2020-07-05,KMSMCCOM16,77.8,68.9,86,0.6,29.87
187,2020-07-06,KMSMCCOM16,75.7,70.9,91,0.7,29.91
188,2020-07-07,KMSMCCOM16,77.6,70.9,88,0.8,29.99
189,2020-07-08,KMSMCCOM16,77.5,71.8,91,0.6,29.96
190,2020-07-09,KMSMCCOM16,82.0,72.7,82,0.9,29.93
191,2020-07-10,KMSMCCOM16,83.8,74.3,81,1.2,29.99
192,2020-07-11,KMSMCCOM16,84.5,73.6,79,0.8,29.99
193,2020-07-12,KMSMCCOM16,84.7,73.1,78,1.1,29.9
194,2020-07-13,KMSMCCOM16,85.2,70.0,74,0.6,29.89
195,2020-07-14,KMSMCCOM16,82.5,69.8,80,0.8,29.95
196,2020-07-15,KMSMCCOM16,82.2,70.2,80,1.0,30.02
197,2020-07-16,KMSMCCOM16,76.8,69.3,89,0.5,30.04
198,2020-07-17,KMSMCCOM16,79.8,69.8,81,0.4,30.1
199,2020-07-18,KMSMCCOM16,82.3,71.2,77,0.3,30.07
200,2020-07-19,KMSMCCOM16,81.1,72.1,80,0.4,30.02
201,2020-07-20,KMSMCCOM16,81.4,71.8,80,0.4,29.99
202,2020-07-21,KMSMCCOM16,82.2,71.7,80,0.5,30.0
203,2020-07-22,KMSMCCOM16,80.9,72.7,83,0.4,30.0
204,2020-07-23,KMSMCCOM16,78.8,70.3,85,0.7,29.99
205,2020-07-24,KMSMCCOM16,77.7,71.9,89,0.7,29.99
206,2020-07-25,KMSMCCOM16,77.6,70.3,86,0.6,30.03
207,2020-07-26,KMSMCCOM16,75.2,69.6,91,0.2,30.09
208,2020-07-27,KMSMCCOM16,74.6,69.6,92,0.2,30.05
209,2020-07-28,KMSMCCOM16,76.1,71.4,92,0.6,29.98
210,2020-07-29,KMSMCCOM16,78.7,71.5,86,1.0,30.02
211,2020-07-30,KMSMCCOM16,80.7,71.0,84,1.1,30.0
212,2020-07-31,KMSMCCOM16,81.6,70.9,80,1.4,29.95
213,2020-08-01,KMSMCCOM16,77.2,68.7,83,0.8,29.94
214,2020-08-02,KMSMCCOM16,77.1,68.9,86,0.4,29.95
215,2020-08-03,KMSMCCOM16,80.3,66.4,75,0.6,29.95
216,2020-08-04,KMSMCCOM16,80.4,65.2,72,0.9,29.94
217,2020-08-05,KMSMCCOM16,79.5,64.6,71,0.6,29.97
218,2020-08-06,KMSMCCOM16,78.7,61.7,66,0.7,29.99
219,2020-08-07,KMSMCCOM16,79.8,62.8,68,0.4,30.03
220,2020-08-08,KMSMCCOM16,81.6,67.8,73,0.4,30.09
221,2020-08-09,KMSMCCOM16,82.9,70.9,75,0.6,30.11
222,2020-08-10,KMSMCCOM16,82.8,70.9,76,0.7,30.07
223,2020-08-11,KMSMCCOM16,83.7,68.5,71,0.8,30.01
224,2020-08-12,KMSMCCOM16,81.7,71.8,80,0.8,29.98
225,2020-08-13,KMSMCCOM16,77.4,70.7,89,0.6,30.0
226,2020-08-14,KMSMCCOM16,76.2,70.7,91,0.7,29.93
227,2020-08-15,KMSMCCOM16,76.5,71.8,92,0.8,29.95
228,2020-08-16,KMSMCCOM16,81.7,65.7,77,0.9,29.97
229,2020-08-17,KMSMCCOM16,79.4,65.3,75,0.8,29.98
230,2020-08-18,KMSMCCOM16,81.3,65.5,68,0.6,29.93
231,2020-08-19,KMSMCCOM16,79.7,65.5,69,0.8,29.85
232,2020-08-20,KMSMCCOM16,75.8,64.4,79,0.7,29.83
233,2020-08-21,KMSMCCOM16,73.0,66.2,87,0.4,29.86
234,2020-08-22,KMSMCCOM16,77.1,64.8,76,0.4,29.9
235,2020-08-23,KMSMCCOM16,78.6,67.3,78,0.5,29.97
