,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
81,2020-04-12,KTXPAMPA25,43.0,20.1,66,9.4,26.78,0.06
82,2020-04-13,KTXPAMPA25,29.0,15.7,74,5.9,26.94,0.0
83,2020-04-14,KTXPAMPA25,34.8,24.8,74,1.1,26.98,0.19
84,2020-04-15,KTXPAMPA25,46.9,23.4,59,2.9,26.86,0.0
85,2020-04-16,KTXPAMPA25,57.4,28.6,53,7.0,26.75,0.09
86,2020-04-17,KTXPAMPA25,42.1,23.7,60,6.7,26.9,0.0
87,2020-04-18,KTXPAMPA25,52.8,30.5,64,4.1,26.81,0.0
88,2020-04-19,KTXPAMPA25,60.0,39.3,61,3.7,26.61,0.0
89,2020-04-20,KTXPAMPA25,60.2,41.9,63,1.7,26.7,0.16
90,2020-04-21,KTXPAMPA25,63.0,44.3,64,3.1,26.73,0.0
91,2020-04-22,KTXPAMPA25,59.8,46.7,74,5.3,26.61,0.05
92,2020-04-23,KTXPAMPA25,65.1,34.0,48,2.5,26.6,0.0
93,2020-04-24,KTXPAMPA25,60.2,37.7,52,6.7,26.75,0.0
94,2020-04-25,KTXPAMPA25,56.0,35.7,58,2.8,26.9,0.0
95,2020-04-26,KTXPAMPA25,66.2,36.0,45,4.4,26.89,0.0
96,2020-04-27,KTXPAMPA25,71.2,40.2,43,4.5,26.69,0.0
97,2020-04-28,KTXPAMPA25,72.1,40.5,45,7.0,26.77,0.0
98,2020-04-29,KTXPAMPA25,61.8,24.3,37,6.1,26.94,0.0
99,2020-04-30,KTXPAMPA25,71.1,23.5,27,3.8,26.87,0.0
100,2020-05-01,KTXPAMPA25,80.3,37.0,32,4.2,26.63,0.0
101,2020-05-02,KTXPAMPA25,75.0,38.7,49,3.8,26.64,0.0
102,2020-05-03,KTXPAMPA25,68.6,47.3,65,4.5,26.75,0.0
103,2020-05-04,KTXPAMPA25,78.1,47.0,48,7.9,26.77,0.0
104,2020-05-05,KTXPAMPA25,62.5,29.9,44,5.2,26.96,0.01
105,2020-05-06,KTXPAMPA25,65.6,32.6,35,1.5,26.98,0.0
106,2020-05-07,KTXPAMPA25,67.9,42.6,58,4.8,26.81,0.08
107,2020-05-08,KTXPAMPA25,52.7,27.9,55,9.4,27.04,0.13
108,2020-05-09,KTXPAMPA25,58.1,29.7,45,1.6,26.94,0.0
109,2020-05-10,KTXPAMPA25,55.4,32.8,58,5.0,26.99,0.0
110,2020-05-11,KTXPAMPA25,54.8,31.4,60,3.5,26.94,0.5
111,2020-05-12,KTXPAMPA25,48.2,37.2,84,3.8,26.78,0.01
112,2020-05-13,KTXPAMPA25,66.1,47.4,71,3.0,26.64,0.01
113,2020-05-14,KTXPAMPA25,73.6,50.6,55,4.4,26.58,0.0
114,2020-05-15,KTXPAMPA25,68.2,42.7,71,3.4,26.63,0.04
115,2020-05-16,KTXPAMPA25,67.1,51.7,67,3.1,26.7,0.0
116,2020-05-17,KTXPAMPA25,68.7,47.2,61,0.8,26.8,0.01
117,2020-05-18,KTXPAMPA25,73.3,49.3,58,1.4,26.72,0.5
118,2020-05-19,KTXPAMPA25,68.8,54.7,72,1.5,26.68,0.0
119,2020-05-20,KTXPAMPA25,68.0,6.9,76,2.5,26.67,0.0
120,2020-05-21,KTXPAMPA25,74.6,53.1,64,2.6,26.56,0.0
121,2020-05-22,KTXPAMPA25,72.0,50.0,63,2.2,26.64,0.0
122,2020-05-23,KTXPAMPA25,71.5,46.0,69,4.4,26.58,0.0
123,2020-05-24,KTXPAMPA25,69.2,46.5,64,2.8,26.55,0.8
124,2020-05-25,KTXPAMPA25,57.5,46.4,78,6.5,26.74,0.01
125,2020-05-26,KTXPAMPA25,63.9,39.5,56,3.3,26.73,0.0
126,2020-05-27,KTXPAMPA25,70.6,38.0,46,2.5,26.72,0.01
127,2020-05-28,KTXPAMPA25,68.8,46.3,54,3.9,26.93,0.0
128,2020-05-29,KTXPAMPA25,73.4,49.1,53,1.2,26.98,0.0
129,2020-05-30,KTXPAMPA25,76.5,50.0,46,4.0,26.9,2.53
130,2020-05-31,KTXPAMPA25,74.2,50.0,51,3.3,26.91,0.0
131,2020-06-01,KTXPAMPA25,73.9,51.8,59,3.2,26.87,0.03
132,2020-06-02,KTXPAMPA25,75.9,57.4,62,3.2,26.8,2.53
133,2020-06-03,KTXPAMPA25,74.0,55.0,65,2.9,26.75,0.01
134,2020-06-04,KTXPAMPA25,77.8,53.1,52,2.4,26.68,0.0
135,2020-06-05,KTXPAMPA25,82.2,57.0,51,3.3,26.72,0.0
136,2020-06-06,KTXPAMPA25,83.7,52.8,49,3.8,26.74,0.0
137,2020-06-07,KTXPAMPA25,81.4,58.0,54,4.6,26.63,0.0
138,2020-06-08,KTXPAMPA25,84.1,49.1,52,4.5,26.52,0.0
139,2020-06-09,KTXPAMPA25,66.0,24.5,48,11.7,26.74,7.5
140,2020-06-10,KTXPAMPA25,68.2,36.5,43,1.2,26.94,0.0
141,2020-06-11,KTXPAMPA25,78.2,39.5,34,3.4,27.0,0.0
142,2020-06-12,KTXPAMPA25,80.2,41.5,31,3.7,27.02,0.0
143,2020-06-13,KTXPAMPA25,82.2,40.8,28,4.1,26.88,0.0
144,2020-06-14,KTXPAMPA25,80.7,46.7,37,3.9,26.85,0.0
145,2020-06-15,KTXPAMPA25,79.4,46.1,39,3.5,26.89,0.0
146,2020-06-16,KTXPAMPA25,78.9,50.8,50,3.4,26.85,0.01
147,2020-06-17,KTXPAMPA25,81.0,58.4,53,4.6,26.73,0.0
148,2020-06-18,KTXPAMPA25,81.9,55.7,50,2.0,26.65,0.01
149,2020-06-19,KTXPAMPA25,73.0,56.2,69,3.9,26.76,0.21
150,2020-06-20,KTXPAMPA25,75.1,55.1,63,2.4,26.86,0.25
151,2020-06-21,KTXPAMPA25,78.5,63.8,72,3.9,26.68,0.0
152,2020-06-22,KTXPAMPA25,78.4,59.4,63,3.7,26.84,0.27
153,2020-06-23,KTXPAMPA25,74.7,58.4,65,2.8,26.82,0.01
154,2020-06-24,KTXPAMPA25,78.7,54.6,57,3.4,26.79,0.0
155,2020-06-25,KTXPAMPA25,80.5,54.9,48,3.9,26.75,0.0
156,2020-06-26,KTXPAMPA25,82.9,60.2,55,3.6,26.74,0.04
157,2020-06-27,KTXPAMPA25,83.6,59.8,53,3.9,26.7,0.0
158,2020-06-28,KTXPAMPA25,83.1,57.9,52,4.2,26.52,0.0
159,2020-06-29,KTXPAMPA25,88.0,44.9,39,3.3,26.47,0.0
160,2020-06-30,KTXPAMPA25,89.3,35.8,31,4.0,26.53,0.0
161,2020-07-01,KTXPAMPA25,84.3,36.7,35,2.6,26.66,0.0
162,2020-07-02,KTXPAMPA25,83.7,56.8,48,2.5,26.77,0.0
163,2020-07-03,KTXPAMPA25,84.6,56.7,52,1.7,26.81,0.0
164,2020-07-04,KTXPAMPA25,79.9,56.5,58,3.3,26.82,0.0
165,2020-07-05,KTXPAMPA25,74.3,60.2,70,3.7,26.8,0.5
166,2020-07-06,KTXPAMPA25,78.9,61.5,64,1.7,26.78,0.0
167,2020-07-07,KTXPAMPA25,81.8,60.8,59,1.6,26.79,0.12
168,2020-07-08,KTXPAMPA25,85.2,60.3,55,3.5,26.75,0.0
169,2020-07-09,KTXPAMPA25,90.8,47.1,43,3.6,26.65,0.0
170,2020-07-10,KTXPAMPA25,86.3,63.7,58,2.9,26.77,0.0
171,2020-07-11,KTXPAMPA25,89.6,57.2,48,3.0,26.77,0.0
172,2020-07-12,KTXPAMPA25,86.0,56.9,52,3.5,26.82,0.0
173,2020-07-13,KTXPAMPA25,87.8,53.0,52,2.8,26.72,0.09
174,2020-07-14,KTXPAMPA25,92.7,53.9,35,3.2,26.62,0.02
175,2020-07-15,KTXPAMPA25,79.8,60.7,63,5.2,26.77,0.0
176,2020-07-16,KTXPAMPA25,82.3,60.4,58,2.3,26.87,0.06
177,2020-07-17,KTXPAMPA25,89.2,51.9,36,2.9,26.83,0.0
178,2020-07-18,KTXPAMPA25,88.7,58.1,42,3.7,26.76,0.0
179,2020-07-19,KTXPAMPA25,85.2,58.3,49,2.7,26.8,0.0
180,2020-07-20,KTXPAMPA25,80.1,58.6,60,2.5,26.81,0.07
181,2020-07-21,KTXPAMPA25,77.9,59.4,65,2.3,26.77,0.0
182,2020-07-22,KTXPAMPA25,81.3,61.1,61,1.9,26.8,0.0
183,2020-07-23,KTXPAMPA25,79.7,63.1,65,1.8,26.8,0.0
184,2020-07-24,KTXPAMPA25,80.5,64.0,65,2.7,26.81,0.0
185,2020-07-25,KTXPAMPA25,83.2,63.4,59,2.7,26.8,0.0
186,2020-07-26,KTXPAMPA25,83.1,62.0,59,2.6,26.85,0.0
187,2020-07-27,KTXPAMPA25,80.8,62.4,62,3.2,26.82,0.0
188,2020-07-28,KTXPAMPA25,77.0,63.5,73,1.9,26.79,0.05
189,2020-07-29,KTXPAMPA25,82.0,57.1,61,1.2,26.73,0.36
190,2020-07-30,KTXPAMPA25,79.6,59.0,58,4.8,26.86,0.0
191,2020-07-31,KTXPAMPA25,73.9,52.3,59,4.3,26.91,0.02
192,2020-08-01,KTXPAMPA25,78.5,51.7,52,1.8,26.85,0.01
193,2020-08-02,KTXPAMPA25,77.9,55.3,54,1.0,26.85,0.0
194,2020-08-03,KTXPAMPA25,76.7,55.6,59,1.7,26.9,0.0
195,2020-08-04,KTXPAMPA25,80.2,57.4,56,3.6,26.83,0.0
196,2020-08-05,KTXPAMPA25,79.0,59.4,64,1.7,26.82,0.62
197,2020-08-06,KTXPAMPA25,81.8,59.7,61,3.1,26.74,0.12
198,2020-08-07,KTXPAMPA25,84.9,57.1,51,4.0,26.72,0.0
199,2020-08-08,KTXPAMPA25,85.3,56.8,45,3.7,26.79,0.0
200,2020-08-09,KTXPAMPA25,85.3,57.3,47,3.5,26.84,0.0
201,2020-08-10,KTXPAMPA25,83.1,51.8,49,3.3,26.78,0.79
202,2020-08-11,KTXPAMPA25,80.9,7.6,56,1.5,26.76,0.0
203,2020-08-12,KTXPAMPA25,85.6,46.9,53,2.0,26.72,0.0
204,2020-08-13,KTXPAMPA25,84.5,57.0,49,3.7,26.72,2.08
205,2020-08-14,KTXPAMPA25,83.3,56.5,62,2.2,26.84,0.01
206,2020-08-15,KTXPAMPA25,82.3,52.5,57,2.2,26.83,0.0
207,2020-08-16,KTXPAMPA25,78.4,55.6,63,1.8,26.91,0.0
208,2020-08-17,KTXPAMPA25,77.1,56.3,59,2.0,27.04,0.01
209,2020-08-18,KTXPAMPA25,79.6,54.7,56,1.0,26.94,0.0
210,2020-08-19,KTXPAMPA25,77.0,52.9,51,2.3,26.82,0.0
211,2020-08-20,KTXPAMPA25,77.3,9.0,51,2.7,26.75,0.0
212,2020-08-21,KTXPAMPA25,79.1,54.9,50,2.5,26.7,0.0
213,2020-08-22,KTXPAMPA25,79.7,54.7,52,2.8,26.73,0.0
214,2020-08-23,KTXPAMPA25,81.4,54.0,49,2.6,26.8,0.0
