,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
89,2020-03-30,KKYEDDYV7,58.7,34.7,57,0.7,30.23
90,2020-03-31,KKYEDDYV7,50.5,36.3,75,1.7,30.02
91,2020-04-01,KKYEDDYV7,49.1,35.2,68,1.2,30.11
92,2020-04-02,KKYEDDYV7,53.9,37.6,66,0.7,30.2
93,2020-04-03,KKYEDDYV7,61.6,39.2,58,0.7,30.1
94,2020-04-04,KKYEDDYV7,59.8,45.1,71,1.5,30.09
95,2020-04-05,KKYEDDYV7,58.2,45.5,79,1.1,30.14
96,2020-04-06,KKYEDDYV7,65.3,48.7,71,0.7,30.14
97,2020-04-07,KKYEDDYV7,71.5,56.7,74,2.0,29.99
98,2020-04-08,KKYEDDYV7,72.9,57.2,80,1.5,29.83
99,2020-04-09,KKYEDDYV7,58.0,23.9,50,2.8,30.0
100,2020-04-10,KKYEDDYV7,46.8,17.2,46,2.0,30.2
101,2020-04-11,KKYEDDYV7,54.5,33.1,58,1.3,30.08
102,2020-04-12,KKYEDDYV7,57.6,39.0,83,1.5,29.85
103,2020-04-13,KKYEDDYV7,48.4,30.2,71,2.1,30.23
104,2020-04-14,KKYEDDYV7,44.7,13.3,52,1.1,30.31
105,2020-04-15,KKYEDDYV7,46.8,27.5,62,1.6,30.22
106,2020-04-16,KKYEDDYV7,50.4,25.5,51,0.9,30.34
107,2020-04-17,KKYEDDYV7,55.6,36.7,63,2.4,30.13
108,2020-04-18,KKYEDDYV7,47.8,32.5,69,1.3,30.2
109,2020-04-19,KKYEDDYV7,50.7,40.1,84,0.5,29.96
110,2020-04-20,KKYEDDYV7,59.0,34.2,63,1.0,29.87
111,2020-04-21,KKYEDDYV7,60.6,30.2,59,1.6,30.06
112,2020-04-22,KKYEDDYV7,56.6,38.3,67,0.9,30.09
113,2020-04-23,KKYEDDYV7,56.3,51.6,98,0.9,29.87
114,2020-04-24,KKYEDDYV7,62.1,52.0,80,0.5,29.91
115,2020-04-25,KKYEDDYV7,58.7,47.3,87,1.6,29.89
116,2020-04-26,KKYEDDYV7,51.4,40.8,78,1.8,30.22
117,2020-04-27,KKYEDDYV7,55.9,40.8,73,0.5,30.29
118,2020-04-28,KKYEDDYV7,64.9,46.0,65,1.3,30.09
119,2020-04-29,KKYEDDYV7,57.9,48.2,88,1.4,29.82
120,2020-04-30,KKYEDDYV7,57.8,40.1,69,1.4,29.97
121,2020-05-01,KKYEDDYV7,61.3,41.5,65,0.6,30.1
122,2020-05-02,KKYEDDYV7,71.4,47.5,62,1.1,30.08
123,2020-05-03,KKYEDDYV7,69.8,55.9,80,0.8,30.0
124,2020-05-04,KKYEDDYV7,64.5,48.4,68,0.7,30.04
125,2020-05-05,KKYEDDYV7,60.5,51.3,85,1.0,29.97
126,2020-05-06,KKYEDDYV7,53.3,37.0,73,1.1,30.17
127,2020-05-07,KKYEDDYV7,58.2,41.0,64,0.8,30.19
128,2020-05-08,KKYEDDYV7,54.0,34.9,79,1.1,30.19
129,2020-05-09,KKYEDDYV7,52.0,32.0,66,0.7,30.3
130,2020-05-10,KKYEDDYV7,56.9,36.7,65,1.3,30.22
131,2020-05-11,KKYEDDYV7,53.3,33.8,59,0.8,30.29
132,2020-05-12,KKYEDDYV7,52.1,43.2,82,0.3,30.3
133,2020-05-13,KKYEDDYV7,54.9,48.9,98,0.5,30.23
134,2020-05-14,KKYEDDYV7,70.0,58.1,78,1.2,30.15
135,2020-05-15,KKYEDDYV7,70.2,62.2,86,0.8,30.03
136,2020-05-16,KKYEDDYV7,73.0,63.9,86,0.3,30.02
137,2020-05-17,KKYEDDYV7,71.7,62.8,85,0.8,29.9
138,2020-05-18,KKYEDDYV7,64.3,55.2,85,0.6,29.83
139,2020-05-19,KKYEDDYV7,61.1,55.4,90,0.4,29.89
140,2020-05-20,KKYEDDYV7,61.4,58.1,96,0.4,29.99
141,2020-05-21,KKYEDDYV7,62.9,55.4,89,0.4,30.04
142,2020-05-22,KKYEDDYV7,70.8,60.6,85,0.6,30.01
143,2020-05-23,KKYEDDYV7,74.9,62.6,80,0.9,29.98
144,2020-05-24,KKYEDDYV7,74.0,66.6,84,0.8,30.04
145,2020-05-25,KKYEDDYV7,76.7,64.9,79,0.6,30.01
146,2020-05-26,KKYEDDYV7,71.6,66.6,91,0.4,30.01
147,2020-05-27,KKYEDDYV7,69.8,66.0,95,0.6,29.96
148,2020-05-28,KKYEDDYV7,71.6,64.9,88,0.7,29.98
149,2020-05-29,KKYEDDYV7,68.8,60.1,86,0.7,30.09
150,2020-05-30,KKYEDDYV7,67.1,55.4,73,0.4,30.17
151,2020-05-31,KKYEDDYV7,67.7,52.2,70,0.3,30.24
152,2020-06-01,KKYEDDYV7,68.2,45.7,64,0.3,30.28
153,2020-06-02,KKYEDDYV7,73.9,60.1,73,0.6,30.13
154,2020-06-03,KKYEDDYV7,77.3,62.4,71,0.6,30.01
155,2020-06-04,KKYEDDYV7,75.5,67.1,84,0.7,29.89
156,2020-06-05,KKYEDDYV7,76.7,67.6,86,0.3,29.97
157,2020-06-06,KKYEDDYV7,81.0,67.5,78,0.2,30.03
158,2020-06-07,KKYEDDYV7,80.6,59.9,69,0.4,30.0
159,2020-06-08,KKYEDDYV7,77.8,59.9,74,0.5,29.9
160,2020-06-09,KKYEDDYV7,77.8,72.5,89,2.0,29.76
161,2020-06-10,KKYEDDYV7,77.6,54.7,71,1.8,30.07
162,2020-06-11,KKYEDDYV7,72.2,50.0,64,0.3,30.25
163,2020-06-12,KKYEDDYV7,74.4,50.5,67,0.2,30.32
164,2020-06-13,KKYEDDYV7,76.6,56.1,68,0.3,30.17
165,2020-06-14,KKYEDDYV7,69.2,59.2,82,0.4,30.31
166,2020-06-15,KKYEDDYV7,69.6,48.4,67,0.3,30.31
167,2020-06-16,KKYEDDYV7,71.1,57.2,70,0.3,30.28
168,2020-06-17,KKYEDDYV7,72.1,55.4,71,0.2,30.19
169,2020-06-18,KKYEDDYV7,74.3,60.6,74,0.2,30.11
170,2020-06-19,KKYEDDYV7,78.1,61.7,71,0.4,30.11
171,2020-06-20,KKYEDDYV7,80.0,61.3,68,0.6,30.09
172,2020-06-21,KKYEDDYV7,72.8,66.9,90,0.2,29.98
173,2020-06-22,KKYEDDYV7,74.3,68.2,91,0.7,29.98
174,2020-06-23,KKYEDDYV7,74.7,62.2,82,0.5,29.91
175,2020-06-24,KKYEDDYV7,73.8,55.0,74,0.2,29.96
176,2020-06-25,KKYEDDYV7,75.5,58.6,72,0.4,30.09
177,2020-06-26,KKYEDDYV7,76.7,64.2,82,0.9,30.14
178,2020-06-27,KKYEDDYV7,76.1,68.2,90,1.1,30.04
179,2020-06-28,KKYEDDYV7,80.0,70.0,87,0.7,29.91
180,2020-06-29,KKYEDDYV7,80.7,69.6,85,0.5,30.0
181,2020-06-30,KKYEDDYV7,73.1,68.7,97,0.4,30.01
182,2020-07-01,KKYEDDYV7,72.6,68.9,98,0.2,29.97
183,2020-07-02,KKYEDDYV7,76.0,68.9,92,0.2,30.02
184,2020-07-03,KKYEDDYV7,80.2,69.1,79,0.1,30.06
185,2020-07-04,KKYEDDYV7,79.7,68.0,78,0.1,30.03
186,2020-07-05,KKYEDDYV7,80.1,68.7,79,0.3,30.0
187,2020-07-06,KKYEDDYV7,78.6,67.8,81,0.1,30.07
188,2020-07-07,KKYEDDYV7,81.1,69.3,81,0.2,30.07
189,2020-07-08,KKYEDDYV7,81.3,71.4,81,0.2,30.01
190,2020-07-09,KKYEDDYV7,82.2,70.2,80,0.4,29.98
191,2020-07-10,KKYEDDYV7,81.4,66.7,73,0.6,29.99
192,2020-07-11,KKYEDDYV7,81.0,64.8,71,0.4,30.04
193,2020-07-12,KKYEDDYV7,75.0,64.6,86,0.9,29.94
194,2020-07-13,KKYEDDYV7,76.5,66.9,81,0.2,30.02
195,2020-07-14,KKYEDDYV7,77.4,64.4,77,0.2,30.08
196,2020-07-15,KKYEDDYV7,80.6,66.7,77,0.7,30.09
197,2020-07-16,KKYEDDYV7,80.3,71.8,85,0.4,30.16
198,2020-07-17,KKYEDDYV7,78.1,71.6,88,0.5,30.2
199,2020-07-18,KKYEDDYV7,82.4,70.5,81,0.6,30.18
200,2020-07-19,KKYEDDYV7,84.2,72.3,77,0.6,30.09
201,2020-07-20,KKYEDDYV7,79.7,69.6,85,0.6,30.08
202,2020-07-21,KKYEDDYV7,78.2,69.6,87,0.4,30.11
203,2020-07-22,KKYEDDYV7,78.4,70.7,86,0.6,30.11
204,2020-07-23,KKYEDDYV7,80.1,71.6,85,0.5,30.18
205,2020-07-24,KKYEDDYV7,82.4,72.9,81,0.4,30.19
206,2020-07-25,KKYEDDYV7,79.3,71.2,85,0.4,30.19
207,2020-07-26,KKYEDDYV7,81.3,71.2,83,0.4,30.19
208,2020-07-27,KKYEDDYV7,82.8,72.7,80,0.5,30.11
209,2020-07-28,KKYEDDYV7,77.7,70.5,87,0.1,30.08
210,2020-07-29,KKYEDDYV7,78.9,72.0,88,0.3,30.06
211,2020-07-30,KKYEDDYV7,79.0,72.5,89,0.8,29.97
212,2020-07-31,KKYEDDYV7,78.0,70.7,88,0.5,29.89
213,2020-08-01,KKYEDDYV7,72.5,64.4,92,0.7,29.98
214,2020-08-02,KKYEDDYV7,73.9,64.0,83,0.7,30.04
215,2020-08-03,KKYEDDYV7,75.1,66.7,85,0.4,30.04
216,2020-08-04,KKYEDDYV7,70.5,62.2,85,0.3,30.11
217,2020-08-05,KKYEDDYV7,69.3,57.2,79,0.3,30.16
218,2020-08-06,KKYEDDYV7,71.0,59.2,78,0.2,30.14
219,2020-08-07,KKYEDDYV7,73.0,60.3,78,0.2,30.19
220,2020-08-08,KKYEDDYV7,76.6,63.0,78,0.2,30.22
221,2020-08-09,KKYEDDYV7,77.9,68.4,83,0.4,30.19
222,2020-08-10,KKYEDDYV7,81.8,68.4,82,0.6,30.11
223,2020-08-11,KKYEDDYV7,77.2,67.8,86,0.5,30.11
224,2020-08-12,KKYEDDYV7,75.9,69.1,93,0.1,30.1
225,2020-08-13,KKYEDDYV7,77.2,70.7,89,0.2,30.09
226,2020-08-14,KKYEDDYV7,76.6,69.8,87,0.2,30.03
227,2020-08-15,KKYEDDYV7,78.1,68.5,83,0.1,30.0
228,2020-08-16,KKYEDDYV7,76.1,64.9,82,0.4,30.08
229,2020-08-17,KKYEDDYV7,75.6,62.4,78,0.2,30.14
230,2020-08-18,KKYEDDYV7,76.1,66.2,82,0.6,30.01
231,2020-08-19,KKYEDDYV7,71.3,61.7,81,0.8,30.05
232,2020-08-20,KKYEDDYV7,72.8,59.5,78,0.5,30.03
233,2020-08-21,KKYEDDYV7,71.7,63.3,88,0.2,29.98
234,2020-08-22,KKYEDDYV7,72.3,65.3,89,0.2,30.03
235,2020-08-23,KKYEDDYV7,76.2,67.3,84,0.3,30.12
