,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
177,2020-06-26,KMIATLAN11,70.8,51.2,67,2.5,29.95,0.0
178,2020-06-27,KMIATLAN11,72.6,59.8,79,3.9,29.81,0.0
179,2020-06-28,KMIATLAN11,69.4,54.6,73,2.1,29.93,0.0
180,2020-06-29,KMIATLAN11,69.9,52.6,71,1.2,30.02,0.0
181,2020-06-30,KMIATLAN11,73.3,52.3,65,1.8,30.07,0.0
182,2020-07-01,KMIATLAN11,73.2,52.1,68,1.4,30.06,0.0
183,2020-07-02,KMIATLAN11,76.1,54.6,68,2.8,30.07,0.0
184,2020-07-03,KMIATLAN11,79.6,64.5,70,3.8,30.06,0.0
185,2020-07-04,KMIATLAN11,75.6,53.2,64,1.6,30.12,0.0
186,2020-07-05,KMIATLAN11,71.2,52.2,72,1.4,30.04,0.0
187,2020-07-06,KMIATLAN11,75.5,58.2,74,1.1,30.05,0.0
188,2020-07-07,KMIATLAN11,78.2,65.8,75,2.8,29.98,0.0
189,2020-07-08,KMIATLAN11,77.1,58.8,70,1.4,30.01,0.0
190,2020-07-09,KMIATLAN11,76.5,62.8,79,1.9,29.94,0.1
191,2020-07-10,KMIATLAN11,72.4,65.1,89,2.1,29.86,0.05
192,2020-07-11,KMIATLAN11,72.5,57.9,71,6.3,29.82,0.0
193,2020-07-12,KMIATLAN11,66.4,55.8,75,5.1,29.93,0.0
194,2020-07-13,KMIATLAN11,68.3,51.0,68,4.0,30.03,0.0
195,2020-07-14,KMIATLAN11,67.9,47.9,72,1.2,30.1,0.0
196,2020-07-15,KMIATLAN11,71.4,60.6,83,1.8,30.07,0.45
197,2020-07-16,KMIATLAN11,70.1,58.1,81,2.0,30.07,0.05
198,2020-07-17,KMIATLAN11,72.5,52.8,76,2.2,30.09,0.0
199,2020-07-18,KMIATLAN11,71.0,60.1,88,1.5,30.07,0.32
200,2020-07-19,KMIATLAN11,74.5,61.6,85,3.6,29.8,1.19
201,2020-07-20,KMIATLAN11,64.6,50.6,79,3.8,30.08,0.0
202,2020-07-21,KMIATLAN11,62.5,44.8,77,1.4,30.14,0.0
203,2020-07-22,KMIATLAN11,64.3,57.2,91,2.0,30.03,0.49
204,2020-07-23,KMIATLAN11,67.5,53.1,77,1.5,30.2,0.0
205,2020-07-24,KMIATLAN11,70.1,48.8,69,1.1,30.24,0.0
206,2020-07-25,KMIATLAN11,76.3,53.0,72,1.6,30.15,0.0
207,2020-07-26,KMIATLAN11,79.8,62.2,78,2.8,30.03,1.12
208,2020-07-27,KMIATLAN11,77.1,58.1,71,4.5,29.84,0.0
209,2020-07-28,KMIATLAN11,71.5,56.3,72,3.2,29.87,0.0
210,2020-07-29,KMIATLAN11,71.5,54.6,71,3.2,29.97,0.0
211,2020-07-30,KMIATLAN11,69.6,52.7,71,3.3,30.02,0.0
212,2020-07-31,KMIATLAN11,70.2,51.9,72,2.2,30.02,0.0
213,2020-08-01,KMIATLAN11,71.1,49.7,72,1.0,30.01,0.0
214,2020-08-02,KMIATLAN11,67.6,59.2,89,2.0,29.95,0.14
215,2020-08-03,KMIATLAN11,58.8,53.9,94,3.0,30.1,0.59
216,2020-08-04,KMIATLAN11,60.8,49.2,83,3.4,30.08,0.06
217,2020-08-05,KMIATLAN11,61.6,46.8,73,3.1,30.11,0.0
218,2020-08-06,KMIATLAN11,65.2,46.2,74,1.6,30.17,0.0
219,2020-08-07,KMIATLAN11,68.5,50.1,73,1.3,30.22,0.0
220,2020-08-08,KMIATLAN11,66.4,50.8,80,2.2,30.18,0.03
221,2020-08-09,KMIATLAN11,75.7,63.0,83,2.1,30.05,0.0
222,2020-08-10,KMIATLAN11,77.6,65.0,80,1.9,29.97,0.03
223,2020-08-11,KMIATLAN11,73.0,50.2,62,3.7,30.02,0.3
224,2020-08-12,KMIATLAN11,73.0,52.6,67,1.5,30.16,0.0
225,2020-08-13,KMIATLAN11,69.8,53.3,74,0.9,30.21,0.0
226,2020-08-14,KMIATLAN11,73.2,54.2,71,1.7,30.16,0.0
227,2020-08-15,KMIATLAN11,71.8,57.8,74,1.5,30.05,0.0
228,2020-08-16,KMIATLAN11,70.4,52.4,73,3.4,30.0,0.1
229,2020-08-17,KMIATLAN11,65.7,50.3,73,3.0,30.01,0.0
230,2020-08-18,KMIATLAN11,61.3,47.1,75,4.1,30.08,0.0
231,2020-08-19,KMIATLAN11,61.1,43.1,75,1.4,30.14,0.0
232,2020-08-20,KMIATLAN11,71.7,53.5,69,3.8,30.02,0.3
233,2020-08-21,KMIATLAN11,68.0,58.9,91,0.9,29.95,0.39
234,2020-08-22,KMIATLAN11,69.8,56.2,87,0.9,29.97,0.01
235,2020-08-23,KMIATLAN11,73.4,61.4,81,1.7,30.01,0.0
