,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
86,2020-03-30,KVANEWPO142,65.2,34.2,58,0.8,30.03,0.0
87,2020-03-31,KVANEWPO142,49.8,41.0,86,0.7,30.0,0.47
88,2020-04-01,KVANEWPO142,46.2,32.0,79,1.8,29.88,0.16
89,2020-04-02,KVANEWPO142,53.8,27.7,49,1.7,29.97,0.0
90,2020-04-03,KVANEWPO142,57.3,23.4,41,1.9,29.89,0.0
91,2020-04-04,KVANEWPO142,51.4,40.3,75,0.6,30.11,0.0
92,2020-04-05,KVANEWPO142,55.1,40.3,72,0.7,30.14,0.0
93,2020-04-06,KVANEWPO142,59.7,49.1,76,0.8,30.08,0.02
94,2020-04-07,KVANEWPO142,62.8,47.1,77,0.6,30.04,0.03
95,2020-04-08,KVANEWPO142,68.1,53.2,69,0.8,29.74,0.0
96,2020-04-09,KVANEWPO142,66.6,32.7,58,1.3,29.61,0.0
97,2020-04-10,KVANEWPO142,52.0,18.9,36,2.4,29.94,0.0
98,2020-04-11,KVANEWPO142,51.1,25.5,48,0.5,30.12,0.0
99,2020-04-12,KVANEWPO142,63.7,36.3,60,1.8,30.2,0.0
100,2020-04-13,KVANEWPO142,70.5,53.8,74,2.7,30.03,0.37
101,2020-04-14,KVANEWPO142,56.5,33.4,57,0.9,30.16,0.0
102,2020-04-15,KVANEWPO142,45.3,22.1,74,1.5,30.11,0.04
103,2020-04-16,KVANEWPO142,50.3,32.5,64,0.7,30.3,0.0
104,2020-04-17,KVANEWPO142,55.4,36.3,64,1.3,30.37,0.0
105,2020-04-18,KVANEWPO142,57.7,33.8,71,2.2,30.03,0.42
106,2020-04-19,KVANEWPO142,54.7,36.7,71,0.7,30.07,0.0
107,2020-04-20,KVANEWPO142,54.9,47.5,93,0.6,29.8,0.58
108,2020-04-21,KVANEWPO142,58.1,27.7,79,1.3,29.82,0.06
109,2020-04-22,KVANEWPO142,54.1,21.4,47,0.7,30.07,0.0
110,2020-04-23,KVANEWPO142,61.7,40.5,72,0.9,30.08,0.0
111,2020-04-24,KVANEWPO142,64.5,50.5,86,1.3,29.87,0.25
112,2020-04-25,KVANEWPO142,54.5,48.0,86,0.5,30.07,0.0
113,2020-04-26,KVANEWPO142,60.9,51.6,89,0.5,29.95,0.15
114,2020-04-27,KVANEWPO142,53.2,38.7,77,1.7,30.16,0.0
115,2020-04-28,KVANEWPO142,55.1,40.3,73,0.4,30.24,0.0
116,2020-04-29,KVANEWPO142,67.8,51.6,68,1.5,30.1,0.0
117,2020-04-30,KVANEWPO142,65.8,56.7,80,2.5,30.0,1.88
118,2020-05-01,KVANEWPO142,61.3,45.5,74,1.3,29.95,0.0
119,2020-05-02,KVANEWPO142,63.6,40.6,56,1.0,30.16,0.0
120,2020-05-03,KVANEWPO142,75.2,50.9,58,1.1,30.04,0.0
121,2020-05-04,KVANEWPO142,71.5,36.5,49,1.8,29.94,0.0
122,2020-05-05,KVANEWPO142,57.0,41.4,72,0.3,30.01,0.0
123,2020-05-06,KVANEWPO142,55.5,41.9,85,0.6,29.86,0.06
124,2020-05-07,KVANEWPO142,58.3,30.4,50,1.3,29.98,0.0
125,2020-05-08,KVANEWPO142,62.6,39.0,57,1.9,29.98,0.02
126,2020-05-09,KVANEWPO142,49.3,18.9,48,2.3,30.26,0.01
127,2020-05-10,KVANEWPO142,58.9,26.4,45,1.2,30.33,0.0
128,2020-05-11,KVANEWPO142,61.1,31.1,54,1.9,30.12,0.0
129,2020-05-12,KVANEWPO142,53.3,29.3,52,1.0,30.24,0.0
130,2020-05-13,KVANEWPO142,58.4,33.8,59,0.5,30.38,0.0
131,2020-05-14,KVANEWPO142,64.1,47.8,74,0.8,30.35,0.0
132,2020-05-15,KVANEWPO142,73.4,57.6,65,1.9,30.2,0.0
133,2020-05-16,KVANEWPO142,72.8,59.9,73,1.0,30.12,0.0
134,2020-05-17,KVANEWPO142,66.3,59.9,87,0.6,30.17,0.0
135,2020-05-18,KVANEWPO142,61.8,58.3,98,1.1,30.07,0.54
136,2020-05-19,KVANEWPO142,57.7,49.8,82,1.2,30.16,0.01
137,2020-05-20,KVANEWPO142,56.3,49.6,87,1.3,30.26,0.0
138,2020-05-21,KVANEWPO142,62.1,53.8,89,0.8,30.27,0.02
139,2020-05-22,KVANEWPO142,73.0,62.4,80,0.9,30.15,0.19
140,2020-05-23,KVANEWPO142,72.7,63.0,81,0.5,30.05,0.0
141,2020-05-24,KVANEWPO142,62.4,57.6,92,0.4,30.21,0.0
142,2020-05-25,KVANEWPO142,63.8,57.4,87,0.4,30.24,0.0
143,2020-05-26,KVANEWPO142,66.1,60.3,90,0.3,30.22,0.0
144,2020-05-27,KVANEWPO142,69.3,61.3,91,0.6,30.2,0.05
145,2020-05-28,KVANEWPO142,74.1,69.8,93,1.4,30.13,0.26
146,2020-05-29,KVANEWPO142,75.8,69.3,91,1.5,30.1,0.45
147,2020-05-30,KVANEWPO142,74.1,64.6,84,0.4,29.99,0.0
148,2020-05-31,KVANEWPO142,67.1,46.4,64,0.8,30.15,0.0
149,2020-06-01,KVANEWPO142,64.4,40.6,57,1.2,30.33,0.0
150,2020-06-02,KVANEWPO142,76.5,59.9,63,1.2,30.14,0.0
151,2020-06-03,KVANEWPO142,80.6,64.8,67,1.1,29.93,0.0
152,2020-06-04,KVANEWPO142,83.3,64.6,69,1.3,29.94,0.0
153,2020-06-05,KVANEWPO142,78.3,68.4,78,1.5,30.0,0.0
154,2020-06-06,KVANEWPO142,79.5,65.7,80,0.8,29.92,0.43
155,2020-06-07,KVANEWPO142,73.1,55.9,78,0.5,29.99,1.08
156,2020-06-08,KVANEWPO142,73.1,55.2,73,0.4,30.07,0.0
157,2020-06-09,KVANEWPO142,77.5,63.1,75,0.9,30.03,0.0
158,2020-06-10,KVANEWPO142,78.9,68.4,79,2.5,30.04,0.0
159,2020-06-11,KVANEWPO142,76.8,69.8,86,2.5,30.12,0.17
160,2020-06-12,KVANEWPO142,74.2,56.1,76,0.3,30.16,1.18
161,2020-06-13,KVANEWPO142,70.5,56.3,70,0.7,30.21,0.0
162,2020-06-14,KVANEWPO142,67.5,49.8,72,0.7,30.3,0.0
163,2020-06-15,KVANEWPO142,65.4,55.8,83,0.5,30.31,0.01
164,2020-06-16,KVANEWPO142,61.7,59.0,97,0.8,30.27,1.04
165,2020-06-17,KVANEWPO142,68.7,62.6,94,0.9,30.14,0.0
166,2020-06-18,KVANEWPO142,72.3,63.1,85,0.8,30.14,0.0
167,2020-06-19,KVANEWPO142,75.7,62.1,79,1.1,30.16,0.0
168,2020-06-20,KVANEWPO142,72.1,64.8,93,0.3,30.09,0.11
169,2020-06-21,KVANEWPO142,73.9,65.5,86,0.3,30.02,0.0
170,2020-06-22,KVANEWPO142,76.0,68.2,87,0.7,30.02,1.17
171,2020-06-23,KVANEWPO142,80.7,68.2,76,1.6,29.91,0.0
172,2020-06-24,KVANEWPO142,79.9,63.7,74,0.7,29.93,0.0
173,2020-06-25,KVANEWPO142,75.0,67.5,87,0.5,30.04,0.0
174,2020-06-26,KVANEWPO142,78.0,60.1,68,0.5,30.1,0.0
175,2020-06-27,KVANEWPO142,82.0,65.1,64,0.8,29.99,0.0
176,2020-06-28,KVANEWPO142,81.6,69.8,74,0.4,29.83,0.0
177,2020-06-29,KVANEWPO142,80.5,65.7,74,0.5,29.91,0.0
178,2020-06-30,KVANEWPO142,79.8,65.1,75,0.4,29.92,0.0
179,2020-07-01,KVANEWPO142,77.5,67.6,83,0.6,29.89,0.13
180,2020-07-02,KVANEWPO142,78.6,67.6,79,0.3,29.91,0.0
181,2020-07-03,KVANEWPO142,84.5,67.3,67,0.5,29.91,0.0
182,2020-07-04,KVANEWPO142,80.4,70.7,79,0.6,29.97,0.0
183,2020-07-05,KVANEWPO142,80.7,66.4,74,0.8,30.04,0.0
184,2020-07-06,KVANEWPO142,86.4,70.9,66,1.5,30.09,0.0
185,2020-07-07,KVANEWPO142,82.4,69.6,76,1.1,30.08,0.26
186,2020-07-08,KVANEWPO142,79.0,72.5,86,0.5,30.04,0.0
187,2020-07-09,KVANEWPO142,81.6,73.0,82,0.9,29.94,0.0
188,2020-07-10,KVANEWPO142,82.7,73.4,78,1.1,29.87,0.0
189,2020-07-11,KVANEWPO142,83.7,69.8,73,1.1,29.81,0.0
190,2020-07-12,KVANEWPO142,83.6,61.2,64,0.4,29.83,0.0
191,2020-07-13,KVANEWPO142,83.7,66.9,68,0.7,29.91,0.02
192,2020-07-14,KVANEWPO142,80.4,69.4,79,0.4,30.07,0.0
193,2020-07-15,KVANEWPO142,84.4,62.4,61,0.7,30.17,0.0
194,2020-07-16,KVANEWPO142,82.0,67.1,72,0.9,30.25,0.0
195,2020-07-17,KVANEWPO142,82.9,72.0,80,0.9,30.2,0.0
196,2020-07-18,KVANEWPO142,86.6,72.7,73,0.7,30.1,0.0
197,2020-07-19,KVANEWPO142,87.1,72.5,72,0.8,30.03,0.06
198,2020-07-20,KVANEWPO142,87.9,71.2,72,0.9,29.99,0.0
199,2020-07-21,KVANEWPO142,87.3,72.9,69,0.8,30.08,0.0
200,2020-07-22,KVANEWPO142,85.7,71.6,72,0.9,30.09,0.0
201,2020-07-23,KVANEWPO142,82.8,72.0,78,1.2,30.13,0.01
202,2020-07-24,KVANEWPO142,81.7,72.9,79,0.7,30.12,0.0
203,2020-07-25,KVANEWPO142,83.5,71.4,77,0.6,30.13,0.01
204,2020-07-26,KVANEWPO142,85.3,70.7,72,0.9,30.12,0.0
205,2020-07-27,KVANEWPO142,87.3,68.5,68,0.8,30.01,0.0
206,2020-07-28,KVANEWPO142,86.5,70.2,71,1.0,29.96,0.41
207,2020-07-29,KVANEWPO142,82.5,72.9,80,0.9,30.01,0.0
208,2020-07-30,KVANEWPO142,84.9,73.8,77,1.1,29.96,0.0
209,2020-07-31,KVANEWPO142,82.1,75.7,87,0.6,29.87,0.44
210,2020-08-01,KVANEWPO142,79.8,72.1,91,0.6,29.99,0.31
211,2020-08-02,KVANEWPO142,84.4,73.2,76,2.0,30.0,0.0
212,2020-08-03,KVANEWPO142,79.0,70.3,89,1.0,30.11,1.27
213,2020-08-04,KVANEWPO142,75.1,73.2,99,0.9,29.98,1.06
214,2020-08-05,KVANEWPO142,86.8,73.2,70,0.7,30.07,1.58
215,2020-08-06,KVANEWPO142,77.9,70.9,89,0.5,30.11,3.41
216,2020-08-07,KVANEWPO142,77.9,71.6,88,0.7,30.13,0.05
217,2020-08-08,KVANEWPO142,79.2,72.5,85,0.2,30.15,0.0
218,2020-08-09,KVANEWPO142,79.8,72.0,84,0.0,30.17,0.0
219,2020-08-10,KVANEWPO142,82.8,72.0,79,0.5,30.09,0.0
220,2020-08-11,KVANEWPO142,81.9,71.8,78,1.2,30.01,0.0
221,2020-08-12,KVANEWPO142,82.9,72.9,81,0.0,30.05,0.0
222,2020-08-13,KVANEWPO142,80.6,75.0,86,0.1,30.05,0.0
223,2020-08-14,KVANEWPO142,77.1,72.9,96,0.3,29.96,0.15
224,2020-08-15,KVANEWPO142,74.4,73.2,99,0.8,29.95,2.64
225,2020-08-16,KVANEWPO142,72.9,69.4,97,0.9,29.94,0.06
226,2020-08-17,KVANEWPO142,75.4,63.5,83,0.8,29.99,0.0
227,2020-08-18,KVANEWPO142,79.9,61.7,73,0.4,29.94,0.0
228,2020-08-19,KVANEWPO142,77.8,69.8,86,0.3,29.94,0.0
229,2020-08-20,KVANEWPO142,77.1,70.2,83,0.5,30.06,0.0
230,2020-08-21,KVANEWPO142,76.1,69.1,87,0.3,30.02,0.0
231,2020-08-22,KVANEWPO142,79.5,71.6,86,0.4,30.03,0.05
232,2020-08-23,KVANEWPO142,81.1,72.0,84,0.7,30.11,0.0
