,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
97,2020-04-07,KTXHENDE23,76.0,69.1,89,1.8,30.06,0.0
98,2020-04-08,KTXHENDE23,78.8,71.1,90,3.4,29.97,0.0
99,2020-04-09,KTXHENDE23,73.8,57.2,86,1.9,30.03,0.01
100,2020-04-10,KTXHENDE23,62.4,43.4,67,1.3,30.2,0.0
101,2020-04-11,KTXHENDE23,63.9,45.5,78,1.5,30.08,0.0
102,2020-04-12,KTXHENDE23,71.0,49.9,84,2.5,29.91,1.51
103,2020-04-13,KTXHENDE23,51.1,38.4,76,3.1,30.23,0.0
104,2020-04-14,KTXHENDE23,51.8,37.6,74,1.0,30.32,0.0
105,2020-04-15,KTXHENDE23,52.9,37.8,73,0.2,30.31,0.0
106,2020-04-16,KTXHENDE23,59.5,39.9,62,0.7,30.29,0.0
107,2020-04-17,KTXHENDE23,62.2,48.9,91,1.5,30.17,0.14
108,2020-04-18,KTXHENDE23,56.0,46.6,93,1.1,30.18,0.0
109,2020-04-19,KTXHENDE23,63.5,59.1,99,0.5,29.94,0.73
110,2020-04-20,KTXHENDE23,67.1,59.8,89,0.6,30.02,0.0
111,2020-04-21,KTXHENDE23,71.0,57.3,82,0.3,30.1,0.0
112,2020-04-22,KTXHENDE23,67.8,62.7,98,1.0,30.01,3.32
113,2020-04-23,KTXHENDE23,69.5,58.5,84,1.1,29.86,0.01
114,2020-04-24,KTXHENDE23,70.4,54.7,80,0.6,29.9,0.06
115,2020-04-25,KTXHENDE23,64.8,53.2,80,1.1,30.19,0.0
116,2020-04-26,KTXHENDE23,66.3,49.0,70,0.1,30.3,0.0
117,2020-04-27,KTXHENDE23,69.9,50.3,72,1.2,30.22,0.0
118,2020-04-28,KTXHENDE23,71.7,60.0,92,1.9,30.12,0.7
119,2020-04-29,KTXHENDE23,67.9,45.5,70,1.4,30.15,0.81
120,2020-04-30,KTXHENDE23,65.6,48.4,70,0.3,30.19,0.0
121,2020-05-01,KTXHENDE23,70.4,52.1,72,1.7,30.14,0.0
122,2020-05-02,KTXHENDE23,74.5,60.7,78,2.8,30.13,0.0
123,2020-05-03,KTXHENDE23,77.5,67.5,79,3.1,30.06,0.0
124,2020-05-04,KTXHENDE23,77.9,68.1,81,3.5,30.0,0.0
125,2020-05-05,KTXHENDE23,73.0,54.9,82,3.2,30.17,0.01
126,2020-05-06,KTXHENDE23,68.7,50.0,66,0.9,30.27,0.0
127,2020-05-07,KTXHENDE23,71.1,51.8,68,1.3,30.24,0.0
128,2020-05-08,KTXHENDE23,68.6,55.9,84,4.6,30.21,0.99
129,2020-05-09,KTXHENDE23,61.5,49.9,77,0.1,30.31,0.32
130,2020-05-10,KTXHENDE23,63.6,45.6,71,0.1,30.35,0.0
131,2020-05-11,KTXHENDE23,67.6,52.4,72,0.2,30.35,0.0
132,2020-05-12,KTXHENDE23,70.1,53.4,83,0.8,30.14,0.0
133,2020-05-13,KTXHENDE23,75.1,67.3,86,1.2,30.08,0.0
134,2020-05-14,KTXHENDE23,77.6,68.8,86,0.9,30.07,0.0
135,2020-05-15,KTXHENDE23,76.8,67.5,86,0.7,29.99,0.0
136,2020-05-16,KTXHENDE23,71.4,66.6,95,1.7,29.93,0.33
137,2020-05-17,KTXHENDE23,72.7,62.0,84,1.2,29.97,0.38
138,2020-05-18,KTXHENDE23,75.0,57.6,71,0.1,30.03,0.0
139,2020-05-19,KTXHENDE23,79.0,64.5,79,0.2,29.94,0.0
140,2020-05-20,KTXHENDE23,71.2,62.8,85,0.1,29.96,0.0
141,2020-05-21,KTXHENDE23,77.5,67.2,87,0.3,29.96,0.0
142,2020-05-22,KTXHENDE23,80.4,71.3,85,1.1,29.98,0.0
143,2020-05-23,KTXHENDE23,76.5,65.4,91,1.6,30.08,1.23
144,2020-05-24,KTXHENDE23,74.5,65.7,93,0.9,30.0,1.79
145,2020-05-25,KTXHENDE23,70.0,64.6,97,1.1,29.91,0.61
146,2020-05-26,KTXHENDE23,71.6,61.8,86,0.3,29.98,0.0
147,2020-05-27,KTXHENDE23,73.1,59.4,77,0.4,29.99,0.0
148,2020-05-28,KTXHENDE23,71.7,62.7,87,0.6,30.08,0.14
149,2020-05-29,KTXHENDE23,75.3,61.9,76,1.0,30.16,0.0
150,2020-05-30,KTXHENDE23,75.2,60.9,72,0.3,30.21,0.0
151,2020-05-31,KTXHENDE23,75.9,62.0,73,0.2,30.23,0.0
152,2020-06-01,KTXHENDE23,75.6,62.4,76,0.1,30.23,0.0
153,2020-06-02,KTXHENDE23,79.5,67.6,80,0.1,30.18,0.0
154,2020-06-03,KTXHENDE23,83.0,70.5,75,0.2,30.12,0.0
155,2020-06-04,KTXHENDE23,81.5,71.1,82,1.0,30.01,0.0
156,2020-06-05,KTXHENDE23,84.6,73.1,79,1.0,30.05,0.0
157,2020-06-06,KTXHENDE23,83.0,71.7,82,0.7,30.04,0.0
158,2020-06-07,KTXHENDE23,82.8,71.3,79,1.2,29.92,0.0
159,2020-06-08,KTXHENDE23,84.4,73.4,79,1.4,29.77,0.0
160,2020-06-09,KTXHENDE23,84.7,67.8,82,2.3,29.94,0.03
161,2020-06-10,KTXHENDE23,76.4,50.4,51,1.4,30.2,0.0
162,2020-06-11,KTXHENDE23,75.7,53.7,61,0.2,30.34,0.0
163,2020-06-12,KTXHENDE23,76.0,59.2,69,0.1,30.36,0.0
164,2020-06-13,KTXHENDE23,79.7,64.9,70,0.2,30.23,0.0
165,2020-06-14,KTXHENDE23,80.8,63.7,71,0.1,30.2,0.0
166,2020-06-15,KTXHENDE23,82.9,70.0,75,0.1,30.26,0.0
167,2020-06-16,KTXHENDE23,78.3,69.3,87,0.1,30.23,0.78
168,2020-06-17,KTXHENDE23,80.4,68.3,78,0.4,30.17,0.0
169,2020-06-18,KTXHENDE23,81.4,68.4,76,0.7,30.08,0.0
170,2020-06-19,KTXHENDE23,82.2,68.8,74,0.7,30.12,0.0
171,2020-06-20,KTXHENDE23,81.6,69.3,77,0.7,30.13,0.0
172,2020-06-21,KTXHENDE23,81.9,71.4,83,1.5,30.07,0.0
173,2020-06-22,KTXHENDE23,79.5,70.3,91,0.9,30.05,0.15
174,2020-06-23,KTXHENDE23,76.9,68.4,89,0.6,30.05,0.42
175,2020-06-24,KTXHENDE23,76.4,70.4,94,0.2,30.01,0.47
176,2020-06-25,KTXHENDE23,76.5,70.8,96,0.2,30.08,0.48
177,2020-06-26,KTXHENDE23,78.6,71.1,94,1.4,30.17,0.95
178,2020-06-27,KTXHENDE23,82.1,75.3,87,2.4,30.12,0.0
179,2020-06-28,KTXHENDE23,83.1,75.9,86,3.3,30.0,0.0
180,2020-06-29,KTXHENDE23,82.8,77.0,89,2.6,29.98,0.0
181,2020-06-30,KTXHENDE23,83.4,77.8,87,1.8,30.0,0.0
182,2020-07-01,KTXHENDE23,85.1,77.4,84,1.8,30.01,0.0
183,2020-07-02,KTXHENDE23,86.1,76.9,84,0.5,30.06,0.0
184,2020-07-03,KTXHENDE23,82.9,71.0,83,0.1,30.08,0.0
185,2020-07-04,KTXHENDE23,82.9,69.1,83,0.0,30.05,0.0
186,2020-07-05,KTXHENDE23,82.3,69.1,86,0.4,30.0,1.29
187,2020-07-06,KTXHENDE23,77.5,70.9,94,0.6,30.02,0.82
188,2020-07-07,KTXHENDE23,75.8,71.7,97,0.3,30.07,2.14
189,2020-07-08,KTXHENDE23,82.8,73.1,89,0.7,30.03,0.01
190,2020-07-09,KTXHENDE23,85.3,76.5,84,1.4,30.01,0.0
191,2020-07-10,KTXHENDE23,84.9,75.6,84,0.4,30.14,0.0
192,2020-07-11,KTXHENDE23,86.5,76.2,82,0.1,30.13,0.0
193,2020-07-12,KTXHENDE23,85.2,71.1,82,0.6,30.1,0.0
194,2020-07-13,KTXHENDE23,87.6,76.7,82,0.1,30.01,0.0
195,2020-07-14,KTXHENDE23,87.0,76.7,78,1.5,30.04,0.0
196,2020-07-15,KTXHENDE23,84.2,76.6,85,2.0,30.1,0.0
197,2020-07-16,KTXHENDE23,86.1,74.7,79,0.2,30.15,0.0
198,2020-07-17,KTXHENDE23,84.6,74.4,82,0.2,30.17,0.0
199,2020-07-18,KTXHENDE23,84.5,72.6,80,0.1,30.17,0.0
200,2020-07-19,KTXHENDE23,85.2,73.6,79,0.1,30.13,0.0
201,2020-07-20,KTXHENDE23,81.6,73.3,86,0.2,30.07,0.18
202,2020-07-21,KTXHENDE23,80.0,72.7,92,0.3,30.08,0.04
203,2020-07-22,KTXHENDE23,80.8,73.6,92,0.1,30.09,0.03
204,2020-07-23,KTXHENDE23,84.3,73.3,82,0.1,30.11,0.0
205,2020-07-24,KTXHENDE23,83.0,74.5,87,0.2,30.08,0.0
206,2020-07-25,KTXHENDE23,80.9,73.6,89,0.4,30.1,0.11
207,2020-07-26,KTXHENDE23,79.2,72.7,91,0.7,30.16,0.02
208,2020-07-27,KTXHENDE23,81.0,71.8,85,0.5,30.15,0.0
209,2020-07-28,KTXHENDE23,82.8,72.6,85,0.6,30.07,0.0
210,2020-07-29,KTXHENDE23,82.8,74.5,84,2.6,30.08,0.0
211,2020-07-30,KTXHENDE23,85.0,75.3,82,2.5,30.07,0.0
212,2020-07-31,KTXHENDE23,79.1,69.3,92,1.1,30.1,0.87
213,2020-08-01,KTXHENDE23,80.8,68.1,77,0.1,30.08,0.0
214,2020-08-02,KTXHENDE23,79.5,68.1,83,0.0,30.09,0.0
215,2020-08-03,KTXHENDE23,81.9,67.7,77,0.2,30.1,0.0
216,2020-08-04,KTXHENDE23,81.8,66.5,72,0.2,30.12,0.0
217,2020-08-05,KTXHENDE23,76.9,67.9,91,0.3,30.16,0.08
218,2020-08-06,KTXHENDE23,83.6,73.1,82,0.3,30.12,0.0
219,2020-08-07,KTXHENDE23,85.4,74.4,80,0.5,30.15,0.0
220,2020-08-08,KTXHENDE23,85.7,74.4,77,0.4,30.2,0.0
221,2020-08-09,KTXHENDE23,86.0,74.9,78,0.8,30.2,0.0
222,2020-08-10,KTXHENDE23,86.7,73.3,76,0.9,30.17,0.0
223,2020-08-11,KTXHENDE23,87.3,74.3,76,1.5,30.1,0.0
224,2020-08-12,KTXHENDE23,84.2,77.6,86,1.0,30.08,0.0
225,2020-08-13,KTXHENDE23,88.2,75.8,76,1.0,30.09,0.0
226,2020-08-14,KTXHENDE23,87.4,74.6,72,0.4,30.07,0.0
227,2020-08-15,KTXHENDE23,89.3,76.0,74,0.2,30.06,0.0
228,2020-08-16,KTXHENDE23,88.6,70.2,75,0.2,30.15,0.0
229,2020-08-17,KTXHENDE23,82.8,66.8,69,0.1,30.18,0.01
230,2020-08-18,KTXHENDE23,82.3,64.2,68,0.4,30.1,0.0
231,2020-08-19,KTXHENDE23,80.6,64.1,66,0.1,30.04,0.0
232,2020-08-20,KTXHENDE23,78.1,63.8,70,0.2,30.03,0.0
233,2020-08-21,KTXHENDE23,79.4,63.6,72,0.0,30.0,0.0
234,2020-08-22,KTXHENDE23,81.4,65.5,71,0.1,30.01,0.0
235,2020-08-23,KTXHENDE23,83.7,68.3,69,0.2,30.1,0.0
