,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
201,2020-07-20,KMOSTEEL12,76.8,69.3,90,0.3,30.24,0.08
202,2020-07-21,KMOSTEEL12,77.7,70.3,89,0.6,30.19,1.24
203,2020-07-22,KMOSTEEL12,78.1,68.7,86,0.3,30.22,0.02
204,2020-07-23,KMOSTEEL12,77.8,68.5,86,0.4,30.29,0.08
205,2020-07-24,KMOSTEEL12,79.6,67.1,83,0.4,30.33,0.01
206,2020-07-25,KMOSTEEL12,79.2,69.3,87,0.4,30.3,0.27
207,2020-07-26,KMOSTEEL12,82.7,69.4,78,0.6,30.3,0.0
208,2020-07-27,KMOSTEEL12,76.9,69.8,91,0.4,30.23,1.04
209,2020-07-28,KMOSTEEL12,77.2,68.7,87,0.4,30.24,0.13
210,2020-07-29,KMOSTEEL12,75.3,68.7,93,0.4,30.16,1.4
211,2020-07-30,KMOSTEEL12,77.5,71.4,90,0.5,30.06,0.21
212,2020-07-31,KMOSTEEL12,69.2,64.5,99,0.8,30.09,0.65
213,2020-08-01,KMOSTEEL12,69.5,63.7,91,0.6,30.12,1.45
214,2020-08-02,KMOSTEEL12,67.9,60.4,94,0.4,30.16,1.8
215,2020-08-03,KMOSTEEL12,68.6,61.9,91,0.6,30.24,0.0
216,2020-08-04,KMOSTEEL12,64.9,54.0,85,0.5,30.3,0.0
217,2020-08-05,KMOSTEEL12,65.3,53.1,81,0.3,30.34,0.0
218,2020-08-06,KMOSTEEL12,68.3,54.1,81,0.4,30.31,0.0
219,2020-08-07,KMOSTEEL12,73.9,61.0,82,0.6,30.32,0.0
220,2020-08-08,KMOSTEEL12,74.3,65.5,91,0.4,30.36,0.1
221,2020-08-09,KMOSTEEL12,77.1,66.3,90,0.6,30.33,1.05
222,2020-08-10,KMOSTEEL12,78.2,66.6,88,0.7,30.21,0.06
223,2020-08-11,KMOSTEEL12,72.1,66.0,95,0.2,30.21,0.07
224,2020-08-12,KMOSTEEL12,76.3,67.3,88,0.4,30.25,0.0
225,2020-08-13,KMOSTEEL12,75.4,66.9,89,0.5,30.24,0.0
226,2020-08-14,KMOSTEEL12,75.9,67.1,88,0.3,30.19,0.0
227,2020-08-15,KMOSTEEL12,77.1,65.7,85,0.5,30.21,0.0
228,2020-08-16,KMOSTEEL12,72.4,58.3,77,0.5,30.31,0.0
229,2020-08-17,KMOSTEEL12,73.5,60.4,78,0.6,30.31,0.0
230,2020-08-18,KMOSTEEL12,71.5,59.5,77,0.9,30.24,0.0
231,2020-08-19,KMOSTEEL12,67.7,52.0,78,0.5,30.28,0.0
232,2020-08-20,KMOSTEEL12,67.1,51.8,81,0.4,30.22,0.0
233,2020-08-21,KMOSTEEL12,69.5,54.7,82,0.3,30.16,0.0
234,2020-08-22,KMOSTEEL12,72.1,57.2,81,0.3,30.17,0.0
235,2020-08-23,KMOSTEEL12,74.5,60.1,81,0.3,30.23,0.0
