,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
89,2020-03-30,KFLPANAM165,73.3,54.6,76,1.7,30.18
90,2020-03-31,KFLPANAM165,72.1,47.1,82,5.8,29.96
91,2020-04-01,KFLPANAM165,59.1,40.4,62,4.0,30.02
92,2020-04-02,KFLPANAM165,60.3,39.6,64,2.5,30.1
93,2020-04-03,KFLPANAM165,61.4,46.2,72,1.0,30.08
94,2020-04-04,KFLPANAM165,66.7,47.1,68,1.8,30.02
95,2020-04-05,KFLPANAM165,68.8,57.9,79,1.8,30.08
96,2020-04-06,KFLPANAM165,67.7,55.3,82,1.9,30.14
97,2020-04-07,KFLPANAM165,69.5,58.6,86,2.5,30.14
98,2020-04-08,KFLPANAM165,76.6,69.6,88,6.4,29.99
99,2020-04-09,KFLPANAM165,77.7,69.6,83,5.8,29.89
100,2020-04-10,KFLPANAM165,66.6,40.0,65,3.9,30.04
101,2020-04-11,KFLPANAM165,61.6,38.2,59,1.6,30.11
102,2020-04-12,KFLPANAM165,72.0,50.8,85,6.8,29.98
103,2020-04-13,KFLPANAM165,75.3,51.8,72,4.3,30.05
104,2020-04-14,KFLPANAM165,69.7,57.6,84,2.2,30.05
105,2020-04-15,KFLPANAM165,63.3,36.3,59,4.7,30.1
106,2020-04-16,KFLPANAM165,63.4,30.9,41,3.0,30.24
107,2020-04-17,KFLPANAM165,66.5,44.7,74,2.4,30.22
108,2020-04-18,KFLPANAM165,73.5,65.9,89,2.5,30.05
109,2020-04-19,KFLPANAM165,74.2,67.7,91,3.9,29.99
110,2020-04-20,KFLPANAM165,69.4,58.4,82,4.0,29.92
111,2020-04-21,KFLPANAM165,68.5,51.8,73,2.8,30.05
112,2020-04-22,KFLPANAM165,69.1,48.6,68,1.8,30.1
113,2020-04-23,KFLPANAM165,70.8,55.0,83,5.2,29.98
114,2020-04-24,KFLPANAM165,70.6,58.6,77,2.6,29.89
115,2020-04-25,KFLPANAM165,69.8,54.7,85,3.6,29.97
116,2020-04-26,KFLPANAM165,69.7,41.4,56,3.8,30.17
117,2020-04-27,KFLPANAM165,64.2,40.1,54,2.8,30.24
118,2020-04-28,KFLPANAM165,65.0,44.3,73,2.9,30.21
119,2020-04-29,KFLPANAM165,71.5,56.5,84,5.5,30.05
120,2020-04-30,KFLPANAM165,66.5,48.3,68,4.3,30.0
121,2020-05-01,KFLPANAM165,64.8,38.6,62,2.6,30.14
122,2020-05-02,KFLPANAM165,68.0,48.7,66,1.9,30.2
123,2020-05-03,KFLPANAM165,67.5,51.1,77,2.3,30.17
124,2020-05-04,KFLPANAM165,70.8,54.8,80,2.9,30.06
125,2020-05-05,KFLPANAM165,75.7,65.9,81,3.8,29.99
126,2020-05-06,KFLPANAM165,74.6,38.7,55,4.8,30.07
127,2020-05-07,KFLPANAM165,62.8,35.9,52,3.6,30.21
128,2020-05-08,KFLPANAM165,65.6,44.5,74,4.7,30.11
129,2020-05-09,KFLPANAM165,68.7,36.4,51,4.6,30.17
130,2020-05-10,KFLPANAM165,68.5,42.6,64,2.1,30.2
131,2020-05-11,KFLPANAM165,70.5,43.7,50,3.4,30.2
132,2020-05-12,KFLPANAM165,67.9,41.2,52,1.6,30.25
133,2020-05-13,KFLPANAM165,70.7,50.6,72,2.1,30.21
134,2020-05-14,KFLPANAM165,74.9,56.4,67,2.6,30.2
135,2020-05-15,KFLPANAM165,73.1,59.6,76,2.6,30.11
136,2020-05-16,KFLPANAM165,74.5,59.6,78,1.7,30.0
137,2020-05-17,KFLPANAM165,76.4,66.4,84,3.3,29.98
138,2020-05-18,KFLPANAM165,75.3,65.6,83,4.4,29.91
139,2020-05-19,KFLPANAM165,77.1,60.8,70,4.3,29.87
140,2020-05-20,KFLPANAM165,73.9,63.9,88,3.9,29.93
141,2020-05-21,KFLPANAM165,74.3,61.6,86,2.0,30.06
142,2020-05-22,KFLPANAM165,77.1,65.3,86,2.3,30.12
143,2020-05-23,KFLPANAM165,78.8,65.9,76,2.0,30.11
144,2020-05-24,KFLPANAM165,79.7,66.3,74,1.7,30.06
145,2020-05-25,KFLPANAM165,77.1,65.0,79,2.0,29.97
146,2020-05-26,KFLPANAM165,74.2,68.6,92,1.0,29.94
147,2020-05-27,KFLPANAM165,76.4,68.2,86,1.6,29.98
148,2020-05-28,KFLPANAM165,78.8,71.0,85,2.3,30.08
149,2020-05-29,KFLPANAM165,78.4,66.8,82,2.3,30.07
150,2020-05-30,KFLPANAM165,77.8,66.2,84,1.4,30.06
151,2020-05-31,KFLPANAM165,81.0,58.5,65,2.5,30.07
152,2020-06-01,KFLPANAM165,79.1,61.9,73,2.0,30.14
153,2020-06-02,KFLPANAM165,75.1,67.3,90,1.0,30.16
154,2020-06-03,KFLPANAM165,74.1,69.4,94,0.9,30.1
155,2020-06-04,KFLPANAM165,77.4,65.1,80,1.6,30.02
156,2020-06-05,KFLPANAM165,77.8,66.1,82,2.4,30.05
157,2020-06-06,KFLPANAM165,75.2,71.3,92,1.2,30.01
158,2020-06-07,KFLPANAM165,78.4,71.8,90,5.2,29.89
159,2020-06-08,KFLPANAM165,82.0,75.4,85,6.8,29.95
160,2020-06-09,KFLPANAM165,82.6,74.1,86,4.4,30.01
161,2020-06-10,KFLPANAM165,82.5,76.0,84,3.8,30.06
162,2020-06-11,KFLPANAM165,83.1,68.5,75,3.0,30.1
163,2020-06-12,KFLPANAM165,82.6,65.8,65,2.9,30.1
164,2020-06-13,KFLPANAM165,78.8,67.7,80,1.6,30.04
165,2020-06-14,KFLPANAM165,79.9,60.0,66,1.5,30.13
166,2020-06-15,KFLPANAM165,79.2,58.9,64,2.0,30.15
167,2020-06-16,KFLPANAM165,77.3,62.2,68,1.5,30.12
168,2020-06-17,KFLPANAM165,75.3,60.5,70,1.1,30.12
169,2020-06-18,KFLPANAM165,76.2,61.3,76,1.5,30.07
170,2020-06-19,KFLPANAM165,77.9,62.5,74,2.0,30.09
171,2020-06-20,KFLPANAM165,79.9,67.7,76,2.5,30.08
172,2020-06-21,KFLPANAM165,79.1,65.5,78,2.5,30.08
173,2020-06-22,KFLPANAM165,78.3,68.4,84,2.4,30.1
174,2020-06-23,KFLPANAM165,81.2,70.2,82,4.8,30.04
175,2020-06-24,KFLPANAM165,82.0,71.1,84,2.8,30.05
176,2020-06-25,KFLPANAM165,82.2,70.8,82,1.8,30.17
177,2020-06-26,KFLPANAM165,81.7,71.4,83,1.1,30.21
178,2020-06-27,KFLPANAM165,82.9,69.1,73,1.4,30.16
179,2020-06-28,KFLPANAM165,82.3,71.6,82,2.5,30.06
180,2020-06-29,KFLPANAM165,83.7,73.2,80,2.6,30.07
181,2020-06-30,KFLPANAM165,81.8,69.5,82,3.4,30.04
182,2020-07-01,KFLPANAM165,76.6,68.6,89,1.4,30.04
183,2020-07-02,KFLPANAM165,79.9,67.8,81,4.3,29.98
184,2020-07-03,KFLPANAM165,80.6,69.0,84,1.5,29.96
185,2020-07-04,KFLPANAM165,77.2,68.2,87,1.2,29.94
186,2020-07-05,KFLPANAM165,78.6,71.1,85,1.5,29.96
187,2020-07-06,KFLPANAM165,78.6,71.4,89,2.5,29.98
188,2020-07-07,KFLPANAM165,78.9,71.9,88,4.4,30.04
189,2020-07-08,KFLPANAM165,81.1,70.5,81,3.6,30.02
190,2020-07-09,KFLPANAM165,79.1,71.9,89,2.1,30.0
191,2020-07-10,KFLPANAM165,82.5,73.4,85,2.7,30.0
192,2020-07-11,KFLPANAM165,85.9,68.8,72,3.0,29.96
193,2020-07-12,KFLPANAM165,80.9,66.7,73,2.5,29.98
194,2020-07-13,KFLPANAM165,80.4,69.8,87,2.2,29.97
195,2020-07-14,KFLPANAM165,83.8,74.9,85,2.2,30.04
196,2020-07-15,KFLPANAM165,79.5,70.5,87,1.1,30.12
197,2020-07-16,KFLPANAM165,80.0,69.7,85,1.4,30.13
198,2020-07-17,KFLPANAM165,81.5,71.4,83,0.9,30.15
199,2020-07-18,KFLPANAM165,82.4,71.8,80,1.2,30.12
200,2020-07-19,KFLPANAM165,81.7,72.5,83,1.2,30.09
201,2020-07-20,KFLPANAM165,79.9,71.1,85,1.3,30.07
202,2020-07-21,KFLPANAM165,79.1,69.4,85,1.0,30.09
203,2020-07-22,KFLPANAM165,80.1,69.2,80,1.7,30.09
204,2020-07-23,KFLPANAM165,77.7,71.0,91,1.3,30.09
205,2020-07-24,KFLPANAM165,79.1,72.7,90,1.1,30.12
206,2020-07-25,KFLPANAM165,77.4,69.3,92,0.8,30.14
207,2020-07-26,KFLPANAM165,76.7,70.9,92,0.6,30.14
208,2020-07-27,KFLPANAM165,79.2,69.5,86,1.7,30.12
209,2020-07-28,KFLPANAM165,76.5,72.0,92,1.5,30.12
210,2020-07-29,KFLPANAM165,78.6,72.5,91,1.4,30.11
211,2020-07-30,KFLPANAM165,83.7,74.9,82,3.6,30.08
212,2020-07-31,KFLPANAM165,83.4,75.0,84,3.1,30.05
213,2020-08-01,KFLPANAM165,82.7,71.8,80,2.2,30.03
214,2020-08-02,KFLPANAM165,82.1,65.3,75,1.9,30.0
215,2020-08-03,KFLPANAM165,83.9,68.3,76,2.7,29.96
216,2020-08-04,KFLPANAM165,84.4,67.5,71,2.5,29.99
217,2020-08-05,KFLPANAM165,82.7,71.3,78,2.1,30.02
218,2020-08-06,KFLPANAM165,82.9,69.7,76,2.1,30.04
219,2020-08-07,KFLPANAM165,83.5,71.0,75,2.1,30.12
220,2020-08-08,KFLPANAM165,83.0,72.0,80,1.9,30.17
221,2020-08-09,KFLPANAM165,82.1,72.4,82,1.2,30.18
222,2020-08-10,KFLPANAM165,80.8,71.0,87,1.7,30.16
223,2020-08-11,KFLPANAM165,79.2,70.4,88,1.9,30.06
224,2020-08-12,KFLPANAM165,79.6,70.0,85,1.6,30.06
225,2020-08-13,KFLPANAM165,80.8,72.2,86,1.7,30.06
226,2020-08-14,KFLPANAM165,80.6,72.6,87,2.2,30.02
227,2020-08-15,KFLPANAM165,81.0,73.3,87,1.5,29.99
228,2020-08-16,KFLPANAM165,83.6,70.8,78,2.2,29.97
229,2020-08-17,KFLPANAM165,83.5,69.9,74,2.3,29.99
230,2020-08-18,KFLPANAM165,82.8,67.7,78,1.9,29.96
231,2020-08-19,KFLPANAM165,79.4,69.6,82,2.1,29.91
232,2020-08-20,KFLPANAM165,73.4,69.7,95,1.0,29.97
233,2020-08-21,KFLPANAM165,76.3,67.6,88,1.1,29.96
234,2020-08-22,KFLPANAM165,77.7,70.9,89,1.3,30.01
235,2020-08-23,KFLPANAM165,75.9,71.4,94,0.7,30.05
