,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
203,2020-07-22,KVAONANC5,82.9,72.4,82,1.5,30.01
204,2020-07-23,KVAONANC5,82.1,71.5,81,1.1,30.03
205,2020-07-24,KVAONANC5,81.0,73.4,83,0.9,30.02
206,2020-07-25,KVAONANC5,80.6,72.0,84,1.6,30.04
207,2020-07-26,KVAONANC5,84.0,71.6,77,0.6,30.02
208,2020-07-27,KVAONANC5,85.1,66.9,72,1.3,29.9
209,2020-07-28,KVAONANC5,86.7,72.6,72,1.5,29.87
210,2020-07-29,KVAONANC5,82.2,72.5,81,1.1,29.9
211,2020-07-30,KVAONANC5,84.4,71.7,79,1.6,29.86
212,2020-07-31,KVAONANC5,78.8,72.3,90,2.3,29.77
213,2020-08-01,KVAONANC5,78.5,72.1,88,1.8,29.89
214,2020-08-02,KVAONANC5,83.8,72.6,80,2.7,29.91
215,2020-08-03,KVAONANC5,80.7,72.1,85,1.8,30.03
216,2020-08-04,KVAONANC5,78.7,70.0,85,5.0,29.92
217,2020-08-05,KVAONANC5,81.1,71.7,82,1.1,29.98
218,2020-08-06,KVAONANC5,77.2,68.8,89,1.8,30.0
219,2020-08-07,KVAONANC5,76.7,68.4,88,1.0,30.04
220,2020-08-08,KVAONANC5,75.1,68.1,89,1.3,30.07
221,2020-08-09,KVAONANC5,77.0,66.5,86,1.2,30.09
222,2020-08-10,KVAONANC5,79.3,69.0,87,1.5,30.02
223,2020-08-11,KVAONANC5,81.3,72.1,85,1.3,29.93
224,2020-08-12,KVAONANC5,81.2,71.8,85,1.2,29.98
225,2020-08-13,KVAONANC5,78.8,73.0,89,2.2,29.98
226,2020-08-14,KVAONANC5,77.2,71.8,90,2.9,29.9
227,2020-08-15,KVAONANC5,74.1,68.0,91,5.2,29.87
228,2020-08-16,KVAONANC5,71.6,67.8,93,5.0,29.85
229,2020-08-17,KVAONANC5,72.7,62.7,86,1.1,29.9
230,2020-08-18,KVAONANC5,74.5,63.6,82,0.7,29.85
231,2020-08-19,KVAONANC5,74.0,66.4,90,1.3,29.89
232,2020-08-20,KVAONANC5,72.9,65.2,88,3.1,29.98
233,2020-08-21,KVAONANC5,73.9,64.5,88,1.0,29.95
234,2020-08-22,KVAONANC5,75.0,70.2,92,0.9,29.95
235,2020-08-23,KVAONANC5,79.1,70.0,87,0.6,30.01
