,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
58,2020-04-28,KTXGATES26,77.9,63.9,78,1.7,29.66,0.0
59,2020-04-29,KTXGATES26,70.8,37.2,58,1.5,29.83,1.38
60,2020-04-30,KTXGATES26,68.4,39.3,51,0.7,29.87,0.0
61,2020-05-01,KTXGATES26,72.5,50.3,57,1.7,29.75,0.0
62,2020-05-02,KTXGATES26,75.0,58.6,77,1.4,29.71,0.0
63,2020-05-03,KTXGATES26,77.4,64.8,76,1.1,29.67,0.0
64,2020-05-04,KTXGATES26,79.3,65.3,72,1.2,29.6,0.0
65,2020-05-05,KTXGATES26,71.6,50.1,70,1.5,29.83,0.0
66,2020-05-06,KTXGATES26,69.5,40.8,47,0.7,29.94,0.0
67,2020-05-07,KTXGATES26,71.3,48.2,65,1.4,29.87,0.0
68,2020-05-08,KTXGATES26,70.4,49.0,70,2.3,29.88,0.0
69,2020-05-09,KTXGATES26,63.3,45.1,63,0.9,29.91,0.0
70,2020-05-10,KTXGATES26,65.0,46.0,62,0.5,29.96,0.0
71,2020-05-11,KTXGATES26,69.4,48.2,61,1.3,29.93,0.0
72,2020-05-12,KTXGATES26,69.1,63.3,91,1.1,29.73,0.28
73,2020-05-13,KTXGATES26,73.1,63.7,84,1.3,29.68,0.0
74,2020-05-14,KTXGATES26,78.4,65.7,75,1.9,29.65,0.0
75,2020-05-15,KTXGATES26,76.8,60.4,80,1.1,29.6,0.96
76,2020-05-16,KTXGATES26,64.1,59.4,94,1.2,29.59,1.39
77,2020-05-17,KTXGATES26,73.1,59.7,72,0.6,29.69,0.0
78,2020-05-18,KTXGATES26,78.8,60.5,65,0.7,29.68,0.0
79,2020-05-19,KTXGATES26,82.1,62.2,68,0.8,29.56,0.0
80,2020-05-20,KTXGATES26,80.1,70.4,81,0.7,29.57,0.0
81,2020-05-21,KTXGATES26,78.6,63.6,77,1.6,29.58,0.0
82,2020-05-22,KTXGATES26,81.5,48.9,68,1.5,29.59,0.0
83,2020-05-23,KTXGATES26,79.7,66.1,78,1.5,29.66,0.01
84,2020-05-24,KTXGATES26,74.1,64.1,89,1.5,29.6,1.37
85,2020-05-25,KTXGATES26,68.4,62.2,87,0.8,29.61,0.82
86,2020-05-26,KTXGATES26,69.9,51.6,72,0.7,29.68,0.01
87,2020-05-27,KTXGATES26,69.5,55.2,77,0.5,29.94,0.64
88,2020-05-28,KTXGATES26,71.3,61.9,86,0.4,30.09,0.0
89,2020-05-29,KTXGATES26,75.2,56.7,69,0.9,30.17,0.0
90,2020-05-30,KTXGATES26,75.7,55.7,60,0.7,30.17,0.0
91,2020-05-31,KTXGATES26,75.2,58.5,69,0.5,30.17,0.0
92,2020-06-01,KTXGATES26,75.6,66.1,80,0.4,30.17,0.0
93,2020-06-02,KTXGATES26,77.6,66.9,78,0.6,30.12,0.0
94,2020-06-03,KTXGATES26,80.1,67.7,73,0.5,30.06,0.0
95,2020-06-04,KTXGATES26,81.8,70.1,75,0.8,29.95,0.0
96,2020-06-05,KTXGATES26,82.7,68.9,72,0.7,29.99,0.01
97,2020-06-06,KTXGATES26,83.5,66.8,67,0.4,29.98,0.0
98,2020-06-07,KTXGATES26,82.7,67.3,67,0.4,29.88,0.0
99,2020-06-08,KTXGATES26,84.3,67.1,66,0.4,29.77,0.0
100,2020-06-09,KTXGATES26,84.9,37.6,57,1.4,29.96,0.0
101,2020-06-10,KTXGATES26,76.4,42.9,38,1.0,30.19,0.0
102,2020-06-11,KTXGATES26,78.8,44.8,40,0.4,30.31,0.0
103,2020-06-12,KTXGATES26,78.5,51.3,48,0.5,30.32,0.0
104,2020-06-13,KTXGATES26,80.1,54.4,50,0.4,30.19,0.0
105,2020-06-14,KTXGATES26,80.1,52.1,50,0.6,30.14,0.0
106,2020-06-15,KTXGATES26,81.9,57.8,60,0.9,30.19,0.0
107,2020-06-16,KTXGATES26,82.2,60.0,64,1.2,30.17,0.0
108,2020-06-17,KTXGATES26,81.8,56.8,56,1.2,30.1,0.0
109,2020-06-18,KTXGATES26,81.0,58.3,67,1.4,30.01,0.0
110,2020-06-19,KTXGATES26,83.0,67.3,69,1.4,30.02,0.0
111,2020-06-20,KTXGATES26,78.3,63.4,79,1.1,30.09,0.76
112,2020-06-21,KTXGATES26,80.7,70.9,79,0.9,30.02,0.0
113,2020-06-22,KTXGATES26,79.8,67.1,81,1.3,30.04,0.04
114,2020-06-23,KTXGATES26,73.6,67.9,92,1.0,30.02,0.87
115,2020-06-24,KTXGATES26,76.5,68.4,84,0.7,29.97,0.0
116,2020-06-25,KTXGATES26,79.0,69.0,79,0.5,30.02,0.0
117,2020-06-26,KTXGATES26,78.2,67.3,81,1.2,30.1,0.02
118,2020-06-27,KTXGATES26,81.5,64.5,74,1.3,30.06,0.0
119,2020-06-28,KTXGATES26,80.9,69.5,79,1.6,29.93,0.0
120,2020-06-29,KTXGATES26,83.0,70.8,75,1.7,29.89,0.0
121,2020-06-30,KTXGATES26,83.4,72.4,76,1.3,29.91,0.0
122,2020-07-01,KTXGATES26,84.4,72.8,76,1.1,29.94,0.0
123,2020-07-02,KTXGATES26,85.4,68.8,73,0.8,30.02,0.0
124,2020-07-03,KTXGATES26,86.6,58.1,58,0.5,30.06,0.0
125,2020-07-04,KTXGATES26,86.5,58.3,60,0.6,29.99,0.0
126,2020-07-05,KTXGATES26,85.1,59.4,63,0.3,29.94,0.01
127,2020-07-06,KTXGATES26,81.3,67.0,78,0.5,29.96,0.0
128,2020-07-07,KTXGATES26,77.5,69.9,90,0.5,30.06,0.46
129,2020-07-08,KTXGATES26,84.6,71.4,74,1.1,29.96,0.0
130,2020-07-09,KTXGATES26,86.3,68.8,68,1.2,29.95,0.0
131,2020-07-10,KTXGATES26,86.5,70.7,68,0.8,30.05,0.0
132,2020-07-11,KTXGATES26,88.5,66.1,61,0.8,30.08,0.0
133,2020-07-12,KTXGATES26,89.7,63.4,56,1.1,30.09,0.0
134,2020-07-13,KTXGATES26,91.7,60.5,52,1.1,29.95,0.0
135,2020-07-14,KTXGATES26,89.7,61.2,52,1.4,29.95,0.0
136,2020-07-15,KTXGATES26,86.2,63.7,63,1.1,30.04,0.0
137,2020-07-16,KTXGATES26,87.5,62.1,55,1.0,30.09,0.0
138,2020-07-17,KTXGATES26,88.0,62.7,57,0.8,29.95,0.0
139,2020-07-18,KTXGATES26,84.4,66.5,65,1.1,29.93,0.0
140,2020-07-19,KTXGATES26,86.0,65.3,61,0.8,29.91,0.0
141,2020-07-20,KTXGATES26,86.0,66.2,63,0.8,29.87,0.0
142,2020-07-21,KTXGATES26,83.0,69.4,71,0.7,29.86,0.0
143,2020-07-22,KTXGATES26,85.6,69.6,68,0.8,29.87,0.0
144,2020-07-23,KTXGATES26,86.3,66.0,66,0.9,29.9,0.0
145,2020-07-24,KTXGATES26,85.3,69.4,66,0.9,29.88,0.0
146,2020-07-25,KTXGATES26,80.2,71.6,82,0.7,29.87,0.12
147,2020-07-26,KTXGATES26,79.9,70.0,81,0.6,29.96,0.0
148,2020-07-27,KTXGATES26,83.1,68.4,73,0.5,29.94,0.0
149,2020-07-28,KTXGATES26,79.3,70.8,84,0.5,29.88,0.44
150,2020-07-29,KTXGATES26,83.2,68.6,73,0.7,29.88,0.0
151,2020-07-30,KTXGATES26,85.0,68.1,67,1.1,29.86,0.0
152,2020-07-31,KTXGATES26,85.2,66.8,66,1.0,29.89,0.0
153,2020-08-01,KTXGATES26,84.2,57.8,52,0.8,29.91,0.0
154,2020-08-02,KTXGATES26,84.1,58.4,53,0.7,29.89,0.0
155,2020-08-03,KTXGATES26,79.4,62.6,70,0.4,29.92,0.12
156,2020-08-04,KTXGATES26,85.0,64.8,62,0.6,29.93,0.0
157,2020-08-05,KTXGATES26,88.4,61.1,52,0.9,29.9,0.0
158,2020-08-06,KTXGATES26,87.3,62.9,56,1.2,29.88,0.0
159,2020-08-07,KTXGATES26,86.5,63.2,59,1.2,29.93,0.0
160,2020-08-08,KTXGATES26,86.7,63.7,60,1.1,29.99,0.0
161,2020-08-09,KTXGATES26,87.2,65.0,61,1.2,29.98,0.0
162,2020-08-10,KTXGATES26,87.4,65.4,59,1.2,29.96,0.0
163,2020-08-11,KTXGATES26,87.9,66.5,61,1.2,29.89,0.0
164,2020-08-12,KTXGATES26,89.3,64.7,57,1.1,29.86,0.0
165,2020-08-13,KTXGATES26,89.9,60.8,53,1.1,29.86,0.0
166,2020-08-14,KTXGATES26,91.4,59.2,48,1.1,29.82,0.0
167,2020-08-15,KTXGATES26,91.0,62.5,52,1.0,29.84,0.0
168,2020-08-16,KTXGATES26,90.4,62.3,53,0.9,29.97,0.0
169,2020-08-17,KTXGATES26,80.5,59.6,65,0.5,30.03,0.07
170,2020-08-18,KTXGATES26,84.5,55.0,52,0.8,29.95,0.0
171,2020-08-19,KTXGATES26,82.3,49.2,44,1.0,29.89,0.0
172,2020-08-20,KTXGATES26,82.2,51.8,47,0.5,29.83,0.0
173,2020-08-21,KTXGATES26,84.2,58.1,52,0.7,29.79,0.0
174,2020-08-22,KTXGATES26,80.7,57.3,63,0.5,29.83,0.15
175,2020-08-23,KTXGATES26,83.6,58.1,57,0.6,29.91,0.0
