,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
111,2020-04-21,KNEELGIN4,54.6,19.0,36,5.2,30.05
112,2020-04-22,KNEELGIN4,64.3,15.0,32,9.8,29.8
113,2020-04-23,KNEELGIN4,59.9,15.0,36,5.4,29.73
114,2020-04-24,KNEELGIN4,53.2,31.0,54,8.6,30.01
115,2020-04-25,KNEELGIN4,51.4,26.0,49,7.9,30.14
116,2020-04-26,KNEELGIN4,55.3,23.0,41,5.6,30.14
117,2020-04-27,KNEELGIN4,65.9,19.0,33,6.4,29.91
118,2020-04-28,KNEELGIN4,59.0,33.0,49,14.4,29.89
119,2020-04-29,KNEELGIN4,52.0,32.0,56,14.6,30.15
120,2020-04-30,KNEELGIN4,57.9,26.0,43,4.0,30.11
121,2020-05-01,KNEELGIN4,70.5,34.0,34,11.5,29.87
122,2020-05-02,KNEELGIN4,55.9,39.0,61,5.9,30.07
123,2020-05-03,KNEELGIN4,61.4,31.0,45,3.6,30.07
124,2020-05-04,KNEELGIN4,54.2,34.0,59,4.9,30.01
125,2020-05-05,KNEELGIN4,51.4,27.0,51,14.1,30.22
126,2020-05-06,KNEELGIN4,48.2,29.0,54,7.7,30.35
127,2020-05-07,KNEELGIN4,44.8,27.0,63,7.3,30.22
128,2020-05-08,KNEELGIN4,45.0,16.0,46,10.0,30.4
129,2020-05-09,KNEELGIN4,45.0,21.0,51,13.5,30.32
130,2020-05-10,KNEELGIN4,40.5,17.0,46,12.6,30.46
131,2020-05-11,KNEELGIN4,41.3,16.0,44,3.8,30.46
132,2020-05-12,KNEELGIN4,46.0,15.0,41,6.0,30.3
133,2020-05-13,KNEELGIN4,48.5,27.0,66,5.8,30.06
134,2020-05-14,KNEELGIN4,60.1,38.0,57,6.1,29.88
135,2020-05-15,KNEELGIN4,60.0,31.0,41,5.9,30.03
136,2020-05-16,KNEELGIN4,55.9,32.0,56,7.7,29.98
137,2020-05-17,KNEELGIN4,54.2,40.0,64,13.7,30.05
138,2020-05-18,KNEELGIN4,57.1,38.0,56,12.5,30.07
139,2020-05-19,KNEELGIN4,58.2,40.0,58,4.9,30.03
140,2020-05-20,KNEELGIN4,59.6,40.0,62,8.3,30.03
141,2020-05-21,KNEELGIN4,61.2,47.0,65,5.5,29.97
142,2020-05-22,KNEELGIN4,59.9,50.0,75,4.0,29.89
143,2020-05-23,KNEELGIN4,64.8,49.0,66,5.3,29.86
144,2020-05-24,KNEELGIN4,63.9,47.0,63,9.9,29.86
145,2020-05-25,KNEELGIN4,55.5,45.0,74,10.5,29.96
146,2020-05-26,KNEELGIN4,60.1,45.0,66,8.3,29.95
147,2020-05-27,KNEELGIN4,65.7,43.0,51,6.7,29.95
148,2020-05-28,KNEELGIN4,65.6,34.0,45,11.2,30.14
149,2020-05-29,KNEELGIN4,63.0,34.0,40,5.8,30.23
150,2020-05-30,KNEELGIN4,57.5,39.0,65,4.7,30.25
151,2020-05-31,KNEELGIN4,69.4,44.0,54,9.5,30.22
152,2020-06-01,KNEELGIN4,80.0,50.0,42,10.3,29.88
153,2020-06-02,KNEELGIN4,80.7,49.0,44,8.8,29.86
154,2020-06-03,KNEELGIN4,75.8,43.0,41,5.0,29.89
155,2020-06-04,KNEELGIN4,75.6,43.0,48,4.1,29.78
156,2020-06-05,KNEELGIN4,78.2,43.0,41,7.7,29.89
157,2020-06-06,KNEELGIN4,80.1,50.0,50,8.0,29.89
158,2020-06-07,KNEELGIN4,83.7,49.0,43,16.9,29.68
159,2020-06-08,KNEELGIN4,80.9,55.0,48,12.2,29.6
160,2020-06-09,KNEELGIN4,62.2,44.0,72,15.1,29.7
161,2020-06-10,KNEELGIN4,61.8,36.0,52,13.8,30.06
162,2020-06-11,KNEELGIN4,69.9,39.0,40,4.2,30.22
163,2020-06-12,KNEELGIN4,75.8,35.0,36,3.1,30.24
164,2020-06-13,KNEELGIN4,78.7,48.0,42,6.3,30.08
165,2020-06-14,KNEELGIN4,80.1,49.0,40,11.5,29.88
166,2020-06-15,KNEELGIN4,79.9,41.0,35,10.7,29.97
167,2020-06-16,KNEELGIN4,80.0,48.0,41,12.2,29.97
168,2020-06-17,KNEELGIN4,81.9,54.0,44,11.1,29.83
169,2020-06-18,KNEELGIN4,69.4,49.0,60,9.0,30.0
170,2020-06-19,KNEELGIN4,65.0,47.0,62,3.7,30.09
171,2020-06-20,KNEELGIN4,69.1,46.0,57,1.9,29.99
172,2020-06-21,KNEELGIN4,71.9,47.0,55,4.8,29.84
173,2020-06-22,KNEELGIN4,67.6,48.0,65,5.5,29.95
174,2020-06-23,KNEELGIN4,65.7,44.0,55,5.7,30.02
175,2020-06-24,KNEELGIN4,68.0,44.0,52,2.2,29.98
176,2020-06-25,KNEELGIN4,75.1,49.0,54,4.7,29.88
177,2020-06-26,KNEELGIN4,75.0,56.0,59,4.4,29.87
178,2020-06-27,KNEELGIN4,75.9,56.0,59,3.4,29.83
179,2020-06-28,KNEELGIN4,77.5,52.0,59,6.1,29.6
180,2020-06-29,KNEELGIN4,78.8,62.0,62,7.6,29.57
181,2020-06-30,KNEELGIN4,78.0,57.0,66,5.5,29.71
182,2020-07-01,KNEELGIN4,75.8,51.0,52,2.7,29.93
183,2020-07-02,KNEELGIN4,76.1,55.0,64,4.2,30.0
184,2020-07-03,KNEELGIN4,76.2,54.0,63,4.4,30.04
185,2020-07-04,KNEELGIN4,76.6,56.0,63,2.5,30.02
186,2020-07-05,KNEELGIN4,77.3,55.0,62,3.5,29.97
187,2020-07-06,KNEELGIN4,75.7,52.0,62,5.0,29.97
188,2020-07-07,KNEELGIN4,76.4,53.0,60,5.9,30.0
189,2020-07-08,KNEELGIN4,78.0,53.0,60,7.3,29.79
190,2020-07-09,KNEELGIN4,73.6,53.0,59,4.0,29.96
191,2020-07-10,KNEELGIN4,74.7,54.0,62,3.1,30.13
192,2020-07-11,KNEELGIN4,72.3,51.0,57,7.1,30.03
193,2020-07-12,KNEELGIN4,69.5,49.0,62,2.0,30.05
194,2020-07-13,KNEELGIN4,76.2,54.0,60,6.2,29.88
195,2020-07-14,KNEELGIN4,68.6,54.0,68,8.6,30.01
196,2020-07-15,KNEELGIN4,68.0,49.0,62,3.1,30.09
197,2020-07-16,KNEELGIN4,72.8,53.0,71,4.0,30.02
198,2020-07-17,KNEELGIN4,79.9,62.0,67,7.8,29.97
199,2020-07-18,KNEELGIN4,79.0,55.0,65,6.6,29.85
200,2020-07-19,KNEELGIN4,72.9,53.0,60,2.4,29.98
201,2020-07-20,KNEELGIN4,70.4,53.0,67,4.0,30.02
202,2020-07-21,KNEELGIN4,71.0,53.0,63,4.9,29.98
203,2020-07-22,KNEELGIN4,71.6,51.0,64,3.8,30.02
204,2020-07-23,KNEELGIN4,77.3,58.0,66,7.0,29.97
205,2020-07-24,KNEELGIN4,79.5,61.0,64,8.7,29.92
206,2020-07-25,KNEELGIN4,81.0,63.0,64,7.1,29.9
207,2020-07-26,KNEELGIN4,76.4,58.0,65,4.2,30.03
208,2020-07-27,KNEELGIN4,73.2,51.0,57,3.0,30.09
209,2020-07-28,KNEELGIN4,73.2,51.0,62,3.4,29.99
210,2020-07-29,KNEELGIN4,72.9,57.0,71,2.3,29.89
211,2020-07-30,KNEELGIN4,69.5,54.0,68,5.8,30.06
212,2020-07-31,KNEELGIN4,68.2,49.0,63,1.7,30.08
213,2020-08-01,KNEELGIN4,69.1,49.0,62,6.8,30.04
214,2020-08-02,KNEELGIN4,64.7,45.0,59,5.6,30.13
215,2020-08-03,KNEELGIN4,63.3,45.0,63,1.9,30.18
216,2020-08-04,KNEELGIN4,63.0,44.0,59,4.1,30.14
217,2020-08-05,KNEELGIN4,69.6,46.0,59,5.7,30.01
218,2020-08-06,KNEELGIN4,72.4,52.0,66,3.2,29.93
219,2020-08-07,KNEELGIN4,74.4,60.0,71,6.4,29.87
220,2020-08-08,KNEELGIN4,77.2,63.0,71,6.1,29.87
221,2020-08-09,KNEELGIN4,76.9,54.0,65,5.0,29.92
222,2020-08-10,KNEELGIN4,68.6,48.0,62,5.3,29.98
223,2020-08-11,KNEELGIN4,71.4,46.0,63,3.6,29.98
224,2020-08-12,KNEELGIN4,77.6,58.0,59,6.3,29.9
225,2020-08-13,KNEELGIN4,77.3,59.0,66,6.1,29.91
226,2020-08-14,KNEELGIN4,74.9,52.0,62,6.8,29.99
227,2020-08-15,KNEELGIN4,69.4,44.0,55,2.7,30.09
228,2020-08-16,KNEELGIN4,72.9,50.0,58,3.6,30.11
229,2020-08-17,KNEELGIN4,70.9,48.0,57,2.8,30.19
230,2020-08-18,KNEELGIN4,70.3,48.0,60,2.7,30.13
231,2020-08-19,KNEELGIN4,71.5,52.0,59,5.2,30.03
232,2020-08-20,KNEELGIN4,73.9,52.0,58,7.3,29.9
233,2020-08-21,KNEELGIN4,77.0,54.0,55,6.6,29.79
234,2020-08-22,KNEELGIN4,78.5,55.0,58,2.6,29.84
235,2020-08-23,KNEELGIN4,79.3,57.0,59,2.0,29.91
