,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
128,2020-05-08,KVTARLIN7,44.4,19.0,58,2.3,29.82
129,2020-05-09,KVTARLIN7,33.5,13.0,69,2.4,29.91
130,2020-05-10,KVTARLIN7,41.8,21.0,60,3.1,29.96
131,2020-05-11,KVTARLIN7,43.6,33.0,81,0.7,29.95
132,2020-05-12,KVTARLIN7,42.3,13.0,58,2.1,30.14
133,2020-05-13,KVTARLIN7,42.5,19.0,56,1.4,30.3
134,2020-05-14,KVTARLIN7,50.1,20.0,50,1.2,30.34
135,2020-05-15,KVTARLIN7,62.4,38.0,74,1.2,30.04
136,2020-05-16,KVTARLIN7,58.9,45.0,72,1.5,30.26
137,2020-05-17,KVTARLIN7,56.8,44.0,76,0.4,30.33
138,2020-05-18,KVTARLIN7,57.3,45.0,82,0.3,30.26
139,2020-05-19,KVTARLIN7,56.9,29.0,54,1.4,30.43
140,2020-05-20,KVTARLIN7,56.9,28.0,56,0.7,30.5
141,2020-05-21,KVTARLIN7,59.0,23.0,53,1.0,30.44
142,2020-05-22,KVTARLIN7,66.0,42.0,62,1.1,30.22
143,2020-05-23,KVTARLIN7,67.5,33.0,60,1.1,30.25
144,2020-05-24,KVTARLIN7,61.3,29.0,47,0.7,30.32
145,2020-05-25,KVTARLIN7,61.1,41.0,74,0.5,30.27
146,2020-05-26,KVTARLIN7,71.6,54.0,75,0.6,30.25
147,2020-05-27,KVTARLIN7,75.0,59.0,73,0.7,30.25
148,2020-05-28,KVTARLIN7,71.1,61.0,80,1.1,30.23
149,2020-05-29,KVTARLIN7,74.4,62.0,80,1.3,30.06
150,2020-05-30,KVTARLIN7,65.3,50.0,75,1.5,29.96
151,2020-05-31,KVTARLIN7,51.5,34.0,66,1.2,30.2
152,2020-06-01,KVTARLIN7,47.4,33.0,75,0.7,30.25
153,2020-06-02,KVTARLIN7,53.3,36.0,76,0.5,30.1
154,2020-06-03,KVTARLIN7,62.0,50.0,85,0.6,29.81
155,2020-06-04,KVTARLIN7,69.0,54.0,73,1.1,29.92
156,2020-06-05,KVTARLIN7,71.7,57.0,78,0.6,29.93
157,2020-06-06,KVTARLIN7,67.9,50.0,83,0.7,29.88
158,2020-06-07,KVTARLIN7,59.5,41.0,67,1.1,30.03
159,2020-06-08,KVTARLIN7,59.1,40.0,68,0.8,30.08
160,2020-06-09,KVTARLIN7,64.9,48.0,71,0.5,30.03
161,2020-06-10,KVTARLIN7,68.8,53.0,73,0.8,30.07
162,2020-06-11,KVTARLIN7,72.8,54.0,81,1.2,30.13
163,2020-06-12,KVTARLIN7,63.9,39.0,65,1.5,30.14
164,2020-06-13,KVTARLIN7,52.3,37.0,68,0.9,30.39
165,2020-06-14,KVTARLIN7,53.4,34.0,74,0.4,30.46
166,2020-06-15,KVTARLIN7,58.6,43.0,74,0.3,30.5
167,2020-06-16,KVTARLIN7,62.1,41.0,69,0.4,30.48
168,2020-06-17,KVTARLIN7,66.2,45.0,70,0.3,30.37
169,2020-06-18,KVTARLIN7,69.5,49.0,73,0.5,30.27
170,2020-06-19,KVTARLIN7,72.3,59.0,76,0.6,30.19
171,2020-06-20,KVTARLIN7,72.9,59.0,78,0.4,30.12
172,2020-06-21,KVTARLIN7,74.5,59.0,74,0.4,30.07
173,2020-06-22,KVTARLIN7,75.7,59.0,74,0.5,30.04
174,2020-06-23,KVTARLIN7,76.6,63.0,75,0.9,29.92
175,2020-06-24,KVTARLIN7,70.3,55.0,79,1.1,29.89
176,2020-06-25,KVTARLIN7,67.0,50.0,69,1.2,30.02
177,2020-06-26,KVTARLIN7,68.3,52.0,69,0.8,30.03
178,2020-06-27,KVTARLIN7,63.3,51.0,88,0.1,29.94
179,2020-06-28,KVTARLIN7,68.3,60.0,91,0.2,29.81
180,2020-06-29,KVTARLIN7,67.5,62.0,90,0.4,29.96
181,2020-06-30,KVTARLIN7,66.8,61.0,91,0.3,29.99
182,2020-07-01,KVTARLIN7,67.0,59.0,91,0.3,29.98
183,2020-07-02,KVTARLIN7,70.5,59.0,86,0.5,29.93
184,2020-07-03,KVTARLIN7,70.4,62.0,91,0.1,29.98
185,2020-07-04,KVTARLIN7,71.1,52.0,78,0.4,29.99
186,2020-07-05,KVTARLIN7,70.9,54.0,73,0.5,30.03
187,2020-07-06,KVTARLIN7,71.0,56.0,72,0.4,30.16
188,2020-07-07,KVTARLIN7,71.8,59.0,79,0.7,30.19
189,2020-07-08,KVTARLIN7,73.9,64.0,85,0.6,30.1
190,2020-07-09,KVTARLIN7,75.3,62.0,81,0.4,30.08
191,2020-07-10,KVTARLIN7,75.9,62.0,81,0.8,30.08
192,2020-07-11,KVTARLIN7,76.3,69.0,85,1.0,29.81
193,2020-07-12,KVTARLIN7,75.4,65.0,79,1.5,29.8
194,2020-07-13,KVTARLIN7,71.6,57.0,81,0.6,29.93
195,2020-07-14,KVTARLIN7,69.8,60.0,84,0.3,30.15
196,2020-07-15,KVTARLIN7,68.4,57.0,85,0.2,30.27
197,2020-07-16,KVTARLIN7,68.8,61.0,85,0.5,30.36
198,2020-07-17,KVTARLIN7,65.6,57.0,94,0.3,30.23
199,2020-07-18,KVTARLIN7,72.5,59.0,80,0.6,30.16
200,2020-07-19,KVTARLIN7,76.5,59.0,77,1.1,30.04
201,2020-07-20,KVTARLIN7,77.1,60.0,73,1.5,29.98
202,2020-07-21,KVTARLIN7,71.6,58.0,75,1.0,30.12
203,2020-07-22,KVTARLIN7,69.7,60.0,89,0.1,30.14
204,2020-07-23,KVTARLIN7,71.4,63.0,92,0.3,30.1
205,2020-07-24,KVTARLIN7,70.4,60.0,85,0.4,30.18
206,2020-07-25,KVTARLIN7,71.1,58.0,80,0.6,30.17
207,2020-07-26,KVTARLIN7,74.0,58.0,75,1.5,30.09
208,2020-07-27,KVTARLIN7,79.7,65.0,74,1.6,29.92
209,2020-07-28,KVTARLIN7,74.1,59.0,84,0.9,29.95
210,2020-07-29,KVTARLIN7,70.8,55.0,78,0.6,30.0
211,2020-07-30,KVTARLIN7,72.1,62.0,81,0.8,29.95
212,2020-07-31,KVTARLIN7,70.1,56.0,78,0.5,29.96
213,2020-08-01,KVTARLIN7,69.9,54.0,76,0.4,30.04
214,2020-08-02,KVTARLIN7,71.2,60.0,88,0.3,30.04
215,2020-08-03,KVTARLIN7,72.8,61.0,77,1.6,30.13
216,2020-08-04,KVTARLIN7,67.1,61.0,94,1.3,30.13
217,2020-08-05,KVTARLIN7,69.4,53.0,78,1.3,30.13
218,2020-08-06,KVTARLIN7,63.7,53.0,79,0.6,30.22
219,2020-08-07,KVTARLIN7,64.9,50.0,85,0.2,30.26
220,2020-08-08,KVTARLIN7,71.2,61.0,83,0.4,30.24
221,2020-08-09,KVTARLIN7,72.3,59.0,83,0.6,30.18
222,2020-08-10,KVTARLIN7,73.0,62.0,85,0.6,30.1
223,2020-08-11,KVTARLIN7,75.0,62.0,84,0.6,30.04
224,2020-08-12,KVTARLIN7,72.2,61.0,88,0.4,30.17
225,2020-08-13,KVTARLIN7,68.8,57.0,87,0.2,30.21
226,2020-08-14,KVTARLIN7,69.3,58.0,84,0.3,30.17
227,2020-08-15,KVTARLIN7,67.0,56.0,80,0.8,30.15
228,2020-08-16,KVTARLIN7,65.0,55.0,84,0.5,30.15
229,2020-08-17,KVTARLIN7,65.1,52.0,85,0.5,30.02
230,2020-08-18,KVTARLIN7,66.1,54.0,83,0.7,29.97
231,2020-08-19,KVTARLIN7,60.3,50.0,85,0.4,30.08
232,2020-08-20,KVTARLIN7,60.0,46.0,80,0.5,30.15
233,2020-08-21,KVTARLIN7,65.7,49.0,79,0.8,30.03
234,2020-08-22,KVTARLIN7,67.2,55.0,87,0.6,30.08
235,2020-08-23,KVTARLIN7,70.6,55.0,81,0.6,30.12
