,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
221,2020-08-09,KKSWINFI10,84.7,68.0,69,0.8,29.51
222,2020-08-10,KKSWINFI10,80.6,63.9,73,0.6,29.54
223,2020-08-11,KKSWINFI10,77.1,66.6,81,0.6,29.53
224,2020-08-12,KKSWINFI10,77.7,68.9,86,1.2,29.57
225,2020-08-13,KKSWINFI10,79.7,66.0,80,0.9,29.55
226,2020-08-14,KKSWINFI10,81.8,71.2,79,0.7,29.53
227,2020-08-15,KKSWINFI10,83.9,69.1,74,0.4,29.59
228,2020-08-16,KKSWINFI10,76.5,63.1,75,0.5,29.68
229,2020-08-17,KKSWINFI10,78.9,60.1,66,0.6,29.72
230,2020-08-18,KKSWINFI10,74.9,59.0,70,0.2,29.69
231,2020-08-19,KKSWINFI10,73.3,56.8,69,0.4,29.64
232,2020-08-20,KKSWINFI10,74.6,58.6,71,0.4,29.54
233,2020-08-21,KKSWINFI10,74.6,61.2,77,0.1,29.47
234,2020-08-22,KKSWINFI10,76.8,60.1,69,0.4,29.5
235,2020-08-23,KKSWINFI10,78.5,62.2,67,0.3,29.57
