,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
150,2020-05-30,KKSCOLBY23,72.5,50.5,56,7.5,30.36
151,2020-05-31,KKSCOLBY23,76.5,47.8,50,13.4,30.3
152,2020-06-01,KKSCOLBY23,80.5,45.9,38,9.1,30.25
153,2020-06-02,KKSCOLBY23,77.8,43.0,48,4.4,30.27
154,2020-06-03,KKSCOLBY23,73.1,44.6,59,3.0,30.27
155,2020-06-04,KKSCOLBY23,76.0,37.8,50,2.8,30.15
156,2020-06-05,KKSCOLBY23,81.7,49.1,48,6.9,30.19
157,2020-06-06,KKSCOLBY23,86.0,46.2,39,14.5,30.15
158,2020-06-07,KKSCOLBY23,82.9,53.1,46,20.9,30.02
159,2020-06-08,KKSCOLBY23,81.9,37.8,50,12.8,29.94
160,2020-06-09,KKSCOLBY23,56.0,43.9,83,15.0,30.19
161,2020-06-10,KKSCOLBY23,62.2,38.5,57,3.7,30.39
162,2020-06-11,KKSCOLBY23,71.2,36.1,45,4.7,30.47
163,2020-06-12,KKSCOLBY23,72.1,43.5,53,4.5,30.51
164,2020-06-13,KKSCOLBY23,78.4,31.8,45,7.0,30.38
165,2020-06-14,KKSCOLBY23,81.9,40.1,28,14.5,30.2
166,2020-06-15,KKSCOLBY23,81.0,43.7,33,15.6,30.26
167,2020-06-16,KKSCOLBY23,79.8,45.7,39,17.1,30.26
168,2020-06-17,KKSCOLBY23,82.4,53.2,45,18.6,30.12
169,2020-06-18,KKSCOLBY23,71.5,40.8,53,12.3,30.32
170,2020-06-19,KKSCOLBY23,60.1,47.5,83,4.1,30.37
171,2020-06-20,KKSCOLBY23,70.7,42.6,68,3.9,30.28
172,2020-06-21,KKSCOLBY23,71.6,44.4,71,5.7,30.17
173,2020-06-22,KKSCOLBY23,71.4,47.8,62,5.1,30.34
174,2020-06-23,KKSCOLBY23,71.7,49.3,59,2.1,30.36
175,2020-06-24,KKSCOLBY23,75.3,49.6,59,4.7,30.28
176,2020-06-25,KKSCOLBY23,81.0,45.5,45,6.8,30.15
177,2020-06-26,KKSCOLBY23,75.9,52.9,59,5.7,30.26
178,2020-06-27,KKSCOLBY23,74.3,53.8,69,6.8,30.23
179,2020-06-28,KKSCOLBY23,75.9,49.3,60,3.8,29.96
180,2020-06-29,KKSCOLBY23,87.2,44.2,43,9.9,29.87
181,2020-06-30,KKSCOLBY23,77.0,45.0,52,8.5,30.08
182,2020-07-01,KKSCOLBY23,73.2,42.6,53,6.3,30.25
183,2020-07-02,KKSCOLBY23,73.4,54.9,80,6.4,30.38
184,2020-07-03,KKSCOLBY23,73.3,54.7,69,5.2,30.39
185,2020-07-04,KKSCOLBY23,75.5,54.7,61,3.9,30.41
186,2020-07-05,KKSCOLBY23,74.8,57.2,68,4.0,30.29
187,2020-07-06,KKSCOLBY23,76.3,53.1,63,4.0,30.3
188,2020-07-07,KKSCOLBY23,79.9,57.4,61,9.1,30.29
189,2020-07-08,KKSCOLBY23,82.2,57.0,53,6.5,30.16
190,2020-07-09,KKSCOLBY23,74.3,56.1,69,5.6,30.28
191,2020-07-10,KKSCOLBY23,77.0,65.1,75,6.6,30.34
192,2020-07-11,KKSCOLBY23,76.5,63.1,75,4.3,30.37
193,2020-07-12,KKSCOLBY23,74.8,55.2,72,6.7,30.4
194,2020-07-13,KKSCOLBY23,78.2,58.1,67,7.8,30.24
195,2020-07-14,KKSCOLBY23,69.9,62.6,90,5.2,30.3
196,2020-07-15,KKSCOLBY23,68.7,58.8,83,3.8,30.37
197,2020-07-16,KKSCOLBY23,76.2,63.0,76,6.2,30.31
198,2020-07-17,KKSCOLBY23,81.3,57.0,60,6.0,30.26
199,2020-07-18,KKSCOLBY23,81.8,54.0,52,4.4,30.27
200,2020-07-19,KKSCOLBY23,74.7,58.1,74,5.2,30.3
201,2020-07-20,KKSCOLBY23,74.7,50.2,72,6.3,30.25
202,2020-07-21,KKSCOLBY23,70.3,56.7,75,3.3,30.32
203,2020-07-22,KKSCOLBY23,77.8,61.2,68,8.1,30.31
204,2020-07-23,KKSCOLBY23,80.2,61.5,65,9.2,30.25
205,2020-07-24,KKSCOLBY23,82.2,64.0,64,11.3,30.27
206,2020-07-25,KKSCOLBY23,80.7,61.9,63,6.6,30.27
207,2020-07-26,KKSCOLBY23,73.9,62.4,81,2.7,30.36
208,2020-07-27,KKSCOLBY23,73.2,65.7,86,3.8,30.39
209,2020-07-28,KKSCOLBY23,72.5,61.5,81,3.2,30.35
210,2020-07-29,KKSCOLBY23,75.8,58.5,76,2.4,30.26
211,2020-07-30,KKSCOLBY23,64.2,59.4,95,3.4,30.4
212,2020-07-31,KKSCOLBY23,67.9,56.5,82,1.6,30.4
213,2020-08-01,KKSCOLBY23,70.1,55.2,75,1.9,30.38
214,2020-08-02,KKSCOLBY23,67.6,51.8,74,2.6,30.43
215,2020-08-03,KKSCOLBY23,66.7,52.9,73,4.4,30.42
216,2020-08-04,KKSCOLBY23,67.0,54.1,75,8.3,30.37
217,2020-08-05,KKSCOLBY23,72.8,54.3,73,3.1,30.33
218,2020-08-06,KKSCOLBY23,75.3,59.0,77,6.4,30.27
219,2020-08-07,KKSCOLBY23,78.3,62.8,74,4.3,30.23
220,2020-08-08,KKSCOLBY23,78.7,49.3,63,3.4,30.25
221,2020-08-09,KKSCOLBY23,77.5,42.8,56,3.5,30.2
222,2020-08-10,KKSCOLBY23,72.6,50.4,72,4.9,30.28
223,2020-08-11,KKSCOLBY23,72.3,52.0,73,5.3,30.31
224,2020-08-12,KKSCOLBY23,73.1,55.9,72,6.2,30.33
225,2020-08-13,KKSCOLBY23,76.8,34.0,80,4.4,30.29
226,2020-08-14,KKSCOLBY23,75.9,64.4,82,3.4,30.34
227,2020-08-15,KKSCOLBY23,72.9,57.9,78,4.9,30.4
228,2020-08-16,KKSCOLBY23,73.0,53.8,76,4.3,30.46
229,2020-08-17,KKSCOLBY23,72.2,50.9,66,2.5,30.52
230,2020-08-18,KKSCOLBY23,76.3,54.7,59,5.7,30.45
231,2020-08-19,KKSCOLBY23,74.7,56.3,62,4.3,30.32
232,2020-08-20,KKSCOLBY23,75.2,57.4,65,4.2,30.24
233,2020-08-21,KKSCOLBY23,76.1,57.6,63,2.8,30.17
234,2020-08-22,KKSCOLBY23,76.1,58.5,65,3.7,30.22
235,2020-08-23,KKSCOLBY23,77.6,47.3,64,4.3,30.28
