,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
111,2020-04-29,KNYALBAN65,49.7,31.3,62,1.3,30.32
112,2020-04-30,KNYALBAN65,49.5,32.4,83,1.8,30.28
113,2020-05-01,KNYALBAN65,54.9,45.1,94,1.6,29.95
114,2020-05-02,KNYALBAN65,57.5,35.0,58,2.6,30.08
115,2020-05-03,KNYALBAN65,65.7,38.9,53,2.2,29.96
116,2020-05-04,KNYALBAN65,52.4,34.5,58,3.9,30.0
117,2020-05-05,KNYALBAN65,46.6,23.5,49,3.1,30.04
118,2020-05-06,KNYALBAN65,47.0,26.2,58,0.7,30.04
119,2020-05-07,KNYALBAN65,53.3,16.6,46,2.6,29.87
120,2020-05-08,KNYALBAN65,45.0,17.1,63,2.0,29.92
121,2020-05-09,KNYALBAN65,36.0,15.1,62,5.4,30.04
122,2020-05-10,KNYALBAN65,46.4,23.4,55,2.6,30.08
123,2020-05-11,KNYALBAN65,43.6,34.2,86,1.5,30.04
124,2020-05-12,KNYALBAN65,43.7,16.2,54,4.9,30.25
125,2020-05-13,KNYALBAN65,46.3,19.4,48,3.4,30.38
126,2020-05-14,KNYALBAN65,54.3,20.7,42,0.9,30.42
127,2020-05-15,KNYALBAN65,65.5,44.7,77,0.7,30.09
128,2020-05-16,KNYALBAN65,63.4,46.4,67,2.3,30.3
129,2020-05-17,KNYALBAN65,61.3,46.8,69,0.7,30.38
130,2020-05-18,KNYALBAN65,59.7,32.0,81,0.6,30.31
131,2020-05-19,KNYALBAN65,59.5,31.0,46,1.0,30.47
132,2020-05-20,KNYALBAN65,59.2,33.9,51,0.5,30.56
133,2020-05-21,KNYALBAN65,61.1,25.8,43,0.5,30.51
134,2020-05-22,KNYALBAN65,68.1,48.6,66,0.4,30.29
135,2020-05-23,KNYALBAN65,71.5,31.8,60,0.6,30.28
136,2020-05-24,KNYALBAN65,64.3,30.4,43,0.5,30.38
137,2020-05-25,KNYALBAN65,66.0,48.2,71,0.8,30.33
138,2020-05-26,KNYALBAN65,74.3,59.0,71,0.5,30.29
139,2020-05-27,KNYALBAN65,75.5,61.0,70,0.7,30.29
140,2020-05-28,KNYALBAN65,72.1,62.9,82,0.8,30.27
141,2020-05-29,KNYALBAN65,74.8,66.7,87,0.6,30.08
142,2020-05-30,KNYALBAN65,66.5,50.0,73,2.2,30.04
143,2020-05-31,KNYALBAN65,54.7,35.3,60,2.8,30.27
144,2020-06-01,KNYALBAN65,54.0,34.5,62,1.4,30.32
145,2020-06-02,KNYALBAN65,56.6,42.6,75,0.2,30.15
146,2020-06-03,KNYALBAN65,65.0,51.1,79,0.6,29.85
147,2020-06-04,KNYALBAN65,72.7,52.3,68,0.4,29.95
148,2020-06-05,KNYALBAN65,73.2,59.4,81,0.2,29.97
149,2020-06-06,KNYALBAN65,73.0,46.7,70,1.9,29.94
150,2020-06-07,KNYALBAN65,62.9,43.3,61,1.4,30.09
151,2020-06-08,KNYALBAN65,66.3,43.3,52,1.9,30.14
152,2020-06-09,KNYALBAN65,69.0,43.1,61,0.3,30.08
153,2020-06-10,KNYALBAN65,71.5,55.0,74,0.6,30.09
154,2020-06-11,KNYALBAN65,74.9,57.1,78,1.2,30.18
155,2020-06-12,KNYALBAN65,66.7,43.3,65,1.7,30.22
156,2020-06-13,KNYALBAN65,55.2,38.6,65,1.6,30.45
157,2020-06-14,KNYALBAN65,55.4,41.0,72,0.6,30.51
158,2020-06-15,KNYALBAN65,61.5,45.1,68,0.4,30.55
159,2020-06-16,KNYALBAN65,65.3,46.6,66,0.5,30.53
160,2020-06-17,KNYALBAN65,69.2,50.3,66,0.3,30.42
161,2020-06-18,KNYALBAN65,72.5,54.9,74,0.4,30.32
162,2020-06-19,KNYALBAN65,75.9,61.3,73,0.3,30.24
163,2020-06-20,KNYALBAN65,77.9,63.3,69,0.3,30.16
164,2020-06-21,KNYALBAN65,78.0,62.4,70,0.3,30.11
165,2020-06-22,KNYALBAN65,79.8,61.1,68,0.3,30.07
166,2020-06-23,KNYALBAN65,80.5,66.5,70,0.7,29.94
167,2020-06-24,KNYALBAN65,74.5,53.9,68,1.2,29.94
168,2020-06-25,KNYALBAN65,70.9,49.3,64,0.5,30.05
169,2020-06-26,KNYALBAN65,70.8,51.5,69,0.5,30.07
170,2020-06-27,KNYALBAN65,64.1,55.7,92,0.1,29.97
171,2020-06-28,KNYALBAN65,67.4,62.7,97,0.2,29.86
172,2020-06-29,KNYALBAN65,68.5,63.4,91,0.8,30.01
173,2020-06-30,KNYALBAN65,67.3,62.5,92,0.5,30.03
174,2020-07-01,KNYALBAN65,69.2,60.0,86,0.9,30.02
175,2020-07-02,KNYALBAN65,72.5,60.1,84,0.7,29.97
176,2020-07-03,KNYALBAN65,72.5,67.5,94,0.2,30.01
177,2020-07-04,KNYALBAN65,74.4,56.4,78,0.4,30.04
178,2020-07-05,KNYALBAN65,75.8,56.6,64,0.8,30.07
179,2020-07-06,KNYALBAN65,74.7,49.9,65,0.6,30.18
180,2020-07-07,KNYALBAN65,75.0,63.1,77,0.7,30.21
181,2020-07-08,KNYALBAN65,75.8,67.5,87,0.4,30.13
182,2020-07-09,KNYALBAN65,78.7,68.1,82,0.2,30.12
183,2020-07-10,KNYALBAN65,76.4,69.1,87,0.2,30.1
184,2020-07-11,KNYALBAN65,78.3,69.0,85,0.7,29.83
185,2020-07-12,KNYALBAN65,78.2,63.8,71,1.3,29.85
186,2020-07-13,KNYALBAN65,75.8,59.8,72,1.3,29.97
187,2020-07-14,KNYALBAN65,72.7,62.3,77,1.6,30.19
188,2020-07-15,KNYALBAN65,73.1,61.7,78,0.3,30.29
189,2020-07-16,KNYALBAN65,72.2,61.5,77,0.7,30.37
190,2020-07-17,KNYALBAN65,70.4,59.3,86,0.7,30.26
191,2020-07-18,KNYALBAN65,76.0,58.6,75,0.2,30.19
192,2020-07-19,KNYALBAN65,80.0,64.5,75,0.3,30.06
193,2020-07-20,KNYALBAN65,80.7,64.1,68,1.2,30.04
194,2020-07-21,KNYALBAN65,75.5,62.3,70,1.2,30.15
195,2020-07-22,KNYALBAN65,73.7,62.7,83,0.4,30.16
196,2020-07-23,KNYALBAN65,74.9,69.3,93,0.3,30.13
197,2020-07-24,KNYALBAN65,74.8,63.3,80,0.5,30.23
198,2020-07-25,KNYALBAN65,75.8,58.2,74,0.7,30.21
199,2020-07-26,KNYALBAN65,77.1,60.0,70,0.8,30.13
200,2020-07-27,KNYALBAN65,82.0,65.5,71,0.7,29.97
201,2020-07-28,KNYALBAN65,75.1,58.2,82,0.5,29.98
202,2020-07-29,KNYALBAN65,72.1,59.3,82,0.2,30.03
203,2020-07-30,KNYALBAN65,73.3,61.7,84,0.5,29.98
204,2020-07-31,KNYALBAN65,73.9,57.7,70,0.7,29.98
205,2020-08-01,KNYALBAN65,76.1,58.6,70,0.5,30.08
206,2020-08-02,KNYALBAN65,77.4,65.0,82,0.5,30.05
207,2020-08-03,KNYALBAN65,77.2,61.1,70,1.0,30.14
208,2020-08-04,KNYALBAN65,68.9,64.8,97,0.5,30.14
209,2020-08-05,KNYALBAN65,71.5,56.0,76,1.0,30.16
210,2020-08-06,KNYALBAN65,67.6,56.2,77,0.5,30.27
211,2020-08-07,KNYALBAN65,67.2,58.6,89,0.2,30.3
212,2020-08-08,KNYALBAN65,73.6,63.2,84,0.1,30.27
213,2020-08-09,KNYALBAN65,74.6,63.7,83,0.2,30.21
214,2020-08-10,KNYALBAN65,75.0,64.7,86,0.2,30.14
215,2020-08-11,KNYALBAN65,77.7,67.3,82,0.4,30.07
216,2020-08-12,KNYALBAN65,75.1,53.9,79,0.8,30.2
217,2020-08-13,KNYALBAN65,72.4,58.0,79,0.3,30.25
218,2020-08-14,KNYALBAN65,74.5,57.5,72,0.7,30.2
219,2020-08-15,KNYALBAN65,72.3,57.6,70,0.5,30.18
220,2020-08-16,KNYALBAN65,68.1,59.4,81,0.2,30.18
221,2020-08-17,KNYALBAN65,67.2,55.8,87,0.2,30.05
222,2020-08-18,KNYALBAN65,69.0,56.2,77,0.9,30.01
223,2020-08-19,KNYALBAN65,64.8,50.8,75,0.9,30.12
224,2020-08-20,KNYALBAN65,65.3,50.0,72,0.5,30.2
225,2020-08-21,KNYALBAN65,70.1,54.4,77,0.3,30.06
226,2020-08-22,KNYALBAN65,72.6,60.6,78,0.7,30.1
227,2020-08-23,KNYALBAN65,69.6,61.3,91,0.3,30.14
