,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
99,2020-04-10,KNYNEWAR16,35.8,25.5,74,6.7,30.33
100,2020-04-11,KNYNEWAR16,35.9,18.0,59,4.0,30.58
101,2020-04-12,KNYNEWAR16,45.2,20.5,63,3.5,30.65
102,2020-04-13,KNYNEWAR16,56.3,31.3,80,6.8,30.51
103,2020-04-14,KNYNEWAR16,42.4,13.5,49,3.7,30.67
104,2020-04-15,KNYNEWAR16,36.3,15.6,61,3.9,30.58
105,2020-04-16,KNYNEWAR16,31.5,14.2,69,3.7,30.75
106,2020-04-17,KNYNEWAR16,31.6,17.6,78,2.0,30.8
107,2020-04-18,KNYNEWAR16,34.8,24.1,84,2.9,30.46
108,2020-04-19,KNYNEWAR16,43.5,22.8,72,4.6,30.46
109,2020-04-20,KNYNEWAR16,39.4,19.4,66,2.5,30.34
110,2020-04-21,KNYNEWAR16,34.5,18.9,74,3.5,30.32
111,2020-04-22,KNYNEWAR16,33.0,16.7,57,4.6,30.57
112,2020-04-23,KNYNEWAR16,33.4,17.2,80,0.8,30.62
113,2020-04-24,KNYNEWAR16,45.5,34.0,85,2.0,30.46
114,2020-04-25,KNYNEWAR16,49.1,28.9,66,1.1,30.63
115,2020-04-26,KNYNEWAR16,42.0,32.2,88,1.8,30.53
116,2020-04-27,KNYNEWAR16,38.8,28.8,91,3.3,30.69
117,2020-04-28,KNYNEWAR16,42.4,28.0,75,0.8,30.72
118,2020-04-29,KNYNEWAR16,48.3,28.8,77,3.8,30.66
119,2020-04-30,KNYNEWAR16,55.7,44.4,86,5.1,30.56
120,2020-05-01,KNYNEWAR16,52.6,44.4,88,3.3,30.51
121,2020-05-02,KNYNEWAR16,52.9,36.1,72,2.1,30.61
122,2020-05-03,KNYNEWAR16,61.9,32.9,59,3.2,30.36
123,2020-05-04,KNYNEWAR16,43.3,30.0,79,3.6,30.53
124,2020-05-05,KNYNEWAR16,40.8,16.2,57,4.2,30.57
125,2020-05-06,KNYNEWAR16,38.6,22.5,76,1.7,30.48
126,2020-05-07,KNYNEWAR16,42.6,23.4,69,3.0,30.41
127,2020-05-08,KNYNEWAR16,36.3,18.3,78,2.9,30.42
128,2020-05-09,KNYNEWAR16,32.5,18.1,69,5.3,30.57
129,2020-05-10,KNYNEWAR16,45.7,26.4,60,2.9,30.57
130,2020-05-11,KNYNEWAR16,40.7,31.8,84,3.2,30.44
131,2020-05-12,KNYNEWAR16,39.6,15.8,62,4.8,30.33
132,2020-05-13,KNYNEWAR16,39.0,24.6,70,2.8,30.46
133,2020-05-14,KNYNEWAR16,48.2,24.3,69,2.2,30.46
134,2020-05-15,KNYNEWAR16,62.8,50.5,87,2.7,30.12
135,2020-05-16,KNYNEWAR16,57.6,43.5,79,3.8,30.29
136,2020-05-17,KNYNEWAR16,55.1,37.6,84,1.7,30.32
137,2020-05-18,KNYNEWAR16,57.2,48.0,82,2.7,30.22
138,2020-05-19,KNYNEWAR16,61.8,32.9,52,4.1,30.39
139,2020-05-20,KNYNEWAR16,55.5,28.0,52,3.2,30.49
140,2020-05-21,KNYNEWAR16,55.3,29.3,61,2.7,30.01
141,2020-05-22,KNYNEWAR16,59.7,43.7,91,1.0,29.93
142,2020-05-23,KNYNEWAR16,67.0,56.8,85,1.7,30.02
143,2020-05-24,KNYNEWAR16,63.9,44.6,73,3.8,30.12
144,2020-05-25,KNYNEWAR16,67.2,53.4,78,3.5,30.0
145,2020-05-26,KNYNEWAR16,72.6,55.0,76,1.4,30.01
146,2020-05-27,KNYNEWAR16,71.0,56.8,77,2.6,30.0
147,2020-05-28,KNYNEWAR16,69.6,58.5,86,4.7,29.96
148,2020-05-29,KNYNEWAR16,72.1,59.2,84,3.7,29.8
149,2020-05-30,KNYNEWAR16,62.8,42.6,72,3.2,29.89
150,2020-05-31,KNYNEWAR16,49.8,34.9,69,4.2,30.04
151,2020-06-01,KNYNEWAR16,51.2,32.2,68,2.6,30.09
152,2020-06-02,KNYNEWAR16,55.6,41.9,78,1.8,29.91
153,2020-06-03,KNYNEWAR16,63.6,52.3,90,1.1,29.58
154,2020-06-04,KNYNEWAR16,68.2,49.8,78,2.2,29.71
155,2020-06-05,KNYNEWAR16,72.2,62.2,80,2.0,29.72
156,2020-06-06,KNYNEWAR16,67.6,47.1,74,3.6,29.74
157,2020-06-07,KNYNEWAR16,57.8,42.6,73,4.0,29.88
158,2020-06-08,KNYNEWAR16,57.9,37.6,71,2.3,29.94
159,2020-06-09,KNYNEWAR16,67.5,44.2,70,1.6,29.85
160,2020-06-10,KNYNEWAR16,73.8,55.9,81,3.7,29.73
161,2020-06-11,KNYNEWAR16,72.0,53.8,75,2.7,29.93
162,2020-06-12,KNYNEWAR16,60.5,43.9,73,2.7,30.01
163,2020-06-13,KNYNEWAR16,51.1,35.4,70,3.2,30.17
164,2020-06-14,KNYNEWAR16,50.9,33.1,72,1.8,30.26
165,2020-06-15,KNYNEWAR16,56.9,35.4,69,1.3,30.28
166,2020-06-16,KNYNEWAR16,61.2,39.6,68,1.3,30.26
167,2020-06-17,KNYNEWAR16,65.2,43.2,67,1.2,30.14
168,2020-06-18,KNYNEWAR16,65.8,48.6,82,1.6,30.02
169,2020-06-19,KNYNEWAR16,68.1,55.8,84,1.6,29.96
170,2020-06-20,KNYNEWAR16,70.6,58.5,82,1.3,29.9
171,2020-06-21,KNYNEWAR16,71.3,56.8,77,1.8,29.86
172,2020-06-22,KNYNEWAR16,73.7,55.9,76,1.5,29.81
173,2020-06-23,KNYNEWAR16,75.6,61.9,74,3.5,29.68
174,2020-06-24,KNYNEWAR16,68.7,52.7,70,1.9,29.7
175,2020-06-25,KNYNEWAR16,61.9,45.9,80,1.4,29.8
176,2020-06-26,KNYNEWAR16,66.4,52.0,74,1.5,29.83
177,2020-06-27,KNYNEWAR16,64.0,50.5,90,1.0,29.73
178,2020-06-28,KNYNEWAR16,73.3,59.2,76,3.1,30.01
179,2020-06-29,KNYNEWAR16,68.9,56.1,78,2.9,30.13
180,2020-06-30,KNYNEWAR16,66.1,57.2,89,2.1,30.14
181,2020-07-01,KNYNEWAR16,68.8,59.7,84,2.2,30.14
182,2020-07-02,KNYNEWAR16,72.8,56.7,75,1.9,30.12
183,2020-07-03,KNYNEWAR16,73.5,61.5,79,2.4,30.11
184,2020-07-04,KNYNEWAR16,72.6,57.7,78,1.2,30.16
185,2020-07-05,KNYNEWAR16,70.8,50.5,72,1.0,30.21
186,2020-07-06,KNYNEWAR16,72.9,55.0,74,0.7,30.25
187,2020-07-07,KNYNEWAR16,72.1,60.3,82,3.2,30.26
188,2020-07-08,KNYNEWAR16,72.6,62.6,87,1.1,30.19
189,2020-07-09,KNYNEWAR16,76.5,63.5,80,0.8,30.21
190,2020-07-10,KNYNEWAR16,73.6,63.7,85,1.2,30.16
191,2020-07-11,KNYNEWAR16,73.3,61.2,87,3.2,29.89
192,2020-07-12,KNYNEWAR16,72.7,59.0,78,1.8,29.96
193,2020-07-13,KNYNEWAR16,67.9,56.5,83,1.4,30.04
194,2020-07-14,KNYNEWAR16,66.7,54.0,81,1.9,30.21
195,2020-07-15,KNYNEWAR16,69.0,53.1,78,0.7,30.29
196,2020-07-16,KNYNEWAR16,70.0,59.5,82,4.7,30.02
197,2020-07-17,KNYNEWAR16,73.6,58.3,79,2.5,29.93
198,2020-07-18,KNYNEWAR16,72.8,53.8,74,1.4,29.94
199,2020-07-19,KNYNEWAR16,73.6,57.9,82,1.6,29.92
200,2020-07-20,KNYNEWAR16,76.8,60.3,71,1.5,30.03
201,2020-07-21,KNYNEWAR16,70.6,55.6,81,0.5,30.12
202,2020-07-22,KNYNEWAR16,75.2,63.3,82,1.0,29.92
203,2020-07-23,KNYNEWAR16,73.0,66.2,89,0.8,29.95
204,2020-07-24,KNYNEWAR16,73.2,62.2,82,0.6,30.0
205,2020-07-25,KNYNEWAR16,72.8,59.9,81,0.9,30.01
206,2020-07-26,KNYNEWAR16,73.1,57.7,78,1.0,29.97
207,2020-07-27,KNYNEWAR16,76.8,58.3,78,1.7,29.81
208,2020-07-28,KNYNEWAR16,73.6,55.2,77,1.4,29.79
209,2020-07-29,KNYNEWAR16,67.7,53.1,84,1.2,29.84
210,2020-07-30,KNYNEWAR16,70.7,62.1,86,1.3,29.79
211,2020-07-31,KNYNEWAR16,68.8,52.3,76,2.0,29.81
212,2020-08-01,KNYNEWAR16,71.1,54.7,75,0.0,29.87
213,2020-08-02,KNYNEWAR16,77.9,60.3,71,3.3,29.81
214,2020-08-03,KNYNEWAR16,75.0,60.8,68,2.0,29.91
215,2020-08-04,KNYNEWAR16,68.9,61.0,89,1.7,29.87
216,2020-08-05,KNYNEWAR16,68.1,54.1,78,1.6,29.99
217,2020-08-06,KNYNEWAR16,63.7,49.3,78,0.9,30.07
218,2020-08-07,KNYNEWAR16,67.5,57.6,87,0.7,30.05
219,2020-08-08,KNYNEWAR16,71.2,60.6,83,0.6,30.07
220,2020-08-09,KNYNEWAR16,71.8,58.3,78,1.1,30.03
221,2020-08-10,KNYNEWAR16,70.9,60.3,87,1.2,29.95
222,2020-08-11,KNYNEWAR16,74.7,60.4,80,2.1,29.86
223,2020-08-12,KNYNEWAR16,71.3,54.3,78,1.7,30.07
224,2020-08-13,KNYNEWAR16,66.8,52.3,80,0.9,30.11
225,2020-08-14,KNYNEWAR16,69.5,54.3,80,1.3,30.04
226,2020-08-15,KNYNEWAR16,69.7,57.2,81,1.2,29.97
227,2020-08-16,KNYNEWAR16,69.3,57.6,78,1.0,29.96
228,2020-08-17,KNYNEWAR16,68.6,54.9,79,2.4,29.86
229,2020-08-18,KNYNEWAR16,64.6,49.5,80,1.5,29.88
230,2020-08-19,KNYNEWAR16,59.6,45.1,78,2.4,30.0
231,2020-08-20,KNYNEWAR16,58.4,39.7,75,1.9,30.06
232,2020-08-21,KNYNEWAR16,65.8,46.2,76,1.3,29.93
233,2020-08-22,KNYNEWAR16,68.7,51.3,80,0.9,29.94
234,2020-08-23,KNYNEWAR16,68.1,55.2,87,1.4,29.98
