,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
108,2020-04-18,KMIALMA10,42.8,26.3,68,1.4,29.2
109,2020-04-19,KMIALMA10,47.2,20.6,58,2.3,29.13
110,2020-04-20,KMIALMA10,44.3,20.6,58,1.5,29.1
111,2020-04-21,KMIALMA10,35.2,15.7,70,3.6,29.26
112,2020-04-22,KMIALMA10,32.8,16.1,73,0.7,29.35
113,2020-04-23,KMIALMA10,40.5,32.0,90,2.2,29.22
114,2020-04-24,KMIALMA10,43.7,29.8,71,1.5,29.24
115,2020-04-25,KMIALMA10,45.2,20.6,65,1.9,29.31
116,2020-04-26,KMIALMA10,51.6,17.5,35,2.7,29.41
117,2020-04-27,KMIALMA10,48.5,25.0,61,0.3,29.43
118,2020-04-28,KMIALMA10,57.6,42.5,75,0.6,29.22
119,2020-04-29,KMIALMA10,55.8,49.6,96,1.8,28.99
120,2020-04-30,KMIALMA10,48.2,42.2,95,2.3,29.1
121,2020-05-01,KMIALMA10,59.1,35.9,54,1.2,29.27
122,2020-05-02,KMIALMA10,67.6,42.7,58,1.8,29.27
123,2020-05-03,KMIALMA10,64.6,32.4,42,2.9,29.22
124,2020-05-04,KMIALMA10,47.1,30.8,64,2.3,29.42
125,2020-05-05,KMIALMA10,44.2,16.0,51,1.9,29.37
126,2020-05-06,KMIALMA10,50.1,20.4,44,1.2,29.29
127,2020-05-07,KMIALMA10,49.9,20.0,48,1.5,29.21
128,2020-05-08,KMIALMA10,38.2,13.3,46,2.7,29.35
129,2020-05-09,KMIALMA10,41.1,13.9,49,1.7,29.35
130,2020-05-10,KMIALMA10,43.3,25.0,70,1.5,29.3
131,2020-05-11,KMIALMA10,40.5,17.7,64,1.8,29.38
132,2020-05-12,KMIALMA10,45.3,18.1,49,1.2,29.51
133,2020-05-13,KMIALMA10,48.3,19.5,48,0.5,29.61
134,2020-05-14,KMIALMA10,53.6,25.6,85,0.2,29.43
135,2020-05-15,KMIALMA10,64.1,48.3,84,0.6,29.31
136,2020-05-16,KMIALMA10,56.1,45.7,84,1.7,29.45
137,2020-05-17,KMIALMA10,53.0,46.4,91,2.3,29.42
138,2020-05-18,KMIALMA10,51.8,50.2,99,4.0,29.23
139,2020-05-19,KMIALMA10,54.7,49.5,91,3.1,29.42
140,2020-05-20,KMIALMA10,62.2,44.7,66,1.5,29.5
141,2020-05-21,KMIALMA10,64.7,44.7,66,0.8,29.47
142,2020-05-22,KMIALMA10,65.6,56.4,85,0.3,29.37
143,2020-05-23,KMIALMA10,67.5,56.5,84,0.4,29.32
144,2020-05-24,KMIALMA10,73.4,59.7,74,0.7,29.21
145,2020-05-25,KMIALMA10,74.1,61.2,80,0.4,29.29
146,2020-05-26,KMIALMA10,79.7,64.5,73,0.4,29.32
147,2020-05-27,KMIALMA10,80.4,65.3,70,0.6,29.27
148,2020-05-28,KMIALMA10,74.1,67.7,88,0.5,29.22
149,2020-05-29,KMIALMA10,65.2,51.7,86,0.7,29.26
150,2020-05-30,KMIALMA10,59.7,36.4,68,1.5,29.5
151,2020-05-31,KMIALMA10,55.2,33.1,55,0.9,29.62
152,2020-06-01,KMIALMA10,63.8,41.1,61,0.6,29.52
153,2020-06-02,KMIALMA10,73.8,52.5,71,1.0,29.26
154,2020-06-03,KMIALMA10,75.8,54.8,66,1.6,29.07
155,2020-06-04,KMIALMA10,75.3,54.9,63,0.4,29.08
156,2020-06-05,KMIALMA10,73.9,55.5,67,0.5,29.17
157,2020-06-06,KMIALMA10,70.0,49.9,68,1.1,29.36
158,2020-06-07,KMIALMA10,65.4,47.2,67,1.0,29.43
159,2020-06-08,KMIALMA10,75.7,49.9,53,0.4,29.36
160,2020-06-09,KMIALMA10,80.6,50.2,51,0.8,29.18
161,2020-06-10,KMIALMA10,73.4,58.3,91,1.5,28.85
162,2020-06-11,KMIALMA10,67.8,51.1,68,2.2,29.36
163,2020-06-12,KMIALMA10,60.0,22.5,76,0.8,29.55
164,2020-06-13,KMIALMA10,55.6,31.0,64,1.5,29.64
165,2020-06-14,KMIALMA10,57.9,37.7,60,1.5,29.7
166,2020-06-15,KMIALMA10,61.2,42.4,65,0.7,29.69
167,2020-06-16,KMIALMA10,69.9,49.9,66,0.4,29.66
168,2020-06-17,KMIALMA10,73.6,54.3,61,0.4,29.51
169,2020-06-18,KMIALMA10,73.1,54.4,63,0.3,29.4
170,2020-06-19,KMIALMA10,78.4,57.8,61,0.5,29.31
171,2020-06-20,KMIALMA10,77.2,62.8,76,0.3,29.27
172,2020-06-21,KMIALMA10,77.9,57.8,68,0.8,29.17
173,2020-06-22,KMIALMA10,73.6,57.4,76,0.5,29.17
174,2020-06-23,KMIALMA10,66.1,54.8,88,1.3,29.01
175,2020-06-24,KMIALMA10,65.6,46.7,69,1.3,29.12
176,2020-06-25,KMIALMA10,70.9,50.2,62,0.8,29.22
177,2020-06-26,KMIALMA10,74.2,51.7,66,0.7,29.25
178,2020-06-27,KMIALMA10,76.2,60.9,79,0.9,29.06
179,2020-06-28,KMIALMA10,75.6,58.5,66,0.5,29.17
180,2020-06-29,KMIALMA10,79.3,61.4,66,0.6,29.25
181,2020-06-30,KMIALMA10,78.8,56.5,63,1.1,29.28
182,2020-07-01,KMIALMA10,78.3,61.7,66,0.8,29.28
183,2020-07-02,KMIALMA10,84.7,61.3,56,1.0,29.31
184,2020-07-03,KMIALMA10,83.3,60.7,64,1.0,29.3
185,2020-07-04,KMIALMA10,79.7,61.0,69,0.6,29.32
186,2020-07-05,KMIALMA10,84.0,60.7,58,0.6,29.28
187,2020-07-06,KMIALMA10,82.3,61.3,66,0.4,29.28
188,2020-07-07,KMIALMA10,78.5,67.8,80,0.5,29.24
189,2020-07-08,KMIALMA10,80.9,68.1,77,0.4,29.24
190,2020-07-09,KMIALMA10,80.8,70.3,80,0.4,29.2
191,2020-07-10,KMIALMA10,73.9,66.3,93,0.5,29.12
192,2020-07-11,KMIALMA10,75.8,60.1,69,1.2,29.08
193,2020-07-12,KMIALMA10,72.2,56.8,69,1.3,29.17
194,2020-07-13,KMIALMA10,71.4,56.2,70,0.7,29.26
195,2020-07-14,KMIALMA10,74.5,58.9,72,0.4,29.33
196,2020-07-15,KMIALMA10,78.6,63.5,70,0.4,29.33
197,2020-07-16,KMIALMA10,72.2,66.8,92,0.5,29.31
198,2020-07-17,KMIALMA10,76.6,60.7,76,0.6,29.4
199,2020-07-18,KMIALMA10,78.8,62.7,81,0.6,29.33
200,2020-07-19,KMIALMA10,77.3,65.7,91,0.8,29.15
201,2020-07-20,KMIALMA10,74.7,60.2,75,0.7,29.31
202,2020-07-21,KMIALMA10,72.1,59.1,77,0.5,29.36
203,2020-07-22,KMIALMA10,76.7,66.5,83,0.7,29.25
204,2020-07-23,KMIALMA10,71.9,60.9,83,0.9,29.41
205,2020-07-24,KMIALMA10,71.6,57.1,75,0.5,29.47
206,2020-07-25,KMIALMA10,77.6,60.1,73,0.4,29.41
207,2020-07-26,KMIALMA10,80.9,67.2,78,0.7,29.32
208,2020-07-27,KMIALMA10,79.1,59.3,79,1.0,29.13
209,2020-07-28,KMIALMA10,74.3,57.5,71,0.9,29.17
210,2020-07-29,KMIALMA10,74.5,62.1,79,0.6,29.2
211,2020-07-30,KMIALMA10,72.8,57.6,71,0.7,29.24
212,2020-07-31,KMIALMA10,73.3,59.3,71,0.7,29.25
213,2020-08-01,KMIALMA10,71.4,59.8,85,0.5,29.23
214,2020-08-02,KMIALMA10,68.5,62.7,94,0.5,29.18
215,2020-08-03,KMIALMA10,66.2,57.8,95,1.0,29.3
216,2020-08-04,KMIALMA10,62.5,55.6,87,1.0,29.3
217,2020-08-05,KMIALMA10,63.4,49.0,76,0.6,29.37
218,2020-08-06,KMIALMA10,67.5,51.0,71,0.4,29.44
219,2020-08-07,KMIALMA10,70.5,54.2,73,0.5,29.45
220,2020-08-08,KMIALMA10,72.6,56.2,73,0.5,29.44
221,2020-08-09,KMIALMA10,79.2,63.6,78,0.6,29.35
222,2020-08-10,KMIALMA10,81.3,70.2,80,0.6,29.24
223,2020-08-11,KMIALMA10,74.7,54.6,69,0.8,29.28
224,2020-08-12,KMIALMA10,73.4,53.0,63,0.3,29.39
225,2020-08-13,KMIALMA10,76.3,59.0,69,0.5,29.42
226,2020-08-14,KMIALMA10,73.9,61.0,79,0.8,29.36
227,2020-08-15,KMIALMA10,75.9,63.1,75,0.3,29.27
228,2020-08-16,KMIALMA10,74.8,56.8,68,1.2,29.25
229,2020-08-17,KMIALMA10,71.4,53.4,69,0.9,29.26
230,2020-08-18,KMIALMA10,68.2,51.0,62,1.3,29.32
231,2020-08-19,KMIALMA10,65.6,50.1,67,0.6,29.38
232,2020-08-20,KMIALMA10,72.4,53.8,64,0.8,29.31
233,2020-08-21,KMIALMA10,75.7,57.4,64,0.7,29.22
234,2020-08-22,KMIALMA10,76.8,58.1,66,0.6,29.22
235,2020-08-23,KMIALMA10,75.7,62.1,71,0.5,29.26
