,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
134,2020-05-14,KVADUBLI5,62.4,46.9,71,2.9,30.1,0.0
135,2020-05-15,KVADUBLI5,69.3,43.3,60,4.0,29.98,0.0
136,2020-05-16,KVADUBLI5,71.4,47.8,57,1.0,29.91,0.0
137,2020-05-17,KVADUBLI5,70.9,53.4,69,0.9,29.89,0.0
138,2020-05-18,KVADUBLI5,66.9,53.2,79,1.0,29.79,0.39
139,2020-05-19,KVADUBLI5,51.6,44.8,98,3.3,29.9,1.03
140,2020-05-20,KVADUBLI5,44.9,40.8,98,2.5,29.99,2.98
141,2020-05-21,KVADUBLI5,51.6,48.2,98,2.3,29.99,1.18
142,2020-05-22,KVADUBLI5,61.6,53.4,87,0.9,29.93,0.08
143,2020-05-23,KVADUBLI5,66.2,55.8,84,1.3,29.91,0.02
144,2020-05-24,KVADUBLI5,69.0,51.6,82,0.8,29.93,0.65
145,2020-05-25,KVADUBLI5,67.1,58.8,84,0.4,29.98,0.0
146,2020-05-26,KVADUBLI5,67.6,52.3,78,0.4,30.01,0.0
147,2020-05-27,KVADUBLI5,64.3,59.0,92,0.9,30.0,1.36
148,2020-05-28,KVADUBLI5,71.0,59.7,80,3.1,29.95,0.32
149,2020-05-29,KVADUBLI5,72.1,55.4,76,2.2,29.93,0.18
150,2020-05-30,KVADUBLI5,69.4,43.3,64,1.4,29.87,0.0
151,2020-05-31,KVADUBLI5,65.4,38.5,51,1.8,30.01,0.0
152,2020-06-01,KVADUBLI5,63.1,25.5,46,0.9,30.13,0.0
153,2020-06-02,KVADUBLI5,70.8,42.4,56,4.0,30.01,0.0
154,2020-06-03,KVADUBLI5,76.3,52.0,59,5.1,29.85,0.0
155,2020-06-04,KVADUBLI5,73.1,59.5,76,2.1,29.83,0.13
156,2020-06-05,KVADUBLI5,69.7,61.9,87,1.6,29.83,0.86
157,2020-06-06,KVADUBLI5,73.9,58.3,73,1.6,29.86,0.0
158,2020-06-07,KVADUBLI5,75.3,41.2,57,1.1,29.83,0.0
159,2020-06-08,KVADUBLI5,72.3,49.5,67,0.5,29.92,0.0
160,2020-06-09,KVADUBLI5,77.0,63.9,74,2.6,29.87,0.0
161,2020-06-10,KVADUBLI5,76.2,64.2,78,4.0,29.84,0.0
162,2020-06-11,KVADUBLI5,71.5,53.8,68,2.9,30.0,0.0
163,2020-06-12,KVADUBLI5,68.8,43.0,54,1.3,30.09,0.0
164,2020-06-13,KVADUBLI5,68.3,36.0,56,0.7,30.01,0.0
165,2020-06-14,KVADUBLI5,61.7,52.2,85,0.7,30.09,0.77
166,2020-06-15,KVADUBLI5,55.1,47.1,94,1.1,30.16,1.12
167,2020-06-16,KVADUBLI5,55.1,46.6,91,0.9,30.15,0.59
168,2020-06-17,KVADUBLI5,58.6,53.8,98,0.4,30.05,2.95
169,2020-06-18,KVADUBLI5,65.2,56.3,86,1.6,29.95,0.24
170,2020-06-19,KVADUBLI5,65.5,57.4,88,0.8,29.99,0.3
171,2020-06-20,KVADUBLI5,68.5,57.7,83,0.7,29.96,0.38
172,2020-06-21,KVADUBLI5,71.4,54.7,77,1.1,29.93,0.09
173,2020-06-22,KVADUBLI5,73.0,57.6,73,2.6,29.89,0.0
174,2020-06-23,KVADUBLI5,70.3,60.6,82,2.1,29.76,0.71
175,2020-06-24,KVADUBLI5,70.5,47.8,65,2.3,29.81,0.0
176,2020-06-25,KVADUBLI5,70.4,49.1,66,1.3,29.91,0.0
177,2020-06-26,KVADUBLI5,71.4,48.2,61,2.5,30.02,0.0
178,2020-06-27,KVADUBLI5,72.1,56.7,73,3.9,29.88,0.0
179,2020-06-28,KVADUBLI5,69.7,63.0,86,2.2,29.76,0.19
180,2020-06-29,KVADUBLI5,74.1,61.0,76,1.4,29.86,0.13
181,2020-06-30,KVADUBLI5,71.0,59.2,88,1.0,29.86,0.2
182,2020-07-01,KVADUBLI5,75.5,51.4,66,1.1,29.82,0.0
183,2020-07-02,KVADUBLI5,75.1,53.4,66,0.5,29.85,0.0
184,2020-07-03,KVADUBLI5,77.5,52.3,61,0.7,29.9,0.0
185,2020-07-04,KVADUBLI5,78.8,48.6,60,0.6,29.82,0.0
186,2020-07-05,KVADUBLI5,76.1,58.5,74,1.0,29.83,0.0
187,2020-07-06,KVADUBLI5,77.1,54.7,68,2.0,29.96,0.0
188,2020-07-07,KVADUBLI5,74.0,61.3,77,1.0,29.93,0.15
189,2020-07-08,KVADUBLI5,76.4,58.5,75,0.5,29.88,0.0
190,2020-07-09,KVADUBLI5,78.3,55.0,67,0.5,29.87,0.0
191,2020-07-10,KVADUBLI5,75.1,57.7,77,1.7,29.83,0.04
192,2020-07-11,KVADUBLI5,74.9,54.9,63,3.5,29.72,0.0
193,2020-07-12,KVADUBLI5,72.4,56.8,69,1.6,29.72,0.0
194,2020-07-13,KVADUBLI5,73.2,58.1,72,0.9,29.8,0.5
195,2020-07-14,KVADUBLI5,74.6,51.4,65,0.7,29.93,0.0
196,2020-07-15,KVADUBLI5,76.5,60.6,71,1.1,30.01,0.0
197,2020-07-16,KVADUBLI5,77.4,66.4,77,2.4,30.05,0.41
198,2020-07-17,KVADUBLI5,77.1,62.6,80,2.0,30.07,0.01
199,2020-07-18,KVADUBLI5,79.6,61.7,70,1.8,29.98,0.0
200,2020-07-19,KVADUBLI5,77.9,59.7,75,2.4,29.88,0.18
201,2020-07-20,KVADUBLI5,79.0,59.9,72,2.5,29.94,0.0
202,2020-07-21,KVADUBLI5,76.7,64.6,79,1.6,29.98,1.11
203,2020-07-22,KVADUBLI5,74.2,63.0,84,1.8,29.99,1.06
204,2020-07-23,KVADUBLI5,71.8,64.8,90,1.3,30.04,0.04
205,2020-07-24,KVADUBLI5,74.7,61.5,78,1.8,30.04,0.0
206,2020-07-25,KVADUBLI5,76.6,59.4,74,1.3,30.01,0.0
207,2020-07-26,KVADUBLI5,76.0,62.8,75,1.7,29.97,0.0
208,2020-07-27,KVADUBLI5,74.8,63.1,82,1.9,29.95,0.17
209,2020-07-28,KVADUBLI5,74.3,65.1,84,2.2,29.88,0.24
210,2020-07-29,KVADUBLI5,77.9,61.5,73,1.1,29.91,0.0
211,2020-07-30,KVADUBLI5,74.9,64.4,85,0.7,29.84,0.66
212,2020-07-31,KVADUBLI5,76.3,65.8,81,2.9,29.78,0.27
213,2020-08-01,KVADUBLI5,76.4,64.8,79,2.3,29.8,0.07
214,2020-08-02,KVADUBLI5,74.9,60.8,76,4.3,29.81,0.3
215,2020-08-03,KVADUBLI5,69.1,64.0,94,0.5,29.95,0.27
216,2020-08-04,KVADUBLI5,71.9,58.5,78,1.9,29.86,0.0
217,2020-08-05,KVADUBLI5,71.5,59.7,80,0.6,29.96,0.04
218,2020-08-06,KVADUBLI5,70.9,63.7,88,0.4,29.95,0.12
219,2020-08-07,KVADUBLI5,71.8,62.1,83,0.8,29.99,0.0
220,2020-08-08,KVADUBLI5,75.6,59.4,75,0.5,30.01,0.0
221,2020-08-09,KVADUBLI5,75.8,53.6,70,0.7,29.98,0.0
222,2020-08-10,KVADUBLI5,75.0,52.5,66,0.8,29.98,0.0
223,2020-08-11,KVADUBLI5,75.3,62.6,78,1.1,29.9,0.0
224,2020-08-12,KVADUBLI5,74.1,64.8,86,0.5,29.93,0.04
225,2020-08-13,KVADUBLI5,72.7,66.0,89,0.4,29.94,0.93
226,2020-08-14,KVADUBLI5,73.8,65.1,87,0.6,29.88,0.11
227,2020-08-15,KVADUBLI5,67.0,61.2,98,0.7,29.82,1.62
228,2020-08-16,KVADUBLI5,71.7,59.2,77,0.3,29.83,0.0
229,2020-08-17,KVADUBLI5,70.8,53.2,74,1.7,29.89,0.0
230,2020-08-18,KVADUBLI5,71.1,54.9,72,1.5,29.86,0.0
231,2020-08-19,KVADUBLI5,71.9,55.0,74,0.9,29.84,0.0
232,2020-08-20,KVADUBLI5,71.5,59.2,78,0.7,29.93,0.0
233,2020-08-21,KVADUBLI5,69.2,63.9,90,0.2,29.9,0.13
234,2020-08-22,KVADUBLI5,72.6,61.9,82,1.1,29.86,0.07
235,2020-08-23,KVADUBLI5,71.4,61.3,82,1.3,29.94,0.0
