,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
101,2020-04-11,KTXNACOG34,63.4,40.0,74,0.2,30.03,0.0
102,2020-04-12,KTXNACOG34,71.0,37.8,60,0.2,29.83,0.83
103,2020-04-13,KTXNACOG34,53.3,17.8,91,0.1,30.16,0.0
104,2020-04-14,KTXNACOG34,52.7,39.5,74,0.1,30.22,0.0
105,2020-04-15,KTXNACOG34,53.1,38.9,56,0.0,30.24,0.0
106,2020-04-16,KTXNACOG34,58.5,38.4,61,0.3,30.22,0.0
107,2020-04-17,KTXNACOG34,64.5,35.5,70,0.1,30.11,0.01
108,2020-04-18,KTXNACOG34,57.6,39.8,98,0.0,30.11,0.01
109,2020-04-19,KTXNACOG34,64.3,38.0,76,0.1,29.89,1.19
110,2020-04-20,KTXNACOG34,66.8,39.5,74,0.0,29.95,0.0
111,2020-04-21,KTXNACOG34,70.1,36.2,82,0.1,30.05,0.0
112,2020-04-22,KTXNACOG34,68.6,35.0,38,0.1,29.96,1.06
113,2020-04-23,KTXNACOG34,70.5,39.5,68,0.0,29.83,0.0
114,2020-04-24,KTXNACOG34,70.3,35.0,49,0.3,29.87,0.02
115,2020-04-25,KTXNACOG34,66.4,38.9,57,0.1,30.14,0.0
116,2020-04-26,KTXNACOG34,67.3,39.1,65,0.0,30.25,0.0
117,2020-04-27,KTXNACOG34,70.0,23.1,47,0.6,30.17,0.0
118,2020-04-28,KTXNACOG34,71.0,36.9,64,0.5,30.08,0.33
119,2020-04-29,KTXNACOG34,67.8,40.0,78,0.1,30.1,0.52
120,2020-04-30,KTXNACOG34,66.1,31.4,55,0.0,30.14,0.0
121,2020-05-01,KTXNACOG34,69.5,27.6,52,0.3,30.11,0.0
122,2020-05-02,KTXNACOG34,76.3,37.5,53,0.8,30.11,0.0
123,2020-05-03,KTXNACOG34,74.4,36.4,55,0.3,30.05,0.35
124,2020-05-04,KTXNACOG34,77.2,35.9,63,0.4,29.92,0.0
125,2020-05-05,KTXNACOG34,73.4,35.3,59,0.1,30.05,0.0
126,2020-05-06,KTXNACOG34,69.5,31.4,55,0.1,30.17,0.0
127,2020-05-07,KTXNACOG34,70.1,8.4,48,0.5,30.14,0.0
128,2020-05-08,KTXNACOG34,69.0,35.0,74,0.3,30.09,0.87
129,2020-05-09,KTXNACOG34,60.8,31.4,43,0.1,30.21,0.0
130,2020-05-10,KTXNACOG34,62.1,34.4,51,0.1,30.23,0.0
131,2020-05-11,KTXNACOG34,66.3,2.8,50,0.2,30.22,0.0
132,2020-05-12,KTXNACOG34,68.7,37.2,52,0.2,30.05,0.05
133,2020-05-13,KTXNACOG34,72.1,36.2,74,0.1,29.99,0.33
134,2020-05-14,KTXNACOG34,74.8,31.0,68,0.2,29.98,0.13
135,2020-05-15,KTXNACOG34,75.1,35.3,39,0.1,29.9,0.0
136,2020-05-16,KTXNACOG34,70.7,35.5,27,0.4,29.82,0.22
137,2020-05-17,KTXNACOG34,70.9,37.5,31,0.2,29.87,0.14
138,2020-05-18,KTXNACOG34,72.7,39.4,52,0.1,29.94,0.0
139,2020-05-19,KTXNACOG34,77.7,39.7,52,0.1,29.84,0.0
140,2020-05-20,KTXNACOG34,72.6,50.5,52,0.1,29.86,0.0
141,2020-05-21,KTXNACOG34,77.2,50.4,53,0.2,29.87,0.0
142,2020-05-22,KTXNACOG34,77.4,53.2,53,0.3,29.89,0.32
143,2020-05-23,KTXNACOG34,75.9,51.1,53,0.1,29.99,0.0
144,2020-05-24,KTXNACOG34,73.5,48.0,52,0.1,29.92,1.02
145,2020-05-25,KTXNACOG34,70.0,46.6,52,0.1,29.83,0.17
146,2020-05-26,KTXNACOG34,70.8,44.6,52,0.0,29.89,0.0
147,2020-05-27,KTXNACOG34,72.2,45.0,52,0.1,29.91,0.0
148,2020-05-28,KTXNACOG34,70.4,44.8,52,0.1,29.99,0.0
149,2020-05-29,KTXNACOG34,74.1,47.8,52,0.1,30.06,0.0
150,2020-05-30,KTXNACOG34,73.4,45.9,52,0.1,30.1,0.0
151,2020-05-31,KTXNACOG34,74.2,47.8,52,0.0,30.12,0.0
152,2020-06-01,KTXNACOG34,74.6,49.6,52,0.0,30.12,0.0
153,2020-06-02,KTXNACOG34,77.3,50.7,53,0.0,30.09,0.0
154,2020-06-03,KTXNACOG34,79.2,52.7,53,0.1,30.02,0.14
155,2020-06-04,KTXNACOG34,78.2,52.3,53,0.1,29.94,0.0
156,2020-06-05,KTXNACOG34,81.0,53.8,53,0.0,29.96,0.0
157,2020-06-06,KTXNACOG34,80.7,53.4,53,0.1,29.94,0.0
158,2020-06-07,KTXNACOG34,80.8,54.3,53,0.1,29.81,0.0
159,2020-06-08,KTXNACOG34,83.4,57.2,53,0.2,29.65,0.0
160,2020-06-09,KTXNACOG34,85.0,59.7,53,0.5,29.85,0.0
161,2020-06-10,KTXNACOG34,77.2,5.8,53,0.2,30.1,0.02
162,2020-06-11,KTXNACOG34,73.6,41.4,52,0.1,30.24,0.0
163,2020-06-12,KTXNACOG34,75.2,44.4,53,0.2,30.26,0.0
164,2020-06-13,KTXNACOG34,77.3,48.0,53,0.1,30.12,0.0
165,2020-06-14,KTXNACOG34,78.2,48.0,53,0.0,30.09,0.0
166,2020-06-15,KTXNACOG34,80.3,52.7,53,0.0,30.16,0.0
167,2020-06-16,KTXNACOG34,76.6,50.9,52,0.0,30.14,0.72
168,2020-06-17,KTXNACOG34,77.5,50.5,53,0.0,30.07,0.0
169,2020-06-18,KTXNACOG34,79.7,51.3,53,0.2,30.0,0.0
170,2020-06-19,KTXNACOG34,80.4,51.1,53,0.1,30.03,0.0
171,2020-06-20,KTXNACOG34,79.8,53.6,53,0.1,30.04,0.3
172,2020-06-21,KTXNACOG34,79.7,55.2,53,0.1,29.98,0.0
173,2020-06-22,KTXNACOG34,78.9,55.4,53,0.2,29.96,0.0
174,2020-06-23,KTXNACOG34,75.7,51.1,52,0.1,29.97,2.02
175,2020-06-24,KTXNACOG34,74.2,14.0,44,0.0,29.92,1.94
176,2020-06-25,KTXNACOG34,75.4,33.0,44,0.0,30.01,0.54
177,2020-06-26,KTXNACOG34,79.0,32.1,53,0.2,30.1,0.01
178,2020-06-27,KTXNACOG34,81.5,58.5,53,0.1,30.05,0.0
179,2020-06-28,KTXNACOG34,82.6,58.3,53,0.4,29.93,0.0
180,2020-06-29,KTXNACOG34,81.4,59.9,53,0.5,29.91,0.0
181,2020-06-30,KTXNACOG34,81.8,59.7,53,0.4,29.93,0.0
182,2020-07-01,KTXNACOG34,83.9,59.4,53,0.2,29.94,0.0
183,2020-07-02,KTXNACOG34,83.4,59.7,53,0.1,29.98,0.0
184,2020-07-03,KTXNACOG34,79.2,52.7,53,0.1,30.01,0.5
185,2020-07-04,KTXNACOG34,79.1,50.5,53,0.0,29.96,0.0
186,2020-07-05,KTXNACOG34,80.9,56.7,53,0.1,29.91,0.05
187,2020-07-06,KTXNACOG34,77.6,52.7,53,0.0,29.94,0.35
188,2020-07-07,KTXNACOG34,75.6,32.8,59,0.0,30.0,0.41
189,2020-07-08,KTXNACOG34,82.3,8.1,70,0.1,29.96,0.01
190,2020-07-09,KTXNACOG34,83.7,56.8,53,0.1,29.93,0.0
191,2020-07-10,KTXNACOG34,82.7,55.8,53,0.0,30.05,0.0
192,2020-07-11,KTXNACOG34,83.6,58.1,53,0.0,30.05,0.07
193,2020-07-12,KTXNACOG34,84.3,58.3,53,0.0,29.99,0.0
194,2020-07-13,KTXNACOG34,86.0,59.5,53,0.1,29.93,0.0
195,2020-07-14,KTXNACOG34,85.1,57.7,53,0.2,29.96,0.0
196,2020-07-15,KTXNACOG34,83.8,59.4,53,0.3,30.03,0.0
197,2020-07-16,KTXNACOG34,83.9,59.9,53,0.1,30.07,0.0
198,2020-07-17,KTXNACOG34,82.8,56.8,53,0.0,30.08,0.0
199,2020-07-18,KTXNACOG34,81.9,54.9,53,0.0,30.07,0.0
200,2020-07-19,KTXNACOG34,82.8,54.7,53,0.0,30.04,0.0
201,2020-07-20,KTXNACOG34,79.4,55.2,53,0.1,29.99,0.01
202,2020-07-21,KTXNACOG34,78.7,55.0,53,0.1,30.0,0.04
203,2020-07-22,KTXNACOG34,79.4,36.7,52,0.0,30.01,0.0
204,2020-07-23,KTXNACOG34,81.9,13.5,50,0.1,30.02,0.0
205,2020-07-24,KTXNACOG34,80.4,35.4,52,0.1,29.99,0.02
206,2020-07-25,KTXNACOG34,78.4,32.4,54,0.1,30.01,0.57
207,2020-07-26,KTXNACOG34,77.8,32.3,65,0.0,30.08,0.02
208,2020-07-27,KTXNACOG34,79.0,33.9,45,0.0,30.06,0.0
209,2020-07-28,KTXNACOG34,79.4,36.9,52,0.1,29.99,0.24
210,2020-07-29,KTXNACOG34,81.0,56.7,53,0.3,30.03,0.0
211,2020-07-30,KTXNACOG34,83.8,11.5,52,0.3,30.01,0.0
212,2020-07-31,KTXNACOG34,79.0,32.4,53,0.2,29.97,0.31
213,2020-08-01,KTXNACOG34,77.7,33.7,51,0.0,30.01,0.0
214,2020-08-02,KTXNACOG34,76.0,41.9,52,0.0,30.01,0.72
215,2020-08-03,KTXNACOG34,79.2,10.0,51,0.0,30.02,0.0
216,2020-08-04,KTXNACOG34,80.3,52.3,53,0.0,30.03,0.0
217,2020-08-05,KTXNACOG34,78.1,54.5,53,0.0,30.03,0.06
218,2020-08-06,KTXNACOG34,80.9,32.4,49,0.1,30.05,0.0
219,2020-08-07,KTXNACOG34,82.8,10.2,50,0.0,30.08,0.0
220,2020-08-08,KTXNACOG34,83.4,50.0,53,0.1,30.13,0.0
221,2020-08-09,KTXNACOG34,83.8,57.4,53,0.1,30.13,0.0
222,2020-08-10,KTXNACOG34,85.2,58.5,53,0.2,30.09,0.0
223,2020-08-11,KTXNACOG34,85.4,58.1,53,0.2,30.02,0.0
224,2020-08-12,KTXNACOG34,84.5,59.4,53,0.1,29.99,0.0
225,2020-08-13,KTXNACOG34,86.4,59.5,53,0.2,30.01,0.0
226,2020-08-14,KTXNACOG34,85.4,58.8,53,0.1,29.98,0.0
227,2020-08-15,KTXNACOG34,86.8,60.3,53,0.1,29.97,0.0
228,2020-08-16,KTXNACOG34,86.6,58.5,53,0.1,30.02,0.0
229,2020-08-17,KTXNACOG34,79.8,33.0,53,0.1,30.12,0.47
230,2020-08-18,KTXNACOG34,80.0,52.0,53,0.1,30.01,0.0
231,2020-08-19,KTXNACOG34,79.1,50.2,53,0.1,29.95,0.0
232,2020-08-20,KTXNACOG34,77.5,49.6,53,0.1,29.94,0.0
233,2020-08-21,KTXNACOG34,77.4,49.1,53,0.0,29.91,0.0
234,2020-08-22,KTXNACOG34,77.0,49.3,53,0.1,29.94,0.0
235,2020-08-23,KTXNACOG34,80.8,52.7,53,0.1,30.0,0.0
