,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
88,2020-03-29,KCOSTERL30,45.0,17.8,50,0.8,30.13
89,2020-03-30,KCOSTERL30,46.4,23.9,64,1.6,30.08
90,2020-03-31,KCOSTERL30,51.8,25.0,52,1.5,30.08
91,2020-04-01,KCOSTERL30,52.1,23.7,58,2.7,29.86
92,2020-04-02,KCOSTERL30,24.4,10.8,82,5.6,30.22
93,2020-04-03,KCOSTERL30,30.8,6.6,51,1.9,30.24
94,2020-04-04,KCOSTERL30,45.6,15.6,41,3.6,30.12
95,2020-04-05,KCOSTERL30,53.2,23.4,50,1.9,29.92
96,2020-04-06,KCOSTERL30,57.4,20.3,54,1.2,29.89
97,2020-04-07,KCOSTERL30,59.7,19.0,33,1.7,30.01
98,2020-04-08,KCOSTERL30,56.3,22.8,39,3.0,30.16
99,2020-04-09,KCOSTERL30,45.9,11.8,47,1.8,30.22
100,2020-04-10,KCOSTERL30,55.3,11.3,38,2.0,30.11
101,2020-04-11,KCOSTERL30,54.9,20.8,47,3.0,29.81
102,2020-04-12,KCOSTERL30,26.9,14.2,79,5.8,30.19
103,2020-04-13,KCOSTERL30,26.1,11.7,66,1.1,30.26
104,2020-04-14,KCOSTERL30,34.9,7.7,57,3.3,30.26
105,2020-04-15,KCOSTERL30,41.1,23.2,65,2.4,30.1
106,2020-04-16,KCOSTERL30,28.1,15.4,94,3.5,30.26
107,2020-04-17,KCOSTERL30,30.2,9.3,72,1.5,30.24
108,2020-04-18,KCOSTERL30,48.0,23.7,58,1.7,29.98
109,2020-04-19,KCOSTERL30,47.6,28.8,64,1.4,30.01
110,2020-04-20,KCOSTERL30,50.5,27.9,57,1.5,30.06
111,2020-04-21,KCOSTERL30,53.9,27.5,55,1.2,30.07
112,2020-04-22,KCOSTERL30,55.9,29.1,55,1.8,29.96
113,2020-04-23,KCOSTERL30,57.8,27.9,47,3.9,29.94
114,2020-04-24,KCOSTERL30,49.9,35.6,73,3.6,30.19
115,2020-04-25,KCOSTERL30,51.8,30.0,58,1.5,30.24
116,2020-04-26,KCOSTERL30,59.7,30.0,48,1.6,30.14
117,2020-04-27,KCOSTERL30,64.8,32.0,47,1.6,30.07
118,2020-04-28,KCOSTERL30,60.3,19.8,40,4.8,30.25
119,2020-04-29,KCOSTERL30,58.3,20.3,31,2.3,30.32
120,2020-04-30,KCOSTERL30,68.0,21.6,31,1.5,30.15
121,2020-05-01,KCOSTERL30,70.5,39.4,46,2.8,30.09
122,2020-05-02,KCOSTERL30,55.2,49.6,87,2.6,30.18
123,2020-05-03,KCOSTERL30,61.3,42.8,71,2.1,30.13
124,2020-05-04,KCOSTERL30,54.0,39.2,80,3.7,30.24
125,2020-05-05,KCOSTERL30,53.8,25.7,61,1.7,30.34
126,2020-05-06,KCOSTERL30,55.2,33.1,54,2.6,30.37
127,2020-05-07,KCOSTERL30,53.8,19.4,48,4.8,30.33
128,2020-05-08,KCOSTERL30,48.1,27.0,59,2.8,30.41
129,2020-05-09,KCOSTERL30,49.7,22.5,46,4.3,30.37
130,2020-05-10,KCOSTERL30,50.5,28.0,48,2.8,30.37
131,2020-05-11,KCOSTERL30,39.2,28.0,78,4.9,30.3
132,2020-05-12,KCOSTERL30,46.5,34.5,79,4.5,30.11
133,2020-05-13,KCOSTERL30,59.2,42.1,69,2.7,29.89
134,2020-05-14,KCOSTERL30,60.4,34.0,63,2.2,30.0
135,2020-05-15,KCOSTERL30,59.3,46.2,77,2.1,30.07
136,2020-05-16,KCOSTERL30,58.3,36.5,70,2.7,30.16
137,2020-05-17,KCOSTERL30,56.9,39.0,70,1.8,30.17
138,2020-05-18,KCOSTERL30,64.6,44.1,63,3.3,30.11
139,2020-05-19,KCOSTERL30,71.3,50.2,61,4.2,30.0
140,2020-05-20,KCOSTERL30,71.6,42.4,59,5.2,29.94
141,2020-05-21,KCOSTERL30,64.9,36.7,57,2.6,30.01
142,2020-05-22,KCOSTERL30,68.1,35.1,59,2.6,30.01
143,2020-05-23,KCOSTERL30,58.9,50.4,77,4.5,29.87
144,2020-05-24,KCOSTERL30,55.5,41.9,73,4.2,30.11
145,2020-05-25,KCOSTERL30,55.4,37.6,67,3.0,30.14
146,2020-05-26,KCOSTERL30,62.0,34.7,54,1.7,30.11
147,2020-05-27,KCOSTERL30,70.8,39.7,44,1.2,30.13
148,2020-05-28,KCOSTERL30,66.3,48.4,64,2.7,30.29
149,2020-05-29,KCOSTERL30,74.3,47.1,49,2.9,30.29
150,2020-05-30,KCOSTERL30,66.6,54.0,72,2.7,30.2
151,2020-05-31,KCOSTERL30,72.8,48.6,59,2.0,30.15
152,2020-06-01,KCOSTERL30,80.2,43.9,43,1.2,30.07
153,2020-06-02,KCOSTERL30,76.7,48.9,49,2.1,30.15
154,2020-06-03,KCOSTERL30,78.1,42.1,46,1.7,30.16
155,2020-06-04,KCOSTERL30,76.7,37.4,42,1.5,30.0
156,2020-06-05,KCOSTERL30,77.7,42.8,43,2.3,30.07
157,2020-06-06,KCOSTERL30,76.0,51.8,59,1.3,29.95
158,2020-06-07,KCOSTERL30,79.9,31.8,38,2.1,29.77
159,2020-06-08,KCOSTERL30,67.8,38.5,48,5.0,29.95
160,2020-06-09,KCOSTERL30,51.4,36.1,76,5.6,30.1
161,2020-06-10,KCOSTERL30,61.5,35.2,52,1.5,30.22
162,2020-06-11,KCOSTERL30,69.7,40.3,48,1.5,30.33
163,2020-06-12,KCOSTERL30,76.1,43.7,44,2.9,30.35
164,2020-06-13,KCOSTERL30,79.2,38.8,43,3.0,30.18
165,2020-06-14,KCOSTERL30,87.0,42.8,31,2.4,29.99
166,2020-06-15,KCOSTERL30,78.4,39.9,38,2.4,30.1
167,2020-06-16,KCOSTERL30,83.9,41.0,31,3.3,29.97
168,2020-06-17,KCOSTERL30,79.0,36.9,38,2.8,29.94
169,2020-06-18,KCOSTERL30,67.4,36.0,43,3.7,30.17
170,2020-06-19,KCOSTERL30,65.4,43.0,61,2.0,30.2
171,2020-06-20,KCOSTERL30,71.3,31.5,53,1.5,30.12
172,2020-06-21,KCOSTERL30,73.0,44.6,45,2.1,30.04
173,2020-06-22,KCOSTERL30,70.7,44.8,55,1.9,30.2
174,2020-06-23,KCOSTERL30,74.8,47.1,48,1.6,30.21
175,2020-06-24,KCOSTERL30,73.6,46.8,56,1.3,30.09
176,2020-06-25,KCOSTERL30,80.4,41.4,43,2.0,30.08
177,2020-06-26,KCOSTERL30,71.5,53.8,65,2.3,30.14
178,2020-06-27,KCOSTERL30,78.2,42.4,49,1.0,30.03
179,2020-06-28,KCOSTERL30,80.7,40.1,35,1.2,29.75
180,2020-06-29,KCOSTERL30,82.8,36.7,37,1.2,29.7
181,2020-06-30,KCOSTERL30,71.9,35.4,40,3.7,30.0
182,2020-07-01,KCOSTERL30,73.7,33.8,43,2.5,30.09
183,2020-07-02,KCOSTERL30,79.3,42.6,58,3.1,30.12
184,2020-07-03,KCOSTERL30,77.8,49.1,48,2.4,30.24
185,2020-07-04,KCOSTERL30,78.9,49.8,48,2.2,30.2
186,2020-07-05,KCOSTERL30,78.9,47.7,49,1.3,30.13
187,2020-07-06,KCOSTERL30,79.8,49.3,50,2.2,30.1
188,2020-07-07,KCOSTERL30,86.6,45.0,34,3.9,30.06
189,2020-07-08,KCOSTERL30,77.3,41.4,47,1.4,29.95
190,2020-07-09,KCOSTERL30,74.8,49.5,58,2.2,30.13
191,2020-07-10,KCOSTERL30,83.4,34.7,51,1.6,30.16
192,2020-07-11,KCOSTERL30,77.3,45.1,58,2.7,30.28
193,2020-07-12,KCOSTERL30,83.1,39.0,52,2.6,30.15
194,2020-07-13,KCOSTERL30,75.4,44.4,57,2.1,30.07
195,2020-07-14,KCOSTERL30,67.0,53.6,75,2.7,30.13
196,2020-07-15,KCOSTERL30,68.0,55.9,76,2.1,30.23
197,2020-07-16,KCOSTERL30,78.5,48.0,51,1.8,30.1
198,2020-07-17,KCOSTERL30,83.7,45.1,38,1.3,30.08
199,2020-07-18,KCOSTERL30,79.8,44.6,44,1.7,30.12
200,2020-07-19,KCOSTERL30,75.2,54.9,68,2.0,30.15
201,2020-07-20,KCOSTERL30,74.4,54.1,67,2.3,30.1
202,2020-07-21,KCOSTERL30,73.3,54.1,68,3.2,30.21
203,2020-07-22,KCOSTERL30,78.0,55.6,61,1.7,30.17
204,2020-07-23,KCOSTERL30,80.2,51.6,51,2.6,30.06
205,2020-07-24,KCOSTERL30,80.0,54.9,59,1.5,30.06
206,2020-07-25,KCOSTERL30,77.9,54.9,66,1.0,30.09
207,2020-07-26,KCOSTERL30,72.1,61.0,69,0.7,30.09
208,2020-07-27,KCOSTERL30,75.5,60.1,70,1.4,30.25
209,2020-07-28,KCOSTERL30,74.4,55.6,68,1.6,30.14
210,2020-07-29,KCOSTERL30,74.5,52.7,64,1.3,30.13
211,2020-07-30,KCOSTERL30,65.5,58.5,85,1.6,30.28
212,2020-07-31,KCOSTERL30,70.8,54.1,67,1.2,30.26
213,2020-08-01,KCOSTERL30,73.7,46.4,58,1.7,30.23
214,2020-08-02,KCOSTERL30,71.1,54.5,66,2.5,30.27
215,2020-08-03,KCOSTERL30,70.3,52.2,61,2.6,30.21
216,2020-08-04,KCOSTERL30,74.8,55.9,63,2.1,30.13
217,2020-08-05,KCOSTERL30,75.5,52.5,58,1.4,30.12
218,2020-08-06,KCOSTERL30,76.3,52.0,60,2.2,30.07
219,2020-08-07,KCOSTERL30,82.6,32.7,50,1.6,30.0
220,2020-08-08,KCOSTERL30,81.4,41.4,43,1.7,30.08
221,2020-08-09,KCOSTERL30,64.5,51.8,67,0.4,30.06
222,2020-08-10,KCOSTERL30,73.7,48.4,61,2.9,30.16
223,2020-08-11,KCOSTERL30,79.8,41.4,54,2.5,30.09
224,2020-08-12,KCOSTERL30,80.4,42.6,49,2.8,30.12
225,2020-08-13,KCOSTERL30,82.8,36.3,53,1.8,30.12
226,2020-08-14,KCOSTERL30,76.1,45.0,52,2.7,30.19
227,2020-08-15,KCOSTERL30,77.0,56.8,64,2.1,30.21
228,2020-08-16,KCOSTERL30,79.1,49.3,62,1.8,30.32
229,2020-08-17,KCOSTERL30,78.5,51.8,54,1.9,30.34
230,2020-08-18,KCOSTERL30,80.9,46.9,41,1.6,30.24
231,2020-08-19,KCOSTERL30,78.4,50.5,52,1.4,30.19
232,2020-08-20,KCOSTERL30,77.2,52.7,60,0.6,30.08
233,2020-08-21,KCOSTERL30,81.3,49.8,44,1.0,30.01
234,2020-08-22,KCOSTERL30,77.3,50.2,54,1.1,30.06
235,2020-08-23,KCOSTERL30,78.4,50.7,55,1.3,30.12
