,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
84,2020-03-25,KKSMAYFI3,62.6,45.6,78,0.0,28.62,0.0
85,2020-03-26,KKSMAYFI3,60.3,44.9,77,0.0,28.47,0.0
86,2020-03-27,KKSMAYFI3,58.5,49.3,91,0.0,28.42,0.0
87,2020-03-28,KKSMAYFI3,58.8,38.7,73,0.0,28.67,0.0
88,2020-03-29,KKSMAYFI3,52.1,35.6,67,0.0,28.84,0.0
89,2020-03-30,KKSMAYFI3,46.5,37.6,82,0.0,28.84,0.06
90,2020-03-31,KKSMAYFI3,55.9,43.0,79,0.0,28.81,0.02
91,2020-04-01,KKSMAYFI3,53.1,44.8,84,0.0,28.66,0.0
92,2020-04-02,KKSMAYFI3,53.7,31.1,80,0.0,28.71,0.0
93,2020-04-03,KKSMAYFI3,31.4,25.1,88,0.0,28.91,0.0
94,2020-04-04,KKSMAYFI3,35.4,27.4,88,0.0,28.9,0.0
95,2020-04-05,KKSMAYFI3,50.0,37.8,83,0.0,28.8,0.0
96,2020-04-06,KKSMAYFI3,62.1,53.0,89,0.0,28.64,0.0
97,2020-04-07,KKSMAYFI3,66.4,55.6,86,0.0,28.54,0.0
98,2020-04-08,KKSMAYFI3,68.6,43.5,69,0.0,28.66,0.0
99,2020-04-09,KKSMAYFI3,55.2,23.0,50,0.0,28.84,0.0
100,2020-04-10,KKSMAYFI3,48.9,22.2,49,0.0,28.91,0.0
101,2020-04-11,KKSMAYFI3,63.3,37.7,71,0.0,28.55,0.0
102,2020-04-12,KKSMAYFI3,49.3,17.7,84,0.0,28.78,0.0
103,2020-04-13,KKSMAYFI3,37.3,18.2,55,0.0,29.0,0.0
104,2020-04-14,KKSMAYFI3,38.4,23.2,69,0.0,29.03,0.0
105,2020-04-15,KKSMAYFI3,32.4,26.7,90,0.0,28.84,0.0
106,2020-04-16,KKSMAYFI3,63.3,33.3,56,0.0,28.76,0.03
107,2020-04-17,KKSMAYFI3,37.9,32.5,89,0.0,28.93,0.02
108,2020-04-18,KKSMAYFI3,40.2,29.3,85,0.0,28.82,0.0
109,2020-04-19,KKSMAYFI3,57.9,43.6,79,0.0,28.54,0.01
110,2020-04-20,KKSMAYFI3,61.2,39.4,66,0.0,28.6,0.0
111,2020-04-21,KKSMAYFI3,62.7,39.0,52,0.0,28.74,0.0
112,2020-04-22,KKSMAYFI3,56.6,44.1,94,0.0,28.6,0.56
113,2020-04-23,KKSMAYFI3,70.7,49.2,63,0.0,28.47,0.01
114,2020-04-24,KKSMAYFI3,61.8,24.8,81,0.0,28.64,0.09
115,2020-04-25,KKSMAYFI3,60.7,44.1,68,0.0,28.81,0.0
116,2020-04-26,KKSMAYFI3,60.5,40.1,64,0.0,28.87,0.05
117,2020-04-27,KKSMAYFI3,68.6,49.2,62,0.0,28.69,0.0
118,2020-04-28,KKSMAYFI3,68.0,44.0,78,0.0,28.66,0.0
119,2020-04-29,KKSMAYFI3,61.0,36.6,53,0.0,28.79,0.0
120,2020-04-30,KKSMAYFI3,62.7,40.6,61,0.0,28.81,0.0
121,2020-05-01,KKSMAYFI3,73.2,50.6,55,0.0,28.58,0.0
122,2020-05-02,KKSMAYFI3,78.5,57.5,62,0.9,28.61,0.04
123,2020-05-03,KKSMAYFI3,68.6,51.3,68,10.3,28.67,0.0
124,2020-05-04,KKSMAYFI3,68.2,54.9,84,7.4,28.68,0.01
125,2020-05-05,KKSMAYFI3,62.5,36.3,60,4.8,28.87,0.0
126,2020-05-06,KKSMAYFI3,58.9,40.0,58,5.0,29.0,0.0
127,2020-05-07,KKSMAYFI3,55.4,42.2,82,6.6,28.89,0.18
128,2020-05-08,KKSMAYFI3,55.5,34.1,67,10.4,28.97,0.0
129,2020-05-09,KKSMAYFI3,54.5,33.7,58,2.8,28.97,0.0
130,2020-05-10,KKSMAYFI3,52.9,31.9,56,8.8,29.06,0.0
131,2020-05-11,KKSMAYFI3,44.4,36.2,88,7.1,29.07,0.84
132,2020-05-12,KKSMAYFI3,44.5,40.9,99,7.9,28.9,0.55
133,2020-05-13,KKSMAYFI3,56.0,48.3,99,6.1,28.72,0.0
134,2020-05-14,KKSMAYFI3,72.5,59.8,78,11.1,28.52,0.0
135,2020-05-15,KKSMAYFI3,69.6,60.4,84,6.5,28.61,0.02
136,2020-05-16,KKSMAYFI3,65.6,59.1,92,2.6,28.62,0.06
137,2020-05-17,KKSMAYFI3,65.6,53.6,77,5.1,28.69,0.0
138,2020-05-18,KKSMAYFI3,61.6,49.4,78,3.8,28.72,0.01
139,2020-05-19,KKSMAYFI3,64.1,49.5,77,6.5,28.67,0.0
140,2020-05-20,KKSMAYFI3,66.2,48.8,75,6.3,28.69,0.0
141,2020-05-21,KKSMAYFI3,63.4,58.1,94,5.5,28.62,0.04
142,2020-05-22,KKSMAYFI3,70.3,56.6,78,5.5,28.62,1.14
143,2020-05-23,KKSMAYFI3,73.8,55.1,77,7.0,28.55,0.0
144,2020-05-24,KKSMAYFI3,76.4,57.8,75,10.8,28.53,0.0
145,2020-05-25,KKSMAYFI3,67.0,59.1,89,5.4,28.6,0.11
146,2020-05-26,KKSMAYFI3,65.5,57.6,83,4.1,28.61,0.02
147,2020-05-27,KKSMAYFI3,68.5,56.0,79,4.4,28.63,0.0
148,2020-05-28,KKSMAYFI3,69.8,60.9,84,4.5,28.81,0.36
149,2020-05-29,KKSMAYFI3,68.8,49.0,69,4.2,28.92,0.01
150,2020-05-30,KKSMAYFI3,74.1,53.7,59,5.4,28.89,0.0
151,2020-05-31,KKSMAYFI3,73.7,58.1,68,6.7,28.89,0.01
152,2020-06-01,KKSMAYFI3,74.2,60.0,72,8.5,28.84,0.0
153,2020-06-02,KKSMAYFI3,76.9,63.3,74,9.1,28.75,0.0
154,2020-06-03,KKSMAYFI3,82.2,67.6,70,8.2,28.65,2.06
155,2020-06-04,KKSMAYFI3,87.5,65.6,63,5.3,28.52,0.0
156,2020-06-05,KKSMAYFI3,85.5,60.8,56,5.4,28.64,0.0
157,2020-06-06,KKSMAYFI3,86.7,68.0,65,7.4,28.66,0.0
158,2020-06-07,KKSMAYFI3,85.2,60.0,63,10.0,28.6,0.0
159,2020-06-08,KKSMAYFI3,82.4,65.7,68,6.4,28.49,0.14
160,2020-06-09,KKSMAYFI3,74.6,50.6,78,7.9,28.38,0.0
161,2020-06-10,KKSMAYFI3,69.3,44.4,53,7.5,28.86,0.0
162,2020-06-11,KKSMAYFI3,76.1,47.3,45,7.6,28.97,0.0
163,2020-06-12,KKSMAYFI3,80.1,51.3,48,7.3,28.96,0.0
164,2020-06-13,KKSMAYFI3,82.1,50.4,49,9.2,28.83,0.0
165,2020-06-14,KKSMAYFI3,85.0,56.6,47,11.4,28.8,0.0
166,2020-06-15,KKSMAYFI3,83.1,54.6,49,9.6,28.87,2.06
167,2020-06-16,KKSMAYFI3,85.1,60.6,52,9.8,28.82,0.0
168,2020-06-17,KKSMAYFI3,84.1,64.7,58,12.9,28.71,0.0
169,2020-06-18,KKSMAYFI3,85.2,61.8,54,13.7,28.6,2.06
170,2020-06-19,KKSMAYFI3,68.5,61.7,94,4.0,28.76,1.65
171,2020-06-20,KKSMAYFI3,76.7,64.8,76,1.2,28.72,0.0
172,2020-06-21,KKSMAYFI3,78.0,58.2,75,4.8,28.64,0.37
173,2020-06-22,KKSMAYFI3,79.3,63.4,71,3.2,28.65,0.01
174,2020-06-23,KKSMAYFI3,76.4,55.2,63,6.1,28.75,0.0
175,2020-06-24,KKSMAYFI3,76.9,59.4,64,4.7,28.69,0.0
176,2020-06-25,KKSMAYFI3,79.1,63.1,66,8.8,28.68,0.0
177,2020-06-26,KKSMAYFI3,77.4,67.6,81,8.9,28.7,0.0
178,2020-06-27,KKSMAYFI3,85.2,51.0,69,10.7,28.6,0.0
179,2020-06-28,KKSMAYFI3,81.7,68.8,74,13.4,28.46,0.25
180,2020-06-29,KKSMAYFI3,87.3,72.3,69,15.3,28.42,0.0
181,2020-06-30,KKSMAYFI3,90.1,72.1,65,14.1,28.41,0.0
182,2020-07-01,KKSMAYFI3,89.2,70.9,67,5.3,28.56,0.0
183,2020-07-02,KKSMAYFI3,88.4,64.4,62,6.5,28.7,0.0
184,2020-07-03,KKSMAYFI3,80.7,65.1,71,5.3,28.8,0.02
185,2020-07-04,KKSMAYFI3,83.4,65.5,68,4.6,28.72,0.0
186,2020-07-05,KKSMAYFI3,83.8,67.6,68,3.0,28.67,0.0
187,2020-07-06,KKSMAYFI3,80.7,68.4,79,3.2,28.7,0.48
188,2020-07-07,KKSMAYFI3,83.7,68.5,69,3.2,28.72,0.0
189,2020-07-08,KKSMAYFI3,81.8,70.0,76,5.8,28.63,0.0
190,2020-07-09,KKSMAYFI3,79.9,64.1,77,8.4,28.67,1.36
191,2020-07-10,KKSMAYFI3,78.2,64.8,81,5.0,28.86,1.29
192,2020-07-11,KKSMAYFI3,81.5,70.4,84,4.9,28.74,0.08
193,2020-07-12,KKSMAYFI3,79.4,63.8,76,4.1,28.74,0.0
194,2020-07-13,KKSMAYFI3,80.8,65.9,74,5.9,28.71,0.15
195,2020-07-14,KKSMAYFI3,83.3,72.1,81,6.6,28.59,0.01
196,2020-07-15,KKSMAYFI3,81.0,69.0,78,4.9,28.69,0.02
197,2020-07-16,KKSMAYFI3,76.9,68.1,87,4.8,28.82,0.4
198,2020-07-17,KKSMAYFI3,85.7,74.4,77,7.3,28.76,0.0
199,2020-07-18,KKSMAYFI3,85.1,72.3,74,11.0,28.67,0.5
200,2020-07-19,KKSMAYFI3,83.8,68.8,73,4.1,28.72,0.0
201,2020-07-20,KKSMAYFI3,79.4,68.1,81,4.9,28.68,0.0
202,2020-07-21,KKSMAYFI3,83.4,71.7,78,2.2,28.71,0.21
203,2020-07-22,KKSMAYFI3,80.8,71.1,83,1.7,28.72,0.01
204,2020-07-23,KKSMAYFI3,83.8,72.4,77,2.5,28.75,0.0
205,2020-07-24,KKSMAYFI3,81.7,73.2,82,4.8,28.77,0.0
206,2020-07-25,KKSMAYFI3,81.7,71.5,80,5.2,28.74,0.0
207,2020-07-26,KKSMAYFI3,81.0,72.2,82,5.1,28.76,0.0
208,2020-07-27,KKSMAYFI3,76.9,70.9,91,2.3,28.77,1.01
209,2020-07-28,KKSMAYFI3,75.9,72.2,96,3.0,28.69,0.84
210,2020-07-29,KKSMAYFI3,75.6,68.2,97,3.3,28.62,0.34
211,2020-07-30,KKSMAYFI3,72.7,67.2,92,4.6,28.68,0.24
212,2020-07-31,KKSMAYFI3,72.7,64.3,84,4.9,28.72,0.0
213,2020-08-01,KKSMAYFI3,70.0,62.7,89,1.9,28.75,0.0
214,2020-08-02,KKSMAYFI3,73.1,57.7,81,3.9,28.79,0.0
215,2020-08-03,KKSMAYFI3,72.7,57.3,70,4.5,28.84,0.0
216,2020-08-04,KKSMAYFI3,72.0,56.3,68,4.1,28.84,0.0
217,2020-08-05,KKSMAYFI3,76.9,57.0,71,5.1,28.78,0.03
218,2020-08-06,KKSMAYFI3,75.0,67.2,95,3.7,28.69,0.0
219,2020-08-07,KKSMAYFI3,78.6,70.2,87,9.3,28.66,0.08
220,2020-08-08,KKSMAYFI3,81.7,52.6,79,9.2,28.67,0.0
221,2020-08-09,KKSMAYFI3,81.1,67.5,73,8.2,28.67,0.0
222,2020-08-10,KKSMAYFI3,80.0,66.4,78,5.5,28.73,1.49
223,2020-08-11,KKSMAYFI3,77.2,66.3,82,3.7,28.75,0.18
224,2020-08-12,KKSMAYFI3,76.7,68.6,91,4.9,28.74,0.0
225,2020-08-13,KKSMAYFI3,80.1,66.5,79,4.9,28.71,0.0
226,2020-08-14,KKSMAYFI3,81.3,23.3,84,4.5,28.68,0.0
227,2020-08-15,KKSMAYFI3,82.2,65.2,78,4.1,28.76,0.0
228,2020-08-16,KKSMAYFI3,75.0,65.9,84,2.9,28.86,0.01
229,2020-08-17,KKSMAYFI3,79.4,59.7,67,5.5,28.89,0.0
230,2020-08-18,KKSMAYFI3,76.6,59.2,68,2.3,28.86,0.0
231,2020-08-19,KKSMAYFI3,71.0,58.1,76,2.3,28.81,0.0
232,2020-08-20,KKSMAYFI3,76.1,58.5,68,3.2,28.71,0.0
233,2020-08-21,KKSMAYFI3,72.3,62.0,80,3.3,28.64,0.63
234,2020-08-22,KKSMAYFI3,79.5,61.9,65,3.6,28.67,0.0
235,2020-08-23,KKSMAYFI3,73.5,61.4,78,3.5,28.74,0.0
