,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
96,2020-04-06,KTXCOLDS11,70.3,53.0,80.0,0.8,30.0
97,2020-04-07,KTXCOLDS11,76.0,59.0,73.0,0.1,29.97
98,2020-04-08,KTXCOLDS11,77.1,55.0,74.0,0.6,29.9
99,2020-04-09,KTXCOLDS11,73.6,53.0,75.0,1.8,29.91
100,2020-04-10,KTXCOLDS11,66.1,53.0,74.0,4.4,30.06
101,2020-04-11,KTXCOLDS11,66.3,50.0,83.0,1.7,29.97
102,2020-04-12,KTXCOLDS11,75.7,49.0,73.0,2.8,29.74
103,2020-04-13,KTXCOLDS11,57.7,46.0,79.0,10.4,30.1
104,2020-04-14,KTXCOLDS11,56.8,47.0,77.0,10.2,30.16
105,2020-04-15,KTXCOLDS11,57.0,45.0,71.0,5.9,30.21
106,2020-04-16,KTXCOLDS11,60.9,41.0,64.0,1.5,30.18
107,2020-04-17,KTXCOLDS11,65.9,53.0,86.0,1.2,30.06
108,2020-04-18,KTXCOLDS11,63.7,52.0,86.0,4.2,30.03
109,2020-04-19,KTXCOLDS11,71.8,53.0,73.0,0.9,29.82
110,2020-04-20,KTXCOLDS11,70.1,51.0,79.0,1.6,29.89
111,2020-04-21,KTXCOLDS11,73.7,52.0,74.0,1.2,29.97
112,2020-04-22,KTXCOLDS11,74.4,60.0,85.0,1.1,29.89
113,2020-04-23,KTXCOLDS11,75.4,65.0,81.0,7.9,29.77
114,2020-04-24,KTXCOLDS11,74.2,66.0,86.0,6.2,29.8
115,2020-04-25,KTXCOLDS11,69.9,57.0,76.0,5.6,30.07
116,2020-04-26,KTXCOLDS11,71.8,52.0,65.0,1.6,30.18
117,2020-04-27,KTXCOLDS11,70.9,51.0,74.0,1.3,30.11
118,2020-04-28,KTXCOLDS11,75.8,62.0,84.0,1.1,29.99
119,2020-04-29,KTXCOLDS11,69.9,50.0,70.0,4.6,30.03
120,2020-04-30,KTXCOLDS11,68.6,49.0,65.0,2.0,30.1
121,2020-05-01,KTXCOLDS11,71.7,52.0,71.0,0.9,30.05
122,2020-05-02,KTXCOLDS11,73.8,52.0,76.0,0.8,30.03
123,2020-05-03,KTXCOLDS11,76.7,61.0,76.0,0.8,29.98
124,2020-05-04,KTXCOLDS11,77.4,57.0,73.0,0.7,29.9
125,2020-05-05,KTXCOLDS11,75.2,61.0,84.0,2.3,30.01
126,2020-05-06,KTXCOLDS11,73.3,55.0,66.0,3.7,30.15
127,2020-05-07,KTXCOLDS11,62.4,54.0,80.0,9.1,30.11
128,2020-05-08,KTXCOLDS11,,,,12.7,30.06
129,2020-05-09,KTXCOLDS11,,,,11.6,30.17
130,2020-05-10,KTXCOLDS11,,,,7.9,30.21
131,2020-05-11,KTXCOLDS11,,,,7.1,30.2
132,2020-05-12,KTXCOLDS11,,,,7.5,30.04
133,2020-05-13,KTXCOLDS11,,,,9.0,29.97
134,2020-05-14,KTXCOLDS11,74.5,63.0,83.0,4.5,29.93
135,2020-05-15,KTXCOLDS11,74.2,59.0,79.0,1.1,29.86
136,2020-05-16,KTXCOLDS11,71.4,56.0,81.0,2.0,29.76
137,2020-05-17,KTXCOLDS11,73.0,62.0,81.0,3.6,29.86
138,2020-05-18,KTXCOLDS11,77.1,62.0,72.0,0.6,29.92
139,2020-05-19,KTXCOLDS11,81.3,66.0,76.0,0.6,29.82
140,2020-05-20,KTXCOLDS11,82.3,61.0,73.0,0.8,29.83
141,2020-05-21,KTXCOLDS11,80.5,60.0,74.0,0.8,29.84
142,2020-05-22,KTXCOLDS11,81.2,65.0,78.0,1.1,29.83
143,2020-05-23,KTXCOLDS11,82.7,68.0,76.0,1.0,29.91
144,2020-05-24,KTXCOLDS11,75.7,55.0,75.0,2.1,29.88
145,2020-05-25,KTXCOLDS11,73.3,52.0,74.0,2.8,29.82
146,2020-05-26,KTXCOLDS11,72.1,54.0,75.0,2.1,29.88
147,2020-05-27,KTXCOLDS11,70.9,52.0,75.0,1.4,29.89
148,2020-05-28,KTXCOLDS11,71.5,58.0,86.0,1.2,29.96
149,2020-05-29,KTXCOLDS11,76.6,55.0,73.0,3.7,30.03
150,2020-05-30,KTXCOLDS11,78.6,68.0,78.0,2.6,30.06
151,2020-05-31,KTXCOLDS11,79.1,69.0,78.0,2.4,30.07
152,2020-06-01,KTXCOLDS11,77.4,68.0,80.0,1.3,30.08
153,2020-06-02,KTXCOLDS11,79.8,65.0,76.0,1.0,30.05
154,2020-06-03,KTXCOLDS11,77.4,60.0,76.0,0.9,29.99
155,2020-06-04,KTXCOLDS11,79.6,60.0,73.0,1.2,29.91
156,2020-06-05,KTXCOLDS11,82.7,58.0,74.0,1.0,29.92
157,2020-06-06,KTXCOLDS11,82.9,64.0,80.0,2.3,29.9
158,2020-06-07,KTXCOLDS11,84.1,74.0,79.0,4.9,29.75
159,2020-06-08,KTXCOLDS11,85.5,73.0,77.0,1.9,29.63
160,2020-06-09,KTXCOLDS11,86.9,74.0,77.0,1.0,29.8
161,2020-06-10,KTXCOLDS11,79.9,59.0,61.0,6.2,30.07
162,2020-06-11,KTXCOLDS11,77.8,59.0,64.0,2.6,30.2
163,2020-06-12,KTXCOLDS11,80.7,63.0,66.0,4.5,30.21
164,2020-06-13,KTXCOLDS11,81.9,64.0,67.0,4.8,30.07
165,2020-06-14,KTXCOLDS11,81.4,61.0,66.0,0.8,30.04
166,2020-06-15,KTXCOLDS11,83.0,63.0,73.0,1.1,30.11
167,2020-06-16,KTXCOLDS11,81.5,66.0,76.0,0.8,30.1
168,2020-06-17,KTXCOLDS11,82.5,67.0,69.0,0.9,30.04
169,2020-06-18,KTXCOLDS11,82.0,63.0,69.0,0.8,29.95
170,2020-06-19,KTXCOLDS11,81.5,63.0,73.0,1.0,29.98
171,2020-06-20,KTXCOLDS11,79.6,68.0,82.0,1.8,30.02
172,2020-06-21,KTXCOLDS11,79.3,62.0,74.0,0.4,29.93
173,2020-06-22,KTXCOLDS11,74.7,54.0,72.0,0.2,29.94
174,2020-06-23,KTXCOLDS11,79.8,47.0,69.0,1.4,29.93
175,2020-06-24,KTXCOLDS11,75.6,49.0,65.0,1.5,29.86
176,2020-06-25,KTXCOLDS11,76.4,49.0,61.0,0.6,29.97
177,2020-06-26,KTXCOLDS11,80.7,56.0,73.0,0.5,30.05
178,2020-06-27,KTXCOLDS11,83.6,64.0,75.0,0.7,30.01
179,2020-06-28,KTXCOLDS11,83.9,61.0,72.0,1.2,29.89
180,2020-06-29,KTXCOLDS11,82.8,66.0,80.0,0.8,29.88
181,2020-06-30,KTXCOLDS11,84.0,65.0,75.0,0.6,29.91
182,2020-07-01,KTXCOLDS11,86.6,66.0,74.0,0.8,29.89
183,2020-07-02,KTXCOLDS11,85.8,59.0,70.0,0.4,29.95
184,2020-07-03,KTXCOLDS11,82.3,68.0,78.0,1.3,29.96
185,2020-07-04,KTXCOLDS11,81.8,60.0,78.0,0.0,29.93
186,2020-07-05,KTXCOLDS11,84.0,71.0,81.0,0.0,29.87
187,2020-07-06,KTXCOLDS11,83.3,65.0,79.0,0.0,29.89
188,2020-07-07,KTXCOLDS11,80.6,58.0,70.0,0.5,29.92
189,2020-07-08,KTXCOLDS11,84.7,59.0,69.0,0.0,29.91
190,2020-07-09,KTXCOLDS11,86.2,64.0,75.0,0.0,29.89
191,2020-07-10,KTXCOLDS11,85.6,61.0,75.0,0.0,29.99
192,2020-07-11,KTXCOLDS11,86.6,69.0,79.0,0.0,30.01
193,2020-07-12,KTXCOLDS11,87.4,69.0,76.0,1.0,29.97
194,2020-07-13,KTXCOLDS11,82.9,72.0,83.0,3.4,29.89
195,2020-07-14,KTXCOLDS11,89.4,65.0,70.0,1.5,29.92
196,2020-07-15,KTXCOLDS11,85.6,67.0,75.0,0.6,29.98
197,2020-07-16,KTXCOLDS11,85.1,66.0,75.0,1.0,30.03
198,2020-07-17,KTXCOLDS11,83.8,65.0,79.0,0.8,30.04
199,2020-07-18,KTXCOLDS11,82.0,64.0,80.0,1.4,30.01
200,2020-07-19,KTXCOLDS11,83.9,61.0,74.0,0.0,29.98
201,2020-07-20,KTXCOLDS11,80.7,64.0,82.0,0.9,29.93
202,2020-07-21,KTXCOLDS11,79.0,67.0,84.0,1.8,29.94
203,2020-07-22,KTXCOLDS11,80.6,59.0,78.0,1.3,29.95
204,2020-07-23,KTXCOLDS11,83.7,61.0,74.0,1.7,29.96
205,2020-07-24,KTXCOLDS11,83.6,76.0,84.0,4.9,29.89
206,2020-07-25,KTXCOLDS11,81.4,74.0,86.0,4.7,29.92
207,2020-07-26,KTXCOLDS11,81.2,71.0,83.0,3.6,30.0
208,2020-07-27,KTXCOLDS11,81.7,63.0,75.0,1.3,30.01
209,2020-07-28,KTXCOLDS11,82.4,57.0,75.0,0.4,29.95
210,2020-07-29,KTXCOLDS11,82.0,58.0,74.0,0.5,29.96
211,2020-07-30,KTXCOLDS11,86.4,62.0,70.0,0.6,29.97
212,2020-07-31,KTXCOLDS11,83.6,62.0,76.0,1.4,29.94
213,2020-08-01,KTXCOLDS11,80.2,61.0,76.0,0.4,29.96
214,2020-08-02,KTXCOLDS11,81.8,51.0,67.0,0.1,29.97
215,2020-08-03,KTXCOLDS11,83.0,65.0,74.0,1.2,29.97
216,2020-08-04,KTXCOLDS11,85.2,72.0,76.0,0.9,29.96
217,2020-08-05,KTXCOLDS11,84.1,68.0,78.0,1.0,29.96
218,2020-08-06,KTXCOLDS11,84.8,59.0,72.0,0.7,29.98
219,2020-08-07,KTXCOLDS11,85.1,60.0,74.0,1.0,30.02
220,2020-08-08,KTXCOLDS11,84.0,59.0,76.0,1.1,30.07
221,2020-08-09,KTXCOLDS11,82.1,53.0,62.0,0.7,30.08
222,2020-08-10,KTXCOLDS11,77.3,48.0,43.0,5.3,30.04
223,2020-08-11,KTXCOLDS11,81.8,77.0,85.0,4.7,29.99
224,2020-08-12,KTXCOLDS11,86.6,58.0,70.0,1.1,29.95
225,2020-08-13,KTXCOLDS11,86.8,59.0,73.0,1.3,29.96
226,2020-08-14,KTXCOLDS11,87.5,66.0,72.0,1.4,29.91
227,2020-08-15,KTXCOLDS11,87.7,62.0,72.0,1.1,29.92
228,2020-08-16,KTXCOLDS11,88.8,70.0,71.0,1.0,29.98
229,2020-08-17,KTXCOLDS11,81.5,50.0,70.0,4.7,30.07
230,2020-08-18,KTXCOLDS11,83.8,61.0,71.0,1.9,29.97
231,2020-08-19,KTXCOLDS11,83.2,69.0,71.0,3.4,29.89
232,2020-08-20,KTXCOLDS11,82.5,67.0,67.0,2.5,29.88
233,2020-08-21,KTXCOLDS11,81.4,65.0,69.0,1.0,29.85
234,2020-08-22,KTXCOLDS11,80.8,65.0,78.0,1.3,29.88
235,2020-08-23,KTXCOLDS11,82.0,66.0,75.0,1.2,29.94
