,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
126,2020-06-11,KTXKAUFM32,78.2,49.2,47,0.9,30.33
127,2020-06-12,KTXKAUFM32,79.4,54.5,53,1.1,30.35
128,2020-06-13,KTXKAUFM32,82.0,56.6,53,1.1,30.22
129,2020-06-14,KTXKAUFM32,82.7,54.2,53,1.2,30.18
130,2020-06-15,KTXKAUFM32,84.5,64.2,57,1.2,30.22
131,2020-06-16,KTXKAUFM32,83.8,64.7,62,1.6,30.2
132,2020-06-17,KTXKAUFM32,83.7,61.5,58,1.6,30.12
133,2020-06-18,KTXKAUFM32,83.6,62.8,56,2.2,30.03
134,2020-06-19,KTXKAUFM32,83.7,64.6,62,2.6,30.07
135,2020-06-20,KTXKAUFM32,78.8,64.5,74,1.5,30.11
136,2020-06-21,KTXKAUFM32,79.8,65.7,77,1.8,30.08
137,2020-06-22,KTXKAUFM32,80.9,65.7,75,2.0,30.09
138,2020-06-23,KTXKAUFM32,78.5,68.8,83,1.6,30.01
139,2020-06-24,KTXKAUFM32,81.1,68.2,73,1.3,29.98
140,2020-06-25,KTXKAUFM32,79.5,70.1,79,1.3,30.05
141,2020-06-26,KTXKAUFM32,80.9,64.5,76,2.6,30.11
142,2020-06-27,KTXKAUFM32,83.9,70.0,73,2.6,30.08
143,2020-06-28,KTXKAUFM32,81.9,70.5,77,3.1,29.93
144,2020-06-29,KTXKAUFM32,84.9,72.1,71,3.7,29.9
145,2020-06-30,KTXKAUFM32,85.1,71.7,72,3.2,29.92
146,2020-07-01,KTXKAUFM32,85.5,74.2,73,2.4,29.94
147,2020-07-02,KTXKAUFM32,84.4,68.3,74,1.5,30.02
148,2020-07-03,KTXKAUFM32,86.4,66.5,65,1.4,30.06
149,2020-07-04,KTXKAUFM32,85.2,68.4,68,1.1,30.0
150,2020-07-05,KTXKAUFM32,82.4,70.3,76,0.8,29.95
151,2020-07-06,KTXKAUFM32,77.8,68.8,86,1.2,29.99
152,2020-07-07,KTXKAUFM32,77.5,70.8,86,1.1,30.05
153,2020-07-08,KTXKAUFM32,83.6,72.0,78,1.2,29.98
154,2020-07-09,KTXKAUFM32,86.4,73.5,71,2.1,29.96
155,2020-07-10,KTXKAUFM32,85.8,72.1,71,1.5,30.1
156,2020-07-11,KTXKAUFM32,87.7,73.9,69,1.5,30.09
157,2020-07-12,KTXKAUFM32,88.3,65.0,61,1.5,30.13
158,2020-07-13,KTXKAUFM32,89.5,75.4,69,1.6,29.95
159,2020-07-14,KTXKAUFM32,88.4,68.6,62,2.8,29.96
160,2020-07-15,KTXKAUFM32,86.6,71.0,67,2.5,30.04
161,2020-07-16,KTXKAUFM32,87.8,71.2,64,1.8,30.1
162,2020-07-17,KTXKAUFM32,87.8,71.9,65,1.6,30.12
163,2020-07-18,KTXKAUFM32,85.4,70.2,66,2.0,30.12
164,2020-07-19,KTXKAUFM32,86.0,69.3,66,1.4,30.09
165,2020-07-20,KTXKAUFM32,85.9,68.4,66,1.6,30.04
166,2020-07-21,KTXKAUFM32,82.1,71.1,75,1.7,30.05
167,2020-07-22,KTXKAUFM32,83.7,72.6,75,1.6,30.05
168,2020-07-23,KTXKAUFM32,86.5,70.0,68,1.5,30.09
169,2020-07-24,KTXKAUFM32,86.9,71.2,66,2.5,30.05
170,2020-07-25,KTXKAUFM32,83.3,71.8,73,2.1,30.07
171,2020-07-26,KTXKAUFM32,81.2,71.2,79,1.3,30.14
172,2020-07-27,KTXKAUFM32,81.8,70.6,75,1.2,30.12
173,2020-07-28,KTXKAUFM32,80.2,71.3,81,0.8,30.05
174,2020-07-29,KTXKAUFM32,85.2,72.2,71,2.3,30.04
175,2020-07-30,KTXKAUFM32,87.5,66.8,64,2.8,30.06
176,2020-07-31,KTXKAUFM32,82.0,65.2,69,2.0,30.06
177,2020-08-01,KTXKAUFM32,82.3,61.3,60,1.0,30.07
178,2020-08-02,KTXKAUFM32,84.1,61.2,57,1.1,30.06
179,2020-08-03,KTXKAUFM32,84.4,63.4,59,1.3,30.09
180,2020-08-04,KTXKAUFM32,83.9,61.3,54,1.5,30.11
181,2020-08-05,KTXKAUFM32,82.2,61.8,65,2.4,30.11
182,2020-08-06,KTXKAUFM32,85.7,68.8,67,2.2,30.07
183,2020-08-07,KTXKAUFM32,88.4,68.9,60,2.2,30.11
184,2020-08-08,KTXKAUFM32,88.2,65.1,59,2.0,30.15
185,2020-08-09,KTXKAUFM32,88.5,69.6,61,2.2,30.15
186,2020-08-10,KTXKAUFM32,88.3,69.1,61,2.2,30.12
187,2020-08-11,KTXKAUFM32,88.9,69.7,61,2.3,30.05
188,2020-08-12,KTXKAUFM32,89.0,70.7,64,2.2,30.0
189,2020-08-13,KTXKAUFM32,90.3,70.7,61,1.7,30.03
190,2020-08-14,KTXKAUFM32,90.9,68.4,55,2.2,29.97
191,2020-08-15,KTXKAUFM32,91.8,69.2,55,1.7,30.01
192,2020-08-16,KTXKAUFM32,88.8,65.7,60,1.6,30.2
193,2020-08-17,KTXKAUFM32,81.5,64.6,68,0.9,30.19
194,2020-08-18,KTXKAUFM32,85.4,55.3,55,1.5,30.09
195,2020-08-19,KTXKAUFM32,81.7,51.8,50,1.2,30.04
196,2020-08-20,KTXKAUFM32,81.8,55.1,53,1.5,30.01
197,2020-08-21,KTXKAUFM32,81.6,56.5,54,1.1,29.97
198,2020-08-22,KTXKAUFM32,84.8,59.8,53,1.3,29.98
199,2020-08-23,KTXKAUFM32,84.3,61.6,58,1.1,30.08
