,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
105,2020-04-15,KFLFORTP58,82.3,70.2,78,1.8,29.83,0.0
106,2020-04-16,KFLFORTP58,70.8,66.4,97,2.0,30.0,0.12
107,2020-04-17,KFLFORTP58,75.1,68.7,93,0.7,30.0,0.25
108,2020-04-18,KFLFORTP58,74.5,69.1,94,0.5,29.91,0.47
109,2020-04-19,KFLFORTP58,75.2,64.9,89,0.9,29.86,0.02
110,2020-04-20,KFLFORTP58,76.4,70.3,92,1.0,29.71,0.65
111,2020-04-21,KFLFORTP58,76.4,61.9,81,0.9,29.81,0.0
112,2020-04-22,KFLFORTP58,76.2,57.4,70,1.5,29.9,0.0
113,2020-04-23,KFLFORTP58,77.0,65.8,80,2.0,29.86,0.0
114,2020-04-24,KFLFORTP58,76.8,67.5,88,1.2,29.79,0.82
115,2020-04-25,KFLFORTP58,81.4,70.5,82,1.4,29.82,0.37
116,2020-04-26,KFLFORTP58,72.6,68.4,97,0.5,29.9,0.26
117,2020-04-27,KFLFORTP58,68.4,54.5,77,1.3,29.99,0.0
118,2020-04-28,KFLFORTP58,70.1,56.3,77,1.2,30.02,0.0
119,2020-04-29,KFLFORTP58,74.6,61.5,79,2.5,29.96,0.0
120,2020-04-30,KFLFORTP58,73.0,60.1,92,0.9,29.82,0.48
121,2020-05-01,KFLFORTP58,67.8,54.3,78,0.9,29.92,0.0
122,2020-05-02,KFLFORTP58,70.3,55.8,79,1.5,29.99,0.0
123,2020-05-03,KFLFORTP58,71.6,59.0,79,1.4,29.97,0.0
124,2020-05-04,KFLFORTP58,74.5,61.2,79,1.3,29.88,0.0
125,2020-05-05,KFLFORTP58,78.4,63.0,76,1.7,29.83,0.0
126,2020-05-06,KFLFORTP58,78.9,62.6,71,0.9,29.81,0.0
127,2020-05-07,KFLFORTP58,70.8,52.3,71,2.9,29.94,0.0
128,2020-05-08,KFLFORTP58,71.2,52.5,67,2.1,29.93,0.0
129,2020-05-09,KFLFORTP58,74.6,61.3,80,2.0,29.93,0.0
130,2020-05-10,KFLFORTP58,72.3,66.7,94,1.9,29.94,0.16
131,2020-05-11,KFLFORTP58,74.6,65.8,83,2.6,29.93,0.0
132,2020-05-12,KFLFORTP58,73.9,61.9,76,2.3,30.01,0.0
133,2020-05-13,KFLFORTP58,76.7,63.1,71,4.1,30.02,0.0
134,2020-05-14,KFLFORTP58,77.5,62.6,70,4.6,30.02,0.0
135,2020-05-15,KFLFORTP58,75.8,67.6,90,3.7,29.91,0.48
136,2020-05-16,KFLFORTP58,76.4,71.8,93,1.5,29.73,0.95
137,2020-05-17,KFLFORTP58,77.4,70.3,90,1.0,29.79,0.02
138,2020-05-18,KFLFORTP58,74.4,66.9,94,1.0,29.83,0.31
139,2020-05-19,KFLFORTP58,76.5,68.2,92,1.1,29.76,0.99
140,2020-05-20,KFLFORTP58,78.9,64.0,79,0.8,29.8,0.0
141,2020-05-21,KFLFORTP58,78.3,67.3,85,1.2,29.92,0.0
142,2020-05-22,KFLFORTP58,79.7,68.0,83,2.1,29.93,0.0
143,2020-05-23,KFLFORTP58,79.1,71.4,88,2.3,29.92,0.09
144,2020-05-24,KFLFORTP58,78.6,72.3,88,2.9,29.87,0.15
145,2020-05-25,KFLFORTP58,75.2,72.1,96,2.6,29.78,2.37
146,2020-05-26,KFLFORTP58,77.7,72.7,94,1.4,29.75,0.08
147,2020-05-27,KFLFORTP58,76.9,64.2,92,1.2,29.86,1.36
148,2020-05-28,KFLFORTP58,78.8,71.2,92,1.4,29.95,0.16
149,2020-05-29,KFLFORTP58,79.2,70.7,90,2.0,29.94,0.2
150,2020-05-30,KFLFORTP58,80.3,73.2,87,1.3,29.9,0.0
151,2020-05-31,KFLFORTP58,80.9,70.5,85,1.1,29.88,0.0
152,2020-06-01,KFLFORTP58,80.2,73.8,89,2.0,29.94,0.0
153,2020-06-02,KFLFORTP58,77.6,73.8,93,2.9,29.95,1.18
154,2020-06-03,KFLFORTP58,74.3,72.0,98,1.2,29.93,4.03
155,2020-06-04,KFLFORTP58,75.4,72.1,96,1.5,29.87,0.37
156,2020-06-05,KFLFORTP58,76.3,72.1,97,1.0,29.9,0.55
157,2020-06-06,KFLFORTP58,80.8,73.2,94,2.2,29.86,0.0
158,2020-06-07,KFLFORTP58,82.6,73.2,89,1.9,29.82,0.0
159,2020-06-08,KFLFORTP58,82.2,76.1,92,1.3,29.85,0.04
160,2020-06-09,KFLFORTP58,82.4,76.3,90,0.9,29.85,0.0
161,2020-06-10,KFLFORTP58,82.4,74.8,87,1.3,29.91,0.0
162,2020-06-11,KFLFORTP58,80.1,69.3,85,1.8,29.93,0.0
163,2020-06-12,KFLFORTP58,79.8,70.5,82,2.4,29.91,0.0
164,2020-06-13,KFLFORTP58,80.4,53.8,79,2.2,29.83,0.0
165,2020-06-14,KFLFORTP58,80.4,71.4,83,1.6,29.88,0.0
166,2020-06-15,KFLFORTP58,79.3,69.6,84,2.7,29.89,0.0
167,2020-06-16,KFLFORTP58,76.8,65.3,80,2.2,29.91,0.0
168,2020-06-17,KFLFORTP58,78.4,68.2,81,2.0,29.91,0.0
169,2020-06-18,KFLFORTP58,76.5,69.3,94,0.7,29.89,0.65
170,2020-06-19,KFLFORTP58,75.9,70.2,97,0.7,29.94,0.65
171,2020-06-20,KFLFORTP58,78.8,70.0,90,0.9,29.91,0.17
172,2020-06-21,KFLFORTP58,81.2,73.0,88,0.8,29.91,0.0
173,2020-06-22,KFLFORTP58,81.2,73.0,89,1.1,29.94,0.06
174,2020-06-23,KFLFORTP58,83.2,70.0,84,0.9,29.93,0.83
175,2020-06-24,KFLFORTP58,82.2,72.5,87,1.1,29.89,0.0
176,2020-06-25,KFLFORTP58,83.7,76.5,87,1.2,30.0,0.0
177,2020-06-26,KFLFORTP58,83.4,76.1,88,1.3,30.02,0.0
178,2020-06-27,KFLFORTP58,82.7,74.3,86,1.4,29.99,0.0
179,2020-06-28,KFLFORTP58,83.0,73.8,84,1.0,29.92,0.0
180,2020-06-29,KFLFORTP58,84.1,75.0,83,1.2,29.89,0.0
181,2020-06-30,KFLFORTP58,83.7,72.0,81,0.9,29.86,0.0
182,2020-07-01,KFLFORTP58,81.6,69.4,84,0.8,29.84,0.38
183,2020-07-02,KFLFORTP58,81.1,70.7,85,0.9,29.83,0.24
184,2020-07-03,KFLFORTP58,83.0,73.2,84,1.1,29.81,0.0
185,2020-07-04,KFLFORTP58,81.6,67.3,84,1.2,29.8,0.9
186,2020-07-05,KFLFORTP58,78.8,72.3,91,1.1,29.87,0.05
187,2020-07-06,KFLFORTP58,77.2,71.6,93,0.7,29.94,2.5
188,2020-07-07,KFLFORTP58,80.4,72.9,90,0.8,29.93,0.0
189,2020-07-08,KFLFORTP58,80.5,74.3,90,0.5,29.88,0.0
190,2020-07-09,KFLFORTP58,83.3,74.7,85,1.0,29.8,0.31
191,2020-07-10,KFLFORTP58,80.4,75.6,94,0.7,29.81,0.85
192,2020-07-11,KFLFORTP58,80.3,73.6,92,1.5,29.8,0.39
193,2020-07-12,KFLFORTP58,79.0,74.7,95,1.2,29.77,0.19
194,2020-07-13,KFLFORTP58,83.5,74.7,84,1.2,29.81,0.0
195,2020-07-14,KFLFORTP58,80.0,74.3,92,0.6,29.9,0.03
196,2020-07-15,KFLFORTP58,77.8,73.2,93,0.4,29.91,0.0
197,2020-07-16,KFLFORTP58,79.5,73.8,91,1.2,29.95,0.79
198,2020-07-17,KFLFORTP58,79.5,74.8,93,1.1,29.94,0.03
199,2020-07-18,KFLFORTP58,79.0,72.0,92,2.3,29.94,0.84
200,2020-07-19,KFLFORTP58,82.3,73.6,89,2.0,29.89,0.49
201,2020-07-20,KFLFORTP58,80.5,75.2,92,1.8,29.89,0.13
202,2020-07-21,KFLFORTP58,81.3,72.1,87,3.0,29.92,0.0
203,2020-07-22,KFLFORTP58,80.9,74.7,92,2.1,29.91,0.29
204,2020-07-23,KFLFORTP58,80.4,72.3,93,2.7,29.95,0.65
205,2020-07-24,KFLFORTP58,81.6,74.5,88,2.9,29.95,0.01
206,2020-07-25,KFLFORTP58,80.4,67.8,89,2.3,29.96,0.04
207,2020-07-26,KFLFORTP58,79.6,71.1,90,1.6,29.96,1.14
208,2020-07-27,KFLFORTP58,75.9,67.3,95,1.0,29.99,1.99
209,2020-07-28,KFLFORTP58,76.9,71.4,94,0.5,29.96,0.0
210,2020-07-29,KFLFORTP58,78.4,74.1,93,0.5,29.97,0.0
211,2020-07-30,KFLFORTP58,81.6,74.5,88,1.5,29.93,0.0
212,2020-07-31,KFLFORTP58,83.7,74.3,86,1.6,29.88,0.0
213,2020-08-01,KFLFORTP58,81.0,72.5,89,2.9,29.84,1.28
214,2020-08-02,KFLFORTP58,80.5,75.9,92,4.9,29.74,0.04
215,2020-08-03,KFLFORTP58,83.6,74.8,84,1.4,29.79,0.0
216,2020-08-04,KFLFORTP58,81.2,76.8,93,0.8,29.83,0.26
217,2020-08-05,KFLFORTP58,79.2,72.1,94,1.2,29.89,1.47
218,2020-08-06,KFLFORTP58,79.9,73.0,91,0.9,29.89,0.15
219,2020-08-07,KFLFORTP58,82.1,72.9,87,1.2,30.0,0.0
220,2020-08-08,KFLFORTP58,81.9,73.2,88,1.2,30.0,0.0
221,2020-08-09,KFLFORTP58,82.3,75.4,90,1.3,29.99,0.01
222,2020-08-10,KFLFORTP58,82.4,75.4,87,1.4,29.96,0.0
223,2020-08-11,KFLFORTP58,81.9,73.6,88,1.1,29.89,0.0
224,2020-08-12,KFLFORTP58,81.8,74.3,87,1.3,29.89,0.0
225,2020-08-13,KFLFORTP58,82.2,72.9,88,1.5,29.9,0.41
226,2020-08-14,KFLFORTP58,82.9,75.6,87,1.5,29.85,0.0
227,2020-08-15,KFLFORTP58,81.3,72.5,90,1.0,29.83,1.11
228,2020-08-16,KFLFORTP58,80.5,73.2,93,0.7,29.84,1.35
229,2020-08-17,KFLFORTP58,78.7,71.6,93,0.8,29.84,0.81
230,2020-08-18,KFLFORTP58,80.5,71.6,86,0.8,29.8,0.01
231,2020-08-19,KFLFORTP58,78.3,72.3,91,1.2,29.8,0.25
232,2020-08-20,KFLFORTP58,77.5,67.8,95,1.0,29.79,0.73
233,2020-08-21,KFLFORTP58,80.3,73.4,92,0.9,29.84,0.12
234,2020-08-22,KFLFORTP58,81.8,74.7,90,2.4,29.84,0.01
235,2020-08-23,KFLFORTP58,84.3,77.4,87,3.3,29.84,0.01
