,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
131,2020-05-11,KTXMALAK6,69.8,50.0,60,1.9,29.92
132,2020-05-12,KTXMALAK6,71.4,54.5,74,3.3,29.72
133,2020-05-13,KTXMALAK6,75.7,60.6,75,2.9,29.66
134,2020-05-14,KTXMALAK6,79.6,65.3,72,3.3,29.64
135,2020-05-15,KTXMALAK6,77.2,60.4,73,3.2,29.57
136,2020-05-16,KTXMALAK6,70.5,61.7,87,2.2,29.5
137,2020-05-17,KTXMALAK6,73.7,61.0,76,4.1,29.59
138,2020-05-18,KTXMALAK6,74.0,56.7,69,1.0,29.63
139,2020-05-19,KTXMALAK6,81.5,62.2,69,2.1,29.52
140,2020-05-20,KTXMALAK6,76.0,63.5,74,2.5,29.53
141,2020-05-21,KTXMALAK6,78.3,63.9,79,2.4,29.53
142,2020-05-22,KTXMALAK6,81.2,67.3,74,3.8,29.55
143,2020-05-23,KTXMALAK6,78.6,63.7,78,2.3,29.64
144,2020-05-24,KTXMALAK6,74.9,63.0,82,2.7,29.57
145,2020-05-25,KTXMALAK6,68.3,61.0,88,2.1,29.53
146,2020-05-26,KTXMALAK6,70.4,59.2,78,2.0,29.59
147,2020-05-27,KTXMALAK6,73.3,55.8,70,1.4,29.59
148,2020-05-28,KTXMALAK6,74.0,59.9,73,0.9,29.69
149,2020-05-29,KTXMALAK6,76.3,58.3,65,2.1,29.78
150,2020-05-30,KTXMALAK6,76.4,57.2,61,1.2,29.81
151,2020-05-31,KTXMALAK6,76.5,58.3,63,1.2,29.82
152,2020-06-01,KTXMALAK6,76.0,59.5,67,0.8,29.83
153,2020-06-02,KTXMALAK6,79.8,63.1,70,1.1,29.77
154,2020-06-03,KTXMALAK6,83.1,67.1,67,1.6,29.69
155,2020-06-04,KTXMALAK6,83.3,67.6,71,2.5,29.59
156,2020-06-05,KTXMALAK6,84.5,69.3,71,1.6,29.63
157,2020-06-06,KTXMALAK6,83.8,68.2,69,1.2,29.61
158,2020-06-07,KTXMALAK6,83.3,67.8,68,2.0,29.51
159,2020-06-08,KTXMALAK6,85.8,68.7,67,1.6,29.39
160,2020-06-09,KTXMALAK6,85.5,51.8,67,4.9,29.58
161,2020-06-10,KTXMALAK6,79.0,48.2,41,3.3,29.81
162,2020-06-11,KTXMALAK6,76.4,51.8,54,1.1,29.94
163,2020-06-12,KTXMALAK6,77.3,55.8,58,1.1,29.96
164,2020-06-13,KTXMALAK6,80.0,58.6,57,1.1,29.83
165,2020-06-14,KTXMALAK6,81.7,59.7,57,1.1,29.78
166,2020-06-15,KTXMALAK6,83.7,62.8,61,1.1,29.84
167,2020-06-16,KTXMALAK6,83.9,65.1,63,1.3,29.82
168,2020-06-17,KTXMALAK6,83.5,64.0,60,1.7,29.74
169,2020-06-18,KTXMALAK6,83.6,63.3,59,2.7,29.65
170,2020-06-19,KTXMALAK6,84.5,63.9,61,3.2,29.69
171,2020-06-20,KTXMALAK6,80.2,63.7,71,3.0,29.74
172,2020-06-21,KTXMALAK6,81.1,67.5,74,3.1,29.67
173,2020-06-22,KTXMALAK6,79.8,66.6,77,3.2,29.7
174,2020-06-23,KTXMALAK6,78.0,67.8,79,1.9,29.64
175,2020-06-24,KTXMALAK6,79.2,68.2,78,1.7,29.6
176,2020-06-25,KTXMALAK6,79.0,67.8,79,1.2,29.66
177,2020-06-26,KTXMALAK6,79.9,69.1,79,3.7,29.75
178,2020-06-27,KTXMALAK6,83.8,72.3,76,3.9,29.7
179,2020-06-28,KTXMALAK6,81.7,71.1,78,4.0,29.57
180,2020-06-29,KTXMALAK6,84.6,72.7,73,5.7,29.54
181,2020-06-30,KTXMALAK6,84.5,73.2,74,5.0,29.56
182,2020-07-01,KTXMALAK6,85.3,73.4,73,4.3,29.58
183,2020-07-02,KTXMALAK6,85.4,72.5,74,2.0,29.65
184,2020-07-03,KTXMALAK6,86.0,69.6,68,2.1,29.68
185,2020-07-04,KTXMALAK6,84.1,65.7,69,1.3,29.63
186,2020-07-05,KTXMALAK6,84.8,69.8,70,1.3,29.55
187,2020-07-06,KTXMALAK6,79.5,69.6,81,2.0,29.63
188,2020-07-07,KTXMALAK6,75.4,69.3,89,1.3,29.67
189,2020-07-08,KTXMALAK6,82.9,70.7,80,1.9,29.61
190,2020-07-09,KTXMALAK6,85.7,71.6,73,2.9,29.59
191,2020-07-10,KTXMALAK6,85.3,70.5,73,2.0,29.71
192,2020-07-11,KTXMALAK6,87.0,72.7,71,1.9,29.72
193,2020-07-12,KTXMALAK6,86.5,66.7,68,1.7,29.72
194,2020-07-13,KTXMALAK6,88.3,73.6,72,2.1,29.59
195,2020-07-14,KTXMALAK6,87.4,70.9,68,3.7,29.6
196,2020-07-15,KTXMALAK6,86.4,71.6,70,3.8,29.68
197,2020-07-16,KTXMALAK6,86.5,70.3,69,2.1,29.74
198,2020-07-17,KTXMALAK6,86.3,70.7,69,1.1,29.74
199,2020-07-18,KTXMALAK6,85.3,69.6,69,1.8,29.74
200,2020-07-19,KTXMALAK6,85.3,69.3,69,1.4,29.71
201,2020-07-20,KTXMALAK6,84.9,70.0,69,1.4,29.66
202,2020-07-21,KTXMALAK6,80.0,70.0,80,1.0,29.66
203,2020-07-22,KTXMALAK6,82.8,71.2,77,1.2,29.68
204,2020-07-23,KTXMALAK6,85.0,72.0,72,0.9,29.7
205,2020-07-24,KTXMALAK6,84.5,71.6,72,2.0,29.66
206,2020-07-25,KTXMALAK6,82.2,72.0,76,1.7,29.68
207,2020-07-26,KTXMALAK6,81.0,70.7,78,1.4,29.76
208,2020-07-27,KTXMALAK6,81.8,69.1,75,1.0,29.73
209,2020-07-28,KTXMALAK6,81.2,70.3,79,1.3,29.65
210,2020-07-29,KTXMALAK6,84.4,71.8,73,3.3,29.66
211,2020-07-30,KTXMALAK6,85.5,71.2,70,3.8,29.65
212,2020-07-31,KTXMALAK6,83.8,67.1,69,3.2,29.66
213,2020-08-01,KTXMALAK6,81.6,65.7,67,1.0,29.68
214,2020-08-02,KTXMALAK6,82.2,64.4,66,1.2,29.67
215,2020-08-03,KTXMALAK6,82.5,64.8,67,1.0,29.7
216,2020-08-04,KTXMALAK6,83.4,63.3,61,1.4,29.72
217,2020-08-05,KTXMALAK6,82.7,67.1,71,1.9,29.7
218,2020-08-06,KTXMALAK6,85.4,69.6,70,1.8,29.7
219,2020-08-07,KTXMALAK6,87.4,70.0,64,2.3,29.73
220,2020-08-08,KTXMALAK6,87.5,70.2,64,2.5,29.78
221,2020-08-09,KTXMALAK6,87.8,70.5,65,3.0,29.78
222,2020-08-10,KTXMALAK6,87.6,70.9,64,3.3,29.75
223,2020-08-11,KTXMALAK6,88.2,70.7,64,3.4,29.68
224,2020-08-12,KTXMALAK6,89.1,71.8,65,3.2,29.64
225,2020-08-13,KTXMALAK6,89.7,71.1,62,2.4,29.66
226,2020-08-14,KTXMALAK6,89.4,69.8,61,2.4,29.61
227,2020-08-15,KTXMALAK6,89.9,70.0,61,2.2,29.64
228,2020-08-16,KTXMALAK6,87.7,68.0,64,1.9,29.84
229,2020-08-17,KTXMALAK6,80.6,66.9,73,1.5,29.84
230,2020-08-18,KTXMALAK6,83.4,63.1,63,1.2,29.7
231,2020-08-19,KTXMALAK6,80.6,59.2,58,1.3,29.65
232,2020-08-20,KTXMALAK6,80.3,61.9,60,1.2,29.63
233,2020-08-21,KTXMALAK6,79.6,60.3,62,0.9,29.59
234,2020-08-22,KTXMALAK6,81.3,61.9,64,1.1,29.61
235,2020-08-23,KTXMALAK6,82.7,64.9,64,0.9,29.7
