,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
136,2020-05-16,KGAHIAWA44,67.8,50.9,74,2.7,30.21,0.0
137,2020-05-17,KGAHIAWA44,69.2,57.3,77,3.8,30.17,0.0
138,2020-05-18,KGAHIAWA44,68.5,61.3,91,3.7,30.06,1.73
139,2020-05-19,KGAHIAWA44,65.2,56.9,90,3.6,29.98,0.28
140,2020-05-20,KGAHIAWA44,58.8,54.4,90,6.3,30.08,0.03
141,2020-05-21,KGAHIAWA44,63.2,55.3,87,2.8,30.19,0.02
142,2020-05-22,KGAHIAWA44,62.6,56.9,95,1.9,30.24,0.84
143,2020-05-23,KGAHIAWA44,70.9,59.6,85,0.9,30.28,0.08
144,2020-05-24,KGAHIAWA44,72.0,62.7,87,1.9,30.25,0.29
145,2020-05-25,KGAHIAWA44,72.9,63.2,82,5.5,30.27,0.02
146,2020-05-26,KGAHIAWA44,68.7,62.4,90,6.4,30.23,0.18
147,2020-05-27,KGAHIAWA44,68.2,61.6,90,5.7,30.18,0.08
148,2020-05-28,KGAHIAWA44,71.0,64.5,88,3.0,30.19,0.01
149,2020-05-29,KGAHIAWA44,74.5,62.6,77,1.7,30.2,0.0
150,2020-05-30,KGAHIAWA44,71.1,56.7,78,2.4,30.2,0.0
151,2020-05-31,KGAHIAWA44,69.4,54.0,72,1.7,30.28,0.0
152,2020-06-01,KGAHIAWA44,68.8,51.7,70,4.0,30.38,0.0
153,2020-06-02,KGAHIAWA44,71.3,57.4,77,1.9,30.37,0.0
154,2020-06-03,KGAHIAWA44,73.9,62.3,82,2.4,30.25,0.0
155,2020-06-04,KGAHIAWA44,77.9,65.0,77,2.4,30.12,0.0
156,2020-06-05,KGAHIAWA44,73.8,65.7,87,2.4,30.14,0.32
157,2020-06-06,KGAHIAWA44,77.7,66.3,81,2.0,30.18,0.09
158,2020-06-07,KGAHIAWA44,78.3,65.0,78,2.0,30.15,0.0
159,2020-06-08,KGAHIAWA44,74.8,68.1,89,3.2,30.13,0.03
160,2020-06-09,KGAHIAWA44,77.2,69.1,84,2.6,30.14,1.06
161,2020-06-10,KGAHIAWA44,74.1,68.6,94,1.4,30.13,3.51
162,2020-06-11,KGAHIAWA44,73.7,61.7,81,3.5,30.29,0.2
163,2020-06-12,KGAHIAWA44,73.9,52.3,71,3.5,30.33,0.0
164,2020-06-13,KGAHIAWA44,73.8,52.3,65,2.2,30.29,0.02
165,2020-06-14,KGAHIAWA44,68.0,57.0,83,4.7,30.35,0.17
166,2020-06-15,KGAHIAWA44,65.2,55.5,84,3.6,30.35,0.03
167,2020-06-16,KGAHIAWA44,64.5,53.8,83,2.7,30.34,0.04
168,2020-06-17,KGAHIAWA44,64.7,55.9,85,3.6,30.26,0.07
169,2020-06-18,KGAHIAWA44,68.7,59.0,81,2.5,30.22,0.0
170,2020-06-19,KGAHIAWA44,70.4,58.5,81,2.1,30.27,0.0
171,2020-06-20,KGAHIAWA44,72.5,59.8,80,2.4,30.25,0.0
172,2020-06-21,KGAHIAWA44,72.8,62.1,83,1.6,30.2,0.61
173,2020-06-22,KGAHIAWA44,70.3,63.2,91,1.6,30.19,0.83
174,2020-06-23,KGAHIAWA44,71.0,65.2,93,1.5,30.13,0.68
175,2020-06-24,KGAHIAWA44,71.1,64.8,90,2.3,30.12,0.01
176,2020-06-25,KGAHIAWA44,74.9,65.6,80,3.3,30.27,0.0
177,2020-06-26,KGAHIAWA44,72.5,65.0,90,2.8,30.34,0.01
178,2020-06-27,KGAHIAWA44,70.9,65.7,92,3.0,30.28,0.28
179,2020-06-28,KGAHIAWA44,73.9,67.6,91,2.8,30.16,1.48
180,2020-06-29,KGAHIAWA44,74.9,68.1,90,3.3,30.18,0.95
181,2020-06-30,KGAHIAWA44,70.9,67.1,94,1.8,30.16,0.0
182,2020-07-01,KGAHIAWA44,73.5,66.4,90,1.8,30.09,0.04
183,2020-07-02,KGAHIAWA44,78.8,67.9,80,2.6,30.11,0.0
184,2020-07-03,KGAHIAWA44,79.2,67.0,80,1.8,30.17,2.41
185,2020-07-04,KGAHIAWA44,77.7,69.5,86,0.9,30.14,0.37
186,2020-07-05,KGAHIAWA44,79.7,66.6,77,2.4,30.16,0.0
187,2020-07-06,KGAHIAWA44,75.5,66.6,83,4.1,30.2,0.0
188,2020-07-07,KGAHIAWA44,74.0,67.9,89,2.9,30.18,1.03
189,2020-07-08,KGAHIAWA44,73.9,67.7,90,2.3,30.15,0.0
190,2020-07-09,KGAHIAWA44,75.8,68.6,87,2.6,30.13,0.01
191,2020-07-10,KGAHIAWA44,80.0,68.1,80,2.5,30.13,0.0
192,2020-07-11,KGAHIAWA44,78.8,64.1,70,4.9,30.11,0.0
193,2020-07-12,KGAHIAWA44,75.4,61.9,77,1.9,30.11,0.0
194,2020-07-13,KGAHIAWA44,74.8,63.6,81,2.4,30.12,0.0
195,2020-07-14,KGAHIAWA44,77.6,63.9,76,1.4,30.22,0.0
196,2020-07-15,KGAHIAWA44,78.2,64.1,76,3.4,30.27,0.0
197,2020-07-16,KGAHIAWA44,81.2,69.6,78,2.8,30.33,0.0
198,2020-07-17,KGAHIAWA44,79.5,68.8,81,1.5,30.39,0.0
199,2020-07-18,KGAHIAWA44,80.2,69.8,82,2.0,30.33,0.0
200,2020-07-19,KGAHIAWA44,81.0,69.0,80,2.4,30.29,0.0
201,2020-07-20,KGAHIAWA44,84.4,69.5,72,1.7,30.25,0.0
202,2020-07-21,KGAHIAWA44,78.4,67.7,84,2.9,30.3,0.11
203,2020-07-22,KGAHIAWA44,75.7,66.0,86,2.0,30.31,0.22
204,2020-07-23,KGAHIAWA44,75.4,67.5,89,1.5,30.35,0.2
205,2020-07-24,KGAHIAWA44,73.4,68.1,91,2.2,30.35,0.0
206,2020-07-25,KGAHIAWA44,74.5,66.3,89,1.5,30.35,0.15
207,2020-07-26,KGAHIAWA44,76.9,67.0,83,2.0,30.35,0.0
208,2020-07-27,KGAHIAWA44,79.4,69.0,80,1.9,30.28,0.0
209,2020-07-28,KGAHIAWA44,79.1,69.1,82,1.9,30.21,0.0
210,2020-07-29,KGAHIAWA44,78.7,70.7,85,1.2,30.2,0.17
211,2020-07-30,KGAHIAWA44,76.0,71.4,92,1.9,30.16,0.05
212,2020-07-31,KGAHIAWA44,78.5,70.9,88,2.1,30.11,0.45
213,2020-08-01,KGAHIAWA44,79.6,68.8,79,1.9,30.12,0.0
214,2020-08-02,KGAHIAWA44,79.2,68.3,77,1.7,30.17,0.0
215,2020-08-03,KGAHIAWA44,72.5,66.6,92,2.6,30.19,0.22
216,2020-08-04,KGAHIAWA44,73.3,65.7,86,1.7,30.17,0.0
217,2020-08-05,KGAHIAWA44,72.1,64.3,89,2.6,30.19,0.84
218,2020-08-06,KGAHIAWA44,75.4,66.6,88,2.0,30.2,0.0
219,2020-08-07,KGAHIAWA44,74.7,67.7,88,1.8,30.28,0.81
220,2020-08-08,KGAHIAWA44,77.3,64.8,81,1.3,30.32,0.0
221,2020-08-09,KGAHIAWA44,80.1,66.6,74,1.6,30.34,0.0
222,2020-08-10,KGAHIAWA44,74.0,66.9,90,1.4,30.31,0.88
223,2020-08-11,KGAHIAWA44,78.4,69.3,82,2.2,30.21,0.0
224,2020-08-12,KGAHIAWA44,79.7,66.6,78,1.3,30.2,0.0
225,2020-08-13,KGAHIAWA44,81.6,67.6,76,1.6,30.21,0.0
226,2020-08-14,KGAHIAWA44,75.5,68.3,88,1.9,30.16,0.67
227,2020-08-15,KGAHIAWA44,73.6,68.2,91,1.8,30.08,2.04
228,2020-08-16,KGAHIAWA44,73.8,65.1,85,2.0,30.13,0.0
229,2020-08-17,KGAHIAWA44,72.6,60.6,84,2.3,30.18,0.0
230,2020-08-18,KGAHIAWA44,74.8,59.1,76,1.5,30.15,0.0
231,2020-08-19,KGAHIAWA44,72.3,63.5,84,2.8,30.1,0.0
232,2020-08-20,KGAHIAWA44,73.5,63.5,84,4.5,30.14,1.02
233,2020-08-21,KGAHIAWA44,71.7,64.8,89,3.5,30.11,0.51
234,2020-08-22,KGAHIAWA44,75.1,65.0,81,2.2,30.19,0.0
235,2020-08-23,KGAHIAWA44,75.9,67.9,83,1.5,30.28,0.11
