,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
110,2020-04-20,KSCRIDGE24,66.2,53.4,80,1.6,29.68,1.03
111,2020-04-21,KSCRIDGE24,67.8,44.1,63,2.1,29.75,0.0
112,2020-04-22,KSCRIDGE24,64.7,40.3,58,1.7,29.95,0.0
113,2020-04-23,KSCRIDGE24,66.9,57.2,86,1.3,29.92,2.41
114,2020-04-24,KSCRIDGE24,69.5,57.7,82,2.1,29.67,0.2
115,2020-04-25,KSCRIDGE24,69.3,55.8,79,2.2,29.77,0.0
116,2020-04-26,KSCRIDGE24,70.5,40.3,59,2.7,29.85,0.0
117,2020-04-27,KSCRIDGE24,62.2,37.6,56,1.4,30.01,0.0
118,2020-04-28,KSCRIDGE24,64.7,45.3,69,2.1,30.06,0.0
119,2020-04-29,KSCRIDGE24,71.0,59.0,74,4.7,29.93,0.0
120,2020-04-30,KSCRIDGE24,68.1,48.0,73,3.6,29.72,0.53
121,2020-05-01,KSCRIDGE24,63.8,42.3,61,2.3,29.89,0.0
122,2020-05-02,KSCRIDGE24,65.0,47.8,70,1.3,30.03,0.0
123,2020-05-03,KSCRIDGE24,72.1,51.4,68,1.6,29.96,0.0
124,2020-05-04,KSCRIDGE24,76.0,56.5,63,1.7,29.8,0.0
125,2020-05-05,KSCRIDGE24,76.7,59.9,66,1.8,29.75,0.0
126,2020-05-06,KSCRIDGE24,72.5,41.9,59,2.3,29.79,0.0
127,2020-05-07,KSCRIDGE24,60.4,32.5,53,1.0,29.94,0.0
128,2020-05-08,KSCRIDGE24,63.1,39.7,63,2.3,29.94,0.0
129,2020-05-09,KSCRIDGE24,63.6,34.7,57,1.0,30.05,0.0
130,2020-05-10,KSCRIDGE24,62.9,42.6,71,1.4,30.09,0.0
131,2020-05-11,KSCRIDGE24,66.3,33.4,60,1.6,29.98,0.0
132,2020-05-12,KSCRIDGE24,60.1,36.0,55,1.3,30.13,0.0
133,2020-05-13,KSCRIDGE24,65.0,48.2,70,1.4,30.15,0.0
134,2020-05-14,KSCRIDGE24,69.0,57.0,75,1.9,30.15,0.0
135,2020-05-15,KSCRIDGE24,71.4,56.1,76,1.7,30.06,0.0
136,2020-05-16,KSCRIDGE24,74.1,58.1,74,0.9,29.91,0.0
137,2020-05-17,KSCRIDGE24,75.5,63.7,77,0.5,29.84,0.0
138,2020-05-18,KSCRIDGE24,73.9,65.5,86,2.4,29.76,0.0
139,2020-05-19,KSCRIDGE24,75.4,61.2,78,2.5,29.69,0.0
140,2020-05-20,KSCRIDGE24,72.5,64.9,88,0.5,29.78,0.75
141,2020-05-21,KSCRIDGE24,73.3,64.9,85,0.9,29.91,0.1
142,2020-05-22,KSCRIDGE24,76.3,66.0,82,1.4,29.99,0.0
143,2020-05-23,KSCRIDGE24,76.9,63.9,77,1.4,30.0,0.28
144,2020-05-24,KSCRIDGE24,78.6,64.6,77,1.2,29.93,0.0
145,2020-05-25,KSCRIDGE24,76.9,64.9,82,0.8,29.93,0.0
146,2020-05-26,KSCRIDGE24,72.7,67.5,89,0.7,29.89,0.06
147,2020-05-27,KSCRIDGE24,75.4,68.5,86,0.8,29.84,0.0
148,2020-05-28,KSCRIDGE24,78.9,70.7,85,2.2,29.9,0.0
149,2020-05-29,KSCRIDGE24,79.6,68.7,80,2.2,29.92,0.0
150,2020-05-30,KSCRIDGE24,78.7,68.7,81,0.9,29.88,0.0
151,2020-05-31,KSCRIDGE24,77.8,61.7,77,0.7,29.93,0.03
152,2020-06-01,KSCRIDGE24,74.2,56.8,70,1.2,30.06,0.0
153,2020-06-02,KSCRIDGE24,73.6,56.1,72,1.7,30.07,0.0
154,2020-06-03,KSCRIDGE24,75.2,59.7,70,1.6,29.97,0.0
155,2020-06-04,KSCRIDGE24,73.9,64.6,83,1.9,29.86,0.0
156,2020-06-05,KSCRIDGE24,77.8,66.7,81,1.7,29.86,1.07
157,2020-06-06,KSCRIDGE24,79.0,65.7,81,1.6,29.86,0.0
158,2020-06-07,KSCRIDGE24,77.2,66.7,82,1.2,29.84,0.0
159,2020-06-08,KSCRIDGE24,77.5,71.2,91,0.7,29.84,0.0
160,2020-06-09,KSCRIDGE24,80.3,69.8,84,1.1,29.86,0.01
161,2020-06-10,KSCRIDGE24,79.4,72.0,85,1.9,29.88,0.0
162,2020-06-11,KSCRIDGE24,79.0,68.5,85,2.0,29.94,1.54
163,2020-06-12,KSCRIDGE24,75.1,70.2,93,0.3,29.94,0.13
164,2020-06-13,KSCRIDGE24,76.3,60.8,76,0.8,29.93,0.0
165,2020-06-14,KSCRIDGE24,73.6,61.9,76,0.9,29.97,0.0
166,2020-06-15,KSCRIDGE24,69.3,59.0,84,0.9,29.98,0.0
167,2020-06-16,KSCRIDGE24,66.8,58.6,82,0.7,29.97,0.0
168,2020-06-17,KSCRIDGE24,66.8,57.7,80,0.7,29.95,0.0
169,2020-06-18,KSCRIDGE24,72.8,60.3,82,1.2,29.94,0.0
170,2020-06-19,KSCRIDGE24,73.8,64.9,86,1.0,29.95,3.21
171,2020-06-20,KSCRIDGE24,76.7,64.2,80,0.8,29.92,0.0
172,2020-06-21,KSCRIDGE24,79.4,65.8,78,1.1,29.88,0.0
173,2020-06-22,KSCRIDGE24,81.8,67.3,75,1.5,29.89,0.0
174,2020-06-23,KSCRIDGE24,78.0,67.5,82,1.8,29.82,1.39
175,2020-06-24,KSCRIDGE24,79.5,66.6,78,1.7,29.87,0.08
176,2020-06-25,KSCRIDGE24,77.7,68.7,81,1.7,29.96,0.0
177,2020-06-26,KSCRIDGE24,81.4,67.1,71,1.4,30.01,0.0
178,2020-06-27,KSCRIDGE24,81.6,64.0,67,1.3,29.96,0.0
179,2020-06-28,KSCRIDGE24,80.0,66.2,75,1.3,29.86,0.0
180,2020-06-29,KSCRIDGE24,83.8,68.9,71,1.7,29.83,0.0
181,2020-06-30,KSCRIDGE24,84.6,65.8,70,1.3,29.76,0.43
182,2020-07-01,KSCRIDGE24,81.0,67.8,79,1.4,29.74,0.0
183,2020-07-02,KSCRIDGE24,78.4,68.9,85,0.9,29.74,0.39
184,2020-07-03,KSCRIDGE24,80.9,67.6,78,1.1,29.79,0.0
185,2020-07-04,KSCRIDGE24,81.1,63.5,76,1.1,29.8,0.0
186,2020-07-05,KSCRIDGE24,79.9,68.4,80,1.6,29.83,0.19
187,2020-07-06,KSCRIDGE24,78.2,70.3,89,0.8,29.9,0.33
188,2020-07-07,KSCRIDGE24,77.4,74.5,94,0.4,29.86,0.3
189,2020-07-08,KSCRIDGE24,79.8,74.1,88,0.7,29.75,0.02
190,2020-07-09,KSCRIDGE24,81.3,72.5,82,0.3,29.73,0.0
191,2020-07-10,KSCRIDGE24,83.5,72.5,78,0.7,29.76,0.0
192,2020-07-11,KSCRIDGE24,85.6,68.9,74,1.0,29.71,0.0
193,2020-07-12,KSCRIDGE24,84.4,64.9,71,0.7,29.69,0.0
194,2020-07-13,KSCRIDGE24,84.1,68.4,71,1.3,29.74,0.0
195,2020-07-14,KSCRIDGE24,85.6,62.4,67,1.0,29.87,0.0
196,2020-07-15,KSCRIDGE24,83.8,67.3,78,1.2,29.94,0.0
197,2020-07-16,KSCRIDGE24,83.2,72.1,80,0.7,29.99,0.0
198,2020-07-17,KSCRIDGE24,82.8,68.5,77,1.1,30.03,0.0
199,2020-07-18,KSCRIDGE24,82.2,69.3,77,1.2,29.99,0.0
200,2020-07-19,KSCRIDGE24,83.3,70.3,76,1.4,29.94,0.0
201,2020-07-20,KSCRIDGE24,83.9,70.7,76,1.7,29.92,0.0
202,2020-07-21,KSCRIDGE24,83.8,70.3,77,1.7,29.95,0.0
203,2020-07-22,KSCRIDGE24,83.2,66.7,78,1.4,29.98,0.0
204,2020-07-23,KSCRIDGE24,83.4,71.2,78,1.7,30.01,0.0
205,2020-07-24,KSCRIDGE24,80.4,70.3,84,0.6,30.02,0.01
206,2020-07-25,KSCRIDGE24,79.6,69.8,86,0.7,30.0,0.64
207,2020-07-26,KSCRIDGE24,79.6,70.2,84,0.6,30.0,0.01
208,2020-07-27,KSCRIDGE24,82.9,71.4,77,1.5,29.94,0.0
209,2020-07-28,KSCRIDGE24,84.0,71.1,75,1.6,29.86,0.0
210,2020-07-29,KSCRIDGE24,80.4,71.2,80,2.0,29.9,0.0
211,2020-07-30,KSCRIDGE24,80.4,71.6,83,2.3,29.88,0.0
212,2020-07-31,KSCRIDGE24,84.8,72.1,73,2.3,29.82,0.0
213,2020-08-01,KSCRIDGE24,84.4,72.3,76,1.6,29.83,0.0
214,2020-08-02,KSCRIDGE24,83.9,70.7,78,1.6,29.85,0.0
215,2020-08-03,KSCRIDGE24,80.1,69.4,83,0.8,29.81,0.6
216,2020-08-04,KSCRIDGE24,78.2,68.5,87,0.7,29.85,0.0
217,2020-08-05,KSCRIDGE24,81.4,71.1,86,0.9,29.86,0.31
218,2020-08-06,KSCRIDGE24,79.3,71.4,88,1.0,29.88,0.79
219,2020-08-07,KSCRIDGE24,79.0,70.5,86,1.2,29.95,0.0
220,2020-08-08,KSCRIDGE24,80.7,71.6,84,0.8,29.99,0.01
221,2020-08-09,KSCRIDGE24,78.3,71.1,85,0.8,30.0,0.4
222,2020-08-10,KSCRIDGE24,79.4,66.7,84,1.2,29.95,0.0
223,2020-08-11,KSCRIDGE24,80.1,70.2,80,1.3,29.87,0.0
224,2020-08-12,KSCRIDGE24,78.6,69.1,87,1.1,29.84,0.89
225,2020-08-13,KSCRIDGE24,79.0,71.1,86,1.0,29.86,1.13
226,2020-08-14,KSCRIDGE24,79.5,71.4,86,1.0,29.84,0.47
227,2020-08-15,KSCRIDGE24,81.1,72.3,83,1.6,29.78,0.05
228,2020-08-16,KSCRIDGE24,80.8,72.0,80,0.7,29.78,0.0
229,2020-08-17,KSCRIDGE24,80.5,67.8,75,0.7,29.83,0.0
230,2020-08-18,KSCRIDGE24,77.7,66.6,85,0.7,29.8,0.95
231,2020-08-19,KSCRIDGE24,77.2,69.1,85,0.5,29.76,0.0
232,2020-08-20,KSCRIDGE24,78.9,68.5,84,0.5,29.8,0.0
233,2020-08-21,KSCRIDGE24,79.8,69.4,81,0.9,29.79,0.03
234,2020-08-22,KSCRIDGE24,77.1,70.2,88,0.3,29.88,0.0
235,2020-08-23,KSCRIDGE24,75.6,66.2,91,0.3,29.99,0.81
