,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
172,2020-06-21,KOKLAWTO37,76.5,59.5,76.0,1.9,30.06,0.0
173,2020-06-22,KOKLAWTO37,77.8,60.3,73.0,0.8,30.06,0.0
174,2020-06-23,KOKLAWTO37,77.7,62.1,76.0,1.3,30.09,0.0
175,2020-06-24,KOKLAWTO37,78.4,49.5,59.0,0.4,30.09,0.0
176,2020-06-25,KOKLAWTO37,80.6,62.1,64.0,1.4,30.09,0.0
177,2020-06-26,KOKLAWTO37,82.8,67.1,68.0,2.3,30.09,0.0
178,2020-06-27,KOKLAWTO37,81.8,66.9,66.0,3.6,30.04,0.0
179,2020-06-28,KOKLAWTO37,81.7,66.4,70.0,4.7,29.88,0.0
180,2020-06-29,KOKLAWTO37,84.0,69.3,70.0,5.1,29.85,0.0
181,2020-06-30,KOKLAWTO37,85.7,70.2,67.0,3.8,29.87,0.0
182,2020-07-01,KOKLAWTO37,86.5,69.8,67.0,2.4,29.96,0.0
183,2020-07-02,KOKLAWTO37,86.1,60.6,62.0,1.2,30.07,0.0
184,2020-07-03,KOKLAWTO37,85.2,60.1,61.0,0.2,30.11,0.0
185,2020-07-04,KOKLAWTO37,84.3,70.2,69.0,0.4,30.05,0.0
186,2020-07-05,KOKLAWTO37,80.0,66.0,78.0,0.7,30.04,0.0
187,2020-07-06,KOKLAWTO37,80.6,66.4,76.0,0.6,30.05,0.0
188,2020-07-07,KOKLAWTO37,79.2,66.9,81.0,0.2,30.1,0.0
189,2020-07-08,KOKLAWTO37,84.7,70.2,71.0,1.1,30.01,0.0
190,2020-07-09,KOKLAWTO37,86.8,68.0,64.0,1.7,29.98,0.0
191,2020-07-10,KOKLAWTO37,82.7,66.6,72.0,1.2,30.23,0.0
192,2020-07-11,KOKLAWTO37,88.7,66.0,63.0,1.0,30.1,0.0
193,2020-07-12,KOKLAWTO37,84.1,61.0,62.0,1.2,30.16,0.0
194,2020-07-13,KOKLAWTO37,86.2,62.6,64.0,0.7,29.98,0.0
195,2020-07-14,KOKLAWTO37,89.2,57.7,48.0,2.5,29.92,0.0
196,2020-07-15,KOKLAWTO37,87.5,58.1,51.0,0.9,30.03,0.0
197,2020-07-16,KOKLAWTO37,88.1,61.0,55.0,0.7,30.1,0.0
198,2020-07-17,KOKLAWTO37,87.1,60.3,55.0,1.1,30.14,0.0
199,2020-07-18,KOKLAWTO37,86.0,62.4,58.0,2.1,30.12,0.0
200,2020-07-19,KOKLAWTO37,85.5,60.3,57.0,1.3,30.09,0.0
201,2020-07-20,KOKLAWTO37,86.4,59.0,53.0,1.2,30.07,0.0
202,2020-07-21,KOKLAWTO37,81.5,66.2,71.0,0.5,30.11,0.0
203,2020-07-22,KOKLAWTO37,84.5,62.1,65.0,0.4,30.1,0.0
204,2020-07-23,KOKLAWTO37,82.8,68.7,74.0,0.4,30.13,0.0
205,2020-07-24,KOKLAWTO37,85.8,61.3,61.0,0.9,30.15,0.0
206,2020-07-25,KOKLAWTO37,84.3,67.6,66.0,0.8,30.12,0.0
207,2020-07-26,KOKLAWTO37,85.1,61.7,62.0,0.7,30.18,0.0
208,2020-07-27,KOKLAWTO37,82.8,60.3,69.0,0.5,30.13,0.0
209,2020-07-28,KOKLAWTO37,79.4,70.2,84.0,0.7,30.07,0.0
210,2020-07-29,KOKLAWTO37,83.4,69.1,76.0,1.9,30.03,0.0
211,2020-07-30,KOKLAWTO37,81.9,61.3,70.0,0.9,30.06,0.01
212,2020-07-31,KOKLAWTO37,77.6,54.9,65.0,1.9,30.13,0.0
213,2020-08-01,KOKLAWTO37,77.5,52.0,59.0,0.7,30.14,0.0
214,2020-08-02,KOKLAWTO37,79.9,56.7,60.0,0.2,30.15,0.0
215,2020-08-03,KOKLAWTO37,78.4,56.7,59.0,1.2,30.19,0.0
216,2020-08-04,KOKLAWTO37,77.2,54.1,56.0,1.5,30.18,0.0
217,2020-08-05,KOKLAWTO37,75.6,60.8,72.0,1.3,30.17,0.0
218,2020-08-06,KOKLAWTO37,82.1,66.0,70.0,1.5,30.07,0.0
219,2020-08-07,KOKLAWTO37,86.2,57.0,52.0,3.6,30.09,0.0
220,2020-08-08,KOKLAWTO37,87.3,58.6,49.0,3.1,30.14,0.0
221,2020-08-09,KOKLAWTO37,87.6,59.4,49.0,1.9,30.13,0.0
222,2020-08-10,KOKLAWTO37,87.8,57.9,48.0,1.7,30.1,0.0
223,2020-08-11,KOKLAWTO37,85.7,59.2,58.0,1.3,30.1,0.0
224,2020-08-12,KOKLAWTO37,86.2,62.2,62.0,1.4,30.04,0.0
225,2020-08-13,KOKLAWTO37,89.0,55.6,50.0,2.4,30.03,0.0
226,2020-08-14,KOKLAWTO37,86.2,59.7,50.0,0.9,29.99,0.0
227,2020-08-15,KOKLAWTO37,85.8,65.7,67.0,1.5,30.11,0.0
228,2020-08-16,KOKLAWTO37,84.6,59.9,65.0,1.0,30.21,0.0
229,2020-08-17,KOKLAWTO37,81.0,59.4,58.0,0.4,30.24,0.0
230,2020-08-18,KOKLAWTO37,81.4,45.7,51.0,0.6,30.22,0.0
231,2020-08-19,KOKLAWTO37,78.7,47.1,51.0,0.2,30.15,0.0
232,2020-08-20,KOKLAWTO37,82.0,51.6,46.0,0.6,30.06,0.0
233,2020-08-21,KOKLAWTO37,78.0,53.4,58.0,0.5,30.03,0.0
234,2020-08-22,KOKLAWTO37,80.7,49.5,53.0,0.3,30.06,0.0
235,2020-08-23,KOKLAWTO37,82.7,50.0,46.0,0.4,30.13,0.0
